dag11.txt 5_4_3_2x3.txt 0.40707964601769914 0.8 294912.0 [2, 8, 2, 0, 2, 4, 0, 4, 2, 3, 8, 5, 1, 10, 10, 4, 10, 1, 2, 8, 6, 2, 5, 6, 5, 5, 5, 2, 5, 1, 5, 3, 3, 1, 5, 3, 3, 6, 5, 6, 6, 0, 6, 6, 6, 2, 11, 11, 11, 8, 11, 8, 8, 10, 8, 11, 10, 7, 7, 11, 7, 4, 4, 11, 11, 9, 9, 9, 11, 3, 9, 9, 9] 
dag11.txt 3_2x1.txt 0.1504424778761062 0.6 1892352.0 [1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1] 
dag11.txt 3_2x2.txt 0.2743362831858407 0.8 950272.0 [2, 0, 1, 1, 2, 0, 1, 2, 1, 0, 0, 0, 2, 1, 1, 2, 0, 2, 2, 0, 2, 1, 0, 2, 3, 0, 0, 2, 0, 3, 3, 0, 0, 2, 0, 2, 2, 2, 0, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 0, 3, 0, 0, 1, 0, 1, 3, 3, 3, 1, 3, 0, 3, 1, 1, 3, 3, 3, 1, 3, 3, 3, 3] 
dag11.txt 4_1x2.txt 0.2743362831858407 0.65 1900544.0 [2, 0, 1, 1, 2, 0, 1, 2, 1, 0, 0, 0, 2, 1, 1, 2, 0, 2, 2, 0, 2, 1, 0, 2, 3, 0, 0, 2, 0, 3, 3, 0, 0, 2, 0, 2, 2, 2, 0, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 0, 3, 0, 0, 1, 0, 1, 3, 3, 3, 1, 3, 0, 3, 1, 1, 3, 3, 3, 1, 3, 3, 3, 3] 
dag11.txt 5_4_3_2x4.txt 0.4778761061946903 0.65 229376.0 [10, 8, 14, 3, 10, 9, 7, 13, 14, 4, 8, 0, 15, 7, 7, 13, 7, 13, 10, 8, 10, 14, 0, 13, 9, 6, 6, 10, 6, 6, 6, 4, 9, 15, 9, 9, 0, 13, 9, 13, 2, 1, 2, 2, 2, 14, 14, 3, 2, 8, 3, 9, 9, 5, 8, 3, 5, 1, 11, 3, 11, 4, 11, 2, 3, 12, 12, 9, 3, 9, 9, 9, 9] 
dag11.txt 5_4_3_2x3.txt 0.40707964601769914 0.9 294912.0 [2, 8, 2, 0, 2, 4, 0, 4, 2, 3, 8, 5, 1, 10, 10, 4, 10, 1, 2, 8, 6, 2, 5, 6, 5, 5, 5, 2, 5, 1, 5, 3, 3, 1, 5, 3, 3, 6, 5, 6, 6, 0, 6, 6, 6, 2, 11, 11, 11, 8, 11, 8, 8, 10, 8, 11, 10, 7, 7, 11, 7, 4, 4, 11, 11, 9, 9, 9, 11, 3, 9, 9, 9] 
dag11.txt 5_4_3_2x5.txt 0.5398230088495575 0.9 172032.0 [5, 12, 8, 0, 5, 17, 6, 15, 8, 2, 12, 3, 11, 6, 6, 15, 6, 9, 5, 12, 8, 8, 3, 8, 2, 3, 12, 13, 12, 11, 12, 13, 13, 9, 13, 17, 17, 1, 16, 8, 1, 19, 1, 8, 10, 8, 10, 14, 10, 12, 18, 9, 16, 0, 16, 14, 14, 18, 18, 15, 4, 13, 7, 10, 15, 4, 7, 17, 15, 2, 17, 2, 2] 
dag11.txt 3_2x4.txt 0.39823008849557523 1 475136.0 [3, 1, 3, 2, 3, 4, 2, 0, 3, 6, 1, 6, 5, 2, 2, 5, 2, 5, 3, 1, 5, 3, 6, 1, 6, 1, 1, 3, 1, 3, 1, 6, 6, 5, 6, 6, 6, 5, 1, 5, 5, 2, 5, 3, 0, 3, 0, 7, 0, 1, 7, 1, 1, 7, 1, 2, 7, 0, 7, 2, 7, 4, 4, 5, 2, 4, 4, 4, 2, 6, 4, 0, 0] 
dag11.txt 4_1x5.txt 0.3893805309734513 0.9 770048.0 [4, 5, 4, 6, 4, 7, 9, 4, 4, 3, 5, 3, 2, 9, 9, 1, 9, 1, 1, 5, 1, 4, 3, 1, 3, 5, 5, 9, 5, 2, 2, 3, 3, 2, 3, 7, 7, 1, 2, 1, 1, 6, 1, 1, 1, 9, 0, 0, 0, 5, 0, 2, 2, 9, 5, 0, 0, 6, 5, 0, 8, 7, 7, 0, 0, 8, 8, 7, 0, 3, 7, 3, 3] 
dag11.txt 5_4_3_2x4.txt 0.4778761061946903 0.7 229376.0 [10, 8, 14, 3, 10, 9, 7, 13, 14, 4, 8, 0, 15, 7, 7, 13, 7, 13, 10, 8, 10, 14, 0, 13, 9, 6, 6, 10, 6, 6, 6, 4, 9, 15, 9, 9, 0, 13, 9, 13, 2, 1, 2, 2, 2, 14, 14, 3, 2, 8, 3, 9, 9, 5, 8, 3, 5, 1, 11, 3, 11, 4, 11, 2, 3, 12, 12, 9, 3, 9, 9, 9, 9] 
dag11.txt 3_2x1.txt 0.1504424778761062 0.65 1892352.0 [1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1] 
dag11.txt 3_2x2.txt 0.2743362831858407 0.9 950272.0 [2, 0, 1, 1, 2, 0, 1, 2, 1, 0, 0, 0, 2, 1, 1, 2, 0, 2, 2, 0, 2, 1, 0, 2, 3, 0, 0, 2, 0, 3, 3, 0, 0, 2, 0, 2, 2, 2, 0, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 0, 3, 0, 0, 1, 0, 1, 3, 3, 3, 1, 3, 0, 3, 1, 1, 3, 3, 3, 1, 3, 3, 3, 3] 
dag11.txt 5_4_3_2x2.txt 0.04424778761061947 0.1 1340211.2 [0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag11.txt 4_1x2.txt 0.2743362831858407 0.7 1900544.0 [2, 0, 1, 1, 2, 0, 1, 2, 1, 0, 0, 0, 2, 1, 1, 2, 0, 2, 2, 0, 2, 1, 0, 2, 3, 0, 0, 2, 0, 3, 3, 0, 0, 2, 0, 2, 2, 2, 0, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 0, 3, 0, 0, 1, 0, 1, 3, 3, 3, 1, 3, 0, 3, 1, 1, 3, 3, 3, 1, 3, 3, 3, 3] 
dag11.txt 3_2x2.txt 0.2743362831858407 1 950272.0 [2, 0, 1, 1, 2, 0, 1, 2, 1, 0, 0, 0, 2, 1, 1, 2, 0, 2, 2, 0, 2, 1, 0, 2, 3, 0, 0, 2, 0, 3, 3, 0, 0, 2, 0, 2, 2, 2, 0, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 0, 3, 0, 0, 1, 0, 1, 3, 3, 3, 1, 3, 0, 3, 1, 1, 3, 3, 3, 1, 3, 3, 3, 3] 
dag11.txt 4_1x5.txt 0.3893805309734513 1 770048.0 [4, 5, 4, 6, 4, 7, 9, 4, 4, 3, 5, 3, 2, 9, 9, 1, 9, 1, 1, 5, 1, 4, 3, 1, 3, 5, 5, 9, 5, 2, 2, 3, 3, 2, 3, 7, 7, 1, 2, 1, 1, 6, 1, 1, 1, 9, 0, 0, 0, 5, 0, 2, 2, 9, 5, 0, 0, 6, 5, 0, 8, 7, 7, 0, 0, 8, 8, 7, 0, 3, 7, 3, 3] 
dag11.txt 5_4_3_2x3.txt 0.40707964601769914 1 294912.0 [2, 8, 2, 0, 2, 4, 0, 4, 2, 3, 8, 5, 1, 10, 10, 4, 10, 1, 2, 8, 6, 2, 5, 6, 5, 5, 5, 2, 5, 1, 5, 3, 3, 1, 5, 3, 3, 6, 5, 6, 6, 0, 6, 6, 6, 2, 11, 11, 11, 8, 11, 8, 8, 10, 8, 11, 10, 7, 7, 11, 7, 4, 4, 11, 11, 9, 9, 9, 11, 3, 9, 9, 9] 
dag11.txt 5_4_3_2x5.txt 0.5398230088495575 1 172032.0 [5, 12, 8, 0, 5, 17, 6, 15, 8, 2, 12, 3, 11, 6, 6, 15, 6, 9, 5, 12, 8, 8, 3, 8, 2, 3, 12, 13, 12, 11, 12, 13, 13, 9, 13, 17, 17, 1, 16, 8, 1, 19, 1, 8, 10, 8, 10, 14, 10, 12, 18, 9, 16, 0, 16, 14, 14, 18, 18, 15, 4, 13, 7, 10, 15, 4, 7, 17, 15, 2, 17, 2, 2] 
dag11.txt 3_2x1.txt 0.1504424778761062 0.7 1892352.0 [1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1] 
dag11.txt 4_1x1.txt 0.09734513274336283 0.1 3031040.0 [0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0] 
dag11.txt 4_1x2.txt 0.2743362831858407 0.8 1900544.0 [2, 0, 1, 1, 2, 0, 1, 2, 1, 0, 0, 0, 2, 1, 1, 2, 0, 2, 2, 0, 2, 1, 0, 2, 3, 0, 0, 2, 0, 3, 3, 0, 0, 2, 0, 2, 2, 2, 0, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 0, 3, 0, 0, 1, 0, 1, 3, 3, 3, 1, 3, 0, 3, 1, 1, 3, 3, 3, 1, 3, 3, 3, 3] 
dag11.txt 3_2x1.txt 0.1504424778761062 0.8 1892352.0 [1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1] 
dag11.txt 4_1x4.txt 0.04424778761061947 0.1 1675264.0 [0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag11.txt 5_4_3_2x1.txt 0.08849557522123894 0.1 1202585.6 [2, 0, 0, 1, 2, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag11.txt 3_2x3.txt 0.08849557522123894 0.1 1698474.6666666667 [0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 2, 2, 0, 2, 0, 0, 2, 0, 2, 2, 2, 0, 2, 0, 0, 0, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0] 
dag11.txt 5_4_3_2x4.txt 0.4778761061946903 0.8 229376.0 [10, 8, 14, 3, 10, 9, 7, 13, 14, 4, 8, 0, 15, 7, 7, 13, 7, 13, 10, 8, 10, 14, 0, 13, 9, 6, 6, 10, 6, 6, 6, 4, 9, 15, 9, 9, 0, 13, 9, 13, 2, 1, 2, 2, 2, 14, 14, 3, 2, 8, 3, 9, 9, 5, 8, 3, 5, 1, 11, 3, 11, 4, 11, 2, 3, 12, 12, 9, 3, 9, 9, 9, 9] 
dag11.txt 5_4_3_2x2.txt 0.12389380530973451 0.15 770048.0 [0, 4, 0, 4, 0, 4, 4, 0, 0, 0, 4, 0, 0, 4, 4, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 0, 0, 4, 4, 4, 4, 0, 4, 4, 4] 
dag11.txt 4_1x1.txt 0.11504424778761062 0.15 3784704.0 [0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1] 
dag11.txt 5_4_3_2x1.txt 0.1415929203539823 0.15 796262.4 [0, 1, 0, 2, 0, 0, 2, 0, 0, 0, 1, 0, 0, 2, 2, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 1, 1, 0, 0, 2, 1, 2, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0] 
dag11.txt 3_2x3.txt 0.08849557522123894 0.15 1698474.6666666667 [0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 2, 2, 0, 2, 0, 0, 2, 0, 2, 2, 2, 0, 2, 0, 0, 0, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0] 
dag11.txt 4_1x4.txt 0.1415929203539823 0.15 942080.0 [4, 0, 2, 2, 4, 0, 2, 2, 2, 0, 0, 0, 0, 2, 2, 2, 2, 2, 4, 0, 2, 2, 0, 2, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 0, 2, 0, 2, 2, 2, 2, 2, 0, 0, 0, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0] 
dag11.txt 3_2x1.txt 0.1504424778761062 0.9 1892352.0 [1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1] 
dag11.txt 5_4_3_2x4.txt 0.4778761061946903 0.9 229376.0 [10, 8, 14, 3, 10, 9, 7, 13, 14, 4, 8, 0, 15, 7, 7, 13, 7, 13, 10, 8, 10, 14, 0, 13, 9, 6, 6, 10, 6, 6, 6, 4, 9, 15, 9, 9, 0, 13, 9, 13, 2, 1, 2, 2, 2, 14, 14, 3, 2, 8, 3, 9, 9, 5, 8, 3, 5, 1, 11, 3, 11, 4, 11, 2, 3, 12, 12, 9, 3, 9, 9, 9, 9] 
dag11.txt 5_4_3_2x2.txt 0.12389380530973451 0.2 770048.0 [0, 4, 0, 4, 0, 4, 4, 0, 0, 0, 4, 0, 0, 4, 4, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 0, 0, 4, 4, 4, 4, 0, 4, 4, 4] 
dag11.txt 5_4_3_2x1.txt 0.18584070796460178 0.2 632422.4 [0, 0, 1, 2, 0, 0, 2, 1, 1, 0, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 2, 3, 1, 3, 3, 3, 1, 1, 3, 3, 0, 1, 0, 0, 0, 0] 
dag11.txt 4_1x1.txt 0.1504424778761062 0.2 3784704.0 [1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1] 
dag11.txt 4_1x2.txt 0.2743362831858407 0.9 1900544.0 [2, 0, 1, 1, 2, 0, 1, 2, 1, 0, 0, 0, 2, 1, 1, 2, 0, 2, 2, 0, 2, 1, 0, 2, 3, 0, 0, 2, 0, 3, 3, 0, 0, 2, 0, 2, 2, 2, 0, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 0, 3, 0, 0, 1, 0, 1, 3, 3, 3, 1, 3, 0, 3, 1, 1, 3, 3, 3, 1, 3, 3, 3, 3] 
dag11.txt 3_2x3.txt 0.168141592920354 0.2 1283413.3333333333 [1, 2, 0, 2, 1, 0, 2, 0, 0, 0, 2, 0, 0, 1, 1, 0, 1, 0, 1, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 4, 2, 2, 4, 2, 2, 0, 2, 0, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0] 
dag11.txt 3_2x1.txt 0.1504424778761062 1 1892352.0 [1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1] 
dag11.txt 4_1x1.txt 0.1504424778761062 0.25 3784704.0 [1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1] 
dag11.txt 4_1x4.txt 0.12389380530973451 0.2 962560.0 [0, 2, 0, 2, 0, 2, 2, 0, 0, 0, 2, 0, 0, 2, 2, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 0, 2, 2, 2, 2, 0, 2, 2, 2] 
dag11.txt 5_4_3_2x2.txt 0.21238938053097345 0.25 566886.4 [4, 0, 4, 4, 4, 0, 2, 4, 4, 0, 0, 0, 0, 2, 2, 4, 2, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 0, 0, 5, 1, 4, 5, 4, 1, 4, 1, 0, 1, 4, 4, 1, 1, 1, 4, 0, 1, 0, 1] 
dag11.txt 5_4_3_2x4.txt 0.4778761061946903 1 229376.0 [10, 8, 14, 3, 10, 9, 7, 13, 14, 4, 8, 0, 15, 7, 7, 13, 7, 13, 10, 8, 10, 14, 0, 13, 9, 6, 6, 10, 6, 6, 6, 4, 9, 15, 9, 9, 0, 13, 9, 13, 2, 1, 2, 2, 2, 14, 14, 3, 2, 8, 3, 9, 9, 5, 8, 3, 5, 1, 11, 3, 11, 4, 11, 2, 3, 12, 12, 9, 3, 9, 9, 9, 9] 
dag11.txt 4_1x2.txt 0.2743362831858407 1 1900544.0 [2, 0, 1, 1, 2, 0, 1, 2, 1, 0, 0, 0, 2, 1, 1, 2, 0, 2, 2, 0, 2, 1, 0, 2, 3, 0, 0, 2, 0, 3, 3, 0, 0, 2, 0, 2, 2, 2, 0, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 0, 3, 0, 0, 1, 0, 1, 3, 3, 3, 1, 3, 0, 3, 1, 1, 3, 3, 3, 1, 3, 3, 3, 3] 
dag11.txt 3_2x3.txt 0.21238938053097345 0.25 720896.0 [3, 1, 0, 2, 3, 0, 2, 4, 0, 0, 1, 1, 4, 2, 2, 4, 2, 4, 3, 1, 4, 0, 1, 4, 0, 1, 1, 0, 1, 0, 0, 0, 0, 4, 0, 0, 4, 4, 0, 4, 4, 2, 4, 4, 4, 0, 4, 2, 4, 1, 2, 0, 0, 2, 1, 2, 2, 2, 2, 4, 2, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0] 
dag11.txt 5_4_3_2x1.txt 0.24778761061946902 0.25 942080.0 [2, 0, 0, 3, 2, 1, 3, 3, 0, 1, 0, 0, 1, 2, 2, 1, 3, 1, 2, 0, 1, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 3, 1, 1, 1, 2, 3, 3, 3, 0, 3, 0, 0, 2, 0, 3, 2, 3, 2, 3, 2, 1, 2, 3, 3, 2, 2, 0, 3, 0, 0, 3, 0] 
dag11.txt 4_1x1.txt 0.1504424778761062 0.3 3784704.0 [1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1] 
dag11.txt 4_1x4.txt 0.21238938053097345 0.25 708608.0 [2, 0, 2, 2, 2, 0, 1, 2, 2, 0, 0, 0, 0, 1, 1, 2, 1, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 0, 6, 4, 2, 6, 2, 4, 2, 4, 0, 4, 2, 2, 4, 4, 4, 2, 0, 4, 0, 4] 
dag11.txt 4_1x3.txt 0.08849557522123894 0.1 1273856.0 [0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 2, 2, 0, 2, 0, 0, 2, 0, 2, 2, 2, 0, 2, 0, 0, 0, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0] 
dag11.txt 3_2x5.txt 0.07079646017699115 0.1 2135381.3333333335 [2, 8, 0, 0, 2, 0, 6, 4, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 2, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag11.txt 5_4_3_2x1.txt 0.2743362831858407 0.3 942080.0 [1, 0, 2, 2, 1, 0, 2, 1, 2, 0, 0, 0, 1, 2, 2, 1, 0, 1, 1, 0, 1, 2, 0, 1, 3, 0, 0, 1, 0, 3, 3, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 2, 1, 2, 2, 2, 2, 2, 2, 0, 3, 0, 0, 2, 0, 2, 3, 3, 3, 2, 3, 0, 3, 2, 2, 3, 3, 3, 2, 3, 3, 3, 3] 
dag11.txt 3_2x3.txt 0.2920353982300885 0.3 630784.0 [0, 3, 0, 5, 0, 2, 5, 1, 0, 4, 3, 4, 3, 5, 5, 1, 5, 4, 0, 3, 1, 0, 4, 1, 4, 3, 3, 0, 3, 3, 3, 4, 4, 4, 4, 4, 4, 1, 3, 1, 1, 5, 1, 1, 1, 0, 1, 0, 1, 3, 0, 3, 3, 0, 3, 5, 0, 5, 5, 1, 2, 2, 2, 1, 5, 2, 2, 2, 5, 4, 2, 5, 2] 
dag11.txt 5_4_3_2x2.txt 0.2920353982300885 0.3 319488.0 [7, 5, 4, 6, 7, 1, 6, 0, 4, 1, 5, 1, 0, 6, 6, 0, 6, 0, 7, 5, 0, 4, 1, 0, 1, 1, 5, 1, 5, 5, 5, 1, 1, 0, 1, 1, 0, 0, 5, 0, 0, 4, 0, 4, 4, 4, 4, 4, 4, 5, 4, 1, 5, 2, 5, 4, 2, 4, 5, 4, 2, 1, 3, 4, 4, 3, 3, 1, 4, 1, 1, 1, 1] 
dag11.txt 3_2x2.txt 0.09734513274336283 0.1 1906005.3333333333 [0, 1, 0, 2, 0, 0, 2, 0, 0, 0, 1, 0, 0, 2, 2, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
