dag1.txt 4_1x1.txt 0.12121212121212122 0.65 5357568.0 [1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1] 
dag1.txt 4_1x1.txt 0.11363636363636363 0.15 5357568.0 [0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag1.txt 3_2x4.txt 0.36363636363636365 0.4 671744.0 [5, 0, 5, 4, 3, 2, 7, 2, 2, 0, 6, 3, 5, 3, 3, 2, 5, 2, 5, 1, 7, 3, 7, 2, 0, 1, 1, 3, 3, 3, 2, 1, 1, 3, 4, 1, 7, 1, 1, 1, 1, 1, 5, 5, 6, 1, 5, 6, 5, 6, 1, 3, 6, 6, 3, 6, 3, 6, 7, 3, 6, 6, 5, 7, 4, 7, 2, 7, 4, 7, 2, 0, 0, 2, 0, 2, 6, 2, 4, 4, 4, 2, 4, 4, 2, 2, 4, 4] 
dag1.txt 4_1x1.txt 0.12121212121212122 0.7 5357568.0 [1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1] 
dag1.txt 4_1x1.txt 0.11363636363636363 0.2 5357568.0 [0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag1.txt 4_1x1.txt 0.12121212121212122 0.8 5357568.0 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1] 
dag1.txt 4_1x1.txt 0.12121212121212122 0.25 5357568.0 [1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag1.txt 3_2x4.txt 0.4015151515151515 0.45 671744.0 [2, 2, 2, 5, 0, 3, 1, 3, 3, 6, 1, 4, 7, 4, 4, 5, 7, 3, 2, 5, 1, 7, 3, 3, 6, 3, 7, 0, 2, 4, 0, 5, 1, 0, 5, 0, 1, 5, 0, 5, 7, 5, 7, 7, 1, 0, 1, 4, 7, 1, 0, 4, 7, 4, 4, 4, 4, 4, 1, 4, 4, 3, 7, 3, 0, 3, 6, 3, 5, 3, 3, 3, 2, 3, 6, 6, 1, 6, 5, 5, 7, 6, 0, 0, 6, 6, 0, 6] 
dag1.txt 4_1x1.txt 0.12121212121212122 0.9 5357568.0 [0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1] 
dag1.txt 5_4_3_2x3.txt 0.38636363636363635 0.5 425984.0 [6, 3, 5, 2, 1, 0, 8, 0, 0, 3, 8, 1, 11, 1, 6, 0, 11, 0, 5, 2, 8, 11, 5, 0, 3, 9, 11, 1, 1, 1, 7, 9, 5, 7, 2, 7, 5, 7, 7, 5, 11, 5, 11, 11, 8, 7, 5, 6, 4, 5, 7, 4, 9, 6, 4, 4, 4, 4, 8, 4, 6, 4, 11, 4, 7, 8, 0, 1, 11, 1, 0, 10, 10, 10, 3, 10, 5, 0, 2, 2, 9, 0, 7, 9, 0, 0, 9, 0] 
dag1.txt 4_1x1.txt 0.12121212121212122 1 5357568.0 [1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0] 
dag1.txt 5_4_3_2x3.txt 0.36363636363636365 0.55 434176.0 [8, 5, 8, 11, 11, 10, 3, 10, 10, 5, 3, 9, 2, 2, 2, 10, 4, 10, 8, 11, 3, 2, 5, 10, 5, 10, 4, 2, 8, 2, 0, 4, 11, 2, 6, 11, 1, 11, 11, 11, 11, 11, 4, 6, 3, 11, 8, 3, 9, 8, 9, 9, 4, 9, 2, 9, 9, 2, 1, 2, 2, 2, 6, 2, 0, 1, 10, 1, 4, 1, 10, 7, 5, 7, 7, 7, 10, 10, 6, 6, 0, 10, 0, 0, 10, 10, 0, 0] 
dag1.txt 5_4_3_2x3.txt 0.3712121212121212 0.7 425984.0 [1, 9, 1, 2, 7, 6, 0, 6, 6, 9, 0, 0, 11, 11, 11, 2, 1, 6, 1, 2, 0, 11, 9, 6, 9, 6, 1, 7, 0, 7, 6, 7, 2, 7, 6, 7, 5, 7, 7, 4, 7, 4, 1, 4, 0, 7, 0, 4, 4, 4, 8, 4, 8, 8, 11, 8, 4, 8, 5, 11, 11, 11, 11, 11, 6, 5, 2, 5, 10, 5, 6, 3, 9, 3, 3, 3, 0, 2, 10, 10, 8, 2, 10, 10, 2, 2, 10, 2] 
dag1.txt 5_4_3_2x3.txt 0.3712121212121212 0.6 425984.0 [3, 7, 8, 8, 6, 0, 10, 0, 0, 7, 10, 6, 5, 5, 5, 1, 9, 0, 8, 1, 10, 5, 8, 0, 7, 8, 9, 6, 6, 6, 1, 9, 8, 6, 8, 6, 8, 9, 6, 8, 6, 8, 3, 3, 10, 6, 6, 10, 3, 8, 1, 5, 9, 4, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 1, 4, 0, 4, 2, 4, 0, 11, 7, 11, 11, 11, 6, 0, 2, 2, 9, 0, 2, 2, 0, 0, 2, 0] 
dag1.txt 5_4_3_2x3.txt 0.38636363636363635 0.8 434176.0 [1, 7, 8, 5, 10, 0, 8, 0, 0, 7, 9, 9, 3, 10, 9, 10, 2, 0, 8, 10, 8, 9, 8, 0, 7, 5, 2, 10, 3, 10, 4, 5, 5, 10, 5, 10, 5, 5, 10, 5, 10, 5, 1, 1, 9, 10, 5, 6, 6, 5, 4, 6, 1, 6, 3, 6, 9, 1, 8, 9, 9, 9, 3, 9, 4, 9, 0, 9, 2, 3, 0, 11, 7, 11, 11, 11, 5, 0, 2, 2, 4, 0, 4, 4, 0, 0, 4, 0] 
dag1.txt 5_4_3_2x3.txt 0.3787878787878788 0.65 434176.0 [1, 7, 1, 10, 10, 11, 4, 11, 11, 7, 4, 9, 6, 5, 6, 2, 6, 11, 1, 10, 4, 6, 1, 11, 7, 0, 0, 5, 2, 11, 11, 0, 10, 11, 0, 10, 1, 10, 10, 10, 10, 10, 6, 6, 4, 10, 2, 9, 9, 10, 3, 9, 6, 9, 5, 9, 9, 6, 4, 5, 6, 6, 6, 6, 3, 4, 2, 8, 0, 8, 11, 8, 8, 8, 7, 2, 2, 2, 0, 3, 5, 2, 3, 3, 2, 2, 5, 5] 
dag1.txt 5_4_3_2x3.txt 0.3712121212121212 0.9 425984.0 [5, 3, 5, 5, 6, 0, 10, 0, 0, 3, 10, 9, 8, 6, 8, 6, 1, 0, 5, 6, 10, 8, 1, 0, 3, 1, 1, 6, 9, 6, 9, 1, 5, 6, 5, 6, 1, 1, 6, 1, 6, 5, 11, 11, 10, 6, 5, 11, 2, 5, 9, 2, 8, 11, 2, 2, 2, 8, 10, 2, 8, 8, 8, 8, 9, 8, 0, 8, 4, 8, 0, 7, 7, 7, 3, 7, 5, 0, 4, 4, 4, 0, 9, 4, 0, 0, 4, 0] 
dag1.txt 5_4_3_2x3.txt 0.3787878787878788 1 425984.0 [1, 7, 1, 11, 10, 0, 8, 0, 0, 7, 1, 5, 9, 10, 9, 10, 11, 0, 1, 10, 8, 9, 8, 0, 7, 11, 11, 10, 6, 10, 6, 11, 11, 10, 11, 10, 8, 11, 10, 11, 10, 11, 9, 9, 8, 10, 1, 5, 5, 11, 6, 5, 2, 5, 2, 5, 5, 2, 8, 2, 9, 2, 9, 2, 6, 9, 0, 9, 4, 9, 0, 3, 3, 3, 7, 3, 1, 0, 4, 4, 4, 0, 6, 4, 0, 0, 4, 0] 
dag1.txt 5_4_3_2x2.txt 0.29545454545454547 0.3 630784.0 [2, 0, 5, 6, 1, 3, 5, 3, 3, 0, 4, 1, 4, 4, 4, 6, 2, 3, 5, 6, 5, 4, 5, 3, 0, 2, 2, 1, 1, 1, 1, 2, 6, 1, 6, 1, 5, 2, 1, 5, 1, 5, 2, 7, 7, 1, 5, 7, 7, 5, 1, 7, 2, 7, 4, 7, 4, 7, 5, 4, 4, 4, 4, 4, 1, 5, 3, 4, 2, 4, 3, 3, 0, 0, 0, 0, 4, 3, 6, 6, 2, 3, 6, 6, 3, 3, 3, 3] 
dag1.txt 4_1x5.txt 0.23484848484848486 0.25 1335296.0 [3, 1, 8, 0, 0, 5, 6, 5, 5, 4, 0, 0, 2, 2, 2, 0, 2, 5, 8, 0, 6, 2, 6, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 6, 0, 0, 0, 6, 0, 0, 6, 0, 6, 2, 6, 5, 4, 4, 4, 4, 4, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0] 
dag1.txt 4_1x4.txt 0.36363636363636365 0.5 1343488.0 [5, 0, 5, 4, 3, 2, 7, 2, 2, 0, 6, 3, 5, 3, 3, 2, 5, 2, 5, 1, 7, 3, 7, 2, 0, 1, 1, 3, 3, 3, 2, 1, 1, 3, 4, 1, 7, 1, 1, 1, 1, 1, 5, 5, 6, 1, 5, 6, 5, 6, 1, 3, 6, 6, 3, 6, 3, 6, 7, 3, 6, 6, 5, 7, 4, 7, 2, 7, 4, 7, 2, 0, 0, 2, 0, 2, 6, 2, 4, 4, 4, 2, 4, 4, 2, 2, 4, 4] 
dag1.txt 5_4_3_2x5.txt 0.10606060606060606 0.15 1877606.4 [0, 4, 0, 0, 0, 17, 0, 1, 5, 12, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 8, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag1.txt 4_1x4.txt 0.36363636363636365 0.55 1343488.0 [5, 0, 5, 4, 3, 2, 7, 2, 2, 0, 6, 3, 5, 3, 3, 2, 5, 2, 5, 1, 7, 3, 7, 2, 0, 1, 1, 3, 3, 3, 2, 1, 1, 3, 4, 1, 7, 1, 1, 1, 1, 1, 5, 5, 6, 1, 5, 6, 5, 6, 1, 3, 6, 6, 3, 6, 3, 6, 7, 3, 6, 6, 5, 7, 4, 7, 2, 7, 4, 7, 2, 0, 0, 2, 0, 2, 6, 2, 4, 4, 4, 2, 4, 4, 2, 2, 4, 4] 
dag1.txt 4_1x4.txt 0.3712121212121212 0.7 1343488.0 [0, 2, 0, 3, 3, 1, 7, 1, 1, 2, 7, 6, 6, 3, 4, 5, 4, 1, 0, 3, 7, 6, 7, 1, 2, 7, 0, 3, 6, 3, 1, 0, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 4, 4, 7, 3, 5, 4, 6, 6, 3, 6, 0, 4, 6, 4, 6, 4, 7, 6, 7, 6, 6, 6, 5, 7, 5, 4, 3, 4, 1, 1, 2, 1, 2, 2, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
dag1.txt 5_4_3_2x5.txt 0.25 0.35 1192755.2 [0, 2, 3, 4, 0, 16, 0, 16, 14, 12, 0, 0, 0, 0, 0, 4, 0, 16, 0, 4, 0, 0, 0, 16, 12, 0, 0, 0, 0, 0, 1, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 4, 0, 18, 0, 16, 17, 8, 8, 12, 8, 4, 4, 5, 13, 4, 4, 10, 9, 4, 4, 4, 4] 
dag1.txt 4_1x4.txt 0.4015151515151515 0.6 1343488.0 [2, 2, 2, 5, 0, 3, 1, 3, 3, 6, 1, 4, 7, 4, 4, 5, 7, 3, 2, 5, 1, 7, 3, 3, 6, 3, 7, 0, 2, 4, 0, 5, 1, 0, 5, 0, 1, 5, 0, 5, 7, 5, 7, 7, 1, 0, 1, 4, 7, 1, 0, 4, 7, 4, 4, 4, 4, 4, 1, 4, 4, 3, 7, 3, 0, 3, 6, 3, 5, 3, 3, 3, 2, 3, 6, 6, 1, 6, 5, 5, 7, 6, 0, 0, 6, 6, 0, 6] 
dag1.txt 5_4_3_2x3.txt 0.25 0.3 1205862.4 [3, 10, 2, 7, 0, 0, 8, 11, 0, 1, 8, 0, 0, 0, 0, 6, 0, 0, 2, 6, 8, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 4, 0, 0, 4, 0, 4, 0, 0, 8, 0, 2, 0, 4, 4, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 5, 5, 1, 5, 2, 9, 0, 0, 0, 9, 0, 0, 9, 9, 0, 9] 
dag1.txt 4_1x4.txt 0.3560606060606061 0.8 1343488.0 [4, 0, 4, 1, 3, 5, 7, 5, 5, 0, 2, 6, 6, 6, 6, 1, 4, 5, 4, 1, 7, 6, 7, 5, 0, 7, 6, 3, 3, 6, 3, 7, 1, 3, 1, 3, 7, 7, 3, 7, 6, 7, 4, 4, 2, 3, 2, 2, 2, 2, 3, 2, 4, 2, 6, 2, 6, 4, 7, 6, 2, 4, 6, 4, 3, 7, 5, 6, 1, 6, 5, 5, 0, 5, 0, 0, 2, 5, 1, 1, 4, 5, 1, 1, 5, 5, 5, 5] 
dag1.txt 5_4_3_2x3.txt 0.06818181818181818 0.1 1972633.6 [0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 5, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag1.txt 3_2x3.txt 0.05303030303030303 0.1 3025578.6666666665 [0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 4, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0] 
dag1.txt 4_1x4.txt 0.36363636363636365 0.65 1343488.0 [5, 0, 5, 4, 3, 2, 7, 2, 2, 0, 6, 3, 5, 3, 3, 2, 5, 2, 5, 1, 7, 3, 7, 2, 0, 1, 1, 3, 3, 3, 2, 1, 1, 3, 4, 1, 7, 1, 1, 1, 1, 1, 5, 5, 6, 1, 5, 6, 5, 6, 1, 3, 6, 6, 3, 6, 3, 6, 7, 3, 6, 6, 5, 7, 4, 7, 2, 7, 4, 7, 2, 0, 0, 2, 0, 2, 6, 2, 4, 4, 4, 2, 4, 4, 2, 2, 4, 4] 
dag1.txt 4_1x4.txt 0.3787878787878788 0.9 1343488.0 [0, 7, 0, 3, 2, 4, 5, 4, 4, 7, 5, 2, 6, 2, 6, 1, 1, 4, 0, 1, 5, 6, 7, 4, 7, 4, 1, 2, 2, 2, 4, 1, 1, 2, 3, 2, 7, 1, 2, 7, 2, 7, 1, 6, 5, 2, 2, 6, 6, 1, 4, 6, 1, 6, 2, 6, 6, 6, 5, 2, 5, 5, 5, 5, 4, 5, 0, 5, 3, 5, 4, 4, 7, 7, 0, 0, 0, 0, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3] 
dag1.txt 4_1x4.txt 0.3787878787878788 1 1343488.0 [0, 7, 0, 3, 2, 4, 5, 4, 4, 7, 5, 2, 6, 2, 6, 1, 1, 4, 0, 1, 5, 6, 7, 4, 7, 4, 1, 2, 2, 2, 4, 1, 1, 2, 3, 2, 7, 1, 2, 7, 2, 7, 1, 6, 5, 2, 2, 6, 6, 1, 4, 6, 1, 6, 2, 6, 6, 6, 5, 2, 5, 5, 5, 5, 4, 5, 0, 5, 3, 5, 4, 4, 7, 7, 0, 0, 0, 0, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3] 
dag1.txt 3_2x4.txt 0.14393939393939395 0.15 2266453.3333333335 [0, 6, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 2, 4, 2, 4, 2, 0, 2, 6, 2, 2, 2, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dag1.txt 4_1x2.txt 0.21212121212121213 0.3 2686976.0 [2, 0, 2, 2, 3, 0, 2, 0, 0, 0, 1, 1, 1, 3, 1, 3, 2, 0, 2, 3, 2, 1, 2, 0, 0, 2, 2, 3, 3, 3, 3, 2, 2, 3, 2, 3, 2, 2, 3, 2, 3, 2, 2, 1, 1, 3, 2, 1, 1, 2, 3, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 0, 1, 3, 1, 0, 0, 0, 0, 0, 0, 2, 0, 3, 3, 3, 0, 3, 3, 0, 0, 3, 0] 
dag1.txt 4_1x2.txt 0.22727272727272727 0.35 2686976.0 [0, 0, 0, 3, 3, 1, 1, 1, 1, 0, 2, 2, 2, 3, 2, 0, 0, 1, 0, 3, 1, 3, 1, 1, 0, 3, 3, 3, 2, 3, 1, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 0, 2, 2, 3, 2, 2, 2, 2, 3, 2, 0, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 1, 0, 1, 3, 1, 1, 1, 1, 1, 0, 0, 2, 0, 3, 3, 0, 0, 1, 3, 0, 0, 0, 0] 
dag1.txt 4_1x2.txt 0.2196969696969697 0.4 2686976.0 [1, 0, 1, 2, 1, 2, 3, 2, 2, 0, 3, 3, 3, 3, 3, 2, 1, 2, 1, 2, 3, 3, 0, 2, 0, 2, 1, 3, 1, 1, 2, 1, 2, 1, 2, 1, 0, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 3, 3, 1, 1, 3, 1, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 2, 0, 2, 0, 1, 0, 2, 0, 0, 0, 0, 0, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag1.txt 5_4_3_2x5.txt 0.09090909090909091 0.2 1838284.8 [0, 4, 0, 0, 0, 1, 0, 0, 1, 8, 0, 5, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag1.txt 5_4_3_2x2.txt 0.13636363636363635 0.15 1366425.6 [0, 5, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 4, 0, 4, 4, 4, 1, 4, 0, 0, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4] 
dag1.txt 4_1x2.txt 0.21212121212121213 0.45 2686976.0 [0, 1, 0, 3, 0, 1, 2, 1, 1, 1, 2, 0, 2, 0, 2, 3, 3, 1, 0, 3, 2, 2, 3, 1, 1, 3, 3, 0, 0, 0, 0, 3, 3, 0, 3, 0, 3, 3, 0, 3, 0, 3, 3, 2, 2, 0, 0, 2, 0, 0, 2, 0, 3, 2, 0, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 1, 2, 3, 2, 1, 1, 1, 1, 1, 1, 0, 1, 3, 3, 3, 1, 2, 3, 1, 1, 3, 1] 
dag1.txt 5_4_3_2x3.txt 0.3409090909090909 0.35 425984.0 [4, 3, 4, 7, 0, 8, 5, 8, 8, 3, 5, 2, 2, 2, 2, 7, 6, 8, 4, 7, 5, 2, 4, 8, 3, 7, 6, 0, 3, 0, 0, 6, 7, 0, 7, 0, 4, 6, 0, 4, 0, 4, 6, 9, 5, 0, 4, 11, 9, 4, 0, 2, 6, 11, 2, 2, 2, 2, 5, 2, 2, 2, 9, 2, 0, 9, 8, 9, 1, 9, 8, 8, 10, 10, 10, 10, 5, 8, 7, 1, 1, 8, 1, 1, 8, 8, 1, 1] 
dag1.txt 5_4_3_2x3.txt 0.3712121212121212 0.4 425984.0 [11, 10, 11, 5, 1, 4, 6, 4, 4, 10, 6, 1, 0, 0, 0, 5, 7, 4, 11, 5, 6, 0, 8, 4, 10, 8, 0, 1, 1, 1, 1, 8, 11, 1, 5, 5, 8, 8, 5, 8, 5, 11, 7, 9, 6, 5, 11, 6, 9, 11, 5, 9, 7, 7, 0, 7, 9, 7, 8, 0, 0, 0, 9, 7, 5, 8, 4, 7, 2, 9, 4, 3, 10, 3, 3, 3, 11, 4, 2, 2, 7, 4, 2, 2, 4, 4, 2, 4] 
dag1.txt 5_4_3_2x5.txt 0.3712121212121212 0.4 399769.6 [13, 10, 13, 0, 16, 1, 9, 1, 7, 17, 9, 5, 4, 16, 4, 12, 0, 1, 13, 16, 9, 4, 0, 1, 5, 0, 0, 16, 5, 16, 1, 0, 0, 16, 0, 16, 0, 0, 16, 0, 16, 0, 0, 4, 9, 16, 5, 8, 4, 11, 8, 4, 0, 8, 18, 4, 4, 4, 14, 4, 4, 4, 4, 4, 8, 8, 12, 4, 0, 4, 1, 12, 5, 12, 17, 12, 5, 12, 0, 0, 3, 12, 2, 2, 12, 12, 3, 6] 
dag1.txt 5_4_3_2x3.txt 0.08333333333333333 0.15 1825177.6 [0, 4, 0, 0, 0, 9, 0, 9, 9, 8, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 4, 0, 1, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag1.txt 5_4_3_2x2.txt 0.3409090909090909 0.35 663552.0 [1, 4, 1, 6, 2, 5, 3, 5, 5, 4, 3, 3, 7, 7, 7, 6, 0, 5, 1, 6, 3, 7, 1, 5, 4, 5, 0, 7, 2, 7, 2, 0, 1, 2, 6, 2, 1, 1, 2, 1, 2, 1, 0, 0, 3, 2, 3, 3, 0, 1, 2, 3, 0, 3, 7, 3, 3, 7, 1, 7, 7, 7, 7, 7, 2, 7, 5, 7, 6, 7, 5, 5, 4, 5, 4, 4, 3, 5, 6, 6, 6, 5, 6, 6, 5, 5, 5, 5] 
dag1.txt 4_1x2.txt 0.21212121212121213 0.5 2686976.0 [0, 1, 0, 3, 0, 1, 2, 1, 1, 1, 2, 0, 2, 0, 2, 3, 3, 1, 0, 3, 2, 2, 3, 1, 1, 3, 3, 0, 0, 0, 0, 3, 3, 0, 3, 0, 3, 3, 0, 3, 0, 3, 3, 2, 2, 0, 0, 2, 0, 0, 2, 0, 3, 2, 0, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 1, 2, 3, 2, 1, 1, 1, 1, 1, 1, 0, 1, 3, 3, 3, 1, 2, 3, 1, 1, 3, 1] 
