dag53.txt 5_4_3_2x5.txt 0.5051546391752577 0.7 139264.0 [18, 16, 4, 7, 10, 14, 14, 17, 9, 10, 17, 13, 0, 17, 0, 10, 14, 10, 16, 17, 13, 13, 14, 14, 6, 13, 5, 6, 5, 11, 12, 12, 10, 5, 3, 3, 4, 12, 19, 4, 18, 5, 1, 18, 18, 18, 6, 15, 2, 2, 4, 2, 16, 4, 1, 1, 14, 8, 10, 8, 7, 8, 9, 9, 8, 9] 
dag53.txt 5_4_3_2x5.txt 0.5567010309278351 0.8 163840.0 [5, 18, 5, 13, 13, 4, 12, 1, 17, 13, 4, 3, 19, 1, 9, 13, 13, 13, 9, 1, 9, 13, 1, 1, 4, 9, 16, 10, 2, 15, 8, 8, 16, 2, 18, 7, 5, 8, 0, 0, 5, 2, 10, 5, 5, 5, 10, 6, 11, 6, 3, 6, 18, 14, 14, 14, 12, 14, 16, 14, 12, 2, 17, 17, 14, 17] 
dag53.txt 5_4_3_2x5.txt 0.5360824742268041 0.9 155648.0 [3, 6, 9, 8, 5, 5, 1, 17, 16, 5, 17, 10, 4, 17, 4, 5, 5, 8, 10, 14, 10, 8, 17, 17, 3, 8, 9, 2, 17, 15, 14, 13, 17, 17, 6, 19, 3, 13, 0, 0, 17, 7, 2, 13, 3, 12, 18, 18, 11, 11, 9, 12, 6, 12, 2, 1, 1, 1, 5, 1, 8, 7, 16, 16, 1, 16] 
dag53.txt 5_4_3_2x5.txt 0.5154639175257731 1 147456.0 [14, 12, 1, 17, 18, 7, 7, 7, 18, 18, 5, 3, 0, 5, 0, 18, 7, 17, 12, 5, 3, 7, 7, 13, 14, 3, 15, 13, 15, 4, 16, 16, 8, 8, 11, 11, 1, 16, 4, 19, 14, 8, 13, 14, 9, 6, 9, 9, 1, 6, 1, 6, 12, 2, 2, 2, 2, 2, 18, 2, 17, 8, 18, 18, 10, 10] 
dag53.txt 5_4_3_2x5.txt 0.09278350515463918 0.1 1163264.0 [0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag53.txt 3_2x4.txt 0.05154639175257732 0.1 2080768.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0] 
dag53.txt 4_1x5.txt 0.07216494845360824 0.15 1486848.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 6, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag53.txt 3_2x3.txt 0.07216494845360824 0.1 1982464.0 [0, 0, 0, 2, 2, 0, 0, 0, 0, 2, 0, 0, 4, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0] 
dag53.txt 5_4_3_2x5.txt 0.27835051546391754 0.3 789708.8 [0, 0, 0, 16, 12, 0, 6, 0, 8, 12, 0, 0, 17, 0, 0, 12, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 8, 0, 0, 4, 4, 10, 13, 4, 0, 9, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 16, 5, 8, 12, 2, 1] 
dag53.txt 4_1x1.txt 0.14432989690721648 0.3 3506176.0 [1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0] 
dag53.txt 4_1x1.txt 0.13402061855670103 0.35 3506176.0 [1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0] 
dag53.txt 4_1x1.txt 0.13402061855670103 0.4 3506176.0 [0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0] 
dag53.txt 4_1x1.txt 0.12371134020618557 0.45 3506176.0 [0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag53.txt 4_1x1.txt 0.15463917525773196 0.5 3506176.0 [0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag53.txt 5_4_3_2x2.txt 0.32989690721649484 0.35 409600.0 [5, 0, 6, 3, 3, 0, 0, 4, 6, 3, 4, 0, 7, 4, 7, 3, 0, 3, 0, 4, 0, 0, 4, 4, 5, 0, 2, 5, 2, 6, 4, 4, 4, 2, 7, 7, 6, 4, 2, 2, 4, 2, 5, 4, 5, 1, 5, 5, 6, 6, 6, 6, 0, 6, 1, 1, 1, 1, 3, 1, 3, 3, 1, 1, 1, 1] 
dag53.txt 4_1x1.txt 0.13402061855670103 0.55 3506176.0 [1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0] 
dag53.txt 4_1x5.txt 0.1958762886597938 0.2 1003520.0 [0, 0, 0, 6, 5, 0, 0, 0, 2, 6, 0, 1, 3, 0, 0, 6, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 8, 0, 8, 2, 0, 0, 4, 4, 0, 0, 2, 0, 2, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 6, 4, 2, 4, 4, 4] 
dag53.txt 5_4_3_2x5.txt 0.10309278350515463 0.15 1133772.8 [0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 4, 16, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 12, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0] 
dag53.txt 4_1x1.txt 0.12371134020618557 0.6 3506176.0 [0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag53.txt 4_1x1.txt 0.09278350515463918 0.1 2342912.0 [0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1] 
dag53.txt 5_4_3_2x2.txt 0.3711340206185567 0.4 425984.0 [7, 0, 7, 6, 6, 4, 3, 4, 2, 6, 4, 3, 5, 4, 5, 6, 3, 6, 3, 4, 3, 3, 4, 4, 1, 3, 7, 1, 7, 2, 0, 0, 4, 4, 0, 0, 7, 0, 2, 4, 5, 4, 1, 5, 3, 5, 1, 1, 7, 1, 7, 5, 3, 7, 3, 3, 3, 3, 6, 7, 6, 6, 2, 2, 6, 2] 
dag53.txt 4_1x1.txt 0.12371134020618557 0.15 3506176.0 [0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag53.txt 4_1x1.txt 0.17525773195876287 0.65 3506176.0 [0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag53.txt 4_1x1.txt 0.12371134020618557 0.7 3506176.0 [0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag53.txt 3_2x4.txt 0.32989690721649484 0.35 442368.0 [6, 0, 3, 5, 5, 0, 0, 2, 3, 5, 2, 0, 7, 2, 7, 5, 0, 5, 0, 2, 0, 0, 2, 2, 6, 0, 1, 6, 1, 3, 2, 2, 2, 1, 7, 7, 3, 2, 1, 1, 2, 1, 6, 2, 6, 4, 6, 6, 3, 3, 3, 3, 0, 3, 4, 4, 4, 4, 5, 4, 5, 5, 4, 4, 4, 4] 
dag53.txt 5_4_3_2x2.txt 0.3711340206185567 0.45 425984.0 [7, 0, 7, 6, 6, 4, 3, 4, 2, 6, 4, 3, 5, 4, 5, 6, 3, 6, 3, 4, 3, 3, 4, 4, 1, 3, 7, 1, 7, 2, 0, 0, 4, 4, 0, 0, 7, 0, 2, 4, 5, 4, 1, 5, 3, 5, 1, 1, 7, 1, 7, 5, 3, 7, 3, 3, 3, 3, 6, 7, 6, 6, 2, 2, 6, 2] 
dag53.txt 4_1x1.txt 0.12371134020618557 0.8 3506176.0 [0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag53.txt 4_1x1.txt 0.14432989690721648 0.2 3506176.0 [0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0] 
dag53.txt 3_2x4.txt 0.3711340206185567 0.4 442368.0 [7, 0, 7, 3, 3, 2, 5, 2, 1, 3, 2, 5, 6, 2, 6, 3, 5, 3, 5, 2, 5, 5, 2, 2, 4, 5, 7, 4, 7, 1, 0, 0, 2, 2, 0, 0, 7, 0, 1, 2, 6, 2, 4, 6, 5, 6, 4, 4, 7, 4, 7, 6, 5, 7, 5, 5, 5, 5, 3, 7, 3, 3, 1, 1, 3, 1] 
dag53.txt 5_4_3_2x2.txt 0.3711340206185567 0.5 425984.0 [1, 0, 6, 3, 3, 1, 5, 1, 4, 3, 1, 5, 7, 1, 0, 3, 5, 3, 0, 1, 5, 5, 1, 1, 1, 5, 6, 1, 6, 2, 5, 5, 6, 6, 0, 0, 6, 5, 2, 6, 1, 6, 7, 4, 4, 4, 1, 7, 2, 2, 6, 2, 0, 6, 7, 4, 4, 4, 3, 4, 3, 3, 3, 3, 4, 4] 
dag53.txt 5_4_3_2x5.txt 0.28865979381443296 0.35 720896.0 [0, 0, 0, 3, 2, 6, 6, 0, 0, 2, 0, 17, 13, 0, 0, 2, 6, 10, 0, 0, 0, 10, 0, 0, 0, 0, 1, 0, 14, 0, 0, 0, 18, 14, 0, 4, 0, 4, 5, 9, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 16, 12, 0, 2, 8, 8] 
dag53.txt 4_1x1.txt 0.14432989690721648 0.9 3506176.0 [1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag53.txt 4_1x1.txt 0.14432989690721648 0.25 3506176.0 [0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag53.txt 4_1x1.txt 0.12371134020618557 1 3506176.0 [0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag53.txt 3_2x3.txt 0.3402061855670103 0.35 581632.0 [0, 0, 3, 5, 5, 2, 4, 2, 3, 4, 0, 1, 1, 0, 1, 5, 2, 5, 1, 0, 1, 0, 2, 2, 2, 1, 5, 2, 5, 3, 0, 0, 5, 5, 1, 1, 3, 0, 3, 3, 0, 5, 2, 0, 2, 4, 2, 2, 3, 3, 4, 4, 0, 4, 2, 4, 4, 4, 4, 4, 5, 5, 4, 4, 4, 4] 
dag53.txt 5_4_3_2x2.txt 0.3711340206185567 0.55 425984.0 [7, 0, 7, 6, 6, 4, 3, 4, 2, 6, 4, 3, 5, 4, 5, 6, 3, 6, 3, 4, 3, 3, 4, 4, 1, 3, 7, 1, 7, 2, 0, 0, 4, 4, 0, 0, 7, 0, 2, 4, 5, 4, 1, 5, 3, 5, 1, 1, 7, 1, 7, 5, 3, 7, 3, 3, 3, 3, 6, 7, 6, 6, 2, 2, 6, 2] 
dag53.txt 3_2x4.txt 0.3711340206185567 0.45 442368.0 [7, 0, 7, 3, 3, 2, 5, 2, 1, 3, 2, 5, 6, 2, 6, 3, 5, 3, 5, 2, 5, 5, 2, 2, 4, 5, 7, 4, 7, 1, 0, 0, 2, 2, 0, 0, 7, 0, 1, 2, 6, 2, 4, 6, 5, 6, 4, 4, 7, 4, 7, 6, 5, 7, 5, 5, 5, 5, 3, 7, 3, 3, 1, 1, 3, 1] 
dag53.txt 4_1x5.txt 0.20618556701030927 0.25 925696.0 [0, 4, 0, 2, 2, 0, 0, 0, 0, 2, 0, 1, 3, 0, 6, 2, 0, 2, 4, 0, 7, 0, 0, 0, 0, 0, 8, 0, 8, 0, 0, 0, 2, 2, 6, 0, 0, 0, 5, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 2, 2, 2] 
dag53.txt 3_2x3.txt 0.38144329896907214 0.4 581632.0 [2, 3, 4, 4, 4, 4, 3, 4, 5, 4, 4, 3, 1, 4, 1, 4, 3, 4, 1, 4, 3, 3, 4, 4, 0, 3, 2, 4, 2, 5, 3, 3, 4, 2, 1, 1, 2, 1, 5, 2, 4, 2, 0, 1, 1, 0, 0, 0, 5, 5, 2, 0, 3, 2, 3, 3, 3, 3, 4, 2, 4, 2, 5, 5, 2, 5] 
dag53.txt 5_4_3_2x2.txt 0.3711340206185567 0.6 425984.0 [7, 0, 7, 6, 6, 4, 3, 4, 2, 6, 4, 3, 5, 4, 5, 6, 3, 6, 3, 4, 3, 3, 4, 4, 1, 3, 7, 1, 7, 2, 0, 0, 4, 4, 0, 0, 7, 0, 2, 4, 5, 4, 1, 5, 3, 5, 1, 1, 7, 1, 7, 5, 3, 7, 3, 3, 3, 3, 6, 7, 6, 6, 2, 2, 6, 2] 
dag53.txt 5_4_3_2x3.txt 0.422680412371134 0.7 270336.0 [8, 4, 0, 6, 6, 9, 11, 10, 11, 6, 10, 5, 7, 10, 7, 6, 9, 6, 4, 10, 9, 9, 10, 10, 8, 9, 2, 8, 2, 0, 10, 9, 1, 1, 4, 4, 3, 9, 3, 3, 10, 1, 5, 10, 8, 11, 8, 8, 0, 0, 0, 0, 4, 0, 5, 1, 11, 1, 6, 1, 6, 1, 11, 2, 1, 2] 
dag53.txt 5_4_3_2x3.txt 0.4020618556701031 0.8 262144.0 [9, 0, 4, 2, 2, 2, 2, 4, 8, 8, 4, 3, 3, 4, 0, 2, 2, 2, 0, 4, 0, 2, 4, 4, 9, 0, 4, 1, 8, 10, 0, 0, 8, 8, 0, 7, 6, 7, 6, 6, 9, 8, 1, 9, 9, 9, 1, 1, 10, 11, 11, 11, 11, 11, 11, 11, 2, 11, 8, 11, 5, 5, 8, 8, 5, 8] 
dag53.txt 3_2x3.txt 0.38144329896907214 0.45 581632.0 [2, 3, 4, 4, 4, 4, 3, 4, 5, 4, 4, 3, 1, 4, 1, 4, 3, 4, 1, 4, 3, 3, 4, 4, 0, 3, 2, 4, 2, 5, 3, 3, 4, 2, 1, 1, 2, 1, 5, 2, 4, 2, 0, 1, 1, 0, 0, 0, 5, 5, 2, 0, 3, 2, 3, 3, 3, 3, 4, 2, 4, 2, 5, 5, 2, 5] 
dag53.txt 5_4_3_2x3.txt 0.4329896907216495 0.9 278528.0 [3, 0, 10, 8, 4, 5, 6, 5, 9, 4, 5, 0, 3, 5, 3, 4, 2, 8, 0, 5, 0, 2, 5, 5, 7, 2, 4, 5, 4, 9, 2, 2, 4, 4, 7, 7, 10, 2, 11, 11, 2, 11, 1, 2, 3, 10, 5, 1, 9, 10, 10, 10, 0, 10, 1, 6, 6, 6, 4, 10, 8, 8, 6, 6, 6, 6] 
dag53.txt 5_4_3_2x3.txt 0.41237113402061853 1 286720.0 [4, 0, 2, 3, 3, 3, 9, 10, 9, 3, 10, 0, 11, 10, 11, 3, 3, 3, 0, 10, 0, 3, 10, 10, 4, 3, 2, 4, 2, 4, 10, 3, 10, 1, 6, 6, 2, 6, 7, 7, 6, 1, 5, 6, 4, 9, 4, 5, 2, 9, 8, 9, 0, 8, 5, 8, 9, 8, 3, 8, 1, 1, 9, 9, 8, 8] 
dag53.txt 3_2x4.txt 0.3711340206185567 0.5 442368.0 [7, 0, 7, 3, 3, 2, 5, 2, 1, 3, 2, 5, 6, 2, 6, 3, 5, 3, 5, 2, 5, 5, 2, 2, 4, 5, 7, 4, 7, 1, 0, 0, 2, 2, 0, 0, 7, 0, 1, 2, 6, 2, 4, 6, 5, 6, 4, 4, 7, 4, 7, 6, 5, 7, 5, 5, 5, 5, 3, 7, 3, 3, 1, 1, 3, 1] 
dag53.txt 5_4_3_2x5.txt 0.10309278350515463 0.2 1140326.4 [0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 16] 
dag53.txt 3_2x3.txt 0.38144329896907214 0.5 581632.0 [2, 3, 4, 4, 4, 4, 3, 4, 5, 4, 4, 3, 1, 4, 1, 4, 3, 4, 1, 4, 3, 3, 4, 4, 0, 3, 2, 4, 2, 5, 3, 3, 4, 2, 1, 1, 2, 1, 5, 2, 4, 2, 0, 1, 1, 0, 0, 0, 5, 5, 2, 0, 3, 2, 3, 3, 3, 3, 4, 2, 4, 2, 5, 5, 2, 5] 
dag53.txt 3_2x3.txt 0.38144329896907214 0.55 581632.0 [2, 3, 4, 4, 4, 4, 3, 4, 5, 4, 4, 3, 1, 4, 1, 4, 3, 4, 1, 4, 3, 3, 4, 4, 0, 3, 2, 4, 2, 5, 3, 3, 4, 2, 1, 1, 2, 1, 5, 2, 4, 2, 0, 1, 1, 0, 0, 0, 5, 5, 2, 0, 3, 2, 3, 3, 3, 3, 4, 2, 4, 2, 5, 5, 2, 5] 
dag53.txt 3_2x4.txt 0.3711340206185567 0.55 434176.0 [7, 2, 3, 5, 6, 6, 6, 6, 1, 6, 6, 2, 4, 6, 4, 6, 6, 6, 2, 4, 2, 6, 4, 4, 0, 2, 3, 1, 3, 1, 2, 2, 6, 3, 4, 7, 3, 7, 1, 3, 7, 3, 0, 7, 7, 7, 0, 0, 1, 3, 3, 3, 2, 3, 0, 2, 6, 6, 6, 6, 5, 5, 6, 6, 5, 5] 
dag53.txt 5_4_3_2x2.txt 0.3711340206185567 0.65 425984.0 [7, 0, 7, 6, 6, 4, 3, 4, 2, 6, 4, 3, 5, 4, 5, 6, 3, 6, 3, 4, 3, 3, 4, 4, 1, 3, 7, 1, 7, 2, 0, 0, 4, 4, 0, 0, 7, 0, 2, 4, 5, 4, 1, 5, 3, 5, 1, 1, 7, 1, 7, 5, 3, 7, 3, 3, 3, 3, 6, 7, 6, 6, 2, 2, 6, 2] 
dag53.txt 5_4_3_2x3.txt 0.28865979381443296 0.3 534118.4 [0, 8, 4, 3, 3, 0, 0, 0, 5, 3, 7, 8, 6, 0, 8, 3, 0, 3, 8, 0, 8, 0, 0, 0, 0, 0, 9, 0, 9, 4, 0, 0, 1, 1, 8, 10, 4, 0, 4, 4, 0, 1, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 8, 0, 0, 0, 0, 0, 1, 0, 2, 1, 5, 5, 5, 5] 
dag53.txt 3_2x3.txt 0.38144329896907214 0.6 581632.0 [2, 3, 4, 4, 4, 4, 3, 4, 5, 4, 4, 3, 1, 4, 1, 4, 3, 4, 1, 4, 3, 3, 4, 4, 0, 3, 2, 4, 2, 5, 3, 3, 4, 2, 1, 1, 2, 1, 5, 2, 4, 2, 0, 1, 1, 0, 0, 0, 5, 5, 2, 0, 3, 2, 3, 3, 3, 3, 4, 2, 4, 2, 5, 5, 2, 5] 
dag53.txt 3_2x4.txt 0.3711340206185567 0.6 442368.0 [7, 0, 7, 3, 3, 2, 5, 2, 1, 3, 2, 5, 6, 2, 6, 3, 5, 3, 5, 2, 5, 5, 2, 2, 4, 5, 7, 4, 7, 1, 0, 0, 2, 2, 0, 0, 7, 0, 1, 2, 6, 2, 4, 6, 5, 6, 4, 4, 7, 4, 7, 6, 5, 7, 5, 5, 5, 5, 3, 7, 3, 3, 1, 1, 3, 1] 
dag53.txt 5_4_3_2x5.txt 0.32989690721649484 0.4 521011.2 [0, 8, 0, 1, 14, 0, 0, 4, 0, 16, 4, 17, 13, 4, 9, 16, 0, 1, 8, 0, 8, 10, 0, 0, 6, 8, 4, 0, 4, 0, 8, 8, 4, 4, 12, 12, 0, 12, 2, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 16, 0, 1, 5, 0, 16, 5, 16] 
dag53.txt 3_2x3.txt 0.38144329896907214 0.65 581632.0 [2, 3, 4, 4, 4, 4, 3, 4, 5, 4, 4, 3, 1, 4, 1, 4, 3, 4, 1, 4, 3, 3, 4, 4, 0, 3, 2, 4, 2, 5, 3, 3, 4, 2, 1, 1, 2, 1, 5, 2, 4, 2, 0, 1, 1, 0, 0, 0, 5, 5, 2, 0, 3, 2, 3, 3, 3, 3, 4, 2, 4, 2, 5, 5, 2, 5] 
dag53.txt 4_1x4.txt 0.3711340206185567 0.7 868352.0 [4, 0, 3, 5, 5, 4, 6, 4, 2, 5, 4, 6, 7, 4, 0, 5, 6, 5, 0, 4, 6, 6, 4, 4, 4, 6, 3, 4, 3, 1, 6, 6, 3, 3, 0, 0, 3, 6, 1, 3, 4, 3, 7, 2, 2, 2, 4, 7, 1, 1, 3, 1, 0, 3, 7, 2, 2, 2, 5, 2, 5, 5, 5, 5, 2, 2] 
dag53.txt 3_2x4.txt 0.3711340206185567 0.65 442368.0 [7, 0, 7, 3, 3, 2, 5, 2, 1, 3, 2, 5, 6, 2, 6, 3, 5, 3, 5, 2, 5, 5, 2, 2, 4, 5, 7, 4, 7, 1, 0, 0, 2, 2, 0, 0, 7, 0, 1, 2, 6, 2, 4, 6, 5, 6, 4, 4, 7, 4, 7, 6, 5, 7, 5, 5, 5, 5, 3, 7, 3, 3, 1, 1, 3, 1] 
dag53.txt 5_4_3_2x3.txt 0.08247422680412371 0.1 1192755.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 4, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
