dag3.txt 4_1x3.txt 0.25874125874125875 0.9 1933312.0 [1, 1, 3, 4, 0, 1, 2, 3, 0, 5, 1, 2, 5, 1, 3, 1, 4, 4, 1, 0, 1, 2, 5, 1, 4, 4, 1, 3, 1, 3, 2, 4, 2, 5, 5, 5, 2, 3, 2, 3, 1, 2, 2, 2, 3, 3, 3, 3, 2, 3, 2, 2, 5, 2, 1, 5, 5, 5, 2, 5, 2, 2, 3, 2, 3, 2, 4, 4, 1, 2, 1, 1, 2, 4, 5, 2, 4, 4, 2, 2, 3, 2, 4, 4, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0] 
dag3.txt 3_2x1.txt 0.11188811188811189 0.2 2875392.0 [0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0] 
dag3.txt 4_1x3.txt 0.2937062937062937 0.7 1916928.0 [1, 0, 3, 2, 1, 0, 1, 4, 1, 2, 0, 4, 2, 0, 5, 0, 2, 5, 0, 1, 0, 4, 2, 0, 5, 2, 0, 3, 1, 3, 4, 2, 4, 4, 4, 4, 1, 3, 5, 3, 0, 5, 3, 3, 5, 5, 4, 3, 4, 3, 4, 4, 2, 4, 0, 0, 2, 0, 4, 2, 4, 4, 4, 4, 3, 4, 5, 5, 0, 2, 0, 0, 4, 5, 2, 2, 3, 5, 4, 4, 3, 4, 5, 5, 3, 3, 4, 3, 4, 1, 1, 4, 3, 3, 4, 4, 3] 
dag3.txt 3_2x2.txt 0.1258741258741259 0.15 2031616.0 [0, 0, 0, 2, 1, 0, 0, 0, 1, 0, 2, 0, 0, 2, 0, 0, 2, 2, 2, 1, 2, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 0, 2, 2, 0, 2, 0, 0, 2, 2, 0, 0, 0, 0, 2, 2, 2, 2, 0, 0, 0, 1, 1, 1, 2, 1, 1, 1, 1] 
dag3.txt 4_1x3.txt 0.2937062937062937 0.65 1916928.0 [0, 5, 1, 5, 4, 5, 0, 1, 4, 2, 5, 0, 2, 5, 1, 5, 3, 3, 5, 4, 5, 0, 2, 5, 3, 5, 5, 1, 0, 1, 0, 2, 0, 2, 5, 2, 0, 1, 1, 1, 5, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 5, 0, 5, 5, 2, 2, 0, 2, 0, 0, 0, 0, 1, 0, 3, 3, 5, 2, 3, 3, 0, 3, 2, 2, 3, 3, 0, 2, 1, 0, 3, 3, 4, 4, 0, 4, 0, 4, 4, 4, 4, 4, 0, 0, 4] 
dag3.txt 3_2x1.txt 0.11188811188811189 0.25 2875392.0 [0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0] 
dag3.txt 3_2x1.txt 0.11888111888111888 0.3 2875392.0 [0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1] 
dag3.txt 4_1x3.txt 0.26573426573426573 0.8 1916928.0 [4, 4, 0, 1, 5, 4, 5, 3, 5, 1, 4, 5, 1, 4, 2, 4, 2, 2, 4, 5, 4, 5, 1, 4, 2, 1, 4, 0, 4, 3, 5, 1, 3, 1, 1, 1, 3, 0, 5, 0, 4, 5, 3, 3, 2, 2, 3, 0, 1, 0, 5, 5, 1, 5, 4, 1, 1, 3, 3, 3, 3, 3, 3, 3, 0, 3, 2, 2, 4, 3, 4, 4, 3, 0, 1, 3, 0, 0, 1, 3, 0, 3, 2, 0, 0, 0, 3, 0, 3, 2, 5, 0, 3, 3, 3, 3, 3] 
dag3.txt 3_2x1.txt 0.11188811188811189 0.35 2875392.0 [0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0] 
dag3.txt 3_2x1.txt 0.11188811188811189 0.6 2875392.0 [0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0] 
dag3.txt 3_2x1.txt 0.11188811188811189 0.4 2875392.0 [1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0] 
dag3.txt 3_2x1.txt 0.11888111888111888 0.5 2875392.0 [1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1] 
dag3.txt 3_2x1.txt 0.1258741258741259 0.55 2875392.0 [1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag3.txt 4_1x3.txt 0.25874125874125875 1 1916928.0 [5, 5, 5, 0, 4, 5, 3, 3, 4, 2, 0, 3, 2, 0, 5, 0, 4, 1, 0, 4, 0, 3, 2, 0, 4, 0, 5, 5, 5, 0, 3, 2, 3, 2, 2, 2, 5, 5, 0, 5, 0, 0, 5, 5, 5, 5, 3, 5, 3, 1, 3, 3, 2, 3, 0, 2, 2, 2, 3, 2, 3, 3, 3, 3, 1, 3, 1, 1, 0, 3, 0, 0, 3, 1, 2, 3, 1, 1, 3, 3, 5, 3, 4, 1, 1, 1, 3, 1, 3, 1, 4, 1, 1, 4, 3, 3, 4] 
dag3.txt 3_2x1.txt 0.11188811188811189 0.65 2875392.0 [0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0] 
dag3.txt 4_1x4.txt 0.11188811188811189 0.15 2015232.0 [2, 2, 0, 0, 4, 2, 0, 0, 4, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 2, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 0, 4, 4, 4, 4] 
dag3.txt 3_2x1.txt 0.11188811188811189 0.7 2875392.0 [0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0] 
dag3.txt 3_2x1.txt 0.11188811188811189 0.45 2875392.0 [0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0] 
dag3.txt 3_2x1.txt 0.11188811188811189 0.9 2875392.0 [0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0] 
dag3.txt 3_2x1.txt 0.11888111888111888 1 2875392.0 [0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0] 
dag3.txt 3_2x5.txt 0.32867132867132864 0.4 565248.0 [8, 8, 6, 9, 6, 8, 1, 0, 0, 3, 7, 5, 2, 7, 6, 7, 3, 6, 9, 0, 7, 8, 2, 7, 9, 9, 8, 6, 8, 0, 8, 9, 8, 2, 2, 2, 8, 0, 8, 1, 8, 8, 8, 8, 6, 6, 5, 1, 2, 4, 5, 2, 3, 5, 7, 3, 2, 3, 5, 5, 5, 5, 5, 5, 4, 5, 6, 4, 7, 5, 7, 7, 5, 4, 2, 5, 4, 4, 2, 5, 1, 5, 9, 9, 4, 9, 5, 1, 1, 6, 0, 1, 0, 0, 1, 1, 0] 
dag3.txt 3_2x1.txt 0.11188811188811189 0.8 2875392.0 [0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0] 
dag3.txt 3_2x5.txt 0.34265734265734266 0.6 589824.0 [9, 9, 2, 0, 7, 9, 5, 3, 7, 4, 0, 3, 4, 0, 2, 9, 8, 6, 0, 7, 0, 3, 4, 9, 6, 0, 9, 2, 9, 3, 5, 0, 5, 4, 4, 4, 9, 2, 3, 1, 9, 3, 5, 9, 2, 2, 8, 1, 3, 2, 3, 3, 8, 3, 0, 8, 4, 8, 5, 5, 3, 3, 8, 5, 2, 5, 6, 6, 0, 5, 0, 0, 8, 1, 4, 5, 1, 1, 5, 5, 1, 5, 6, 1, 2, 1, 3, 1, 5, 6, 7, 6, 3, 3, 3, 3, 3] 
dag3.txt 3_2x5.txt 0.32167832167832167 0.5 573440.0 [7, 7, 9, 0, 5, 7, 8, 9, 5, 4, 0, 1, 4, 0, 9, 7, 3, 3, 0, 5, 0, 8, 4, 7, 3, 0, 7, 9, 7, 9, 8, 0, 6, 4, 4, 4, 7, 9, 8, 1, 7, 7, 6, 7, 9, 9, 6, 1, 8, 1, 1, 1, 4, 1, 0, 8, 8, 8, 6, 8, 6, 6, 6, 6, 2, 6, 2, 2, 0, 6, 0, 0, 6, 2, 6, 6, 1, 2, 8, 6, 1, 6, 3, 2, 2, 2, 6, 1, 6, 3, 5, 3, 9, 5, 6, 6, 5] 
dag3.txt 3_2x5.txt 0.32867132867132864 0.45 573440.0 [8, 9, 0, 1, 7, 9, 8, 9, 7, 5, 4, 3, 5, 4, 0, 9, 1, 2, 1, 7, 4, 8, 5, 9, 1, 1, 9, 0, 8, 0, 8, 1, 8, 8, 5, 6, 8, 0, 8, 6, 9, 9, 8, 8, 9, 9, 9, 6, 8, 6, 3, 6, 5, 3, 4, 4, 5, 4, 3, 5, 3, 3, 9, 3, 0, 3, 2, 2, 4, 3, 5, 4, 3, 2, 5, 3, 2, 2, 8, 3, 6, 3, 1, 2, 0, 2, 3, 2, 3, 2, 7, 2, 0, 0, 3, 3, 3] 
dag3.txt 3_2x5.txt 0.32867132867132864 0.55 573440.0 [8, 8, 2, 3, 7, 8, 1, 6, 7, 0, 5, 9, 0, 5, 1, 5, 3, 4, 5, 7, 5, 9, 0, 5, 3, 3, 8, 2, 8, 2, 8, 3, 8, 0, 0, 0, 8, 2, 1, 0, 1, 1, 8, 8, 1, 1, 6, 8, 9, 8, 9, 9, 3, 9, 5, 5, 6, 6, 6, 6, 9, 9, 6, 6, 2, 6, 4, 2, 5, 6, 5, 5, 9, 4, 0, 6, 8, 4, 9, 9, 9, 9, 4, 4, 2, 4, 9, 4, 9, 4, 7, 4, 2, 7, 9, 9, 9] 
dag3.txt 3_2x5.txt 0.36363636363636365 0.7 573440.0 [7, 3, 1, 7, 6, 3, 2, 4, 9, 3, 0, 2, 5, 0, 8, 0, 3, 8, 7, 9, 0, 2, 5, 0, 6, 7, 3, 1, 3, 0, 2, 7, 2, 5, 5, 5, 7, 0, 2, 7, 8, 8, 7, 7, 8, 8, 4, 7, 2, 1, 2, 4, 4, 2, 0, 4, 5, 4, 2, 5, 2, 2, 4, 2, 1, 2, 8, 8, 0, 5, 0, 0, 4, 1, 5, 2, 1, 1, 2, 2, 7, 2, 6, 1, 1, 1, 2, 6, 2, 6, 9, 6, 9, 9, 2, 2, 2] 
dag3.txt 3_2x5.txt 0.3146853146853147 0.65 573440.0 [9, 9, 3, 1, 7, 9, 9, 8, 7, 4, 2, 5, 4, 2, 0, 3, 1, 6, 1, 7, 2, 5, 4, 3, 1, 1, 9, 3, 9, 3, 9, 1, 9, 4, 4, 4, 9, 3, 0, 4, 0, 0, 9, 9, 0, 0, 8, 0, 5, 0, 5, 5, 2, 5, 2, 2, 8, 8, 8, 8, 5, 5, 8, 8, 3, 8, 6, 6, 2, 8, 2, 2, 8, 6, 4, 5, 0, 6, 5, 5, 5, 5, 1, 6, 3, 6, 5, 6, 5, 6, 7, 6, 3, 3, 5, 5, 5] 
dag3.txt 3_2x5.txt 0.34265734265734266 0.9 565248.0 [9, 9, 6, 2, 0, 9, 6, 7, 0, 1, 2, 6, 1, 2, 8, 9, 3, 8, 2, 0, 2, 6, 1, 9, 4, 2, 9, 6, 9, 7, 6, 2, 5, 5, 1, 5, 5, 7, 8, 5, 9, 8, 5, 5, 8, 8, 6, 5, 1, 8, 6, 8, 3, 6, 2, 3, 1, 3, 3, 3, 6, 6, 6, 6, 6, 3, 8, 4, 2, 3, 2, 2, 6, 4, 1, 1, 8, 4, 1, 1, 8, 1, 4, 4, 7, 7, 7, 7, 1, 0, 0, 7, 7, 7, 7, 7, 7] 
dag3.txt 3_2x5.txt 0.34265734265734266 0.8 581632.0 [1, 1, 5, 3, 7, 1, 4, 9, 7, 2, 8, 9, 2, 8, 5, 8, 3, 7, 8, 7, 8, 4, 2, 8, 3, 3, 1, 5, 1, 0, 4, 3, 4, 2, 2, 2, 5, 5, 4, 5, 1, 1, 4, 5, 5, 1, 9, 5, 4, 5, 9, 9, 3, 9, 8, 8, 2, 9, 4, 4, 9, 9, 9, 9, 6, 4, 6, 6, 8, 4, 8, 8, 9, 8, 2, 4, 5, 6, 4, 4, 5, 4, 6, 6, 0, 0, 9, 0, 4, 7, 0, 0, 0, 0, 0, 0, 0] 
dag3.txt 3_2x5.txt 0.3356643356643357 1 557056.0 [9, 9, 6, 0, 3, 9, 8, 7, 3, 1, 0, 7, 1, 0, 6, 9, 4, 6, 0, 3, 0, 7, 1, 9, 6, 0, 9, 6, 9, 7, 8, 0, 8, 8, 1, 8, 9, 5, 7, 5, 9, 7, 8, 9, 6, 6, 4, 5, 1, 5, 7, 5, 4, 7, 0, 4, 1, 4, 8, 1, 7, 7, 7, 7, 2, 8, 6, 2, 0, 1, 0, 0, 4, 2, 1, 1, 5, 2, 8, 1, 5, 8, 6, 2, 2, 2, 7, 5, 8, 3, 7, 3, 7, 7, 7, 7, 7] 
dag3.txt 4_1x3.txt 0.04895104895104895 0.1 2420736.0 [0, 0, 0, 0, 2, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0] 
dag3.txt 5_4_3_2x4.txt 0.24475524475524477 0.25 1182924.8 [0, 15, 0, 2, 8, 6, 10, 0, 8, 12, 1, 0, 12, 1, 0, 13, 4, 0, 11, 8, 1, 3, 12, 13, 4, 2, 6, 0, 0, 0, 3, 4, 0, 0, 4, 0, 0, 0, 7, 0, 13, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 9, 12, 9, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 5, 5, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0] 
dag3.txt 3_2x1.txt 0.0979020979020979 0.1 2580480.0 [0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0] 
dag3.txt 3_2x1.txt 0.11188811188811189 0.15 2875392.0 [0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0] 
dag3.txt 4_1x3.txt 0.18181818181818182 0.2 1245184.0 [2, 2, 2, 1, 3, 2, 0, 0, 3, 0, 1, 0, 0, 1, 2, 2, 4, 4, 1, 3, 1, 0, 0, 2, 4, 1, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 4, 1, 0, 1, 1, 0, 4, 0, 0, 4, 4, 0, 0, 2, 0, 4, 4, 2, 4, 0, 4, 0, 4, 3, 4, 2, 2, 0, 0, 0] 
dag3.txt 3_2x5.txt 0.06993006993006994 0.1 3293184.0 [0, 3, 0, 1, 2, 6, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 4, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0] 
dag3.txt 3_2x5.txt 0.2937062937062937 0.3 704512.0 [4, 1, 6, 1, 3, 1, 4, 0, 3, 2, 8, 4, 2, 8, 6, 8, 5, 6, 1, 3, 8, 4, 2, 8, 5, 1, 1, 6, 4, 0, 4, 1, 4, 2, 2, 2, 4, 0, 1, 0, 1, 1, 4, 4, 6, 6, 4, 0, 4, 0, 4, 0, 9, 4, 8, 9, 2, 9, 4, 2, 4, 4, 4, 4, 6, 4, 6, 6, 8, 2, 8, 8, 4, 6, 2, 2, 0, 0, 4, 4, 0, 4, 5, 0, 0, 0, 4, 0, 4, 7, 7, 7, 0, 7, 7, 7, 7] 
dag3.txt 3_2x5.txt 0.32867132867132864 0.35 581632.0 [9, 9, 3, 0, 7, 9, 5, 2, 2, 1, 0, 5, 1, 0, 3, 9, 6, 7, 0, 2, 0, 5, 1, 9, 6, 0, 9, 3, 9, 2, 5, 6, 1, 1, 1, 1, 9, 3, 5, 3, 9, 5, 9, 9, 5, 5, 8, 3, 5, 4, 5, 5, 6, 5, 0, 6, 8, 6, 1, 8, 8, 8, 8, 8, 3, 8, 7, 7, 0, 8, 0, 0, 8, 7, 8, 8, 4, 4, 1, 8, 4, 1, 4, 4, 4, 4, 8, 4, 1, 7, 2, 7, 2, 2, 7, 7, 7] 
dag3.txt 3_2x5.txt 0.13986013986013987 0.2 2654208.0 [0, 0, 0, 4, 0, 0, 0, 0, 7, 0, 2, 0, 0, 2, 0, 2, 5, 0, 4, 0, 2, 0, 0, 2, 3, 4, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 2, 2, 0, 2, 0, 0, 6, 6, 0, 0, 0, 0, 8, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag3.txt 5_4_3_2x1.txt 0.1258741258741259 0.15 1218969.6 [0, 0, 0, 1, 2, 0, 0, 0, 2, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 2, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 2, 2, 2, 1, 2, 2, 2, 2] 
dag3.txt 4_1x4.txt 0.23776223776223776 0.25 802816.0 [6, 4, 2, 4, 7, 4, 6, 5, 1, 0, 4, 0, 0, 4, 2, 4, 2, 2, 4, 1, 4, 0, 0, 4, 2, 4, 4, 2, 6, 5, 6, 2, 6, 0, 0, 0, 6, 5, 4, 3, 4, 4, 6, 6, 2, 2, 0, 3, 0, 2, 0, 0, 0, 0, 4, 0, 0, 0, 6, 0, 0, 0, 0, 0, 2, 0, 2, 2, 4, 0, 4, 4, 0, 2, 0, 0, 2, 2, 0, 0, 3, 0, 2, 2, 2, 2, 0, 3, 6, 7, 1, 3, 5, 5, 5, 5, 5] 
