dag20.txt 5_4_3_2x5.txt True 0.472 0.85 212992.0 [16, 18, 13, 15, 2, 11, 10, 2, 6, 11, 4, 13, 18, 16, 3, 17, 6, 10, 4, 5, 17, 2, 17, 13, 11, 10, 2, 11, 6, 13, 4, 9, 13, 13, 11, 13, 17, 9, 18, 13, 10, 16, 16, 16, 13, 4, 16, 16, 8, 16, 7, 16, 6, 7, 3, 7, 3, 3, 6, 3, 11, 8, 17, 8, 0, 1, 5, 1, 0, 8, 0, 0, 18, 0, 18, 12, 19, 18, 14, 12, 14, 14, 2, 14, 12, 12] 
dag20.txt 5_4_3_2x5.txt True 0.472 0.9 212992.0 [16, 18, 13, 15, 2, 11, 10, 2, 6, 11, 4, 13, 18, 16, 3, 17, 6, 10, 4, 5, 17, 2, 17, 13, 11, 10, 2, 11, 6, 13, 4, 9, 13, 13, 11, 13, 17, 9, 18, 13, 10, 16, 16, 16, 13, 4, 16, 16, 8, 16, 7, 16, 6, 7, 3, 7, 3, 3, 6, 3, 11, 8, 17, 8, 0, 1, 5, 1, 0, 8, 0, 0, 18, 0, 18, 12, 19, 18, 14, 12, 14, 14, 2, 14, 12, 12] 
dag20.txt 5_4_3_2x5.txt True 0.472 0.95 212992.0 [16, 18, 13, 15, 2, 11, 10, 2, 6, 11, 4, 13, 18, 16, 3, 17, 6, 10, 4, 5, 17, 2, 17, 13, 11, 10, 2, 11, 6, 13, 4, 9, 13, 13, 11, 13, 17, 9, 18, 13, 10, 16, 16, 16, 13, 4, 16, 16, 8, 16, 7, 16, 6, 7, 3, 7, 3, 3, 6, 3, 11, 8, 17, 8, 0, 1, 5, 1, 0, 8, 0, 0, 18, 0, 18, 12, 19, 18, 14, 12, 14, 14, 2, 14, 12, 12] 
dag20.txt 5_4_3_2x5.txt True 0.472 1 212992.0 [16, 18, 13, 15, 2, 11, 10, 2, 6, 11, 4, 13, 18, 16, 3, 17, 6, 10, 4, 5, 17, 2, 17, 13, 11, 10, 2, 11, 6, 13, 4, 9, 13, 13, 11, 13, 17, 9, 18, 13, 10, 16, 16, 16, 13, 4, 16, 16, 8, 16, 7, 16, 6, 7, 3, 7, 3, 3, 6, 3, 11, 8, 17, 8, 0, 1, 5, 1, 0, 8, 0, 0, 18, 0, 18, 12, 19, 18, 14, 12, 14, 14, 2, 14, 12, 12] 
dag20.txt 1_4x1.txt True 0.0 0.04 2342912.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag20.txt 1_4x1.txt True 0.0 0.06 2342912.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag20.txt 1_4x1.txt True 0.08 0.08 3112960.0 [1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0] 
dag20.txt 1_4x1.txt True 0.096 0.1 4210688.0 [1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag20.txt 1_4x1.txt True 0.112 0.12 4685824.0 [0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag20.txt 1_4x1.txt True 0.128 0.14 4685824.0 [1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1] 
dag20.txt 1_4x1.txt True 0.128 0.16 4685824.0 [1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1] 
dag20.txt 1_4x1.txt True 0.128 0.18 4685824.0 [1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1] 
dag20.txt 1_4x1.txt True 0.128 0.2 4685824.0 [1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1] 
dag20.txt 1_4x1.txt True 0.128 0.25 4685824.0 [1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1] 
dag20.txt 1_4x1.txt True 0.128 0.3 4685824.0 [1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1] 
dag20.txt 1_4x1.txt True 0.128 0.35 4685824.0 [1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1] 
dag20.txt 1_4x1.txt True 0.128 0.4 4685824.0 [1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1] 
dag20.txt 1_4x1.txt True 0.128 0.45 4685824.0 [1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1] 
dag20.txt 1_4x1.txt True 0.128 0.5 4685824.0 [1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1] 
dag20.txt 1_4x1.txt True 0.128 0.55 4685824.0 [1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1] 
dag20.txt 1_4x1.txt True 0.128 0.6 4685824.0 [1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1] 
dag20.txt 1_4x1.txt True 0.128 0.65 4685824.0 [1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1] 
dag20.txt 1_4x1.txt True 0.128 0.7 4685824.0 [1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1] 
dag20.txt 1_4x1.txt True 0.128 0.75 4685824.0 [1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1] 
dag20.txt 1_4x1.txt True 0.128 0.8 4685824.0 [1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1] 
dag20.txt 1_4x1.txt True 0.128 0.85 4685824.0 [1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1] 
dag20.txt 1_4x1.txt True 0.128 0.9 4685824.0 [1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1] 
dag20.txt 1_4x1.txt True 0.128 0.95 4685824.0 [1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1] 
dag20.txt 1_4x1.txt True 0.128 1 4685824.0 [1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1] 
dag20.txt 5_4_3_2x3.txt True None 0.04 20000000000.0 None 
dag20.txt 5_4_3_2x3.txt True 0.056 0.06 1694105.6 [0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 8, 5, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag20.txt 5_4_3_2x3.txt True 0.056 0.08 1694105.6 [0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 8, 5, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag20.txt 5_4_3_2x3.txt True 0.056 0.1 1694105.6 [0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 8, 5, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag20.txt 5_4_3_2x3.txt True 0.056 0.12 1694105.6 [0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 8, 5, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag20.txt 5_4_3_2x3.txt True 0.056 0.14 1694105.6 [0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 8, 5, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag20.txt 5_4_3_2x3.txt True 0.056 0.16 1694105.6 [0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 8, 5, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag20.txt 5_4_3_2x3.txt True 0.056 0.18 1694105.6 [0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 8, 5, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag20.txt 5_4_3_2x3.txt True 0.056 0.2 1694105.6 [0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 8, 5, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag20.txt 5_4_3_2x3.txt True 0.208 0.25 1166540.8 [0, 5, 0, 0, 0, 0, 4, 0, 0, 0, 3, 0, 0, 4, 0, 0, 0, 4, 0, 5, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 6, 0, 0, 0, 0, 0, 0, 2, 10, 8, 1, 9, 8, 7, 9, 0, 1, 1, 1] 
dag20.txt 5_4_3_2x3.txt True 0.28 0.3 734003.2 [0, 9, 2, 1, 9, 0, 8, 5, 0, 0, 1, 2, 0, 8, 0, 0, 0, 8, 1, 0, 0, 5, 8, 2, 0, 8, 5, 0, 0, 2, 1, 0, 5, 5, 0, 5, 8, 0, 0, 0, 8, 0, 8, 0, 0, 0, 8, 8, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 7, 4, 4, 4, 4, 4, 9, 4, 9, 4, 6, 9, 5, 10, 9, 9, 5, 9, 9, 9] 
dag20.txt 5_4_3_2x3.txt True 0.336 0.35 335872.0 [6, 3, 11, 0, 6, 7, 8, 6, 4, 7, 0, 11, 5, 8, 5, 1, 4, 8, 0, 3, 1, 6, 8, 11, 7, 8, 4, 9, 4, 11, 0, 9, 4, 4, 9, 4, 8, 9, 5, 4, 8, 0, 8, 0, 4, 0, 6, 8, 1, 0, 4, 0, 4, 5, 5, 5, 5, 5, 4, 5, 7, 1, 1, 1, 5, 7, 3, 2, 5, 4, 2, 2, 6, 2, 3, 2, 9, 6, 10, 10, 3, 10, 10, 10, 10, 10] 
dag20.txt 5_4_3_2x3.txt True 0.384 0.4 385024.0 [7, 1, 2, 9, 3, 11, 5, 2, 0, 11, 9, 2, 6, 5, 6, 7, 7, 5, 9, 10, 7, 2, 5, 2, 11, 5, 2, 11, 0, 2, 3, 11, 0, 2, 11, 2, 5, 4, 6, 0, 3, 3, 3, 3, 0, 3, 3, 3, 0, 3, 3, 3, 0, 3, 6, 3, 6, 6, 7, 6, 11, 0, 7, 7, 4, 6, 10, 10, 4, 7, 4, 4, 6, 4, 1, 8, 8, 1, 1, 8, 1, 1, 0, 1, 8, 8] 
dag20.txt 5_4_3_2x3.txt True 0.384 0.45 385024.0 [7, 1, 2, 9, 3, 11, 5, 2, 0, 11, 9, 2, 6, 5, 6, 7, 7, 5, 9, 10, 7, 2, 5, 2, 11, 5, 2, 11, 0, 2, 3, 11, 0, 2, 11, 2, 5, 4, 6, 0, 3, 3, 3, 3, 0, 3, 3, 3, 0, 3, 3, 3, 0, 3, 6, 3, 6, 6, 7, 6, 11, 0, 7, 7, 4, 6, 10, 10, 4, 7, 4, 4, 6, 4, 1, 8, 8, 1, 1, 8, 1, 1, 0, 1, 8, 8] 
dag20.txt 5_4_3_2x3.txt True 0.384 0.5 385024.0 [7, 1, 2, 9, 3, 11, 5, 2, 0, 11, 9, 2, 6, 5, 6, 7, 7, 5, 9, 10, 7, 2, 5, 2, 11, 5, 2, 11, 0, 2, 3, 11, 0, 2, 11, 2, 5, 4, 6, 0, 3, 3, 3, 3, 0, 3, 3, 3, 0, 3, 3, 3, 0, 3, 6, 3, 6, 6, 7, 6, 11, 0, 7, 7, 4, 6, 10, 10, 4, 7, 4, 4, 6, 4, 1, 8, 8, 1, 1, 8, 1, 1, 0, 1, 8, 8] 
dag20.txt 5_4_3_2x3.txt True 0.384 0.55 385024.0 [7, 1, 2, 9, 3, 11, 5, 2, 0, 11, 9, 2, 6, 5, 6, 7, 7, 5, 9, 10, 7, 2, 5, 2, 11, 5, 2, 11, 0, 2, 3, 11, 0, 2, 11, 2, 5, 4, 6, 0, 3, 3, 3, 3, 0, 3, 3, 3, 0, 3, 3, 3, 0, 3, 6, 3, 6, 6, 7, 6, 11, 0, 7, 7, 4, 6, 10, 10, 4, 7, 4, 4, 6, 4, 1, 8, 8, 1, 1, 8, 1, 1, 0, 1, 8, 8] 
dag20.txt 5_4_3_2x3.txt True 0.384 0.6 385024.0 [7, 1, 2, 9, 3, 11, 5, 2, 0, 11, 9, 2, 6, 5, 6, 7, 7, 5, 9, 10, 7, 2, 5, 2, 11, 5, 2, 11, 0, 2, 3, 11, 0, 2, 11, 2, 5, 4, 6, 0, 3, 3, 3, 3, 0, 3, 3, 3, 0, 3, 3, 3, 0, 3, 6, 3, 6, 6, 7, 6, 11, 0, 7, 7, 4, 6, 10, 10, 4, 7, 4, 4, 6, 4, 1, 8, 8, 1, 1, 8, 1, 1, 0, 1, 8, 8] 
dag20.txt 5_4_3_2x3.txt True 0.384 0.65 385024.0 [7, 1, 2, 9, 3, 11, 5, 2, 0, 11, 9, 2, 6, 5, 6, 7, 7, 5, 9, 10, 7, 2, 5, 2, 11, 5, 2, 11, 0, 2, 3, 11, 0, 2, 11, 2, 5, 4, 6, 0, 3, 3, 3, 3, 0, 3, 3, 3, 0, 3, 3, 3, 0, 3, 6, 3, 6, 6, 7, 6, 11, 0, 7, 7, 4, 6, 10, 10, 4, 7, 4, 4, 6, 4, 1, 8, 8, 1, 1, 8, 1, 1, 0, 1, 8, 8] 
dag20.txt 5_4_3_2x3.txt True 0.384 0.7 385024.0 [7, 1, 2, 9, 3, 11, 5, 2, 0, 11, 9, 2, 6, 5, 6, 7, 7, 5, 9, 10, 7, 2, 5, 2, 11, 5, 2, 11, 0, 2, 3, 11, 0, 2, 11, 2, 5, 4, 6, 0, 3, 3, 3, 3, 0, 3, 3, 3, 0, 3, 3, 3, 0, 3, 6, 3, 6, 6, 7, 6, 11, 0, 7, 7, 4, 6, 10, 10, 4, 7, 4, 4, 6, 4, 1, 8, 8, 1, 1, 8, 1, 1, 0, 1, 8, 8] 
