dag11.txt 1_4x1.txt True 0.11504424778761062 0.3 3784704.0 [0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1] 
dag11.txt 1_4x1.txt True 0.11504424778761062 0.35 3784704.0 [0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1] 
dag11.txt 1_4x1.txt True 0.11504424778761062 0.4 3784704.0 [0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1] 
dag11.txt 1_4x1.txt True 0.11504424778761062 0.45 3784704.0 [0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1] 
dag11.txt 1_4x1.txt True 0.11504424778761062 0.5 3784704.0 [0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1] 
dag11.txt 1_4x1.txt True 0.11504424778761062 0.55 3784704.0 [0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1] 
dag11.txt 1_4x1.txt True 0.11504424778761062 0.6 3784704.0 [0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1] 
dag11.txt 1_4x1.txt True 0.11504424778761062 0.65 3784704.0 [0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1] 
dag11.txt 1_4x1.txt True 0.11504424778761062 0.7 3784704.0 [0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1] 
dag11.txt 1_4x1.txt True 0.11504424778761062 0.75 3784704.0 [0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1] 
dag11.txt 1_4x1.txt True 0.11504424778761062 0.8 3784704.0 [0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1] 
dag11.txt 1_4x1.txt True 0.11504424778761062 0.85 3784704.0 [0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1] 
dag11.txt 1_4x1.txt True 0.11504424778761062 0.9 3784704.0 [0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1] 
dag11.txt 1_4x1.txt True 0.11504424778761062 0.95 3784704.0 [0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1] 
dag11.txt 1_4x1.txt True 0.11504424778761062 1 3784704.0 [0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1] 
dag11.txt 5_4_3_2x3.txt True None 0.04 20000000000.0 None 
dag11.txt 5_4_3_2x3.txt True None 0.06 20000000000.0 None 
dag11.txt 5_4_3_2x3.txt True 0.07964601769911504 0.08 1372979.2 [9, 8, 0, 0, 4, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5] 
dag11.txt 5_4_3_2x3.txt True 0.09734513274336283 0.1 1317273.6 [4, 5, 0, 0, 4, 0, 8, 0, 0, 0, 6, 0, 0, 1, 1, 0, 0, 0, 4, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag11.txt 5_4_3_2x3.txt True 0.09734513274336283 0.12 1317273.6 [4, 5, 0, 0, 4, 0, 8, 0, 0, 0, 6, 0, 0, 1, 1, 0, 0, 0, 4, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag11.txt 5_4_3_2x3.txt True 0.09734513274336283 0.14 1317273.6 [4, 5, 0, 0, 4, 0, 8, 0, 0, 0, 6, 0, 0, 1, 1, 0, 0, 0, 4, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag11.txt 5_4_3_2x3.txt True 0.09734513274336283 0.16 1317273.6 [4, 5, 0, 0, 4, 0, 8, 0, 0, 0, 6, 0, 0, 1, 1, 0, 0, 0, 4, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag11.txt 5_4_3_2x3.txt True 0.09734513274336283 0.18 1317273.6 [4, 5, 0, 0, 4, 0, 8, 0, 0, 0, 6, 0, 0, 1, 1, 0, 0, 0, 4, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag11.txt 5_4_3_2x3.txt True 0.09734513274336283 0.2 1317273.6 [4, 5, 0, 0, 4, 0, 8, 0, 0, 0, 6, 0, 0, 1, 1, 0, 0, 0, 4, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag11.txt 5_4_3_2x3.txt True 0.22123893805309736 0.25 933888.0 [6, 0, 10, 1, 2, 0, 8, 0, 10, 0, 0, 0, 0, 3, 1, 0, 1, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 5, 0, 0, 0, 4, 0, 4, 0, 0, 4, 4, 4, 0, 0, 4, 0, 4] 
dag11.txt 5_4_3_2x3.txt True 0.22123893805309736 0.3 933888.0 [6, 0, 10, 1, 2, 0, 8, 0, 10, 0, 0, 0, 0, 3, 1, 0, 1, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 5, 0, 0, 0, 4, 0, 4, 0, 0, 4, 4, 4, 0, 0, 4, 0, 4] 
dag11.txt 5_4_3_2x3.txt True 0.3274336283185841 0.35 403046.4 [0, 8, 4, 1, 0, 9, 1, 4, 7, 0, 8, 11, 0, 1, 1, 4, 1, 0, 0, 8, 0, 4, 0, 0, 0, 8, 8, 0, 8, 8, 8, 0, 0, 0, 0, 0, 0, 4, 8, 0, 0, 1, 4, 4, 4, 4, 4, 4, 4, 8, 6, 0, 8, 10, 8, 4, 5, 6, 6, 4, 5, 9, 9, 4, 4, 3, 2, 2, 4, 0, 2, 4, 2] 
dag11.txt 5_4_3_2x3.txt True 0.39823008849557523 0.4 270336.0 [2, 3, 2, 8, 2, 0, 8, 10, 2, 1, 3, 1, 6, 8, 8, 4, 8, 4, 2, 3, 4, 2, 1, 4, 1, 5, 5, 2, 5, 5, 5, 1, 1, 6, 1, 6, 6, 4, 5, 4, 4, 7, 4, 4, 4, 2, 10, 8, 9, 3, 9, 5, 5, 9, 3, 8, 9, 7, 3, 10, 11, 0, 0, 10, 10, 11, 0, 0, 10, 1, 0, 0, 0] 
dag11.txt 5_4_3_2x3.txt True 0.4336283185840708 0.45 303104.0 [2, 11, 9, 7, 7, 1, 0, 2, 9, 4, 11, 4, 3, 6, 6, 2, 6, 2, 2, 11, 2, 9, 4, 10, 4, 8, 8, 7, 8, 8, 8, 4, 4, 3, 4, 3, 3, 10, 8, 10, 10, 0, 10, 2, 10, 9, 9, 9, 10, 11, 9, 8, 8, 6, 11, 9, 6, 0, 11, 2, 1, 1, 1, 10, 10, 5, 5, 5, 10, 4, 5, 5, 5] 
dag11.txt 5_4_3_2x3.txt True 0.4336283185840708 0.5 303104.0 [2, 11, 9, 7, 7, 1, 0, 2, 9, 4, 11, 4, 3, 6, 6, 2, 6, 2, 2, 11, 2, 9, 4, 10, 4, 8, 8, 7, 8, 8, 8, 4, 4, 3, 4, 3, 3, 10, 8, 10, 10, 0, 10, 2, 10, 9, 9, 9, 10, 11, 9, 8, 8, 6, 11, 9, 6, 0, 11, 2, 1, 1, 1, 10, 10, 5, 5, 5, 10, 4, 5, 5, 5] 
dag11.txt 5_4_3_2x3.txt True 0.4336283185840708 0.55 303104.0 [2, 11, 9, 7, 7, 1, 0, 2, 9, 4, 11, 4, 3, 6, 6, 2, 6, 2, 2, 11, 2, 9, 4, 10, 4, 8, 8, 7, 8, 8, 8, 4, 4, 3, 4, 3, 3, 10, 8, 10, 10, 0, 10, 2, 10, 9, 9, 9, 10, 11, 9, 8, 8, 6, 11, 9, 6, 0, 11, 2, 1, 1, 1, 10, 10, 5, 5, 5, 10, 4, 5, 5, 5] 
dag11.txt 5_4_3_2x3.txt True 0.4336283185840708 0.6 303104.0 [2, 11, 9, 7, 7, 1, 0, 2, 9, 4, 11, 4, 3, 6, 6, 2, 6, 2, 2, 11, 2, 9, 4, 10, 4, 8, 8, 7, 8, 8, 8, 4, 4, 3, 4, 3, 3, 10, 8, 10, 10, 0, 10, 2, 10, 9, 9, 9, 10, 11, 9, 8, 8, 6, 11, 9, 6, 0, 11, 2, 1, 1, 1, 10, 10, 5, 5, 5, 10, 4, 5, 5, 5] 
dag11.txt 5_4_3_2x3.txt True 0.4336283185840708 0.65 303104.0 [2, 11, 9, 7, 7, 1, 0, 2, 9, 4, 11, 4, 3, 6, 6, 2, 6, 2, 2, 11, 2, 9, 4, 10, 4, 8, 8, 7, 8, 8, 8, 4, 4, 3, 4, 3, 3, 10, 8, 10, 10, 0, 10, 2, 10, 9, 9, 9, 10, 11, 9, 8, 8, 6, 11, 9, 6, 0, 11, 2, 1, 1, 1, 10, 10, 5, 5, 5, 10, 4, 5, 5, 5] 
dag11.txt 5_4_3_2x3.txt True 0.4336283185840708 0.7 303104.0 [2, 11, 9, 7, 7, 1, 0, 2, 9, 4, 11, 4, 3, 6, 6, 2, 6, 2, 2, 11, 2, 9, 4, 10, 4, 8, 8, 7, 8, 8, 8, 4, 4, 3, 4, 3, 3, 10, 8, 10, 10, 0, 10, 2, 10, 9, 9, 9, 10, 11, 9, 8, 8, 6, 11, 9, 6, 0, 11, 2, 1, 1, 1, 10, 10, 5, 5, 5, 10, 4, 5, 5, 5] 
dag11.txt 5_4_3_2x3.txt True 0.4336283185840708 0.75 303104.0 [2, 11, 9, 7, 7, 1, 0, 2, 9, 4, 11, 4, 3, 6, 6, 2, 6, 2, 2, 11, 2, 9, 4, 10, 4, 8, 8, 7, 8, 8, 8, 4, 4, 3, 4, 3, 3, 10, 8, 10, 10, 0, 10, 2, 10, 9, 9, 9, 10, 11, 9, 8, 8, 6, 11, 9, 6, 0, 11, 2, 1, 1, 1, 10, 10, 5, 5, 5, 10, 4, 5, 5, 5] 
dag11.txt 5_4_3_2x3.txt True 0.4336283185840708 0.8 303104.0 [2, 11, 9, 7, 7, 1, 0, 2, 9, 4, 11, 4, 3, 6, 6, 2, 6, 2, 2, 11, 2, 9, 4, 10, 4, 8, 8, 7, 8, 8, 8, 4, 4, 3, 4, 3, 3, 10, 8, 10, 10, 0, 10, 2, 10, 9, 9, 9, 10, 11, 9, 8, 8, 6, 11, 9, 6, 0, 11, 2, 1, 1, 1, 10, 10, 5, 5, 5, 10, 4, 5, 5, 5] 
dag11.txt 5_4_3_2x3.txt True 0.4336283185840708 0.85 303104.0 [2, 11, 9, 7, 7, 1, 0, 2, 9, 4, 11, 4, 3, 6, 6, 2, 6, 2, 2, 11, 2, 9, 4, 10, 4, 8, 8, 7, 8, 8, 8, 4, 4, 3, 4, 3, 3, 10, 8, 10, 10, 0, 10, 2, 10, 9, 9, 9, 10, 11, 9, 8, 8, 6, 11, 9, 6, 0, 11, 2, 1, 1, 1, 10, 10, 5, 5, 5, 10, 4, 5, 5, 5] 
dag11.txt 5_4_3_2x3.txt True 0.4336283185840708 0.9 303104.0 [2, 11, 9, 7, 7, 1, 0, 2, 9, 4, 11, 4, 3, 6, 6, 2, 6, 2, 2, 11, 2, 9, 4, 10, 4, 8, 8, 7, 8, 8, 8, 4, 4, 3, 4, 3, 3, 10, 8, 10, 10, 0, 10, 2, 10, 9, 9, 9, 10, 11, 9, 8, 8, 6, 11, 9, 6, 0, 11, 2, 1, 1, 1, 10, 10, 5, 5, 5, 10, 4, 5, 5, 5] 
dag11.txt 5_4_3_2x3.txt True 0.4336283185840708 0.95 303104.0 [2, 11, 9, 7, 7, 1, 0, 2, 9, 4, 11, 4, 3, 6, 6, 2, 6, 2, 2, 11, 2, 9, 4, 10, 4, 8, 8, 7, 8, 8, 8, 4, 4, 3, 4, 3, 3, 10, 8, 10, 10, 0, 10, 2, 10, 9, 9, 9, 10, 11, 9, 8, 8, 6, 11, 9, 6, 0, 11, 2, 1, 1, 1, 10, 10, 5, 5, 5, 10, 4, 5, 5, 5] 
dag11.txt 5_4_3_2x3.txt True 0.4336283185840708 1 303104.0 [2, 11, 9, 7, 7, 1, 0, 2, 9, 4, 11, 4, 3, 6, 6, 2, 6, 2, 2, 11, 2, 9, 4, 10, 4, 8, 8, 7, 8, 8, 8, 4, 4, 3, 4, 3, 3, 10, 8, 10, 10, 0, 10, 2, 10, 9, 9, 9, 10, 11, 9, 8, 8, 6, 11, 9, 6, 0, 11, 2, 1, 1, 1, 10, 10, 5, 5, 5, 10, 4, 5, 5, 5] 
dag11.txt 1_4x5.txt True None 0.04 20000000000.0 None 
dag11.txt 1_4x5.txt True None 0.06 20000000000.0 None 
dag11.txt 1_4x5.txt True 0.07964601769911504 0.08 1699840.0 [1, 7, 1, 1, 1, 1, 5, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 9, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag11.txt 1_4x5.txt True 0.09734513274336283 0.1 1662976.0 [3, 7, 1, 1, 3, 1, 1, 5, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 9, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag11.txt 1_4x5.txt True 0.09734513274336283 0.12 1662976.0 [3, 7, 1, 1, 3, 1, 1, 5, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 9, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag11.txt 1_4x5.txt True 0.09734513274336283 0.14 1662976.0 [3, 7, 1, 1, 3, 1, 1, 5, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 9, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag11.txt 1_4x5.txt True 0.09734513274336283 0.16 1662976.0 [3, 7, 1, 1, 3, 1, 1, 5, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 9, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag11.txt 1_4x5.txt True 0.09734513274336283 0.18 1662976.0 [3, 7, 1, 1, 3, 1, 1, 5, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 9, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag11.txt 1_4x5.txt True 0.18584070796460178 0.2 1269760.0 [4, 1, 1, 1, 5, 1, 0, 2, 1, 1, 1, 1, 1, 6, 6, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 8, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 8, 1, 1, 1, 1, 1, 1, 1, 9, 1, 1, 7, 1, 1, 1, 3, 1, 3, 1, 1, 3, 3, 3, 1, 1, 3, 1, 3] 
dag11.txt 1_4x5.txt True 0.22123893805309736 0.25 876544.0 [4, 9, 1, 3, 2, 1, 3, 1, 1, 1, 9, 0, 1, 8, 3, 1, 3, 1, 4, 9, 1, 1, 0, 1, 1, 6, 9, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 9, 3, 1, 5, 7, 5, 3, 7, 3, 5, 1, 5, 1, 5, 1, 1, 5, 5, 1, 1, 1, 1, 1, 1] 
dag11.txt 1_4x5.txt True 0.2743362831858407 0.3 684032.0 [3, 1, 1, 0, 3, 5, 4, 3, 1, 1, 2, 1, 1, 4, 4, 3, 4, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 0, 3, 1, 3, 3, 3, 1, 3, 2, 7, 1, 1, 6, 2, 1, 7, 7, 9, 3, 9, 5, 5, 3, 3, 9, 5, 5, 1, 1, 5, 1, 5] 
dag11.txt 1_4x5.txt True 0.3274336283185841 0.35 622592.0 [6, 2, 7, 0, 6, 3, 0, 5, 7, 3, 2, 8, 1, 0, 0, 1, 0, 1, 6, 2, 1, 7, 8, 1, 3, 8, 8, 6, 1, 1, 1, 3, 3, 1, 3, 3, 1, 1, 3, 1, 1, 4, 5, 7, 5, 7, 5, 7, 5, 2, 7, 3, 3, 7, 2, 5, 7, 4, 2, 5, 9, 3, 9, 5, 5, 9, 9, 3, 5, 3, 3, 3, 3] 
dag11.txt 1_4x5.txt True 0.3893805309734513 0.4 753664.0 [6, 1, 2, 9, 6, 4, 5, 6, 2, 4, 1, 0, 7, 9, 9, 3, 9, 3, 6, 1, 3, 2, 0, 3, 4, 0, 0, 6, 0, 0, 0, 4, 4, 7, 4, 4, 7, 3, 7, 3, 3, 5, 3, 3, 3, 2, 5, 9, 3, 1, 9, 7, 7, 2, 1, 9, 2, 9, 1, 6, 1, 4, 8, 3, 6, 8, 8, 8, 6, 4, 8, 8, 8] 
dag11.txt 1_4x5.txt True 0.3893805309734513 0.45 753664.0 [6, 1, 2, 9, 6, 4, 5, 6, 2, 4, 1, 0, 7, 9, 9, 3, 9, 3, 6, 1, 3, 2, 0, 3, 4, 0, 0, 6, 0, 0, 0, 4, 4, 7, 4, 4, 7, 3, 7, 3, 3, 5, 3, 3, 3, 2, 5, 9, 3, 1, 9, 7, 7, 2, 1, 9, 2, 9, 1, 6, 1, 4, 8, 3, 6, 8, 8, 8, 6, 4, 8, 8, 8] 
dag11.txt 1_4x5.txt True 0.3893805309734513 0.5 753664.0 [6, 1, 2, 9, 6, 4, 5, 6, 2, 4, 1, 0, 7, 9, 9, 3, 9, 3, 6, 1, 3, 2, 0, 3, 4, 0, 0, 6, 0, 0, 0, 4, 4, 7, 4, 4, 7, 3, 7, 3, 3, 5, 3, 3, 3, 2, 5, 9, 3, 1, 9, 7, 7, 2, 1, 9, 2, 9, 1, 6, 1, 4, 8, 3, 6, 8, 8, 8, 6, 4, 8, 8, 8] 
dag11.txt 1_4x5.txt True 0.3893805309734513 0.55 753664.0 [6, 1, 2, 9, 6, 4, 5, 6, 2, 4, 1, 0, 7, 9, 9, 3, 9, 3, 6, 1, 3, 2, 0, 3, 4, 0, 0, 6, 0, 0, 0, 4, 4, 7, 4, 4, 7, 3, 7, 3, 3, 5, 3, 3, 3, 2, 5, 9, 3, 1, 9, 7, 7, 2, 1, 9, 2, 9, 1, 6, 1, 4, 8, 3, 6, 8, 8, 8, 6, 4, 8, 8, 8] 
dag11.txt 1_4x5.txt True 0.3893805309734513 0.6 753664.0 [6, 1, 2, 9, 6, 4, 5, 6, 2, 4, 1, 0, 7, 9, 9, 3, 9, 3, 6, 1, 3, 2, 0, 3, 4, 0, 0, 6, 0, 0, 0, 4, 4, 7, 4, 4, 7, 3, 7, 3, 3, 5, 3, 3, 3, 2, 5, 9, 3, 1, 9, 7, 7, 2, 1, 9, 2, 9, 1, 6, 1, 4, 8, 3, 6, 8, 8, 8, 6, 4, 8, 8, 8] 
