dag1.txt 5_4_3_2x5.txt True 0.48484848484848486 0.7 262144.0 [6, 8, 2, 19, 14, 15, 5, 15, 15, 3, 16, 9, 13, 13, 13, 19, 13, 15, 2, 19, 5, 13, 2, 15, 8, 1, 13, 14, 9, 14, 0, 1, 19, 14, 4, 14, 6, 2, 14, 2, 14, 2, 7, 4, 16, 14, 2, 17, 4, 2, 9, 7, 7, 17, 1, 7, 7, 7, 5, 10, 16, 16, 13, 16, 0, 16, 11, 16, 13, 10, 15, 12, 8, 12, 3, 12, 16, 11, 18, 18, 0, 11, 0, 0, 11, 11, 0, 11] 
dag1.txt 5_4_3_2x5.txt True 0.48484848484848486 0.75 262144.0 [6, 8, 2, 19, 14, 15, 5, 15, 15, 3, 16, 9, 13, 13, 13, 19, 13, 15, 2, 19, 5, 13, 2, 15, 8, 1, 13, 14, 9, 14, 0, 1, 19, 14, 4, 14, 6, 2, 14, 2, 14, 2, 7, 4, 16, 14, 2, 17, 4, 2, 9, 7, 7, 17, 1, 7, 7, 7, 5, 10, 16, 16, 13, 16, 0, 16, 11, 16, 13, 10, 15, 12, 8, 12, 3, 12, 16, 11, 18, 18, 0, 11, 0, 0, 11, 11, 0, 11] 
dag1.txt 5_4_3_2x5.txt True 0.48484848484848486 0.8 262144.0 [6, 8, 2, 19, 14, 15, 5, 15, 15, 3, 16, 9, 13, 13, 13, 19, 13, 15, 2, 19, 5, 13, 2, 15, 8, 1, 13, 14, 9, 14, 0, 1, 19, 14, 4, 14, 6, 2, 14, 2, 14, 2, 7, 4, 16, 14, 2, 17, 4, 2, 9, 7, 7, 17, 1, 7, 7, 7, 5, 10, 16, 16, 13, 16, 0, 16, 11, 16, 13, 10, 15, 12, 8, 12, 3, 12, 16, 11, 18, 18, 0, 11, 0, 0, 11, 11, 0, 11] 
dag1.txt 5_4_3_2x5.txt True 0.48484848484848486 0.85 262144.0 [6, 8, 2, 19, 14, 15, 5, 15, 15, 3, 16, 9, 13, 13, 13, 19, 13, 15, 2, 19, 5, 13, 2, 15, 8, 1, 13, 14, 9, 14, 0, 1, 19, 14, 4, 14, 6, 2, 14, 2, 14, 2, 7, 4, 16, 14, 2, 17, 4, 2, 9, 7, 7, 17, 1, 7, 7, 7, 5, 10, 16, 16, 13, 16, 0, 16, 11, 16, 13, 10, 15, 12, 8, 12, 3, 12, 16, 11, 18, 18, 0, 11, 0, 0, 11, 11, 0, 11] 
dag1.txt 5_4_3_2x5.txt True 0.48484848484848486 0.9 262144.0 [6, 8, 2, 19, 14, 15, 5, 15, 15, 3, 16, 9, 13, 13, 13, 19, 13, 15, 2, 19, 5, 13, 2, 15, 8, 1, 13, 14, 9, 14, 0, 1, 19, 14, 4, 14, 6, 2, 14, 2, 14, 2, 7, 4, 16, 14, 2, 17, 4, 2, 9, 7, 7, 17, 1, 7, 7, 7, 5, 10, 16, 16, 13, 16, 0, 16, 11, 16, 13, 10, 15, 12, 8, 12, 3, 12, 16, 11, 18, 18, 0, 11, 0, 0, 11, 11, 0, 11] 
dag1.txt 5_4_3_2x5.txt True 0.48484848484848486 0.95 262144.0 [6, 8, 2, 19, 14, 15, 5, 15, 15, 3, 16, 9, 13, 13, 13, 19, 13, 15, 2, 19, 5, 13, 2, 15, 8, 1, 13, 14, 9, 14, 0, 1, 19, 14, 4, 14, 6, 2, 14, 2, 14, 2, 7, 4, 16, 14, 2, 17, 4, 2, 9, 7, 7, 17, 1, 7, 7, 7, 5, 10, 16, 16, 13, 16, 0, 16, 11, 16, 13, 10, 15, 12, 8, 12, 3, 12, 16, 11, 18, 18, 0, 11, 0, 0, 11, 11, 0, 11] 
dag1.txt 5_4_3_2x5.txt True 0.48484848484848486 1 262144.0 [6, 8, 2, 19, 14, 15, 5, 15, 15, 3, 16, 9, 13, 13, 13, 19, 13, 15, 2, 19, 5, 13, 2, 15, 8, 1, 13, 14, 9, 14, 0, 1, 19, 14, 4, 14, 6, 2, 14, 2, 14, 2, 7, 4, 16, 14, 2, 17, 4, 2, 9, 7, 7, 17, 1, 7, 7, 7, 5, 10, 16, 16, 13, 16, 0, 16, 11, 16, 13, 10, 15, 12, 8, 12, 3, 12, 16, 11, 18, 18, 0, 11, 0, 0, 11, 11, 0, 11] 
dag1.txt 1_4x1.txt True 0.0 0.04 2682880.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag1.txt 1_4x1.txt True 0.0 0.06 2682880.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag1.txt 1_4x1.txt True 0.0 0.08 2682880.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag1.txt 1_4x1.txt True 0.09848484848484848 0.1 4358144.0 [1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0] 
dag1.txt 1_4x1.txt True 0.11363636363636363 0.12 5357568.0 [1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag1.txt 1_4x1.txt True 0.12121212121212122 0.14 5357568.0 [1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0] 
dag1.txt 1_4x1.txt True 0.12121212121212122 0.16 5357568.0 [1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0] 
dag1.txt 1_4x1.txt True 0.12121212121212122 0.18 5357568.0 [1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0] 
dag1.txt 1_4x1.txt True 0.12121212121212122 0.2 5357568.0 [1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0] 
dag1.txt 1_4x1.txt True 0.12121212121212122 0.25 5357568.0 [1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0] 
dag1.txt 1_4x1.txt True 0.12121212121212122 0.3 5357568.0 [1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0] 
dag1.txt 1_4x1.txt True 0.12121212121212122 0.35 5357568.0 [1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0] 
dag1.txt 1_4x1.txt True 0.12121212121212122 0.4 5357568.0 [1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0] 
dag1.txt 1_4x1.txt True 0.12121212121212122 0.45 5357568.0 [1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0] 
dag1.txt 1_4x1.txt True 0.12121212121212122 0.5 5357568.0 [1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0] 
dag1.txt 1_4x1.txt True 0.12121212121212122 0.55 5357568.0 [1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0] 
dag1.txt 1_4x1.txt True 0.12121212121212122 0.6 5357568.0 [1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0] 
dag1.txt 1_4x1.txt True 0.12121212121212122 0.65 5357568.0 [1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0] 
dag1.txt 1_4x1.txt True 0.12121212121212122 0.7 5357568.0 [1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0] 
dag1.txt 1_4x1.txt True 0.12121212121212122 0.75 5357568.0 [1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0] 
dag1.txt 1_4x1.txt True 0.12121212121212122 0.8 5357568.0 [1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0] 
dag1.txt 1_4x1.txt True 0.12121212121212122 0.85 5357568.0 [1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0] 
dag1.txt 1_4x1.txt True 0.12121212121212122 0.9 5357568.0 [1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0] 
dag1.txt 1_4x1.txt True 0.12121212121212122 0.95 5357568.0 [1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0] 
dag1.txt 1_4x1.txt True 0.12121212121212122 1 5357568.0 [1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0] 
dag1.txt 5_4_3_2x3.txt True None 0.04 20000000000.0 None 
dag1.txt 5_4_3_2x3.txt True None 0.06 20000000000.0 None 
dag1.txt 5_4_3_2x3.txt True 0.06818181818181818 0.08 1920204.8 [0, 4, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag1.txt 5_4_3_2x3.txt True 0.06818181818181818 0.1 1920204.8 [0, 4, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag1.txt 5_4_3_2x3.txt True 0.06818181818181818 0.12 1920204.8 [0, 4, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag1.txt 5_4_3_2x3.txt True 0.06818181818181818 0.14 1920204.8 [0, 4, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag1.txt 5_4_3_2x3.txt True 0.06818181818181818 0.16 1920204.8 [0, 4, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag1.txt 5_4_3_2x3.txt True 0.06818181818181818 0.18 1920204.8 [0, 4, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag1.txt 5_4_3_2x3.txt True 0.06818181818181818 0.2 1920204.8 [0, 4, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag1.txt 5_4_3_2x3.txt True 0.21212121212121213 0.25 1150156.8 [0, 3, 0, 4, 2, 4, 0, 4, 4, 1, 0, 0, 0, 0, 0, 4, 0, 4, 0, 4, 0, 0, 0, 4, 1, 0, 0, 0, 0, 0, 5, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 4, 0, 9, 0, 4, 10, 1, 8, 8, 8, 0, 4, 9, 9, 4, 4, 6, 6, 4, 4, 4, 4] 
dag1.txt 5_4_3_2x3.txt True 0.21212121212121213 0.3 1150156.8 [0, 3, 0, 4, 2, 4, 0, 4, 4, 1, 0, 0, 0, 0, 0, 4, 0, 4, 0, 4, 0, 0, 0, 4, 1, 0, 0, 0, 0, 0, 5, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 4, 0, 9, 0, 4, 10, 1, 8, 8, 8, 0, 4, 9, 9, 4, 4, 6, 6, 4, 4, 4, 4] 
dag1.txt 5_4_3_2x3.txt True 0.3484848484848485 0.35 425984.0 [5, 10, 5, 9, 7, 4, 1, 4, 4, 10, 1, 6, 11, 6, 11, 7, 2, 4, 5, 7, 1, 11, 9, 4, 10, 9, 2, 6, 6, 6, 8, 9, 9, 7, 9, 7, 9, 9, 7, 9, 7, 9, 5, 0, 1, 7, 9, 0, 0, 9, 8, 0, 5, 0, 6, 0, 6, 11, 1, 6, 11, 11, 11, 11, 8, 11, 4, 11, 2, 11, 4, 3, 10, 3, 3, 3, 1, 4, 2, 2, 8, 4, 8, 8, 4, 4, 8, 4] 
dag1.txt 5_4_3_2x3.txt True 0.3939393939393939 0.4 425984.0 [1, 3, 8, 4, 4, 7, 6, 7, 7, 3, 6, 4, 10, 5, 10, 4, 10, 7, 8, 4, 6, 10, 6, 7, 3, 10, 10, 4, 4, 4, 11, 1, 4, 11, 10, 11, 8, 6, 11, 6, 11, 6, 1, 10, 6, 11, 6, 9, 9, 6, 11, 9, 1, 9, 5, 9, 9, 1, 8, 5, 10, 5, 10, 5, 11, 8, 0, 5, 10, 5, 7, 7, 3, 7, 0, 0, 6, 0, 2, 2, 2, 0, 2, 2, 0, 0, 2, 0] 
dag1.txt 5_4_3_2x3.txt True 0.3939393939393939 0.45 425984.0 [1, 3, 8, 4, 4, 7, 6, 7, 7, 3, 6, 4, 10, 5, 10, 4, 10, 7, 8, 4, 6, 10, 6, 7, 3, 10, 10, 4, 4, 4, 11, 1, 4, 11, 10, 11, 8, 6, 11, 6, 11, 6, 1, 10, 6, 11, 6, 9, 9, 6, 11, 9, 1, 9, 5, 9, 9, 1, 8, 5, 10, 5, 10, 5, 11, 8, 0, 5, 10, 5, 7, 7, 3, 7, 0, 0, 6, 0, 2, 2, 2, 0, 2, 2, 0, 0, 2, 0] 
dag1.txt 5_4_3_2x3.txt True 0.3939393939393939 0.5 425984.0 [1, 3, 8, 4, 4, 7, 6, 7, 7, 3, 6, 4, 10, 5, 10, 4, 10, 7, 8, 4, 6, 10, 6, 7, 3, 10, 10, 4, 4, 4, 11, 1, 4, 11, 10, 11, 8, 6, 11, 6, 11, 6, 1, 10, 6, 11, 6, 9, 9, 6, 11, 9, 1, 9, 5, 9, 9, 1, 8, 5, 10, 5, 10, 5, 11, 8, 0, 5, 10, 5, 7, 7, 3, 7, 0, 0, 6, 0, 2, 2, 2, 0, 2, 2, 0, 0, 2, 0] 
