dag18.txt 1_4x4.txt True 0.5391304347826087 0.7 479232.0 [6, 1, 7, 4, 5, 7, 0, 6, 1, 7, 3, 4, 5, 2, 2, 0, 0, 3, 3, 1, 3, 1, 7, 2, 1, 4, 4, 7, 5, 5, 3, 3, 3, 5, 0, 0, 7, 5, 2, 0, 5, 7, 1, 2, 7, 1, 2, 3, 5, 1, 1, 1, 4, 5, 1, 6, 6, 3, 4, 3, 3, 7, 7, 7, 7, 6, 7, 7, 6, 1, 6, 7, 7, 2, 7, 3, 7, 7, 2, 5, 0] 
dag18.txt 5_4_3_2x5.txt True 0.591304347826087 0.65 167936.0 [8, 15, 4, 16, 6, 4, 14, 5, 14, 17, 12, 16, 19, 11, 14, 12, 13, 6, 11, 13, 1, 17, 4, 14, 17, 3, 16, 16, 19, 1, 2, 8, 3, 17, 12, 11, 12, 6, 14, 14, 18, 8, 5, 13, 8, 14, 14, 5, 13, 16, 0, 15, 15, 4, 8, 7, 7, 1, 4, 1, 4, 9, 0, 0, 0, 6, 0, 5, 5, 10, 5, 0, 0, 13, 5, 5, 5, 9, 5, 9, 5] 
dag18.txt 5_4_3_2x5.txt True 0.591304347826087 0.7 167936.0 [8, 15, 4, 16, 6, 4, 14, 5, 14, 17, 12, 16, 19, 11, 14, 12, 13, 6, 11, 13, 1, 17, 4, 14, 17, 3, 16, 16, 19, 1, 2, 8, 3, 17, 12, 11, 12, 6, 14, 14, 18, 8, 5, 13, 8, 14, 14, 5, 13, 16, 0, 15, 15, 4, 8, 7, 7, 1, 4, 1, 4, 9, 0, 0, 0, 6, 0, 5, 5, 10, 5, 0, 0, 13, 5, 5, 5, 9, 5, 9, 5] 
dag18.txt 1_4x4.txt True 0.5391304347826087 0.75 479232.0 [6, 1, 7, 4, 5, 7, 0, 6, 1, 7, 3, 4, 5, 2, 2, 0, 0, 3, 3, 1, 3, 1, 7, 2, 1, 4, 4, 7, 5, 5, 3, 3, 3, 5, 0, 0, 7, 5, 2, 0, 5, 7, 1, 2, 7, 1, 2, 3, 5, 1, 1, 1, 4, 5, 1, 6, 6, 3, 4, 3, 3, 7, 7, 7, 7, 6, 7, 7, 6, 1, 6, 7, 7, 2, 7, 3, 7, 7, 2, 5, 0] 
dag18.txt 5_4_3_2x5.txt True 0.591304347826087 0.75 167936.0 [8, 15, 4, 16, 6, 4, 14, 5, 14, 17, 12, 16, 19, 11, 14, 12, 13, 6, 11, 13, 1, 17, 4, 14, 17, 3, 16, 16, 19, 1, 2, 8, 3, 17, 12, 11, 12, 6, 14, 14, 18, 8, 5, 13, 8, 14, 14, 5, 13, 16, 0, 15, 15, 4, 8, 7, 7, 1, 4, 1, 4, 9, 0, 0, 0, 6, 0, 5, 5, 10, 5, 0, 0, 13, 5, 5, 5, 9, 5, 9, 5] 
dag18.txt 1_4x4.txt True 0.5391304347826087 0.8 479232.0 [6, 1, 7, 4, 5, 7, 0, 6, 1, 7, 3, 4, 5, 2, 2, 0, 0, 3, 3, 1, 3, 1, 7, 2, 1, 4, 4, 7, 5, 5, 3, 3, 3, 5, 0, 0, 7, 5, 2, 0, 5, 7, 1, 2, 7, 1, 2, 3, 5, 1, 1, 1, 4, 5, 1, 6, 6, 3, 4, 3, 3, 7, 7, 7, 7, 6, 7, 7, 6, 1, 6, 7, 7, 2, 7, 3, 7, 7, 2, 5, 0] 
dag18.txt 5_4_3_2x5.txt True 0.591304347826087 0.8 167936.0 [8, 15, 4, 16, 6, 4, 14, 5, 14, 17, 12, 16, 19, 11, 14, 12, 13, 6, 11, 13, 1, 17, 4, 14, 17, 3, 16, 16, 19, 1, 2, 8, 3, 17, 12, 11, 12, 6, 14, 14, 18, 8, 5, 13, 8, 14, 14, 5, 13, 16, 0, 15, 15, 4, 8, 7, 7, 1, 4, 1, 4, 9, 0, 0, 0, 6, 0, 5, 5, 10, 5, 0, 0, 13, 5, 5, 5, 9, 5, 9, 5] 
dag18.txt 5_4_3_2x5.txt True 0.591304347826087 0.85 167936.0 [8, 15, 4, 16, 6, 4, 14, 5, 14, 17, 12, 16, 19, 11, 14, 12, 13, 6, 11, 13, 1, 17, 4, 14, 17, 3, 16, 16, 19, 1, 2, 8, 3, 17, 12, 11, 12, 6, 14, 14, 18, 8, 5, 13, 8, 14, 14, 5, 13, 16, 0, 15, 15, 4, 8, 7, 7, 1, 4, 1, 4, 9, 0, 0, 0, 6, 0, 5, 5, 10, 5, 0, 0, 13, 5, 5, 5, 9, 5, 9, 5] 
dag18.txt 1_4x4.txt True 0.5391304347826087 0.85 479232.0 [6, 1, 7, 4, 5, 7, 0, 6, 1, 7, 3, 4, 5, 2, 2, 0, 0, 3, 3, 1, 3, 1, 7, 2, 1, 4, 4, 7, 5, 5, 3, 3, 3, 5, 0, 0, 7, 5, 2, 0, 5, 7, 1, 2, 7, 1, 2, 3, 5, 1, 1, 1, 4, 5, 1, 6, 6, 3, 4, 3, 3, 7, 7, 7, 7, 6, 7, 7, 6, 1, 6, 7, 7, 2, 7, 3, 7, 7, 2, 5, 0] 
dag18.txt 5_4_3_2x5.txt True 0.591304347826087 0.9 167936.0 [8, 15, 4, 16, 6, 4, 14, 5, 14, 17, 12, 16, 19, 11, 14, 12, 13, 6, 11, 13, 1, 17, 4, 14, 17, 3, 16, 16, 19, 1, 2, 8, 3, 17, 12, 11, 12, 6, 14, 14, 18, 8, 5, 13, 8, 14, 14, 5, 13, 16, 0, 15, 15, 4, 8, 7, 7, 1, 4, 1, 4, 9, 0, 0, 0, 6, 0, 5, 5, 10, 5, 0, 0, 13, 5, 5, 5, 9, 5, 9, 5] 
dag18.txt 5_4_3_2x5.txt True 0.591304347826087 0.95 167936.0 [8, 15, 4, 16, 6, 4, 14, 5, 14, 17, 12, 16, 19, 11, 14, 12, 13, 6, 11, 13, 1, 17, 4, 14, 17, 3, 16, 16, 19, 1, 2, 8, 3, 17, 12, 11, 12, 6, 14, 14, 18, 8, 5, 13, 8, 14, 14, 5, 13, 16, 0, 15, 15, 4, 8, 7, 7, 1, 4, 1, 4, 9, 0, 0, 0, 6, 0, 5, 5, 10, 5, 0, 0, 13, 5, 5, 5, 9, 5, 9, 5] 
dag18.txt 1_4x4.txt True 0.5391304347826087 0.9 479232.0 [6, 1, 7, 4, 5, 7, 0, 6, 1, 7, 3, 4, 5, 2, 2, 0, 0, 3, 3, 1, 3, 1, 7, 2, 1, 4, 4, 7, 5, 5, 3, 3, 3, 5, 0, 0, 7, 5, 2, 0, 5, 7, 1, 2, 7, 1, 2, 3, 5, 1, 1, 1, 4, 5, 1, 6, 6, 3, 4, 3, 3, 7, 7, 7, 7, 6, 7, 7, 6, 1, 6, 7, 7, 2, 7, 3, 7, 7, 2, 5, 0] 
dag18.txt 5_4_3_2x5.txt True 0.591304347826087 1 167936.0 [8, 15, 4, 16, 6, 4, 14, 5, 14, 17, 12, 16, 19, 11, 14, 12, 13, 6, 11, 13, 1, 17, 4, 14, 17, 3, 16, 16, 19, 1, 2, 8, 3, 17, 12, 11, 12, 6, 14, 14, 18, 8, 5, 13, 8, 14, 14, 5, 13, 16, 0, 15, 15, 4, 8, 7, 7, 1, 4, 1, 4, 9, 0, 0, 0, 6, 0, 5, 5, 10, 5, 0, 0, 13, 5, 5, 5, 9, 5, 9, 5] 
dag18.txt 1_4x4.txt True 0.5391304347826087 0.95 479232.0 [6, 1, 7, 4, 5, 7, 0, 6, 1, 7, 3, 4, 5, 2, 2, 0, 0, 3, 3, 1, 3, 1, 7, 2, 1, 4, 4, 7, 5, 5, 3, 3, 3, 5, 0, 0, 7, 5, 2, 0, 5, 7, 1, 2, 7, 1, 2, 3, 5, 1, 1, 1, 4, 5, 1, 6, 6, 3, 4, 3, 3, 7, 7, 7, 7, 6, 7, 7, 6, 1, 6, 7, 7, 2, 7, 3, 7, 7, 2, 5, 0] 
dag18.txt 1_4x4.txt True 0.5391304347826087 1 479232.0 [6, 1, 7, 4, 5, 7, 0, 6, 1, 7, 3, 4, 5, 2, 2, 0, 0, 3, 3, 1, 3, 1, 7, 2, 1, 4, 4, 7, 5, 5, 3, 3, 3, 5, 0, 0, 7, 5, 2, 0, 5, 7, 1, 2, 7, 1, 2, 3, 5, 1, 1, 1, 4, 5, 1, 6, 6, 3, 4, 3, 3, 7, 7, 7, 7, 6, 7, 7, 6, 1, 6, 7, 7, 2, 7, 3, 7, 7, 2, 5, 0] 
dag18.txt 1234x3.txt True None 0.04 20000000000.0 None 
dag18.txt 1_4x2.txt True 0.034782608695652174 0.04 2121728.0 [1, 1, 0, 1, 1, 0, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag18.txt 1234x3.txt True None 0.06 20000000000.0 None 
dag18.txt 1_4x2.txt True 0.05217391304347826 0.06 7258112.0 [2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 1, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag18.txt 1_4x2.txt True 0.0782608695652174 0.08 6504448.0 [2, 2, 0, 1, 2, 0, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 1, 1, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag18.txt 1234x3.txt True 0.0782608695652174 0.08 7897088.0 [0, 0, 2, 0, 0, 2, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0] 
dag18.txt 1_4x2.txt True 0.09565217391304348 0.1 5586944.0 [2, 1, 2, 1, 1, 2, 2, 2, 2, 1, 2, 1, 1, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, 1, 2, 1, 1, 1, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 0, 2, 2, 2, 2, 0, 2, 2, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag18.txt 1234x3.txt True 0.09565217391304348 0.1 1826816.0 [7, 7, 6, 2, 5, 6, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 2, 0, 3, 7, 7, 7, 7, 4, 7, 7, 7, 5, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dag18.txt 1_4x2.txt True 0.11304347826086956 0.12 5324800.0 [2, 1, 2, 1, 1, 2, 2, 2, 2, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, 1, 2, 1, 1, 1, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 0, 2, 2, 2, 2, 0, 2, 2, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag18.txt 1234x3.txt True 0.11304347826086956 0.12 1761280.0 [7, 7, 6, 2, 5, 6, 7, 7, 7, 3, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 2, 0, 3, 7, 7, 7, 7, 4, 7, 7, 7, 5, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dag18.txt 1234x3.txt True 0.13043478260869565 0.14 1695744.0 [7, 7, 6, 2, 5, 6, 7, 7, 7, 3, 3, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 2, 0, 3, 7, 7, 7, 7, 4, 7, 7, 7, 5, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dag18.txt 1_4x2.txt True 0.1391304347826087 0.14 2539520.0 [3, 0, 3, 1, 1, 3, 2, 3, 0, 0, 2, 1, 0, 2, 2, 2, 2, 3, 2, 0, 3, 0, 3, 2, 0, 3, 1, 0, 1, 0, 3, 3, 3, 1, 2, 2, 2, 1, 2, 2, 1, 3, 2, 2, 3, 2, 2, 3, 2, 1, 1, 0, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 2, 2, 2] 
dag18.txt 1234x3.txt True 0.1565217391304348 0.16 1630208.0 [7, 7, 6, 2, 5, 6, 7, 7, 7, 3, 3, 7, 1, 7, 7, 7, 7, 3, 7, 7, 7, 7, 6, 7, 7, 7, 2, 0, 3, 7, 7, 7, 7, 4, 7, 7, 7, 5, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dag18.txt 1234x3.txt True 0.1565217391304348 0.18 1630208.0 [7, 7, 6, 2, 5, 6, 7, 7, 7, 3, 3, 7, 1, 7, 7, 7, 7, 3, 7, 7, 7, 7, 6, 7, 7, 7, 2, 0, 3, 7, 7, 7, 7, 4, 7, 7, 7, 5, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dag18.txt 1_4x2.txt True 0.1565217391304348 0.16 2277376.0 [3, 0, 3, 1, 1, 3, 2, 3, 0, 0, 1, 1, 0, 2, 2, 2, 2, 3, 2, 0, 3, 0, 3, 2, 0, 3, 1, 0, 1, 0, 3, 3, 3, 1, 2, 2, 2, 1, 2, 2, 1, 3, 2, 2, 3, 2, 2, 3, 2, 1, 1, 0, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 2, 2, 2] 
dag18.txt 1234x3.txt True 0.2 0.2 1600170.6666666667 [10, 9, 8, 2, 4, 8, 9, 10, 9, 9, 10, 6, 1, 10, 7, 9, 9, 10, 10, 9, 10, 9, 8, 9, 9, 10, 2, 0, 2, 10, 10, 10, 10, 3, 9, 10, 9, 4, 9, 9, 4, 10, 10, 7, 10, 9, 9, 10, 7, 6, 5, 9, 9, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 8, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10] 
dag18.txt 1234x3.txt True 0.24347826086956523 0.25 1425408.0 [10, 9, 8, 2, 4, 8, 9, 10, 9, 9, 3, 6, 1, 10, 7, 9, 9, 3, 10, 9, 10, 9, 8, 9, 9, 10, 2, 0, 2, 10, 10, 10, 10, 3, 9, 10, 9, 4, 9, 9, 4, 10, 10, 7, 10, 9, 9, 10, 7, 6, 5, 9, 9, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 8, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10] 
dag18.txt 1_4x2.txt True 0.17391304347826086 0.18 2785280.0 [0, 2, 1, 3, 3, 1, 2, 0, 2, 2, 1, 3, 3, 1, 2, 2, 2, 0, 1, 2, 0, 2, 1, 2, 2, 1, 3, 3, 3, 1, 1, 1, 1, 3, 2, 1, 2, 3, 2, 2, 3, 0, 2, 2, 0, 2, 2, 0, 2, 3, 3, 2, 3, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 2] 
dag18.txt 1_4x2.txt True 0.2 0.2 2228224.0 [0, 2, 0, 3, 1, 0, 2, 1, 2, 3, 2, 3, 3, 2, 2, 2, 2, 1, 2, 2, 0, 3, 0, 2, 3, 0, 3, 3, 3, 2, 0, 0, 0, 3, 2, 2, 2, 1, 2, 2, 3, 0, 2, 3, 1, 2, 2, 1, 1, 3, 3, 3, 3, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag18.txt 1234x3.txt True 0.2956521739130435 0.3 884736.0 [11, 4, 8, 2, 9, 8, 5, 11, 4, 4, 3, 2, 2, 10, 5, 5, 5, 11, 6, 4, 11, 4, 8, 5, 4, 8, 2, 2, 2, 10, 10, 10, 10, 1, 5, 3, 5, 1, 5, 5, 1, 11, 5, 5, 11, 5, 5, 11, 5, 2, 1, 4, 0, 8, 11, 10, 7, 11, 8, 11, 10, 7, 8, 8, 8, 11, 11, 11, 11, 5, 11, 11, 11, 10, 11, 11, 11, 11, 11, 11, 11] 
dag18.txt 1_4x2.txt True 0.24347826086956523 0.25 2228224.0 [1, 2, 0, 3, 1, 0, 2, 1, 2, 2, 2, 3, 3, 0, 3, 2, 2, 1, 0, 2, 1, 2, 0, 3, 2, 0, 3, 3, 3, 1, 0, 0, 0, 3, 2, 2, 2, 3, 3, 2, 3, 1, 2, 3, 1, 2, 2, 1, 3, 3, 3, 2, 3, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 0, 3, 1, 1, 1, 0, 0, 0, 0] 
dag18.txt 1_4x2.txt True 0.2956521739130435 0.3 1441792.0 [1, 2, 0, 3, 1, 0, 2, 1, 2, 1, 1, 3, 3, 0, 3, 2, 2, 1, 0, 2, 1, 2, 0, 3, 2, 0, 3, 3, 3, 1, 1, 1, 0, 3, 2, 2, 3, 3, 3, 2, 3, 1, 2, 3, 1, 2, 2, 1, 3, 3, 3, 2, 3, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 0, 3, 1, 1, 1, 0, 0, 0, 0] 
dag18.txt 1_4x2.txt True 0.3391304347826087 0.35 1179648.0 [1, 2, 0, 3, 1, 0, 2, 1, 2, 1, 1, 3, 3, 0, 3, 2, 2, 1, 0, 2, 1, 2, 0, 3, 2, 0, 3, 3, 3, 1, 1, 1, 0, 3, 2, 2, 1, 3, 3, 2, 3, 1, 1, 3, 1, 2, 2, 1, 3, 3, 3, 2, 3, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 2, 1, 0, 0, 3, 1, 1, 1, 0, 0, 0, 0] 
dag18.txt 1_4x2.txt True 0.3739130434782609 0.4 1015808.0 [1, 2, 0, 3, 1, 0, 2, 1, 2, 3, 3, 3, 3, 0, 3, 2, 2, 1, 0, 2, 1, 2, 0, 3, 2, 0, 3, 3, 3, 1, 1, 1, 0, 3, 2, 2, 1, 3, 3, 2, 3, 1, 1, 3, 1, 3, 2, 1, 3, 3, 3, 2, 3, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 2, 1, 0, 0, 3, 1, 1, 1, 0, 0, 1, 0] 
dag18.txt 1_4x2.txt True 0.41739130434782606 0.45 917504.0 [1, 2, 1, 3, 1, 0, 2, 1, 2, 3, 3, 3, 3, 0, 3, 2, 2, 3, 0, 2, 3, 2, 0, 3, 2, 0, 3, 3, 3, 1, 1, 1, 0, 3, 2, 2, 1, 3, 3, 2, 3, 1, 1, 3, 1, 3, 2, 1, 3, 3, 3, 2, 3, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 2, 1, 0, 0, 3, 1, 1, 1, 0, 0, 1, 0] 
dag18.txt 1234x3.txt True 0.34782608695652173 0.35 475136.0 [5, 9, 3, 7, 8, 3, 10, 1, 9, 9, 10, 7, 7, 4, 11, 10, 10, 1, 4, 9, 5, 9, 3, 11, 9, 4, 7, 7, 7, 9, 4, 5, 5, 7, 10, 10, 11, 8, 11, 10, 8, 2, 10, 11, 2, 11, 11, 1, 11, 6, 6, 9, 6, 3, 2, 5, 2, 5, 3, 4, 1, 2, 2, 3, 2, 1, 2, 2, 1, 10, 1, 2, 2, 0, 1, 1, 1, 0, 0, 0, 0] 
dag18.txt 1234x3.txt True 0.4 0.4 737280.0 [3, 10, 0, 11, 4, 0, 7, 4, 6, 9, 8, 11, 9, 8, 8, 7, 7, 2, 8, 7, 2, 9, 0, 8, 9, 0, 11, 9, 11, 1, 1, 2, 2, 11, 7, 8, 6, 4, 6, 7, 10, 3, 7, 8, 5, 6, 6, 4, 8, 11, 10, 10, 10, 2, 4, 3, 3, 2, 2, 1, 3, 3, 2, 0, 1, 5, 1, 5, 5, 7, 5, 1, 1, 8, 5, 4, 5, 5, 5, 5, 5] 
dag18.txt 1234x3.txt True 0.4434782608695652 0.45 475136.0 [3, 10, 0, 11, 4, 0, 7, 4, 6, 9, 3, 11, 9, 8, 8, 7, 7, 3, 8, 7, 2, 9, 0, 8, 9, 0, 11, 9, 11, 1, 1, 2, 2, 11, 7, 8, 6, 4, 6, 7, 10, 3, 7, 8, 5, 6, 6, 4, 8, 11, 10, 10, 10, 3, 3, 3, 3, 2, 2, 1, 3, 3, 2, 7, 1, 5, 1, 5, 5, 7, 5, 1, 1, 8, 5, 4, 5, 5, 5, 5, 5] 
dag18.txt 1_4x2.txt True 0.41739130434782606 0.5 917504.0 [1, 2, 1, 3, 1, 0, 2, 1, 2, 3, 3, 3, 3, 0, 3, 2, 2, 3, 0, 2, 3, 2, 0, 3, 2, 0, 3, 3, 3, 1, 1, 1, 0, 3, 2, 2, 1, 3, 3, 2, 3, 1, 1, 3, 1, 3, 2, 1, 3, 3, 3, 2, 3, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 2, 1, 0, 0, 3, 1, 1, 1, 0, 0, 1, 0] 
dag18.txt 1234x3.txt True 0.48695652173913045 0.5 335872.0 [3, 10, 0, 11, 4, 0, 7, 4, 6, 10, 11, 11, 9, 8, 8, 7, 7, 11, 8, 7, 2, 9, 0, 8, 9, 0, 11, 9, 11, 2, 1, 2, 2, 11, 7, 8, 6, 4, 6, 7, 10, 3, 7, 8, 5, 6, 6, 4, 7, 11, 10, 10, 10, 3, 3, 3, 3, 2, 2, 1, 3, 3, 2, 7, 1, 5, 1, 5, 5, 7, 5, 1, 1, 8, 5, 4, 5, 5, 5, 6, 5] 
dag18.txt 1_4x2.txt True 0.41739130434782606 0.55 917504.0 [1, 2, 1, 3, 1, 0, 2, 1, 2, 3, 3, 3, 3, 0, 3, 2, 2, 3, 0, 2, 3, 2, 0, 3, 2, 0, 3, 3, 3, 1, 1, 1, 0, 3, 2, 2, 1, 3, 3, 2, 3, 1, 1, 3, 1, 3, 2, 1, 3, 3, 3, 2, 3, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 2, 1, 0, 0, 3, 1, 1, 1, 0, 0, 1, 0] 
dag18.txt 1234x3.txt True 0.48695652173913045 0.55 335872.0 [3, 10, 0, 11, 4, 0, 7, 4, 6, 10, 11, 11, 9, 8, 8, 7, 7, 11, 8, 7, 2, 9, 0, 8, 9, 0, 11, 9, 11, 2, 1, 2, 2, 11, 7, 8, 6, 4, 6, 7, 10, 3, 7, 8, 5, 6, 6, 4, 7, 11, 10, 10, 10, 3, 3, 3, 3, 2, 2, 1, 3, 3, 2, 7, 1, 5, 1, 5, 5, 7, 5, 1, 1, 8, 5, 4, 5, 5, 5, 6, 5] 
dag18.txt 1_4x2.txt True 0.41739130434782606 0.6 917504.0 [1, 2, 1, 3, 1, 0, 2, 1, 2, 3, 3, 3, 3, 0, 3, 2, 2, 3, 0, 2, 3, 2, 0, 3, 2, 0, 3, 3, 3, 1, 1, 1, 0, 3, 2, 2, 1, 3, 3, 2, 3, 1, 1, 3, 1, 3, 2, 1, 3, 3, 3, 2, 3, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 2, 1, 0, 0, 3, 1, 1, 1, 0, 0, 1, 0] 
dag18.txt 1234x3.txt True 0.48695652173913045 0.6 335872.0 [3, 10, 0, 11, 4, 0, 7, 4, 6, 10, 11, 11, 9, 8, 8, 7, 7, 11, 8, 7, 2, 9, 0, 8, 9, 0, 11, 9, 11, 2, 1, 2, 2, 11, 7, 8, 6, 4, 6, 7, 10, 3, 7, 8, 5, 6, 6, 4, 7, 11, 10, 10, 10, 3, 3, 3, 3, 2, 2, 1, 3, 3, 2, 7, 1, 5, 1, 5, 5, 7, 5, 1, 1, 8, 5, 4, 5, 5, 5, 6, 5] 
dag18.txt 1234x3.txt True 0.48695652173913045 0.65 335872.0 [3, 10, 0, 11, 4, 0, 7, 4, 6, 10, 11, 11, 9, 8, 8, 7, 7, 11, 8, 7, 2, 9, 0, 8, 9, 0, 11, 9, 11, 2, 1, 2, 2, 11, 7, 8, 6, 4, 6, 7, 10, 3, 7, 8, 5, 6, 6, 4, 7, 11, 10, 10, 10, 3, 3, 3, 3, 2, 2, 1, 3, 3, 2, 7, 1, 5, 1, 5, 5, 7, 5, 1, 1, 8, 5, 4, 5, 5, 5, 6, 5] 
dag18.txt 1_4x2.txt True 0.41739130434782606 0.65 917504.0 [1, 2, 1, 3, 1, 0, 2, 1, 2, 3, 3, 3, 3, 0, 3, 2, 2, 3, 0, 2, 3, 2, 0, 3, 2, 0, 3, 3, 3, 1, 1, 1, 0, 3, 2, 2, 1, 3, 3, 2, 3, 1, 1, 3, 1, 3, 2, 1, 3, 3, 3, 2, 3, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 2, 1, 0, 0, 3, 1, 1, 1, 0, 0, 1, 0] 
