dag82.txt 3_2x4.txt 0.3620689655172414 0.4 540672.0 [2, 4, 4, 2, 5, 3, 4, 4, 6, 7, 5, 1, 1, 3, 7, 4, 3, 3, 7, 2, 5, 4, 3, 5, 5, 4, 4, 7, 4, 7, 4, 4, 7, 4, 7, 7, 7, 4, 4, 7, 1, 4, 6, 7, 3, 6, 2, 1, 6, 6, 1, 6, 3, 6, 1, 1, 6, 1, 2, 1, 0, 1, 5, 3, 6, 0, 5, 3, 3, 3, 7, 0, 1, 1, 5, 0, 5, 0] 
dag82.txt 5_4_3_2x5.txt None 0.1 20000000000.0 None 
dag82.txt 4_1x1.txt 0.12931034482758622 0.45 4292608.0 [0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 
dag82.txt 5_4_3_2x2.txt 0.05172413793103448 0.1 1510604.8 [4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag82.txt 4_1x1.txt 0.09482758620689655 0.1 2867200.0 [1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag82.txt 4_1x1.txt 0.19827586206896552 0.7 4292608.0 [1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0] 
dag82.txt 4_1x1.txt 0.12931034482758622 0.5 4292608.0 [1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1] 
dag82.txt 4_1x1.txt 0.14655172413793102 0.15 4292608.0 [0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0] 
dag82.txt 3_2x4.txt 0.3706896551724138 0.45 540672.0 [0, 3, 6, 0, 2, 6, 6, 6, 7, 3, 3, 5, 5, 2, 3, 6, 6, 5, 3, 0, 2, 6, 2, 1, 3, 3, 6, 3, 4, 3, 3, 6, 0, 6, 3, 3, 1, 6, 6, 1, 5, 6, 7, 6, 6, 7, 0, 7, 7, 7, 5, 1, 5, 1, 5, 7, 4, 1, 7, 4, 1, 4, 2, 4, 5, 1, 4, 4, 4, 4, 3, 1, 5, 5, 3, 3, 5, 5] 
dag82.txt 4_1x1.txt 0.12931034482758622 0.8 4292608.0 [1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag82.txt 4_1x1.txt 0.13793103448275862 0.2 4292608.0 [1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1] 
dag82.txt 4_1x5.txt 0.23275862068965517 0.25 1069056.0 [2, 4, 4, 2, 0, 9, 4, 4, 0, 7, 2, 0, 0, 3, 0, 4, 4, 0, 0, 2, 0, 4, 0, 0, 2, 4, 4, 2, 4, 0, 4, 4, 8, 4, 0, 0, 0, 4, 4, 0, 0, 4, 0, 0, 0, 0, 2, 0, 0, 0, 5, 0, 0, 0, 1, 0, 6, 0, 2, 6, 0, 6, 0, 6, 0, 0, 6, 6, 4, 6, 0, 0, 5, 0, 0, 0, 0, 0] 
dag82.txt 4_1x1.txt 0.14655172413793102 0.9 4292608.0 [1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1] 
dag82.txt 4_1x1.txt 0.1206896551724138 0.25 4292608.0 [1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0] 
dag82.txt 4_1x1.txt 0.1206896551724138 0.55 4292608.0 [1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0] 
dag82.txt 5_4_3_2x2.txt 0.3448275862068966 0.35 532480.0 [4, 2, 2, 4, 5, 2, 6, 2, 5, 7, 7, 3, 3, 6, 7, 2, 2, 3, 7, 4, 5, 2, 6, 5, 5, 2, 2, 7, 2, 7, 2, 2, 7, 2, 7, 7, 7, 2, 2, 7, 3, 2, 3, 1, 6, 3, 4, 3, 5, 5, 3, 1, 1, 1, 1, 3, 1, 3, 4, 1, 1, 6, 5, 6, 3, 0, 5, 6, 2, 6, 7, 0, 1, 0, 5, 0, 5, 0] 
dag82.txt 4_1x1.txt 0.12931034482758622 1 4292608.0 [1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0] 
dag82.txt 5_4_3_2x3.txt 0.3793103448275862 0.7 335872.0 [6, 6, 2, 5, 3, 2, 2, 2, 8, 4, 6, 7, 7, 9, 4, 2, 2, 7, 4, 6, 3, 2, 9, 3, 6, 6, 2, 6, 2, 4, 5, 2, 5, 5, 4, 4, 1, 5, 2, 1, 7, 2, 8, 1, 9, 8, 1, 7, 8, 1, 7, 1, 7, 9, 10, 9, 10, 9, 11, 10, 0, 9, 3, 11, 8, 0, 11, 11, 2, 0, 4, 0, 10, 10, 3, 4, 8, 8] 
dag82.txt 5_4_3_2x3.txt 0.39655172413793105 0.5 335872.0 [8, 5, 5, 1, 11, 5, 7, 5, 10, 3, 9, 9, 2, 4, 3, 5, 5, 9, 3, 8, 4, 5, 4, 4, 9, 5, 5, 9, 5, 9, 5, 5, 3, 5, 9, 9, 3, 3, 5, 3, 10, 7, 10, 3, 7, 10, 1, 7, 10, 1, 2, 1, 9, 1, 2, 7, 2, 6, 8, 2, 1, 6, 11, 6, 9, 11, 6, 6, 5, 6, 9, 0, 2, 0, 9, 0, 9, 0] 
dag82.txt 4_1x1.txt 0.13793103448275862 0.6 4292608.0 [0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1] 
dag82.txt 5_4_3_2x2.txt 0.39655172413793105 0.4 540672.0 [7, 4, 1, 4, 3, 1, 6, 1, 5, 4, 4, 0, 6, 0, 2, 1, 1, 0, 4, 4, 3, 1, 0, 0, 3, 4, 1, 4, 1, 2, 1, 1, 4, 1, 2, 2, 2, 1, 1, 2, 0, 1, 5, 1, 6, 5, 4, 0, 5, 5, 6, 5, 5, 5, 6, 0, 5, 7, 7, 5, 3, 7, 3, 7, 3, 3, 7, 7, 1, 6, 2, 6, 6, 6, 3, 2, 3, 2] 
dag82.txt 5_4_3_2x3.txt 0.39655172413793105 0.55 327680.0 [11, 9, 8, 11, 0, 6, 6, 8, 1, 7, 2, 1, 9, 4, 7, 8, 6, 1, 7, 11, 0, 8, 4, 7, 2, 9, 8, 9, 6, 7, 3, 8, 3, 3, 7, 7, 7, 3, 8, 7, 9, 8, 1, 5, 6, 1, 5, 9, 1, 5, 9, 5, 1, 5, 10, 6, 8, 6, 1, 10, 5, 6, 0, 6, 1, 0, 4, 6, 6, 6, 2, 10, 10, 10, 2, 2, 2, 2] 
dag82.txt 5_4_3_2x3.txt 0.39655172413793105 0.6 335872.0 [10, 2, 2, 11, 7, 2, 2, 6, 9, 3, 5, 9, 9, 4, 3, 6, 2, 9, 3, 11, 7, 6, 4, 7, 5, 2, 2, 5, 2, 5, 2, 2, 3, 2, 5, 5, 3, 3, 6, 3, 9, 6, 9, 3, 2, 5, 11, 1, 5, 1, 9, 1, 1, 1, 0, 1, 6, 1, 10, 10, 1, 10, 7, 10, 5, 8, 4, 4, 2, 8, 0, 8, 0, 0, 5, 0, 5, 0] 
dag82.txt 5_4_3_2x3.txt 0.3793103448275862 0.8 335872.0 [8, 10, 6, 3, 0, 6, 6, 6, 1, 3, 4, 4, 4, 10, 0, 6, 6, 4, 0, 8, 0, 6, 10, 0, 4, 10, 6, 10, 6, 1, 9, 6, 3, 9, 4, 1, 0, 9, 6, 0, 4, 9, 1, 9, 10, 1, 3, 1, 1, 3, 5, 2, 2, 2, 5, 2, 6, 2, 8, 5, 2, 2, 0, 7, 4, 2, 7, 7, 6, 7, 11, 5, 5, 5, 4, 11, 4, 11] 
dag82.txt 4_1x1.txt 0.12931034482758622 0.65 4292608.0 [1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0] 
dag82.txt 5_4_3_2x3.txt 0.4051724137931034 0.65 327680.0 [1, 11, 6, 1, 9, 6, 6, 6, 2, 11, 1, 3, 3, 4, 11, 6, 6, 3, 11, 1, 9, 6, 4, 9, 1, 11, 6, 11, 6, 11, 11, 5, 11, 5, 4, 2, 9, 5, 5, 9, 3, 5, 2, 5, 6, 2, 2, 3, 2, 2, 10, 8, 3, 8, 10, 6, 8, 8, 7, 8, 8, 8, 9, 7, 3, 0, 7, 7, 6, 6, 2, 10, 10, 10, 1, 0, 1, 0] 
dag82.txt 5_4_3_2x3.txt 0.3620689655172414 0.9 335872.0 [8, 4, 4, 3, 0, 4, 4, 4, 10, 6, 6, 2, 2, 5, 6, 4, 4, 2, 6, 8, 0, 4, 5, 0, 6, 4, 4, 6, 4, 6, 4, 4, 3, 4, 6, 6, 6, 3, 4, 7, 2, 7, 10, 7, 5, 10, 3, 2, 10, 3, 2, 7, 5, 5, 1, 5, 10, 5, 8, 1, 11, 5, 0, 1, 2, 11, 0, 1, 4, 1, 9, 11, 9, 9, 9, 9, 9, 9] 
dag82.txt 5_4_3_2x2.txt 0.3706896551724138 0.45 540672.0 [0, 6, 5, 0, 4, 5, 5, 5, 7, 6, 6, 3, 3, 4, 6, 5, 5, 3, 6, 0, 4, 5, 4, 2, 6, 6, 5, 6, 1, 6, 6, 5, 0, 5, 6, 6, 2, 5, 5, 2, 3, 5, 7, 5, 5, 7, 0, 7, 7, 7, 3, 2, 3, 2, 3, 7, 1, 2, 7, 1, 2, 1, 4, 1, 3, 2, 1, 1, 1, 1, 6, 2, 3, 3, 6, 6, 3, 3] 
dag82.txt 4_1x4.txt 0.3706896551724138 0.5 1081344.0 [0, 3, 6, 0, 2, 6, 6, 6, 7, 3, 3, 5, 5, 2, 3, 6, 6, 5, 3, 0, 2, 6, 2, 1, 3, 3, 6, 3, 4, 3, 3, 6, 0, 6, 3, 3, 1, 6, 6, 1, 5, 6, 7, 6, 6, 7, 0, 7, 7, 7, 5, 1, 5, 1, 5, 7, 4, 1, 7, 4, 1, 4, 2, 4, 5, 1, 4, 4, 4, 4, 3, 1, 5, 5, 3, 3, 5, 5] 
dag82.txt 5_4_3_2x3.txt 0.3879310344827586 1 344064.0 [0, 3, 2, 0, 7, 2, 2, 2, 9, 8, 10, 9, 9, 4, 8, 2, 2, 9, 8, 0, 7, 2, 4, 7, 8, 3, 2, 8, 2, 8, 3, 2, 0, 3, 8, 8, 8, 3, 2, 8, 9, 3, 9, 11, 1, 6, 11, 1, 6, 11, 9, 11, 9, 1, 10, 1, 2, 1, 6, 5, 1, 5, 7, 5, 6, 1, 4, 5, 2, 5, 10, 5, 10, 10, 8, 10, 6, 6] 
dag82.txt 5_4_3_2x5.txt 0.2413793103448276 0.3 963379.2 [5, 4, 4, 10, 0, 14, 4, 4, 0, 6, 0, 0, 0, 17, 0, 4, 4, 0, 0, 9, 0, 4, 0, 0, 0, 4, 4, 0, 4, 0, 4, 4, 1, 4, 0, 0, 0, 12, 4, 0, 0, 12, 0, 0, 0, 0, 16, 0, 0, 16, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 0, 0, 8, 0, 0, 4, 13, 0, 8, 8, 8, 0, 0, 0, 0] 
dag82.txt 4_1x4.txt 0.35344827586206895 0.7 1081344.0 [0, 7, 3, 1, 6, 3, 3, 3, 1, 1, 5, 2, 2, 7, 6, 3, 3, 2, 6, 0, 6, 3, 7, 6, 5, 7, 3, 7, 3, 7, 3, 3, 1, 3, 5, 5, 6, 3, 3, 6, 2, 3, 0, 1, 7, 0, 1, 2, 1, 1, 2, 1, 2, 2, 2, 7, 7, 2, 0, 2, 4, 2, 6, 4, 5, 4, 6, 4, 4, 4, 5, 4, 4, 4, 5, 5, 5, 5] 
dag82.txt 3_2x3.txt 0.06896551724137931 0.1 2430293.3333333335 [2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag82.txt 4_1x4.txt 0.39655172413793105 0.55 1081344.0 [7, 2, 4, 2, 5, 4, 3, 4, 6, 2, 2, 0, 3, 0, 1, 4, 4, 0, 2, 2, 5, 4, 0, 0, 5, 2, 4, 2, 4, 1, 4, 4, 2, 4, 1, 1, 1, 4, 4, 1, 0, 4, 6, 4, 3, 6, 2, 0, 6, 6, 3, 6, 6, 6, 3, 0, 6, 7, 7, 6, 5, 7, 5, 7, 5, 5, 7, 7, 4, 3, 1, 3, 3, 3, 5, 1, 5, 1] 
dag82.txt 4_1x4.txt 0.3706896551724138 0.8 1081344.0 [0, 3, 6, 0, 2, 6, 6, 6, 7, 3, 3, 5, 5, 2, 3, 6, 6, 5, 3, 0, 2, 6, 2, 1, 3, 3, 6, 3, 4, 3, 3, 6, 0, 6, 3, 3, 1, 6, 6, 1, 5, 6, 7, 6, 6, 7, 0, 7, 7, 7, 5, 1, 5, 1, 5, 7, 4, 1, 7, 4, 1, 4, 2, 4, 5, 1, 4, 4, 4, 4, 3, 1, 5, 5, 3, 3, 5, 5] 
dag82.txt 5_4_3_2x5.txt 0.12931034482758622 0.15 1448345.6 [16, 0, 13, 4, 5, 0, 0, 1, 0, 8, 0, 0, 0, 0, 0, 9, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag82.txt 5_4_3_2x3.txt 0.27586206896551724 0.3 570163.2 [6, 8, 8, 9, 0, 8, 8, 8, 0, 1, 4, 0, 0, 3, 7, 8, 8, 0, 1, 2, 0, 8, 0, 0, 4, 8, 8, 4, 8, 4, 8, 8, 1, 8, 4, 4, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 9, 0, 0, 9, 4, 9, 0, 0, 4, 0, 8, 0, 0, 8, 5, 0, 0, 0, 0, 5, 0, 0, 8, 5, 4, 5, 4, 4, 0, 4, 0, 10] 
dag82.txt 4_1x4.txt 0.39655172413793105 0.9 1081344.0 [7, 2, 4, 2, 5, 4, 3, 4, 6, 2, 2, 0, 3, 0, 1, 4, 4, 0, 2, 2, 5, 4, 0, 0, 5, 2, 4, 2, 4, 1, 4, 4, 2, 4, 1, 1, 1, 4, 4, 1, 0, 4, 6, 4, 3, 6, 2, 0, 6, 6, 3, 6, 6, 6, 3, 0, 6, 7, 7, 6, 5, 7, 5, 7, 5, 5, 7, 7, 4, 3, 1, 3, 3, 3, 5, 1, 5, 1] 
dag82.txt 4_1x4.txt 0.3879310344827586 0.6 1081344.0 [5, 2, 7, 3, 0, 7, 7, 7, 4, 3, 2, 4, 4, 1, 3, 7, 7, 1, 3, 3, 1, 7, 1, 1, 2, 2, 7, 2, 7, 2, 2, 7, 3, 7, 3, 2, 3, 7, 7, 0, 4, 7, 4, 0, 6, 4, 5, 4, 4, 4, 2, 0, 4, 0, 2, 4, 6, 6, 5, 6, 0, 6, 0, 6, 4, 0, 1, 6, 7, 6, 2, 6, 2, 2, 2, 2, 5, 5] 
dag82.txt 5_4_3_2x3.txt 0.09482758620689655 0.1 1454899.2 [5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 4, 0, 8] 
dag82.txt 4_1x4.txt 0.43103448275862066 0.65 1081344.0 [2, 7, 7, 2, 5, 7, 1, 7, 4, 3, 3, 6, 6, 0, 3, 7, 7, 4, 3, 2, 5, 7, 4, 5, 5, 7, 7, 3, 1, 3, 7, 7, 3, 7, 3, 6, 3, 7, 7, 3, 6, 7, 6, 3, 4, 6, 2, 6, 6, 6, 4, 2, 6, 6, 4, 4, 4, 1, 1, 4, 5, 1, 5, 1, 6, 5, 1, 1, 7, 1, 3, 0, 4, 0, 5, 0, 5, 0] 
dag82.txt 4_1x4.txt 0.3706896551724138 1 1081344.0 [0, 3, 6, 0, 2, 6, 6, 6, 7, 3, 3, 5, 5, 2, 3, 6, 6, 5, 3, 0, 2, 6, 2, 1, 3, 3, 6, 3, 4, 3, 3, 6, 0, 6, 3, 3, 1, 6, 6, 1, 5, 6, 7, 6, 6, 7, 0, 7, 7, 7, 5, 1, 5, 1, 5, 7, 4, 1, 7, 4, 1, 4, 2, 4, 5, 1, 4, 4, 4, 4, 3, 1, 5, 5, 3, 3, 5, 5] 
dag82.txt 4_1x2.txt 0.3103448275862069 0.5 2162688.0 [3, 1, 1, 3, 2, 1, 1, 1, 2, 2, 0, 0, 0, 3, 2, 1, 1, 0, 2, 3, 2, 1, 3, 3, 0, 0, 1, 0, 1, 0, 1, 1, 2, 1, 0, 2, 2, 1, 1, 2, 0, 1, 0, 2, 3, 2, 2, 3, 2, 2, 0, 2, 3, 3, 0, 3, 1, 3, 3, 3, 3, 3, 2, 3, 0, 1, 2, 3, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0] 
dag82.txt 4_1x2.txt 0.23275862068965517 0.3 2146304.0 [3, 1, 1, 3, 2, 1, 1, 1, 3, 2, 0, 0, 0, 2, 2, 1, 1, 0, 2, 3, 2, 1, 2, 2, 0, 1, 1, 0, 1, 0, 1, 1, 3, 1, 0, 0, 2, 1, 1, 2, 0, 1, 3, 3, 2, 3, 3, 2, 3, 3, 0, 3, 2, 2, 0, 2, 1, 1, 3, 1, 2, 1, 2, 1, 0, 2, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0] 
dag82.txt 5_4_3_2x5.txt 0.33620689655172414 0.35 439091.2 [17, 18, 8, 5, 4, 8, 8, 8, 8, 16, 0, 0, 0, 6, 10, 8, 8, 0, 16, 13, 4, 8, 8, 4, 0, 8, 8, 0, 8, 0, 8, 8, 16, 8, 0, 0, 16, 1, 1, 16, 0, 1, 2, 1, 8, 0, 5, 0, 9, 9, 0, 9, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 4, 0, 0, 4, 4, 4, 8, 4, 14, 4, 12, 12, 0, 12, 0, 12] 
dag82.txt 4_1x2.txt 0.28448275862068967 0.55 2162688.0 [1, 3, 3, 3, 0, 3, 3, 3, 0, 2, 2, 2, 1, 0, 2, 3, 3, 0, 2, 1, 0, 3, 0, 0, 2, 3, 3, 2, 3, 2, 3, 3, 3, 3, 2, 2, 2, 3, 3, 0, 1, 3, 2, 0, 3, 2, 0, 1, 0, 0, 1, 0, 2, 2, 1, 1, 3, 2, 1, 1, 2, 1, 0, 1, 2, 2, 0, 3, 3, 3, 2, 1, 1, 1, 2, 2, 2, 2] 
dag82.txt 4_1x2.txt 0.23275862068965517 0.35 2146304.0 [3, 0, 0, 3, 1, 0, 0, 0, 2, 1, 2, 2, 2, 1, 1, 0, 0, 2, 1, 3, 1, 0, 1, 1, 2, 0, 0, 2, 0, 2, 0, 0, 0, 0, 2, 2, 1, 0, 0, 1, 2, 0, 2, 1, 0, 2, 2, 2, 2, 2, 0, 1, 1, 1, 0, 0, 0, 0, 3, 0, 1, 0, 1, 3, 2, 1, 3, 3, 0, 3, 3, 3, 3, 3, 2, 3, 2, 2] 
dag82.txt 4_1x2.txt 0.22413793103448276 0.6 2146304.0 [3, 2, 2, 1, 1, 2, 2, 2, 0, 1, 0, 0, 0, 2, 1, 2, 2, 0, 1, 3, 1, 2, 2, 1, 0, 2, 2, 0, 2, 0, 2, 2, 1, 2, 0, 0, 1, 1, 2, 1, 0, 1, 0, 1, 2, 0, 1, 0, 0, 1, 2, 1, 3, 3, 2, 2, 2, 3, 3, 2, 3, 3, 1, 3, 0, 3, 3, 3, 2, 3, 0, 3, 2, 2, 0, 0, 0, 0] 
dag82.txt 3_2x4.txt 0.13793103448275862 0.15 1813162.6666666667 [4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 4, 0, 4, 4, 2, 4, 0, 2, 2, 2, 0, 2, 2, 2, 0, 2, 2, 2, 2, 2] 
dag82.txt 4_1x2.txt 0.2413793103448276 0.4 2146304.0 [3, 2, 2, 3, 0, 2, 2, 2, 1, 3, 3, 1, 1, 2, 3, 2, 2, 1, 3, 3, 0, 2, 2, 0, 3, 2, 2, 3, 2, 3, 2, 2, 3, 2, 3, 1, 3, 2, 2, 2, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 3, 0, 1, 0, 1, 1, 0, 2, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0] 
dag82.txt 4_1x2.txt 0.2413793103448276 0.65 2146304.0 [3, 3, 3, 3, 1, 0, 0, 3, 2, 3, 1, 2, 2, 1, 1, 3, 0, 2, 1, 3, 1, 3, 1, 1, 1, 3, 3, 1, 0, 1, 3, 3, 3, 3, 1, 2, 1, 3, 3, 1, 2, 3, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 3, 0, 2, 0, 1, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 2] 
dag82.txt 5_4_3_2x5.txt 0.12931034482758622 0.2 1422131.2 [8, 0, 17, 4, 0, 0, 0, 5, 0, 0, 0, 0, 0, 16, 0, 13, 0, 0, 0, 1, 0, 0, 12, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
