dag74.txt 4_1x1.txt 0.25 0.25 2195456.0 [0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0] 
dag74.txt 5_4_3_2x3.txt 0.4482758620689655 0.65 273066.6666666667 [2, 7, 6, 8, 3, 6, 5, 2, 6, 4, 10, 10, 4, 5, 11, 6, 3, 11, 4, 0, 6, 6, 5, 3, 10, 7, 4, 2, 7, 6, 4, 9, 4, 7, 2, 9, 9, 9, 6, 2, 5, 7, 5, 5, 7, 7, 10, 7, 2, 10, 0, 1, 1, 1, 4, 0, 4, 1, 11, 0, 2, 0, 5, 2, 2, 2, 2, 0, 1, 0, 8, 0, 8, 8, 0, 8, 8, 8] 
dag74.txt 3_2x4.txt 0.3448275862068966 0.35 630784.0 [3, 7, 6, 2, 5, 6, 6, 7, 1, 6, 7, 7, 5, 5, 2, 1, 5, 2, 6, 7, 6, 6, 5, 6, 7, 4, 6, 3, 4, 3, 0, 1, 6, 4, 3, 1, 1, 1, 3, 3, 5, 4, 5, 5, 4, 4, 7, 4, 7, 7, 1, 4, 0, 0, 3, 0, 6, 0, 2, 0, 6, 2, 6, 6, 7, 7, 7, 7, 0, 0, 6, 0, 4, 4, 2, 2, 4, 2] 
dag74.txt 5_4_3_2x3.txt 0.46551724137931033 0.7 282624.0 [5, 0, 3, 8, 1, 4, 4, 0, 7, 3, 8, 8, 1, 1, 11, 7, 1, 11, 3, 0, 3, 3, 4, 5, 8, 0, 7, 5, 4, 5, 7, 1, 0, 0, 5, 2, 2, 2, 3, 4, 1, 0, 4, 4, 0, 0, 8, 9, 10, 9, 8, 9, 5, 9, 3, 6, 3, 6, 11, 6, 4, 8, 4, 4, 10, 10, 10, 10, 9, 10, 7, 10, 0, 10, 8, 10, 10, 10] 
dag74.txt 5_4_3_2x3.txt 0.4482758620689655 0.8 278528.0 [8, 1, 10, 5, 4, 10, 4, 1, 10, 4, 8, 8, 8, 9, 2, 10, 2, 2, 4, 1, 10, 10, 9, 11, 8, 9, 0, 8, 9, 11, 4, 0, 0, 9, 4, 0, 1, 1, 10, 4, 9, 9, 4, 4, 9, 9, 0, 9, 3, 3, 6, 3, 8, 5, 10, 5, 4, 8, 6, 5, 4, 6, 6, 6, 6, 6, 6, 6, 5, 7, 7, 7, 0, 7, 6, 6, 7, 7] 
dag74.txt 5_4_3_2x2.txt 0.3448275862068966 0.35 622592.0 [6, 7, 5, 4, 3, 5, 5, 7, 2, 5, 7, 7, 0, 3, 4, 2, 3, 4, 5, 7, 5, 5, 3, 6, 7, 1, 5, 6, 1, 6, 2, 2, 5, 1, 6, 2, 2, 2, 6, 6, 3, 1, 3, 3, 1, 1, 7, 1, 7, 7, 2, 1, 0, 0, 6, 0, 5, 0, 4, 0, 5, 4, 5, 5, 7, 7, 7, 7, 0, 0, 5, 0, 1, 1, 4, 4, 1, 4] 
dag74.txt 3_2x4.txt 0.39655172413793105 0.4 630784.0 [1, 2, 3, 4, 0, 0, 3, 2, 3, 3, 6, 1, 0, 0, 4, 3, 0, 4, 3, 2, 3, 1, 0, 0, 6, 4, 7, 1, 0, 1, 7, 7, 3, 4, 1, 7, 7, 7, 1, 3, 0, 7, 0, 0, 4, 4, 2, 5, 2, 2, 3, 5, 6, 5, 1, 5, 3, 6, 4, 5, 3, 4, 3, 3, 2, 2, 2, 2, 5, 5, 6, 5, 6, 6, 2, 2, 6, 6] 
dag74.txt 5_4_3_2x3.txt 0.5344827586206896 0.9 278528.0 [4, 8, 9, 1, 4, 5, 6, 8, 0, 9, 10, 10, 4, 6, 11, 0, 4, 4, 9, 8, 9, 9, 6, 9, 10, 11, 9, 4, 11, 9, 8, 2, 2, 11, 4, 2, 0, 0, 9, 6, 0, 11, 1, 6, 11, 11, 8, 7, 3, 8, 3, 7, 10, 7, 5, 5, 9, 5, 3, 5, 6, 0, 3, 3, 3, 3, 3, 3, 10, 10, 1, 10, 1, 1, 3, 8, 10, 10] 
dag74.txt 5_4_3_2x3.txt 0.43103448275862066 1 288358.4 [10, 2, 3, 4, 10, 6, 9, 2, 3, 9, 4, 4, 4, 3, 11, 3, 10, 11, 9, 8, 3, 1, 10, 1, 4, 5, 8, 10, 10, 1, 8, 8, 8, 5, 10, 8, 5, 5, 1, 9, 3, 5, 9, 9, 5, 5, 2, 7, 2, 2, 4, 0, 4, 0, 1, 0, 9, 4, 11, 0, 9, 4, 9, 9, 7, 7, 7, 4, 0, 0, 6, 0, 6, 6, 7, 7, 7, 7] 
dag74.txt 5_4_3_2x3.txt 0.29310344827586204 0.3 1120665.6 [5, 0, 0, 7, 5, 4, 0, 0, 0, 0, 6, 6, 8, 2, 1, 0, 8, 1, 0, 4, 0, 0, 0, 0, 6, 9, 0, 5, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 2, 0, 0, 0, 9, 9, 0, 2, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 4, 10, 3, 0, 0, 4, 4] 
dag74.txt 5_4_3_2x3.txt 0.09482758620689655 0.1 1753088.0 [0, 0, 0, 8, 4, 4, 0, 0, 0, 0, 0, 0, 4, 5, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag74.txt 5_4_3_2x2.txt 0.39655172413793105 0.4 598016.0 [2, 4, 6, 1, 0, 6, 6, 4, 6, 6, 5, 2, 0, 0, 1, 6, 0, 1, 6, 4, 6, 2, 0, 2, 5, 1, 7, 2, 0, 2, 7, 7, 6, 1, 2, 7, 7, 7, 2, 6, 0, 7, 0, 0, 1, 1, 4, 3, 4, 4, 6, 0, 5, 3, 2, 3, 6, 5, 1, 3, 6, 1, 6, 6, 4, 4, 4, 4, 3, 3, 5, 3, 5, 5, 4, 4, 5, 5] 
dag74.txt 3_2x4.txt 0.4224137931034483 0.45 529749.3333333334 [1, 2, 3, 4, 0, 4, 3, 2, 3, 3, 6, 1, 0, 0, 4, 3, 0, 4, 3, 2, 3, 1, 0, 0, 6, 4, 7, 1, 0, 1, 6, 7, 3, 4, 1, 7, 7, 7, 1, 3, 0, 7, 0, 0, 4, 4, 2, 5, 2, 2, 3, 2, 6, 5, 1, 5, 3, 6, 4, 5, 3, 4, 3, 3, 2, 2, 2, 2, 5, 5, 6, 5, 6, 6, 2, 2, 6, 6] 
dag74.txt 5_4_3_2x2.txt 0.4396551724137931 0.45 425984.0 [0, 2, 1, 0, 0, 0, 4, 2, 3, 4, 0, 0, 4, 5, 7, 3, 5, 7, 4, 2, 1, 1, 1, 1, 0, 5, 2, 0, 5, 1, 2, 2, 2, 5, 0, 2, 0, 3, 1, 0, 5, 3, 4, 4, 5, 5, 0, 4, 6, 0, 7, 4, 6, 4, 1, 1, 2, 6, 7, 6, 4, 7, 0, 0, 6, 6, 6, 7, 6, 6, 3, 6, 5, 3, 6, 6, 6, 6] 
dag74.txt 4_1x4.txt 0.4827586206896552 0.5 753664.0 [1, 2, 3, 4, 0, 2, 3, 2, 3, 3, 6, 1, 2, 0, 4, 3, 0, 4, 3, 2, 3, 1, 0, 0, 6, 4, 7, 0, 0, 2, 0, 0, 0, 4, 1, 7, 7, 7, 1, 3, 0, 7, 0, 0, 4, 4, 2, 5, 2, 2, 3, 0, 6, 0, 1, 5, 3, 6, 4, 5, 3, 4, 3, 3, 2, 2, 2, 2, 5, 5, 6, 5, 6, 6, 2, 2, 6, 6] 
dag74.txt 3_2x4.txt 0.14655172413793102 0.15 2097152.0 [0, 0, 2, 6, 0, 2, 0, 0, 2, 0, 0, 0, 4, 0, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 0, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag74.txt 4_1x4.txt 0.5862068965517241 0.7 528384.0 [0, 1, 4, 6, 0, 4, 2, 1, 5, 2, 6, 0, 4, 6, 7, 5, 6, 4, 2, 6, 4, 4, 4, 4, 0, 6, 1, 0, 6, 4, 0, 2, 1, 6, 0, 1, 0, 2, 4, 0, 6, 5, 2, 2, 6, 6, 0, 2, 3, 0, 7, 2, 0, 2, 4, 4, 1, 3, 7, 0, 2, 7, 0, 0, 3, 3, 3, 7, 3, 3, 5, 3, 6, 5, 3, 2, 3, 3] 
dag74.txt 5_4_3_2x5.txt 0.14655172413793102 0.15 1563033.6 [12, 0, 0, 1, 16, 4, 0, 0, 0, 0, 4, 9, 5, 8, 4, 0, 16, 4, 0, 0, 0, 0, 0, 0, 9, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag74.txt 4_1x4.txt 0.5431034482758621 0.55 647168.0 [1, 2, 3, 4, 0, 4, 3, 2, 3, 3, 6, 1, 2, 0, 4, 3, 2, 4, 3, 2, 3, 1, 0, 4, 6, 4, 7, 0, 0, 2, 0, 0, 0, 4, 1, 7, 4, 7, 1, 3, 0, 7, 0, 0, 4, 4, 2, 5, 2, 2, 3, 0, 6, 0, 1, 2, 3, 6, 4, 5, 2, 4, 3, 3, 2, 2, 2, 2, 5, 5, 6, 5, 6, 6, 2, 2, 6, 6] 
dag74.txt 4_1x4.txt 0.5517241379310345 0.8 528384.0 [1, 2, 3, 6, 0, 4, 3, 2, 3, 3, 6, 1, 4, 0, 4, 3, 6, 4, 3, 2, 3, 1, 0, 4, 6, 4, 7, 6, 0, 2, 0, 0, 0, 4, 1, 7, 4, 7, 1, 3, 0, 7, 0, 0, 4, 4, 2, 5, 2, 2, 3, 0, 6, 0, 1, 2, 3, 6, 4, 5, 2, 4, 3, 3, 2, 2, 2, 2, 5, 5, 6, 5, 6, 6, 2, 2, 6, 6] 
dag74.txt 4_1x4.txt 0.5258620689655172 0.6 540672.0 [1, 3, 1, 6, 6, 6, 1, 3, 0, 1, 2, 2, 6, 0, 3, 0, 6, 2, 1, 2, 1, 1, 6, 6, 2, 3, 7, 4, 6, 6, 0, 0, 4, 0, 1, 7, 0, 0, 1, 1, 0, 0, 6, 6, 0, 0, 4, 5, 4, 4, 0, 0, 2, 0, 7, 2, 1, 2, 3, 2, 2, 4, 4, 4, 4, 4, 4, 4, 2, 2, 5, 2, 4, 5, 4, 4, 5, 5] 
dag74.txt 4_1x4.txt 0.5517241379310345 0.9 528384.0 [1, 2, 3, 6, 0, 4, 3, 2, 3, 3, 6, 1, 4, 0, 4, 3, 6, 4, 3, 2, 3, 1, 0, 4, 6, 4, 7, 6, 0, 2, 0, 0, 0, 4, 1, 7, 4, 7, 1, 3, 0, 7, 0, 0, 4, 4, 2, 5, 2, 2, 3, 0, 6, 0, 1, 2, 3, 6, 4, 5, 2, 4, 3, 3, 2, 2, 2, 2, 5, 5, 6, 5, 6, 6, 2, 2, 6, 6] 
dag74.txt 5_4_3_2x5.txt 0.3275862068965517 0.35 1051852.8 [0, 4, 0, 13, 0, 4, 0, 4, 0, 0, 0, 0, 10, 1, 7, 0, 0, 12, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 4, 4, 0, 0, 1, 0, 0, 0, 3, 3, 0, 9, 0, 0, 0, 9, 0, 8, 0, 6, 0, 0, 12, 5, 0, 0, 0, 0, 0, 0, 0, 0, 8, 8, 16, 5, 17, 16, 0, 0, 18, 18] 
dag74.txt 5_4_3_2x3.txt 0.12931034482758622 0.15 1684275.2 [0, 0, 9, 8, 2, 4, 0, 0, 0, 0, 4, 0, 1, 0, 4, 0, 5, 4, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag74.txt 5_4_3_2x3.txt 0.3448275862068966 0.35 324403.2 [1, 0, 10, 2, 1, 7, 4, 0, 10, 5, 1, 1, 1, 4, 2, 10, 1, 2, 5, 0, 10, 9, 4, 9, 1, 4, 5, 1, 4, 9, 5, 9, 5, 4, 1, 3, 10, 3, 9, 11, 4, 4, 4, 8, 4, 4, 0, 4, 0, 0, 10, 4, 8, 8, 5, 8, 5, 8, 2, 8, 11, 0, 0, 0, 0, 0, 0, 0, 8, 8, 7, 8, 6, 6, 0, 0, 6, 6] 
dag74.txt 5_4_3_2x2.txt 0.14655172413793102 0.15 1258291.2 [0, 0, 4, 5, 0, 4, 0, 0, 4, 0, 0, 0, 1, 0, 0, 4, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 4, 0, 0, 0, 4, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dag74.txt 4_1x4.txt 0.5517241379310345 0.65 528384.0 [1, 2, 3, 6, 0, 4, 3, 2, 3, 3, 6, 1, 4, 0, 4, 3, 6, 4, 3, 2, 3, 1, 0, 4, 6, 4, 7, 6, 0, 2, 0, 0, 0, 4, 1, 7, 4, 7, 1, 3, 0, 7, 0, 0, 4, 4, 2, 5, 2, 2, 3, 0, 6, 0, 1, 2, 3, 6, 4, 5, 2, 4, 3, 3, 2, 2, 2, 2, 5, 5, 6, 5, 6, 6, 2, 2, 6, 6] 
dag74.txt 4_1x4.txt 0.5517241379310345 1 528384.0 [1, 2, 3, 6, 0, 4, 3, 2, 3, 3, 6, 1, 4, 0, 4, 3, 6, 4, 3, 2, 3, 1, 0, 4, 6, 4, 7, 6, 0, 2, 0, 0, 0, 4, 1, 7, 4, 7, 1, 3, 0, 7, 0, 0, 4, 4, 2, 5, 2, 2, 3, 0, 6, 0, 1, 2, 3, 6, 4, 5, 2, 4, 3, 3, 2, 2, 2, 2, 5, 5, 6, 5, 6, 6, 2, 2, 6, 6] 
dag74.txt 4_1x2.txt 0.29310344827586204 0.3 1998848.0 [2, 3, 0, 2, 3, 0, 1, 2, 0, 1, 0, 1, 0, 3, 2, 0, 3, 2, 0, 3, 0, 0, 3, 0, 1, 3, 0, 2, 3, 0, 0, 0, 0, 3, 2, 0, 0, 0, 0, 1, 3, 3, 0, 1, 3, 3, 2, 3, 2, 2, 0, 0, 1, 1, 0, 1, 1, 1, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 3, 2, 3, 3, 2, 2, 2, 2] 
dag74.txt 4_1x2.txt 0.33620689655172414 0.35 2031616.0 [3, 2, 3, 2, 3, 0, 0, 2, 0, 0, 2, 3, 0, 3, 2, 0, 0, 2, 3, 2, 3, 3, 3, 3, 3, 0, 0, 3, 3, 3, 0, 0, 0, 1, 3, 0, 0, 0, 3, 3, 3, 1, 3, 3, 1, 1, 2, 3, 2, 2, 2, 0, 1, 1, 0, 1, 1, 1, 2, 1, 0, 2, 0, 2, 2, 2, 3, 2, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2] 
dag74.txt 4_1x2.txt 0.39655172413793105 0.4 1458176.0 [0, 1, 3, 0, 0, 0, 3, 1, 3, 3, 2, 0, 0, 0, 1, 3, 0, 0, 3, 0, 3, 3, 0, 0, 0, 0, 3, 0, 1, 0, 0, 0, 0, 1, 0, 3, 3, 3, 3, 0, 0, 1, 0, 0, 1, 1, 2, 1, 1, 0, 3, 1, 2, 2, 3, 2, 3, 2, 1, 2, 0, 2, 0, 2, 1, 2, 1, 2, 2, 2, 3, 2, 1, 1, 2, 2, 2, 2] 
dag74.txt 5_4_3_2x5.txt 0.1896551724137931 0.2 1517158.4 [0, 0, 0, 16, 12, 4, 0, 0, 0, 0, 4, 0, 1, 8, 4, 0, 12, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag74.txt 4_1x2.txt 0.4482758620689655 0.5 1032192.0 [3, 2, 2, 2, 3, 2, 2, 2, 2, 1, 2, 3, 2, 3, 0, 2, 2, 0, 2, 2, 2, 1, 3, 0, 3, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 1, 2, 0, 1, 1, 0, 0, 2, 1, 0, 0, 2, 3, 2, 2, 2, 0, 2, 0, 1, 3, 3, 3, 0, 3, 1, 2, 2, 2, 3, 3, 3, 2, 0, 2, 0, 2, 0, 0, 2, 2, 0, 2] 
dag74.txt 4_1x2.txt 0.4396551724137931 0.45 1032192.0 [3, 1, 3, 2, 3, 2, 3, 1, 1, 1, 2, 3, 2, 2, 2, 3, 2, 2, 3, 0, 3, 3, 3, 0, 3, 2, 1, 0, 2, 0, 0, 0, 0, 2, 3, 1, 2, 1, 3, 3, 2, 2, 2, 3, 2, 2, 0, 2, 1, 2, 3, 2, 0, 0, 3, 0, 1, 1, 2, 0, 1, 0, 0, 0, 1, 0, 3, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0] 
dag74.txt 3_2x3.txt 0.11206896551724138 0.15 2648746.6666666665 [0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 2, 0, 4, 0, 2, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag74.txt 4_1x2.txt 0.39655172413793105 0.55 1032192.0 [2, 1, 0, 2, 2, 2, 1, 1, 3, 0, 2, 2, 2, 2, 3, 3, 2, 2, 0, 2, 0, 0, 2, 0, 2, 0, 0, 2, 1, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 1, 2, 2, 1, 1, 2, 1, 1, 1, 3, 1, 2, 2, 0, 0, 0, 2, 3, 2, 0, 0, 1, 1, 3, 3, 3, 3, 2, 3, 3, 3, 0, 2, 3, 3, 3, 3] 
dag74.txt 5_4_3_2x3.txt 0.39655172413793105 0.4 401408.0 [0, 8, 7, 6, 0, 7, 3, 7, 7, 3, 1, 0, 0, 9, 10, 7, 0, 10, 3, 8, 7, 11, 11, 11, 0, 10, 4, 0, 10, 11, 4, 4, 4, 10, 0, 4, 7, 9, 11, 3, 9, 10, 3, 3, 10, 10, 8, 9, 7, 8, 7, 9, 1, 2, 2, 2, 1, 1, 10, 1, 3, 5, 8, 8, 5, 5, 5, 5, 2, 5, 6, 5, 6, 6, 5, 5, 5, 5] 
dag74.txt 5_4_3_2x3.txt 0.4482758620689655 0.45 291635.2 [1, 0, 3, 0, 11, 0, 1, 7, 3, 1, 5, 5, 4, 11, 0, 3, 11, 0, 1, 0, 3, 3, 11, 2, 5, 6, 4, 1, 7, 2, 4, 4, 4, 7, 1, 4, 0, 7, 2, 1, 10, 7, 8, 8, 7, 7, 5, 10, 10, 10, 3, 10, 5, 8, 2, 8, 9, 9, 0, 9, 1, 3, 1, 1, 9, 9, 9, 9, 8, 9, 6, 9, 6, 6, 5, 9, 9, 9] 
dag74.txt 5_4_3_2x3.txt 0.1810344827586207 0.2 1599078.4 [8, 0, 0, 1, 4, 4, 0, 0, 0, 0, 4, 8, 4, 0, 0, 0, 4, 4, 0, 4, 0, 0, 0, 0, 8, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag74.txt 4_1x2.txt 0.3706896551724138 0.7 1032192.0 [1, 2, 2, 2, 1, 2, 3, 2, 2, 3, 2, 1, 2, 0, 0, 2, 2, 0, 3, 2, 2, 3, 0, 0, 1, 0, 2, 0, 0, 0, 2, 2, 2, 0, 1, 2, 2, 2, 3, 3, 0, 0, 0, 3, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 2, 3, 3, 1, 0, 2, 3, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 0, 2, 1, 1, 1, 1] 
dag74.txt 4_1x2.txt 0.4396551724137931 0.6 1032192.0 [0, 2, 1, 2, 3, 2, 2, 2, 1, 2, 2, 0, 2, 3, 1, 1, 0, 0, 2, 2, 1, 2, 3, 0, 0, 0, 2, 0, 3, 0, 0, 2, 2, 3, 2, 3, 0, 3, 2, 2, 3, 3, 0, 2, 3, 3, 2, 3, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 2, 2, 1, 1, 1, 2, 1, 0, 2, 1, 2, 1, 1, 2, 2, 1, 2] 
dag74.txt 4_1x2.txt 0.4051724137931034 0.8 1032192.0 [1, 0, 3, 2, 1, 2, 1, 0, 3, 3, 2, 1, 2, 1, 0, 3, 2, 0, 3, 0, 3, 3, 1, 0, 2, 0, 3, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 2, 3, 1, 2, 0, 1, 2, 0, 0, 2, 0, 0, 0, 3, 0, 2, 2, 3, 2, 3, 3, 0, 2, 1, 2, 1, 1, 0, 0, 2, 2, 2, 2, 3, 2, 0, 0, 2, 2, 2, 2] 
dag74.txt 4_1x2.txt 0.3620689655172414 0.65 1032192.0 [2, 1, 3, 2, 2, 2, 1, 1, 3, 1, 2, 2, 2, 0, 0, 3, 2, 0, 1, 0, 3, 3, 0, 0, 2, 0, 1, 2, 0, 0, 0, 0, 0, 0, 2, 3, 2, 3, 3, 2, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 3, 2, 2, 2, 1, 2, 1, 2, 0, 2, 1, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 2, 0, 3, 2, 2, 2, 2] 
dag74.txt 4_1x2.txt 0.4224137931034483 0.9 1032192.0 [0, 1, 3, 2, 0, 2, 3, 1, 3, 3, 2, 0, 2, 0, 1, 3, 2, 0, 3, 0, 3, 3, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 1, 0, 3, 0, 2, 0, 0, 0, 1, 0, 2, 1, 1, 2, 1, 1, 0, 3, 2, 2, 2, 0, 2, 3, 3, 1, 2, 3, 2, 3, 3, 1, 2, 2, 2, 2, 2, 1, 2, 1, 1, 2, 2, 2, 2] 
dag74.txt 3_2x2.txt 0.29310344827586204 0.3 1026730.6666666666 [1, 3, 2, 2, 1, 0, 1, 3, 0, 2, 0, 3, 0, 1, 0, 0, 0, 0, 2, 2, 2, 2, 1, 2, 3, 0, 2, 1, 0, 2, 2, 2, 2, 0, 1, 2, 0, 0, 2, 1, 1, 0, 1, 1, 0, 0, 3, 1, 3, 3, 0, 1, 3, 1, 2, 2, 2, 2, 3, 2, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 0, 0, 3, 3, 3, 3] 
dag74.txt 4_1x2.txt 0.39655172413793105 1 1032192.0 [3, 1, 0, 2, 3, 2, 0, 1, 0, 0, 2, 1, 2, 3, 2, 0, 2, 2, 0, 0, 0, 0, 3, 0, 1, 2, 0, 0, 3, 0, 0, 0, 0, 2, 3, 0, 2, 2, 0, 3, 2, 2, 2, 3, 2, 2, 0, 2, 1, 0, 1, 2, 0, 3, 0, 0, 0, 0, 1, 0, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 2, 2, 1, 1, 1, 1] 
dag74.txt 3_2x2.txt 0.3448275862068966 0.35 1114112.0 [2, 2, 3, 0, 2, 0, 0, 2, 3, 0, 2, 2, 0, 0, 1, 3, 0, 0, 3, 2, 3, 0, 0, 0, 2, 1, 3, 2, 0, 0, 2, 3, 3, 1, 2, 3, 3, 3, 0, 0, 1, 1, 0, 0, 1, 1, 2, 1, 2, 2, 3, 1, 1, 1, 3, 3, 3, 0, 2, 0, 0, 2, 0, 2, 2, 2, 2, 2, 2, 2, 3, 2, 1, 1, 2, 2, 2, 2] 
dag74.txt 4_1x4.txt 0.08620689655172414 0.1 2068480.0 [0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 2, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0] 
dag74.txt 3_2x2.txt 0.3103448275862069 0.4 1026730.6666666666 [3, 3, 2, 2, 3, 0, 1, 3, 2, 1, 0, 3, 0, 0, 0, 2, 0, 0, 2, 2, 2, 2, 0, 2, 3, 0, 2, 3, 0, 2, 2, 2, 2, 0, 3, 2, 2, 2, 2, 1, 0, 0, 0, 1, 0, 0, 3, 0, 3, 3, 2, 0, 3, 1, 2, 1, 1, 1, 0, 1, 1, 3, 1, 1, 3, 3, 3, 3, 1, 1, 1, 1, 0, 1, 3, 3, 1, 3] 
dag74.txt 3_2x2.txt 0.31896551724137934 0.5 1026730.6666666666 [2, 2, 1, 2, 2, 0, 3, 2, 1, 3, 2, 2, 0, 0, 0, 1, 0, 0, 3, 2, 1, 1, 0, 0, 2, 0, 3, 2, 0, 1, 1, 1, 0, 0, 2, 1, 1, 1, 1, 2, 0, 0, 2, 3, 0, 0, 2, 0, 2, 2, 1, 3, 3, 3, 3, 3, 3, 3, 0, 3, 2, 1, 2, 2, 2, 2, 2, 2, 3, 2, 1, 2, 0, 0, 2, 2, 2, 2] 
dag74.txt 3_2x2.txt 0.33620689655172414 0.45 1026730.6666666666 [3, 1, 0, 2, 3, 2, 0, 1, 0, 0, 0, 1, 0, 3, 2, 0, 2, 2, 0, 0, 0, 0, 3, 3, 1, 2, 0, 3, 3, 3, 0, 0, 0, 2, 3, 0, 2, 2, 0, 3, 2, 2, 3, 3, 2, 2, 1, 2, 1, 1, 1, 2, 1, 3, 0, 0, 0, 0, 1, 0, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 2, 2, 1, 1, 1, 1] 
