dag50.txt 4_1x4.txt 0.4215686274509804 0.45 417792.0 [7, 7, 3, 3, 2, 2, 6, 2, 6, 6, 2, 1, 0, 2, 2, 4, 2, 6, 2, 3, 0, 6, 0, 6, 2, 6, 6, 0, 0, 0, 0, 0, 3, 0, 0, 0, 4, 4, 6, 4, 3, 0, 0, 0, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 1, 4, 2, 2, 2, 1, 1, 1, 0, 0, 6, 6, 5, 5] 
dag50.txt 4_1x4.txt 0.3627450980392157 0.4 421888.0 [2, 1, 0, 4, 4, 4, 3, 0, 6, 4, 0, 6, 2, 0, 4, 2, 0, 7, 0, 4, 2, 5, 2, 4, 4, 4, 2, 2, 0, 2, 2, 2, 4, 2, 2, 2, 4, 4, 4, 4, 0, 2, 2, 2, 0, 6, 0, 0, 0, 0, 0, 0, 2, 2, 6, 6, 4, 6, 0, 6, 6, 6, 6, 6, 6, 6, 6, 6] 
dag50.txt 4_1x4.txt 0.49019607843137253 0.65 409600.0 [4, 6, 6, 2, 0, 0, 6, 2, 0, 0, 0, 1, 4, 0, 0, 0, 0, 0, 6, 2, 4, 0, 4, 0, 0, 6, 4, 6, 6, 6, 6, 6, 2, 6, 4, 4, 7, 4, 6, 2, 2, 4, 4, 2, 0, 4, 5, 5, 2, 2, 3, 5, 2, 5, 1, 3, 2, 3, 5, 3, 1, 0, 1, 1, 5, 5, 2, 5] 
dag50.txt 4_1x4.txt 0.5098039215686274 0.9 397312.0 [2, 3, 4, 1, 6, 6, 6, 2, 2, 6, 6, 7, 2, 6, 6, 2, 6, 2, 6, 1, 2, 6, 2, 0, 6, 4, 2, 3, 0, 3, 2, 0, 1, 0, 6, 0, 6, 0, 4, 6, 4, 5, 4, 5, 4, 1, 4, 5, 6, 5, 4, 5, 5, 5, 7, 7, 4, 4, 5, 0, 7, 0, 7, 2, 0, 0, 0, 0] 
dag50.txt 4_1x4.txt 0.3235294117647059 0.35 421888.0 [6, 5, 4, 4, 2, 4, 7, 1, 2, 2, 0, 0, 6, 0, 2, 6, 2, 3, 2, 4, 6, 2, 6, 2, 4, 2, 4, 4, 4, 4, 4, 4, 4, 2, 6, 6, 2, 4, 2, 2, 4, 6, 6, 6, 0, 4, 6, 6, 2, 6, 0, 6, 6, 6, 0, 0, 6, 0, 6, 0, 0, 0, 0, 0, 2, 0, 0, 0] 
dag50.txt 4_1x4.txt 0.18627450980392157 0.2 647168.0 [4, 2, 2, 2, 2, 2, 4, 2, 0, 0, 2, 0, 4, 2, 2, 4, 2, 0, 2, 2, 4, 0, 4, 0, 2, 0, 4, 2, 2, 2, 4, 4, 2, 4, 4, 4, 2, 2, 0, 4, 2, 4, 4, 4, 2, 2, 4, 4, 4, 4, 2, 4, 4, 4, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag50.txt 4_1x4.txt 0.3627450980392157 0.55 413696.0 [2, 2, 0, 1, 4, 4, 2, 5, 6, 6, 0, 6, 4, 0, 4, 2, 0, 6, 0, 1, 4, 6, 4, 6, 0, 6, 2, 2, 2, 2, 2, 2, 1, 4, 4, 4, 4, 0, 6, 4, 0, 4, 4, 4, 0, 1, 4, 4, 7, 4, 5, 4, 4, 4, 0, 0, 3, 3, 0, 3, 6, 6, 6, 6, 2, 0, 0, 0] 
dag50.txt 4_1x4.txt 0.3431372549019608 0.5 409600.0 [0, 2, 4, 4, 4, 4, 0, 0, 2, 2, 4, 2, 0, 4, 4, 0, 4, 2, 6, 4, 0, 2, 0, 2, 4, 6, 7, 0, 2, 0, 0, 0, 4, 1, 1, 1, 6, 4, 6, 6, 4, 6, 0, 6, 3, 4, 0, 0, 6, 6, 3, 6, 6, 6, 2, 2, 6, 3, 0, 2, 2, 4, 2, 4, 2, 0, 5, 5] 
dag50.txt 4_1x4.txt 0.4019607843137255 0.6 413696.0 [6, 2, 4, 4, 2, 2, 6, 7, 2, 4, 0, 5, 6, 0, 2, 6, 0, 2, 0, 4, 6, 4, 6, 2, 4, 2, 0, 0, 2, 0, 0, 0, 4, 3, 3, 3, 2, 4, 1, 2, 0, 3, 6, 6, 4, 4, 6, 6, 0, 6, 4, 6, 6, 6, 5, 5, 1, 1, 0, 5, 5, 0, 5, 0, 0, 0, 6, 0] 
dag50.txt 4_1x4.txt 0.28431372549019607 0.3 487424.0 [0, 2, 2, 2, 6, 2, 0, 4, 4, 6, 2, 4, 0, 2, 4, 0, 4, 4, 4, 6, 0, 6, 0, 4, 2, 0, 0, 2, 2, 2, 2, 2, 2, 0, 0, 0, 6, 2, 6, 6, 2, 0, 0, 0, 2, 2, 4, 4, 4, 4, 6, 4, 4, 4, 6, 6, 6, 6, 4, 6, 6, 6, 4, 4, 4, 4, 4, 4] 
dag50.txt 4_1x4.txt 0.39215686274509803 1 409600.0 [5, 0, 4, 4, 2, 4, 0, 4, 3, 6, 4, 3, 5, 4, 4, 5, 4, 3, 2, 4, 5, 6, 2, 6, 4, 2, 6, 0, 0, 0, 0, 0, 4, 0, 0, 6, 2, 4, 7, 2, 4, 2, 2, 2, 1, 4, 6, 6, 2, 2, 1, 6, 2, 6, 3, 4, 7, 1, 6, 1, 3, 0, 3, 0, 6, 6, 6, 6] 
dag50.txt 4_1x4.txt 0.24509803921568626 0.25 487424.0 [0, 6, 6, 0, 2, 2, 0, 6, 2, 4, 6, 4, 0, 6, 2, 0, 6, 2, 6, 4, 0, 4, 0, 2, 2, 2, 6, 0, 6, 0, 6, 0, 4, 2, 2, 2, 2, 4, 2, 2, 6, 2, 0, 0, 6, 4, 0, 0, 6, 0, 4, 0, 0, 0, 4, 4, 2, 4, 0, 4, 4, 4, 4, 4, 0, 0, 0, 0] 
dag50.txt 4_1x4.txt 0.14705882352941177 0.15 966656.0 [0, 4, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 0, 2, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 2, 2, 2, 2, 0, 0, 2, 0, 0, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag50.txt 4_1x2.txt 0.09803921568627451 0.1 1343488.0 [2, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag50.txt 4_1x2.txt 0.5 0.65 786432.0 [0, 1, 1, 0, 0, 0, 3, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 2, 0, 0, 2, 0, 1, 3, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag50.txt 4_1x2.txt 0.5 0.6 786432.0 [0, 1, 1, 0, 0, 0, 3, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 2, 0, 0, 2, 0, 1, 3, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag50.txt 4_1x2.txt 0.5 0.5 786432.0 [0, 1, 1, 0, 0, 0, 3, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 2, 0, 0, 2, 0, 1, 3, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag50.txt 4_1x2.txt 0.28431372549019607 0.45 786432.0 [0, 1, 3, 2, 2, 2, 1, 1, 2, 2, 0, 0, 0, 0, 2, 3, 2, 3, 2, 2, 0, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 2, 2, 2, 2, 2, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0] 
dag50.txt 4_1x2.txt 0.5 0.55 786432.0 [0, 1, 1, 0, 0, 0, 3, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 2, 0, 0, 2, 0, 1, 3, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag50.txt 4_1x2.txt 0.28431372549019607 0.8 782336.0 [2, 2, 1, 0, 0, 1, 2, 0, 0, 0, 1, 0, 3, 1, 1, 2, 1, 0, 2, 0, 3, 0, 3, 0, 1, 2, 3, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 0, 0, 0, 1, 2, 3, 3, 1, 2, 0, 0, 2, 3, 1, 0, 3, 0, 2, 2, 0, 2, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0] 
dag50.txt 4_1x2.txt 0.5 0.7 786432.0 [0, 1, 1, 0, 0, 0, 3, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 2, 0, 0, 2, 0, 1, 3, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag50.txt 4_1x2.txt 0.5 0.9 786432.0 [0, 1, 1, 0, 0, 0, 3, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 2, 0, 0, 2, 0, 1, 3, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag50.txt 4_1x2.txt 0.3333333333333333 0.4 786432.0 [0, 1, 1, 0, 2, 2, 3, 0, 2, 2, 0, 2, 0, 0, 2, 0, 0, 1, 0, 2, 0, 3, 0, 2, 2, 3, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 2, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag50.txt 4_1x2.txt 0.5 1 786432.0 [0, 1, 1, 0, 0, 0, 3, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 2, 0, 0, 2, 0, 1, 3, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag50.txt 4_1x2.txt 0.28431372549019607 0.3 786432.0 [0, 1, 1, 0, 0, 0, 3, 1, 2, 2, 0, 2, 0, 0, 0, 3, 0, 2, 2, 0, 0, 2, 0, 2, 0, 2, 3, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 0, 0, 0, 0] 
dag50.txt 4_1x2.txt 0.30392156862745096 0.35 786432.0 [0, 1, 1, 2, 0, 2, 1, 3, 2, 2, 2, 2, 0, 2, 0, 3, 2, 3, 0, 2, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 2, 2, 2, 2, 0, 0, 2, 2, 0, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag50.txt 4_1x2.txt 0.18627450980392157 0.2 905216.0 [2, 1, 2, 0, 0, 0, 2, 2, 0, 0, 2, 0, 2, 2, 0, 2, 0, 1, 0, 0, 2, 0, 2, 0, 0, 0, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 0, 0, 0, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 0, 2, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 2] 
dag50.txt 4_1x2.txt 0.24509803921568626 0.25 839680.0 [2, 1, 1, 0, 0, 0, 3, 1, 0, 0, 0, 0, 2, 0, 0, 2, 2, 0, 2, 0, 2, 0, 2, 2, 0, 2, 2, 0, 0, 0, 2, 2, 0, 2, 2, 2, 0, 0, 2, 2, 0, 2, 2, 2, 0, 0, 2, 2, 2, 2, 0, 2, 2, 2, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 2, 2, 2, 2] 
dag50.txt 4_1x2.txt 0.14705882352941177 0.15 966656.0 [0, 1, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 0, 2, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 2, 2, 2, 2, 0, 0, 2, 0, 0, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag50.txt 3_2x2.txt 0.09803921568627451 0.1 1813162.6666666667 [0, 0, 2, 2, 2, 2, 0, 2, 0, 0, 2, 0, 0, 2, 2, 0, 2, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2, 2, 2, 0, 0, 2, 0, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag50.txt 3_2x2.txt 0.5784313725490197 0.65 786432.0 [0, 3, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 2, 0, 0, 2, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0] 
dag50.txt 3_2x2.txt 0.3137254901960784 0.7 780970.6666666666 [1, 1, 1, 2, 3, 3, 3, 2, 0, 0, 1, 0, 1, 1, 3, 1, 1, 0, 1, 0, 1, 0, 2, 0, 3, 0, 1, 2, 0, 2, 2, 2, 0, 0, 3, 3, 3, 3, 0, 3, 1, 3, 2, 2, 1, 2, 2, 2, 2, 2, 0, 2, 2, 2, 3, 2, 0, 0, 2, 0, 0, 0, 0, 0, 2, 2, 2, 2] 
dag50.txt 3_2x2.txt 0.3333333333333333 0.4 786432.0 [1, 3, 3, 0, 0, 0, 3, 0, 2, 2, 0, 2, 1, 0, 0, 3, 0, 3, 0, 0, 1, 2, 1, 2, 0, 2, 3, 0, 0, 0, 1, 1, 0, 2, 1, 2, 0, 0, 2, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1] 
dag50.txt 3_2x2.txt 0.37254901960784315 0.5 780970.6666666666 [0, 2, 3, 0, 3, 3, 2, 3, 2, 1, 3, 1, 0, 3, 3, 2, 3, 2, 0, 0, 0, 1, 0, 2, 3, 2, 2, 0, 2, 2, 0, 2, 3, 2, 0, 2, 3, 3, 0, 0, 1, 0, 0, 0, 3, 1, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 2, 0, 0, 0] 
dag50.txt 3_2x2.txt 0.2647058823529412 0.8 780970.6666666666 [1, 0, 0, 1, 0, 0, 1, 0, 2, 2, 0, 2, 1, 0, 0, 1, 0, 2, 2, 1, 1, 2, 1, 2, 0, 2, 1, 1, 1, 1, 1, 2, 1, 2, 2, 2, 2, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 3, 0, 0, 0, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 2, 2, 3, 2] 
dag50.txt 3_2x2.txt 0.5784313725490197 0.6 786432.0 [0, 3, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 2, 0, 0, 2, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0] 
dag50.txt 3_2x2.txt 0.35294117647058826 0.55 780970.6666666666 [2, 3, 2, 0, 3, 3, 2, 1, 1, 0, 0, 1, 2, 0, 3, 2, 0, 1, 0, 0, 2, 2, 2, 0, 3, 1, 2, 0, 0, 0, 2, 0, 3, 0, 2, 0, 3, 3, 0, 3, 0, 3, 2, 2, 0, 3, 2, 2, 2, 2, 0, 2, 2, 2, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1] 
dag50.txt 3_2x2.txt 0.4117647058823529 0.45 786432.0 [0, 3, 1, 0, 0, 0, 1, 1, 2, 2, 2, 2, 0, 2, 0, 1, 0, 1, 0, 2, 0, 3, 0, 2, 0, 1, 3, 0, 3, 0, 0, 0, 2, 0, 0, 0, 0, 3, 2, 0, 2, 0, 0, 0, 3, 2, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag50.txt 3_2x2.txt 0.12745098039215685 0.15 1245184.0 [2, 2, 0, 2, 0, 0, 2, 0, 1, 0, 0, 1, 2, 0, 0, 2, 0, 1, 2, 0, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 2, 2, 2, 2, 0, 2, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 2, 2, 2] 
dag50.txt 3_2x2.txt 0.5784313725490197 1 786432.0 [0, 3, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 2, 0, 0, 2, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0] 
dag50.txt 3_2x2.txt 0.22549019607843138 0.25 835584.0 [0, 0, 2, 0, 3, 2, 0, 2, 1, 3, 2, 1, 0, 2, 2, 0, 2, 1, 0, 2, 0, 3, 0, 3, 2, 3, 0, 0, 0, 0, 0, 0, 2, 1, 0, 1, 3, 2, 3, 3, 2, 1, 0, 0, 2, 2, 0, 2, 0, 0, 2, 0, 0, 0, 1, 1, 3, 3, 2, 1, 1, 1, 1, 1, 2, 2, 2, 2] 
dag50.txt 3_2x2.txt 0.27450980392156865 0.9 780970.6666666666 [0, 3, 0, 3, 1, 1, 3, 0, 2, 2, 0, 2, 3, 0, 1, 0, 3, 2, 3, 1, 3, 2, 3, 2, 1, 2, 3, 3, 3, 3, 3, 3, 1, 2, 3, 2, 1, 1, 2, 1, 0, 1, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2] 
dag50.txt 3_2x2.txt 0.3431372549019608 0.35 791893.3333333334 [0, 1, 3, 2, 1, 2, 2, 3, 0, 2, 3, 0, 0, 3, 1, 2, 1, 2, 1, 3, 0, 2, 0, 0, 2, 1, 1, 1, 1, 1, 0, 0, 3, 1, 0, 0, 2, 2, 2, 2, 3, 0, 0, 0, 3, 3, 0, 0, 1, 0, 3, 0, 0, 0, 0, 3, 2, 3, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0] 
dag50.txt 3_2x2.txt 0.2549019607843137 0.3 802816.0 [2, 3, 2, 0, 1, 1, 2, 1, 3, 0, 0, 3, 2, 0, 1, 2, 0, 3, 0, 0, 2, 0, 2, 0, 1, 0, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 1, 0, 1, 0, 1, 2, 1, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 0, 3, 3, 3, 3, 3, 0, 0, 0, 0] 
dag50.txt 3_2x2.txt 0.19607843137254902 0.2 1024000.0 [0, 0, 1, 1, 1, 1, 0, 1, 2, 2, 1, 2, 0, 1, 1, 0, 1, 2, 0, 1, 0, 2, 0, 2, 1, 2, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 2, 1, 2, 2, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 2, 2, 2, 2, 0, 2, 2, 2, 2, 3, 0, 0, 3, 3] 
dag50.txt 5_4_3_2x1.txt 0.09803921568627451 0.1 1087897.6 [0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag50.txt 5_4_3_2x1.txt 0.3431372549019608 0.65 557056.0 [1, 1, 2, 1, 2, 2, 1, 0, 1, 1, 0, 0, 0, 0, 2, 1, 2, 1, 0, 1, 0, 1, 0, 1, 2, 3, 3, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 2, 3, 3, 2, 1, 0, 0, 0, 2, 0, 0, 3, 0, 2, 0, 0, 0, 2, 2, 2, 2, 0, 2, 2, 0, 0, 0, 1, 0, 0, 0] 
dag50.txt 5_4_3_2x1.txt 0.29411764705882354 0.7 563609.6 [1, 3, 1, 1, 0, 0, 1, 3, 2, 2, 0, 2, 1, 0, 0, 1, 0, 3, 2, 1, 1, 2, 1, 2, 0, 2, 1, 1, 3, 1, 1, 1, 0, 1, 1, 1, 0, 0, 2, 2, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 0, 0, 0] 
dag50.txt 5_4_3_2x1.txt 0.30392156862745096 0.5 561152.0 [3, 3, 3, 2, 2, 2, 1, 1, 1, 1, 0, 1, 0, 0, 2, 3, 0, 1, 0, 2, 0, 1, 0, 1, 2, 2, 3, 2, 2, 2, 0, 0, 2, 0, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1] 
dag50.txt 5_4_3_2x1.txt 0.29411764705882354 0.45 557056.0 [3, 3, 1, 1, 1, 1, 1, 3, 2, 1, 0, 2, 0, 0, 1, 3, 0, 3, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 0, 0, 2, 2] 
dag50.txt 5_4_3_2x1.txt 0.3235294117647059 0.8 561152.0 [0, 1, 2, 1, 0, 0, 1, 3, 1, 1, 2, 1, 3, 2, 0, 3, 2, 1, 2, 1, 3, 1, 3, 1, 0, 1, 0, 1, 2, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 2, 1, 3, 3, 2, 0, 0, 0, 2, 2, 2, 0, 2, 0, 1, 0, 2, 2, 3, 0, 1, 0, 1, 0, 1, 3, 0, 3] 
dag50.txt 5_4_3_2x1.txt 0.3235294117647059 0.35 562517.3333333334 [2, 3, 1, 2, 3, 0, 2, 3, 1, 1, 0, 1, 0, 0, 0, 2, 0, 1, 2, 0, 0, 1, 0, 1, 0, 1, 2, 2, 2, 2, 2, 2, 0, 1, 1, 1, 3, 3, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0, 0, 0] 
dag50.txt 5_4_3_2x1.txt 0.3627450980392157 0.55 557056.0 [3, 2, 3, 1, 2, 2, 0, 0, 1, 1, 3, 1, 3, 3, 2, 3, 2, 1, 2, 1, 3, 1, 3, 1, 2, 2, 0, 1, 0, 1, 1, 1, 1, 2, 2, 2, 1, 2, 2, 1, 3, 2, 0, 0, 3, 1, 0, 0, 0, 0, 3, 0, 0, 0, 1, 1, 2, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0] 
dag50.txt 5_4_3_2x1.txt 0.3627450980392157 0.6 557056.0 [3, 2, 0, 0, 1, 2, 0, 0, 1, 1, 0, 1, 3, 0, 1, 3, 0, 0, 0, 2, 3, 1, 0, 1, 2, 2, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 1, 2, 2, 1, 0, 2, 3, 0, 0, 1, 3, 0, 0, 0, 1, 3, 0, 3, 1, 1, 2, 1, 0, 1, 1, 1, 1, 1, 0, 3, 3, 3] 
dag50.txt 5_4_3_2x1.txt 0.20588235294117646 0.9 557056.0 [0, 0, 1, 1, 1, 1, 0, 1, 2, 2, 1, 2, 0, 1, 1, 0, 1, 2, 0, 1, 0, 2, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 1, 3, 3, 1, 0, 0, 0, 1, 1, 1, 1, 3, 0, 1, 0, 0, 0, 1, 1, 3, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2] 
dag50.txt 5_4_3_2x1.txt 0.3137254901960784 0.4 563609.6 [1, 3, 1, 0, 2, 0, 1, 3, 2, 2, 0, 0, 1, 0, 2, 1, 2, 3, 2, 0, 1, 2, 1, 2, 0, 2, 3, 0, 0, 0, 0, 0, 0, 2, 1, 1, 2, 0, 2, 2, 0, 1, 1, 1, 0, 0, 1, 1, 2, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1] 
dag50.txt 5_4_3_2x1.txt 0.29411764705882354 1 561152.0 [2, 2, 0, 0, 3, 3, 2, 0, 1, 1, 0, 1, 2, 0, 3, 2, 0, 1, 1, 0, 2, 1, 2, 1, 3, 1, 2, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 3, 1, 0, 0, 3, 2, 2, 0, 3, 0, 0, 1, 2, 1, 0, 2, 0, 3, 3, 1, 3, 0, 3, 1, 1, 1, 1, 0, 0, 0, 0] 
dag50.txt 5_4_3_2x1.txt 0.27450980392156865 0.3 561152.0 [2, 2, 0, 1, 3, 3, 2, 0, 1, 1, 0, 1, 0, 0, 3, 2, 3, 1, 3, 1, 0, 1, 0, 1, 3, 0, 0, 2, 2, 2, 2, 2, 1, 2, 2, 2, 3, 1, 3, 3, 1, 3, 0, 3, 0, 1, 0, 0, 3, 3, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0] 
