dag99.txt 4_1x4.txt 0.37373737373737376 0.6 380928.0 [4, 6, 4, 6, 0, 4, 0, 6, 0, 6, 0, 0, 2, 0, 3, 6, 6, 0, 6, 0, 4, 6, 6, 4, 6, 0, 0, 5, 0, 6, 2, 5, 0, 6, 6, 0, 6, 0, 1, 0, 4, 5, 1, 4, 4, 4, 6, 6, 2, 2, 0, 0, 2, 2, 2, 2, 2, 2, 6, 2, 2, 2, 0, 2, 4, 7] 
dag99.txt 4_1x4.txt 0.42424242424242425 0.9 376832.0 [6, 3, 6, 2, 0, 6, 0, 2, 0, 2, 6, 3, 4, 3, 5, 2, 2, 0, 3, 3, 6, 3, 2, 6, 0, 3, 6, 0, 3, 0, 6, 0, 3, 0, 0, 3, 0, 0, 4, 0, 0, 0, 1, 4, 2, 4, 6, 6, 4, 4, 3, 0, 4, 2, 0, 4, 4, 4, 2, 4, 4, 2, 1, 4, 7, 2] 
dag99.txt 4_1x4.txt 0.25252525252525254 0.55 385024.0 [6, 0, 6, 0, 7, 6, 2, 1, 2, 6, 3, 2, 5, 2, 6, 0, 6, 2, 0, 2, 6, 0, 0, 6, 0, 2, 0, 0, 2, 6, 0, 0, 2, 0, 0, 2, 0, 2, 4, 2, 6, 0, 6, 4, 6, 4, 4, 4, 4, 4, 2, 2, 4, 2, 4, 4, 4, 4, 0, 4, 4, 2, 2, 4, 2, 2] 
dag99.txt 4_1x4.txt 0.36363636363636365 1 376832.0 [1, 0, 1, 2, 4, 1, 5, 2, 5, 4, 7, 5, 6, 5, 4, 2, 2, 5, 5, 5, 1, 5, 2, 1, 4, 5, 2, 3, 5, 4, 3, 3, 5, 4, 4, 5, 4, 5, 0, 0, 2, 4, 0, 6, 2, 6, 6, 6, 6, 6, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 6, 6, 0, 6, 0] 
dag99.txt 4_1x4.txt 0.30303030303030304 0.5 385024.0 [4, 2, 4, 2, 5, 6, 0, 3, 0, 4, 1, 0, 2, 0, 4, 2, 4, 0, 2, 0, 4, 2, 2, 4, 2, 0, 2, 4, 0, 2, 2, 4, 0, 2, 2, 0, 2, 0, 0, 0, 7, 6, 6, 6, 4, 6, 6, 6, 6, 6, 0, 4, 0, 4, 6, 6, 2, 6, 2, 6, 6, 0, 0, 6, 0, 0] 
dag99.txt 4_1x4.txt 0.3333333333333333 0.35 385024.0 [4, 2, 4, 2, 3, 4, 0, 2, 0, 2, 1, 0, 7, 0, 2, 2, 4, 0, 2, 2, 4, 2, 2, 5, 2, 0, 4, 4, 0, 2, 4, 4, 0, 2, 2, 0, 2, 0, 6, 0, 4, 4, 2, 6, 4, 6, 6, 6, 6, 6, 0, 0, 6, 0, 6, 6, 6, 6, 0, 6, 6, 0, 0, 6, 0, 0] 
dag99.txt 4_1x4.txt 0.1919191919191919 0.2 454656.0 [6, 0, 6, 0, 6, 6, 2, 0, 2, 6, 2, 2, 4, 2, 6, 0, 6, 2, 0, 2, 6, 0, 0, 6, 0, 2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2, 0, 2, 4, 2, 6, 0, 6, 4, 6, 4, 4, 4, 4, 4, 2, 2, 4, 2, 4, 4, 4, 4, 0, 4, 4, 2, 2, 4, 2, 2] 
dag99.txt 4_1x4.txt 0.1414141414141414 0.15 704512.0 [0, 0, 0, 2, 0, 0, 4, 2, 4, 0, 4, 4, 2, 4, 0, 2, 2, 4, 0, 4, 0, 0, 2, 0, 0, 4, 0, 0, 4, 0, 0, 0, 4, 0, 0, 4, 0, 4, 2, 4, 0, 0, 2, 2, 4, 2, 2, 2, 2, 2, 4, 4, 2, 4, 2, 2, 2, 2, 2, 2, 2, 4, 4, 2, 4, 4] 
dag99.txt 4_1x4.txt 0.29292929292929293 0.3 385024.0 [6, 2, 6, 2, 7, 6, 4, 3, 4, 6, 5, 4, 6, 4, 6, 0, 6, 4, 2, 4, 6, 2, 2, 6, 2, 4, 2, 2, 4, 6, 2, 2, 4, 2, 2, 4, 2, 4, 1, 4, 0, 0, 6, 0, 6, 4, 0, 0, 0, 0, 4, 4, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2, 4, 0, 4, 4] 
dag99.txt 4_1x4.txt 0.24242424242424243 0.25 446464.0 [6, 2, 6, 2, 3, 6, 0, 2, 0, 2, 1, 0, 5, 0, 2, 2, 2, 0, 2, 0, 6, 2, 2, 6, 2, 0, 6, 6, 0, 2, 6, 6, 0, 6, 2, 0, 2, 0, 4, 0, 6, 6, 2, 4, 6, 4, 4, 4, 4, 4, 0, 0, 4, 0, 4, 4, 4, 4, 2, 4, 4, 0, 0, 4, 0, 0] 
dag99.txt 4_1x2.txt 0.09090909090909091 0.1 897024.0 [2, 2, 2, 2, 2, 2, 0, 2, 0, 2, 0, 0, 0, 0, 2, 2, 2, 0, 2, 0, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2, 0, 2, 2, 0, 2, 0, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0] 
dag99.txt 4_1x2.txt 0.26262626262626265 0.7 737280.0 [1, 0, 1, 0, 2, 1, 2, 0, 2, 2, 2, 2, 0, 2, 0, 0, 0, 2, 0, 2, 1, 0, 0, 1, 0, 2, 2, 2, 2, 0, 2, 2, 2, 0, 0, 2, 0, 2, 2, 2, 0, 1, 3, 2, 0, 2, 3, 3, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 3, 2, 3] 
dag99.txt 4_1x2.txt 0.3333333333333333 0.65 729088.0 [2, 2, 2, 1, 3, 2, 2, 0, 2, 2, 2, 2, 1, 2, 3, 1, 1, 2, 2, 2, 2, 2, 1, 2, 0, 2, 2, 2, 2, 3, 2, 2, 2, 3, 3, 2, 3, 2, 0, 2, 2, 0, 0, 2, 0, 2, 2, 2, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0] 
dag99.txt 4_1x2.txt 0.29292929292929293 0.5 729088.0 [3, 2, 3, 2, 0, 3, 1, 0, 1, 3, 2, 1, 2, 1, 0, 0, 2, 1, 2, 1, 3, 2, 2, 3, 2, 1, 2, 2, 1, 2, 2, 2, 1, 2, 2, 1, 2, 1, 2, 1, 0, 0, 0, 2, 2, 2, 0, 0, 0, 0, 1, 2, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 1] 
dag99.txt 4_1x2.txt 0.3333333333333333 0.8 724992.0 [1, 3, 1, 3, 2, 2, 2, 0, 2, 0, 2, 2, 0, 2, 3, 3, 3, 2, 3, 2, 1, 2, 3, 2, 0, 2, 1, 1, 2, 3, 1, 1, 2, 3, 3, 2, 3, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 0, 0, 0, 2, 2, 0, 2, 2, 0, 0, 0, 3, 0, 0, 3, 2, 0, 2, 2] 
dag99.txt 4_1x2.txt 0.23232323232323232 0.4 733184.0 [2, 3, 2, 3, 0, 2, 1, 2, 1, 0, 1, 1, 0, 1, 0, 3, 3, 1, 3, 1, 2, 3, 3, 2, 3, 1, 2, 2, 1, 3, 2, 2, 1, 2, 3, 1, 2, 1, 0, 1, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 2, 0, 2, 2] 
dag99.txt 4_1x2.txt 0.37373737373737376 0.9 729088.0 [3, 1, 3, 1, 0, 3, 1, 0, 1, 0, 2, 0, 2, 0, 0, 1, 1, 1, 1, 1, 3, 2, 1, 3, 2, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 2, 1, 3, 2, 2, 2, 0, 2, 2, 2, 2, 2, 0, 0, 2, 2, 0, 2, 2, 2, 1, 2, 2, 1, 0, 2, 0, 0] 
dag99.txt 4_1x2.txt 0.1919191919191919 0.35 724992.0 [2, 1, 2, 2, 0, 2, 2, 2, 2, 3, 2, 2, 0, 2, 0, 2, 0, 2, 1, 2, 2, 1, 2, 2, 3, 2, 1, 1, 2, 3, 1, 1, 2, 3, 3, 2, 3, 2, 0, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 2, 0, 2, 2, 0, 0, 0, 2, 0, 0, 2, 2, 0, 2, 0] 
dag99.txt 4_1x2.txt 0.3333333333333333 1 724992.0 [1, 2, 1, 2, 1, 2, 3, 0, 3, 2, 0, 3, 2, 3, 2, 3, 2, 3, 2, 3, 1, 2, 2, 0, 2, 3, 2, 1, 3, 2, 2, 1, 3, 2, 2, 3, 2, 3, 0, 3, 2, 2, 0, 2, 0, 0, 0, 0, 2, 0, 3, 3, 3, 1, 3, 3, 0, 0, 2, 3, 0, 2, 0, 3, 2, 0] 
dag99.txt 4_1x2.txt 0.24242424242424243 0.55 737280.0 [0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 3, 0, 2, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 2, 2, 3, 2, 2, 2, 1, 2, 2, 1, 2, 2, 2, 3] 
dag99.txt 4_1x2.txt 0.20202020202020202 0.6 737280.0 [0, 0, 0, 0, 0, 0, 2, 1, 2, 0, 2, 2, 2, 2, 0, 1, 3, 2, 0, 2, 0, 0, 1, 0, 0, 2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2, 0, 2, 2, 2, 0, 0, 3, 3, 2, 3, 3, 3, 1, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 2] 
dag99.txt 4_1x2.txt 0.20202020202020202 0.45 720896.0 [1, 0, 1, 0, 3, 2, 2, 1, 2, 0, 2, 2, 0, 2, 0, 0, 0, 2, 0, 2, 1, 3, 0, 2, 3, 2, 0, 1, 2, 3, 1, 1, 2, 3, 3, 2, 3, 2, 0, 2, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 2, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 2] 
dag99.txt 4_1x2.txt 0.15151515151515152 0.25 765952.0 [2, 2, 2, 2, 3, 2, 0, 3, 0, 2, 1, 0, 1, 0, 2, 2, 2, 0, 2, 0, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2, 0, 2, 2, 0, 2, 0, 0, 0, 2, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0] 
dag99.txt 4_1x2.txt 0.29292929292929293 0.3 749568.0 [2, 0, 2, 0, 3, 2, 0, 2, 0, 1, 2, 0, 2, 0, 1, 0, 0, 0, 0, 0, 2, 0, 0, 2, 2, 0, 2, 0, 0, 1, 2, 0, 0, 0, 1, 0, 1, 0, 2, 0, 2, 2, 0, 0, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag99.txt 4_1x2.txt 0.1414141414141414 0.2 765952.0 [0, 0, 0, 0, 3, 0, 2, 1, 2, 0, 1, 2, 3, 2, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2, 0, 2, 2, 2, 0, 0, 2, 2, 0, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2] 
dag99.txt 4_1x2.txt 0.1414141414141414 0.15 782336.0 [2, 2, 2, 2, 3, 2, 0, 3, 0, 1, 2, 0, 2, 0, 1, 2, 2, 0, 2, 0, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2, 0, 2, 2, 0, 2, 0, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0] 
dag99.txt 3_2x2.txt 0.09090909090909091 0.1 1174186.6666666667 [0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 2, 2, 1, 2, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2, 0, 2, 2, 2, 0, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2] 
dag99.txt 3_2x2.txt 0.2727272727272727 0.7 720896.0 [1, 3, 1, 0, 3, 1, 0, 3, 0, 3, 0, 0, 2, 0, 3, 0, 3, 0, 3, 0, 1, 0, 0, 1, 3, 0, 2, 2, 0, 3, 1, 1, 0, 3, 0, 0, 0, 0, 2, 0, 1, 1, 2, 2, 1, 2, 2, 2, 2, 2, 0, 0, 2, 0, 0, 2, 2, 2, 0, 2, 2, 0, 0, 2, 0, 0] 
dag99.txt 3_2x2.txt 0.24242424242424243 0.8 726357.3333333334 [2, 0, 2, 3, 1, 1, 2, 3, 2, 3, 2, 2, 0, 2, 3, 3, 3, 2, 0, 2, 2, 3, 3, 2, 3, 2, 0, 1, 2, 3, 1, 1, 2, 3, 3, 2, 3, 2, 0, 2, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 2, 2, 0, 2, 2, 0, 0, 0, 3, 0, 0, 2, 2, 0, 2, 2] 
dag99.txt 3_2x2.txt 0.26262626262626265 0.55 726357.3333333334 [1, 3, 1, 2, 3, 1, 2, 3, 2, 3, 3, 2, 1, 2, 3, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 2, 0, 0, 2, 2, 0, 0, 2, 2, 2, 2, 2, 2, 0, 2, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 2, 2, 0, 2, 2, 0, 0, 0, 2, 0, 0, 3, 2, 0, 2, 2] 
dag99.txt 3_2x2.txt 0.24242424242424243 0.6 726357.3333333334 [2, 3, 2, 0, 3, 1, 2, 3, 2, 3, 2, 2, 0, 2, 3, 0, 3, 2, 3, 2, 2, 3, 0, 2, 3, 2, 1, 1, 2, 0, 1, 1, 2, 3, 0, 2, 0, 2, 0, 2, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 2, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 2] 
dag99.txt 3_2x2.txt 0.31313131313131315 0.4 729088.0 [1, 2, 1, 2, 3, 1, 0, 3, 0, 2, 1, 0, 2, 0, 2, 3, 1, 0, 2, 2, 1, 2, 3, 1, 2, 0, 2, 2, 0, 2, 2, 2, 0, 2, 2, 0, 2, 0, 0, 0, 1, 1, 2, 1, 1, 0, 0, 0, 0, 0, 2, 0, 3, 0, 0, 3, 3, 3, 3, 3, 0, 3, 0, 3, 3, 3] 
dag99.txt 3_2x2.txt 0.31313131313131315 0.9 729088.0 [1, 2, 1, 2, 3, 1, 0, 3, 0, 2, 1, 0, 2, 0, 2, 3, 1, 0, 2, 2, 1, 2, 3, 1, 2, 0, 2, 2, 0, 2, 2, 2, 0, 2, 2, 0, 2, 0, 0, 0, 1, 1, 2, 1, 1, 0, 0, 0, 0, 0, 2, 0, 3, 0, 0, 3, 3, 3, 3, 3, 0, 3, 0, 3, 3, 3] 
dag99.txt 3_2x2.txt 0.24242424242424243 0.65 726357.3333333334 [1, 2, 1, 3, 3, 1, 2, 3, 2, 3, 2, 2, 0, 2, 2, 3, 2, 2, 2, 2, 1, 3, 3, 1, 3, 2, 0, 0, 2, 3, 1, 1, 2, 3, 3, 2, 3, 2, 0, 2, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 2, 2, 0, 2, 2, 0, 0, 0, 3, 0, 0, 2, 2, 0, 2, 2] 
dag99.txt 3_2x2.txt 0.31313131313131315 0.35 729088.0 [1, 2, 1, 2, 3, 1, 0, 3, 0, 2, 1, 0, 2, 0, 2, 3, 1, 0, 2, 2, 1, 2, 3, 1, 2, 0, 2, 2, 0, 2, 2, 2, 0, 2, 2, 0, 2, 0, 0, 0, 1, 1, 2, 1, 1, 0, 0, 0, 0, 0, 2, 0, 3, 0, 0, 3, 3, 3, 3, 3, 0, 3, 0, 3, 3, 3] 
dag99.txt 3_2x2.txt 0.31313131313131315 0.5 729088.0 [1, 2, 1, 2, 3, 1, 0, 3, 0, 2, 1, 0, 2, 0, 2, 3, 1, 0, 2, 2, 1, 2, 3, 1, 2, 0, 2, 2, 0, 2, 2, 2, 0, 2, 2, 0, 2, 0, 0, 0, 1, 1, 2, 1, 1, 0, 0, 0, 0, 0, 2, 0, 3, 0, 0, 3, 3, 3, 3, 3, 0, 3, 0, 3, 3, 3] 
dag99.txt 3_2x2.txt 0.31313131313131315 1 729088.0 [1, 2, 1, 2, 3, 1, 0, 3, 0, 2, 1, 0, 2, 0, 2, 3, 1, 0, 2, 2, 1, 2, 3, 1, 2, 0, 2, 2, 0, 2, 2, 2, 0, 2, 2, 0, 2, 0, 0, 0, 1, 1, 2, 1, 1, 0, 0, 0, 0, 0, 2, 0, 3, 0, 0, 3, 3, 3, 3, 3, 0, 3, 0, 3, 3, 3] 
dag99.txt 3_2x2.txt 0.1919191919191919 0.2 737280.0 [3, 1, 3, 1, 3, 3, 2, 0, 2, 3, 2, 2, 0, 2, 1, 0, 0, 2, 1, 2, 3, 1, 0, 3, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 2, 0, 2, 3, 3, 0, 0, 2, 0, 0, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 1, 0, 0, 2, 2, 0, 2, 2] 
dag99.txt 3_2x2.txt 0.2727272727272727 0.3 742741.3333333334 [0, 0, 0, 3, 2, 0, 0, 2, 0, 2, 2, 0, 2, 0, 0, 3, 0, 0, 0, 0, 0, 0, 3, 0, 3, 0, 3, 3, 0, 3, 3, 3, 0, 3, 3, 0, 3, 0, 2, 0, 0, 3, 1, 2, 0, 1, 2, 2, 2, 2, 0, 0, 2, 0, 0, 2, 2, 2, 0, 2, 1, 0, 1, 1, 1, 1] 
dag99.txt 3_2x2.txt 0.31313131313131315 0.45 729088.0 [1, 2, 1, 2, 3, 1, 0, 3, 0, 2, 1, 0, 2, 0, 2, 3, 1, 0, 2, 2, 1, 2, 3, 1, 2, 0, 2, 2, 0, 2, 2, 2, 0, 2, 2, 0, 2, 0, 0, 0, 1, 1, 2, 1, 1, 0, 0, 0, 0, 0, 2, 0, 3, 0, 0, 3, 3, 3, 3, 3, 0, 3, 0, 3, 3, 3] 
dag99.txt 3_2x2.txt 0.23232323232323232 0.25 748202.6666666666 [3, 2, 3, 2, 2, 3, 0, 3, 0, 2, 0, 0, 2, 0, 2, 1, 1, 0, 2, 0, 3, 2, 1, 3, 2, 0, 2, 2, 0, 2, 2, 2, 0, 2, 2, 0, 2, 0, 0, 0, 3, 3, 0, 0, 3, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1] 
dag99.txt 3_2x2.txt 0.1414141414141414 0.15 988501.3333333334 [0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 0, 0, 2, 0, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2] 
dag99.txt 5_4_3_2x1.txt 0.09090909090909091 0.1 847872.0 [0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 2, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1] 
dag99.txt 5_4_3_2x1.txt 0.42424242424242425 0.5 524288.0 [0, 0, 0, 0, 3, 0, 0, 2, 0, 2, 3, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 2, 0, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0] 
dag99.txt 5_4_3_2x1.txt 0.31313131313131315 0.55 516096.0 [2, 2, 2, 3, 3, 2, 1, 2, 1, 0, 2, 1, 0, 2, 0, 0, 0, 1, 2, 2, 2, 2, 0, 2, 3, 1, 0, 2, 1, 3, 1, 2, 2, 3, 3, 2, 3, 1, 0, 1, 2, 3, 0, 0, 1, 0, 0, 0, 0, 0, 2, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1] 
dag99.txt 5_4_3_2x1.txt 0.42424242424242425 0.6 524288.0 [0, 0, 0, 0, 3, 0, 0, 2, 0, 2, 3, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 2, 0, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0] 
dag99.txt 5_4_3_2x1.txt 0.31313131313131315 0.35 524288.0 [1, 1, 1, 1, 3, 1, 0, 2, 0, 2, 2, 0, 2, 0, 2, 1, 1, 0, 1, 0, 1, 1, 1, 2, 3, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 3, 0, 1, 1, 1, 0, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0] 
dag99.txt 5_4_3_2x1.txt 0.2828282828282828 0.8 520192.0 [0, 3, 0, 0, 3, 0, 3, 2, 1, 2, 0, 1, 3, 1, 0, 2, 3, 1, 3, 1, 0, 3, 2, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 2, 1, 0, 0, 3, 3, 1, 1, 3, 3, 2, 2, 1, 1, 2, 1, 1, 2, 2, 2, 1, 2, 2, 1, 1, 2, 1, 1] 
dag99.txt 5_4_3_2x1.txt 0.2727272727272727 0.4 524288.0 [0, 0, 0, 0, 3, 0, 1, 2, 1, 2, 2, 1, 3, 1, 3, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 2, 1, 0, 0, 0, 1, 0, 2, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1] 
dag99.txt 5_4_3_2x1.txt 0.42424242424242425 0.45 524288.0 [0, 0, 0, 0, 3, 0, 0, 2, 0, 2, 3, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 2, 0, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0] 
dag99.txt 5_4_3_2x1.txt 0.42424242424242425 0.9 524288.0 [0, 0, 0, 0, 3, 0, 0, 2, 0, 2, 3, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 2, 0, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0] 
dag99.txt 5_4_3_2x1.txt 0.23232323232323232 0.7 521011.2 [1, 1, 1, 0, 3, 1, 2, 0, 2, 0, 2, 2, 0, 2, 3, 0, 3, 2, 1, 2, 1, 1, 0, 1, 1, 2, 1, 1, 2, 0, 1, 1, 2, 1, 1, 2, 1, 2, 2, 2, 1, 1, 3, 1, 2, 0, 0, 0, 3, 3, 2, 2, 0, 2, 2, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0] 
dag99.txt 5_4_3_2x1.txt 0.1414141414141414 0.15 625868.8 [1, 1, 1, 1, 2, 1, 0, 2, 0, 2, 2, 0, 2, 0, 2, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0] 
dag99.txt 5_4_3_2x1.txt 0.24242424242424243 1 520192.0 [0, 0, 0, 2, 2, 0, 1, 2, 1, 2, 1, 1, 2, 1, 1, 2, 2, 1, 0, 1, 0, 0, 2, 0, 0, 1, 0, 0, 1, 2, 0, 0, 1, 0, 0, 1, 0, 1, 3, 1, 0, 0, 3, 3, 2, 3, 3, 3, 3, 3, 1, 1, 0, 1, 1, 0, 0, 0, 2, 0, 0, 1, 1, 0, 1, 1] 
dag99.txt 5_4_3_2x1.txt 0.2727272727272727 0.65 521011.2 [2, 2, 2, 0, 3, 1, 2, 3, 2, 1, 1, 2, 1, 2, 1, 3, 0, 2, 2, 2, 2, 2, 3, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2, 1, 1, 2, 1, 2, 0, 2, 1, 1, 0, 0, 0, 0, 0, 0, 3, 0, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 3, 0, 0, 3, 0, 0] 
dag99.txt 5_4_3_2x1.txt 0.21212121212121213 0.3 524288.0 [0, 2, 0, 2, 1, 0, 0, 2, 0, 2, 3, 0, 1, 0, 2, 2, 2, 0, 2, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 2, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 2, 1, 1, 0, 3, 1, 3, 3] 
dag99.txt 5_4_3_2x1.txt 0.1919191919191919 0.2 524288.0 [1, 1, 1, 1, 3, 1, 2, 3, 2, 3, 0, 2, 0, 2, 3, 0, 0, 2, 1, 2, 1, 1, 0, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 2, 2, 2, 1, 1, 0, 2, 0, 2, 2, 2, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0] 
dag99.txt 5_4_3_2x1.txt 0.18181818181818182 0.25 524288.0 [0, 0, 0, 0, 3, 0, 1, 1, 1, 3, 1, 1, 3, 1, 3, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 2, 1, 0, 0, 0, 2, 0, 2, 2, 2, 2, 2, 1, 1, 2, 1, 2, 2, 2, 2, 0, 2, 2, 1, 1, 2, 1, 1] 
dag99.txt 5_4_3_2x4.txt 0.09090909090909091 0.1 704512.0 [0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 4, 4, 8, 4, 0, 0, 0, 4, 0, 4, 0, 0, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 4, 0, 0, 4, 0, 4, 4, 4, 0, 0, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4] 
