dag35.txt 5_4_3_2x4.txt 0.1485148514851485 0.15 835584.0 [4, 8, 8, 0, 4, 4, 4, 8, 0, 0, 4, 4, 0, 8, 4, 4, 0, 4, 0, 8, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag35.txt 5_4_3_2x4.txt 0.297029702970297 0.3 347340.8 [4, 9, 4, 8, 9, 0, 4, 4, 1, 5, 0, 1, 5, 4, 9, 0, 8, 9, 5, 4, 0, 5, 4, 4, 5, 4, 4, 4, 12, 1, 0, 8, 1, 0, 4, 12, 0, 12, 0, 12, 1, 0, 0, 0, 0, 0, 8, 0, 1, 12, 0, 0, 5, 12, 5, 5, 8, 12, 8, 8, 9, 8, 8, 8, 8, 8] 
dag35.txt 5_4_3_2x4.txt 0.44554455445544555 0.45 196608.0 [4, 7, 14, 0, 4, 4, 2, 14, 5, 3, 6, 9, 10, 14, 4, 4, 13, 4, 10, 14, 4, 10, 12, 0, 10, 0, 0, 2, 11, 5, 8, 0, 6, 8, 0, 1, 4, 1, 4, 1, 9, 9, 8, 8, 8, 8, 0, 9, 9, 9, 9, 9, 12, 9, 10, 12, 13, 12, 13, 12, 5, 13, 13, 13, 13, 13] 
dag35.txt 5_4_3_2x4.txt 0.5742574257425742 0.65 176947.2 [0, 14, 8, 8, 0, 0, 11, 8, 6, 10, 3, 4, 5, 6, 0, 0, 10, 0, 5, 8, 0, 5, 7, 8, 13, 8, 8, 12, 14, 15, 4, 12, 1, 4, 8, 13, 0, 13, 0, 13, 2, 2, 4, 4, 4, 2, 12, 2, 2, 2, 2, 2, 5, 8, 13, 5, 9, 5, 9, 9, 1, 9, 9, 9, 9, 9] 
dag35.txt 5_4_3_2x4.txt 0.24752475247524752 0.25 452198.4 [12, 12, 8, 0, 0, 0, 8, 8, 0, 4, 12, 4, 12, 8, 0, 12, 0, 12, 12, 8, 12, 4, 0, 8, 4, 8, 8, 8, 4, 0, 12, 8, 12, 12, 8, 4, 12, 4, 0, 4, 0, 12, 12, 12, 12, 12, 8, 12, 4, 4, 12, 12, 4, 4, 4, 4, 0, 4, 8, 8, 0, 0, 8, 0, 8, 0] 
dag35.txt 5_4_3_2x4.txt 0.5445544554455446 0.9 180224.0 [4, 12, 2, 8, 9, 4, 10, 2, 6, 1, 6, 2, 5, 2, 9, 4, 8, 11, 5, 2, 11, 5, 8, 5, 15, 8, 4, 10, 15, 3, 4, 14, 0, 4, 4, 13, 11, 13, 4, 13, 12, 12, 8, 0, 8, 0, 14, 12, 2, 12, 12, 12, 1, 12, 15, 1, 4, 1, 4, 0, 9, 4, 7, 4, 7, 7] 
dag35.txt 5_4_3_2x4.txt 0.48514851485148514 0.5 180224.0 [12, 5, 14, 0, 5, 15, 6, 14, 9, 12, 12, 8, 9, 14, 5, 12, 9, 5, 9, 14, 12, 4, 4, 0, 4, 0, 0, 6, 10, 11, 2, 0, 2, 2, 0, 10, 12, 7, 12, 7, 8, 8, 13, 13, 13, 13, 0, 8, 8, 8, 8, 8, 4, 8, 4, 4, 9, 3, 1, 3, 1, 1, 1, 1, 1, 1] 
dag35.txt 5_4_3_2x4.txt 0.6039603960396039 1 183500.8 [1, 10, 13, 13, 1, 6, 2, 13, 10, 14, 3, 5, 8, 6, 1, 1, 0, 1, 8, 13, 1, 12, 15, 13, 4, 13, 13, 11, 4, 14, 1, 9, 8, 8, 13, 4, 5, 4, 1, 4, 5, 5, 5, 8, 2, 5, 9, 5, 5, 5, 5, 5, 9, 7, 12, 12, 1, 12, 0, 12, 0, 0, 0, 0, 0, 0] 
dag35.txt 5_4_3_2x4.txt 0.48514851485148514 0.55 180224.0 [11, 12, 7, 3, 9, 13, 2, 7, 0, 5, 11, 14, 5, 7, 9, 11, 13, 12, 5, 14, 12, 5, 3, 14, 15, 3, 8, 2, 15, 0, 12, 6, 0, 4, 3, 1, 12, 1, 13, 1, 0, 4, 12, 4, 12, 4, 6, 4, 14, 1, 4, 4, 2, 10, 15, 10, 13, 8, 8, 8, 9, 8, 8, 8, 8, 8] 
dag35.txt 5_4_3_2x4.txt 0.39603960396039606 0.4 218453.33333333334 [9, 2, 14, 12, 2, 0, 10, 14, 4, 6, 0, 13, 4, 14, 2, 0, 4, 2, 4, 14, 0, 8, 12, 8, 8, 12, 9, 10, 5, 8, 0, 12, 1, 1, 9, 5, 0, 5, 0, 5, 13, 13, 0, 1, 0, 1, 12, 13, 13, 13, 13, 13, 6, 13, 8, 6, 4, 9, 9, 9, 4, 9, 9, 9, 9, 9] 
dag35.txt 5_4_3_2x4.txt 0.4752475247524752 0.8 176128.0 [8, 15, 5, 1, 9, 8, 4, 5, 7, 2, 0, 3, 1, 5, 9, 8, 1, 15, 1, 5, 8, 2, 1, 5, 7, 14, 8, 4, 10, 6, 0, 14, 6, 0, 1, 10, 8, 12, 8, 12, 3, 3, 0, 0, 11, 11, 13, 3, 12, 12, 3, 3, 4, 12, 7, 4, 1, 13, 8, 13, 9, 8, 14, 8, 14, 8] 
dag35.txt 5_4_3_2x4.txt 0.5544554455445545 0.7 180224.0 [1, 6, 12, 9, 2, 6, 7, 12, 10, 14, 1, 5, 13, 15, 14, 1, 11, 2, 13, 5, 1, 13, 10, 9, 13, 9, 9, 4, 1, 5, 1, 4, 5, 3, 9, 9, 1, 9, 1, 12, 5, 0, 0, 0, 0, 0, 4, 0, 12, 12, 0, 0, 13, 12, 13, 13, 8, 8, 8, 8, 2, 8, 8, 8, 8, 8] 
dag35.txt 5_4_3_2x4.txt 0.3465346534653465 0.35 268697.6 [0, 1, 9, 5, 1, 1, 0, 9, 12, 8, 4, 9, 12, 9, 1, 4, 12, 1, 12, 9, 4, 8, 5, 5, 8, 5, 0, 0, 8, 13, 4, 0, 13, 13, 0, 0, 4, 0, 1, 9, 12, 4, 4, 4, 4, 4, 5, 4, 9, 9, 4, 4, 8, 2, 8, 8, 12, 2, 0, 2, 12, 12, 0, 12, 2, 2] 
dag35.txt 5_4_3_2x4.txt 0.5742574257425742 0.6 180224.0 [0, 6, 9, 1, 12, 11, 12, 9, 7, 10, 3, 8, 5, 10, 12, 12, 5, 12, 5, 9, 12, 5, 14, 0, 5, 0, 0, 0, 15, 9, 13, 0, 9, 14, 2, 2, 12, 2, 12, 4, 8, 4, 13, 13, 13, 13, 6, 4, 8, 4, 4, 4, 5, 4, 8, 8, 5, 8, 1, 1, 8, 1, 1, 1, 1, 1] 
dag35.txt 5_4_3_2x4.txt 0.19801980198019803 0.2 599654.4 [4, 4, 0, 8, 4, 4, 8, 0, 0, 0, 4, 0, 0, 0, 4, 4, 8, 4, 8, 0, 4, 0, 8, 0, 0, 8, 8, 8, 4, 0, 4, 8, 4, 4, 8, 8, 4, 8, 4, 8, 0, 4, 4, 4, 4, 4, 8, 4, 0, 0, 4, 4, 0, 0, 0, 0, 8, 0, 8, 8, 0, 8, 8, 8, 8, 8] 
dag35.txt 4_1x3.txt 0.09900990099009901 0.1 1757184.0 [0, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag35.txt 4_1x3.txt 0.38613861386138615 0.6 606208.0 [2, 0, 2, 4, 4, 4, 4, 2, 4, 1, 5, 4, 2, 2, 4, 5, 2, 0, 2, 2, 0, 3, 4, 2, 3, 4, 2, 4, 3, 0, 5, 4, 0, 5, 2, 2, 0, 2, 2, 0, 4, 0, 5, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 0, 3, 1, 2, 1, 2, 2, 4, 2, 2, 2, 2, 2] 
dag35.txt 4_1x3.txt 0.32673267326732675 0.4 614400.0 [2, 3, 0, 2, 4, 5, 1, 0, 1, 3, 4, 0, 0, 0, 4, 4, 0, 4, 0, 0, 4, 0, 5, 0, 0, 0, 2, 2, 4, 0, 4, 2, 0, 4, 2, 2, 4, 2, 4, 2, 0, 4, 4, 4, 4, 4, 2, 4, 0, 0, 4, 4, 0, 4, 0, 0, 0, 4, 2, 2, 2, 2, 2, 2, 2, 2] 
dag35.txt 4_1x3.txt 0.38613861386138615 0.65 606208.0 [4, 1, 4, 4, 3, 0, 4, 4, 5, 4, 0, 2, 0, 4, 3, 0, 5, 0, 0, 2, 0, 0, 4, 4, 0, 4, 4, 4, 0, 4, 0, 2, 3, 2, 4, 2, 0, 2, 0, 0, 5, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 4, 1, 0, 2, 5, 1, 2, 2, 4, 2, 2, 2, 2, 2] 
dag35.txt 4_1x3.txt 0.42574257425742573 0.7 610304.0 [4, 2, 2, 2, 2, 5, 3, 2, 4, 0, 4, 2, 4, 2, 2, 4, 0, 2, 4, 2, 4, 2, 4, 4, 5, 4, 4, 3, 5, 0, 4, 0, 0, 4, 4, 0, 4, 0, 5, 2, 2, 4, 4, 4, 4, 4, 2, 4, 2, 2, 4, 4, 0, 2, 0, 0, 0, 3, 0, 0, 1, 1, 0, 1, 0, 1] 
dag35.txt 4_1x3.txt 0.3465346534653465 0.45 614400.0 [4, 3, 0, 2, 4, 5, 1, 0, 1, 5, 4, 0, 2, 3, 4, 4, 2, 4, 2, 0, 4, 2, 4, 4, 2, 4, 4, 0, 4, 2, 2, 0, 2, 2, 4, 4, 2, 0, 4, 0, 2, 2, 2, 2, 2, 2, 0, 2, 0, 0, 2, 2, 0, 0, 2, 0, 4, 0, 4, 0, 4, 4, 0, 4, 0, 4] 
dag35.txt 4_1x3.txt 0.2871287128712871 0.3 659456.0 [5, 4, 4, 0, 0, 2, 2, 4, 4, 1, 5, 4, 0, 4, 0, 5, 0, 0, 0, 4, 4, 0, 2, 2, 0, 2, 2, 2, 0, 3, 4, 2, 3, 4, 2, 2, 4, 2, 2, 2, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 0, 4, 0, 0, 2, 0, 2, 0, 0, 2, 2, 2, 2, 2] 
dag35.txt 4_1x3.txt 0.3465346534653465 0.5 614400.0 [4, 3, 0, 2, 4, 5, 1, 0, 1, 5, 4, 0, 2, 3, 4, 4, 2, 4, 2, 0, 4, 2, 4, 4, 2, 4, 4, 0, 4, 2, 2, 0, 2, 2, 4, 4, 2, 0, 4, 0, 2, 2, 2, 2, 2, 2, 0, 2, 0, 0, 2, 2, 0, 0, 2, 0, 4, 0, 4, 0, 4, 4, 0, 4, 0, 4] 
dag35.txt 4_1x3.txt 0.45544554455445546 0.8 606208.0 [0, 1, 0, 0, 2, 4, 0, 1, 2, 3, 4, 0, 0, 0, 2, 4, 0, 2, 0, 0, 4, 0, 4, 4, 3, 4, 0, 2, 3, 2, 4, 2, 2, 4, 0, 0, 4, 2, 4, 4, 0, 0, 4, 4, 4, 4, 5, 0, 1, 4, 0, 0, 3, 1, 0, 0, 5, 0, 5, 2, 2, 5, 5, 5, 2, 5] 
dag35.txt 4_1x3.txt 0.3069306930693069 1 614400.0 [0, 3, 0, 2, 4, 5, 1, 0, 1, 3, 4, 2, 4, 0, 4, 4, 5, 4, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 2, 4, 4, 0, 0, 4, 2, 2, 2, 2, 4, 4, 4, 4, 4, 2, 4, 2, 2, 4, 4, 0, 2, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag35.txt 4_1x3.txt 0.4158415841584158 0.55 610304.0 [0, 3, 3, 2, 2, 4, 5, 3, 2, 1, 2, 0, 0, 3, 2, 0, 2, 2, 0, 0, 0, 4, 4, 4, 0, 0, 0, 1, 5, 4, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 4, 2, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 1, 0, 2, 2, 0, 0, 0, 2, 2] 
dag35.txt 4_1x3.txt 0.36633663366336633 0.9 610304.0 [1, 0, 2, 2, 0, 3, 5, 2, 2, 0, 4, 2, 4, 2, 0, 4, 2, 0, 4, 2, 4, 4, 3, 4, 4, 4, 1, 2, 1, 4, 4, 0, 1, 4, 2, 2, 4, 2, 2, 2, 2, 4, 4, 4, 4, 4, 0, 4, 2, 2, 4, 4, 0, 5, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0] 
dag35.txt 4_1x3.txt 0.32673267326732675 0.35 614400.0 [4, 1, 4, 0, 0, 3, 3, 4, 5, 4, 1, 2, 2, 4, 0, 2, 0, 0, 2, 4, 2, 4, 0, 4, 4, 4, 4, 4, 5, 4, 2, 0, 4, 2, 4, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 4, 2, 4, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0] 
dag35.txt 4_1x3.txt 0.19801980198019803 0.2 749568.0 [2, 1, 4, 2, 0, 0, 2, 4, 4, 4, 0, 4, 0, 4, 0, 0, 0, 0, 0, 4, 0, 4, 2, 4, 4, 2, 2, 2, 0, 4, 0, 2, 4, 0, 2, 2, 0, 2, 0, 2, 4, 0, 0, 0, 0, 0, 2, 0, 4, 4, 0, 0, 4, 4, 4, 4, 0, 4, 2, 2, 2, 2, 2, 2, 2, 2] 
dag35.txt 4_1x3.txt 0.1485148514851485 0.15 1044480.0 [2, 4, 4, 0, 2, 2, 2, 4, 0, 0, 2, 2, 0, 4, 2, 2, 0, 2, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag35.txt 4_1x3.txt 0.24752475247524752 0.25 745472.0 [2, 4, 0, 2, 4, 4, 2, 0, 1, 2, 4, 0, 4, 0, 4, 4, 4, 4, 4, 0, 4, 2, 2, 2, 0, 2, 2, 2, 0, 0, 4, 2, 0, 4, 2, 0, 4, 0, 2, 0, 0, 4, 4, 4, 4, 4, 2, 4, 0, 0, 4, 4, 2, 0, 0, 0, 2, 0, 2, 2, 4, 2, 2, 2, 2, 2] 
dag35.txt 3_2x1.txt 0.09900990099009901 0.1 2457600.0 [0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag35.txt 3_2x1.txt 0.12871287128712872 0.7 1791317.3333333333 [1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag35.txt 3_2x1.txt 0.12871287128712872 0.6 1791317.3333333333 [1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag35.txt 3_2x1.txt 0.13861386138613863 0.65 1791317.3333333333 [1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1] 
dag35.txt 3_2x1.txt 0.19801980198019803 0.8 1791317.3333333333 [0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1] 
dag35.txt 3_2x1.txt 0.22772277227722773 0.9 1791317.3333333333 [1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0] 
dag35.txt 3_2x1.txt 0.1782178217821782 0.4 1791317.3333333333 [0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0] 
dag35.txt 3_2x1.txt 0.18811881188118812 0.35 1791317.3333333333 [0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0] 
dag35.txt 3_2x1.txt 0.1782178217821782 1 1794048.0 [0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1] 
dag35.txt 3_2x1.txt 0.18811881188118812 0.45 1791317.3333333333 [1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1] 
dag35.txt 3_2x1.txt 0.1782178217821782 0.3 1791317.3333333333 [0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag35.txt 3_2x1.txt 0.13861386138613863 0.55 1791317.3333333333 [1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1] 
dag35.txt 3_2x1.txt 0.1485148514851485 0.2 1794048.0 [0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag35.txt 3_2x1.txt 0.2079207920792079 0.5 1794048.0 [0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag35.txt 3_2x1.txt 0.1485148514851485 0.15 1835008.0 [0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0] 
dag35.txt 3_2x1.txt 0.18811881188118812 0.25 1791317.3333333333 [0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0] 
dag35.txt 3_2x5.txt 0.09900990099009901 0.1 2342912.0 [0, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag35.txt 3_2x5.txt 0.6633663366336634 0.7 393216.0 [0, 3, 2, 2, 0, 5, 1, 2, 9, 8, 1, 2, 0, 5, 7, 0, 4, 0, 0, 2, 0, 4, 4, 4, 0, 2, 2, 5, 9, 6, 0, 6, 6, 8, 2, 6, 0, 2, 0, 8, 0, 0, 0, 8, 3, 0, 1, 0, 2, 2, 0, 0, 2, 3, 0, 7, 0, 2, 2, 2, 7, 0, 2, 0, 2, 0] 
dag35.txt 3_2x5.txt 0.6138613861386139 0.65 393216.0 [0, 3, 2, 4, 0, 5, 9, 2, 5, 7, 6, 2, 4, 6, 9, 0, 6, 0, 4, 2, 0, 8, 8, 1, 4, 0, 0, 6, 5, 1, 4, 8, 3, 7, 0, 0, 4, 2, 0, 8, 4, 4, 4, 4, 4, 4, 3, 4, 2, 2, 4, 4, 2, 7, 4, 2, 0, 2, 0, 2, 0, 0, 2, 0, 2, 0] 
dag35.txt 3_2x5.txt 0.5643564356435643 0.6 393216.0 [8, 3, 6, 8, 6, 1, 3, 6, 1, 1, 5, 6, 0, 5, 9, 2, 3, 6, 0, 6, 2, 5, 7, 9, 4, 8, 8, 8, 9, 7, 2, 8, 0, 7, 8, 4, 2, 4, 2, 6, 2, 2, 2, 2, 2, 2, 8, 2, 6, 6, 2, 2, 4, 6, 4, 4, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0] 
dag35.txt 3_2x5.txt 0.5148514851485149 0.55 393216.0 [8, 7, 5, 5, 8, 8, 2, 5, 7, 6, 8, 1, 4, 7, 8, 8, 0, 8, 4, 5, 8, 6, 5, 5, 2, 5, 5, 9, 2, 4, 8, 3, 4, 4, 5, 2, 1, 2, 8, 2, 1, 1, 1, 4, 0, 1, 3, 1, 1, 1, 1, 1, 3, 9, 6, 6, 8, 6, 0, 6, 0, 0, 0, 0, 0, 0] 
dag35.txt 3_2x5.txt 0.7425742574257426 0.9 393216.0 [8, 3, 2, 2, 2, 3, 7, 0, 8, 9, 5, 2, 2, 9, 6, 0, 8, 2, 0, 2, 2, 8, 1, 1, 2, 0, 0, 3, 5, 7, 0, 2, 2, 5, 0, 7, 0, 2, 0, 4, 0, 0, 0, 4, 4, 0, 4, 0, 0, 0, 0, 0, 0, 6, 0, 6, 0, 0, 0, 6, 8, 0, 0, 0, 0, 0] 
dag35.txt 3_2x5.txt 0.7425742574257426 1 393216.0 [8, 3, 2, 2, 2, 3, 7, 0, 8, 9, 5, 2, 2, 9, 6, 0, 8, 2, 0, 2, 2, 8, 1, 1, 2, 0, 0, 3, 5, 7, 0, 2, 2, 5, 0, 7, 0, 2, 0, 4, 0, 0, 0, 4, 4, 0, 4, 0, 0, 0, 0, 0, 0, 6, 0, 6, 0, 0, 0, 6, 8, 0, 0, 0, 0, 0] 
dag35.txt 3_2x5.txt 0.7425742574257426 0.8 393216.0 [8, 3, 2, 2, 2, 3, 7, 0, 8, 9, 5, 2, 2, 9, 6, 0, 8, 2, 0, 2, 2, 8, 1, 1, 2, 0, 0, 3, 5, 7, 0, 2, 2, 5, 0, 7, 0, 2, 0, 4, 0, 0, 0, 4, 4, 0, 4, 0, 0, 0, 0, 0, 0, 6, 0, 6, 0, 0, 0, 6, 8, 0, 0, 0, 0, 0] 
dag35.txt 3_2x5.txt 0.48514851485148514 0.5 393216.0 [0, 9, 0, 0, 9, 4, 6, 0, 7, 8, 4, 5, 3, 2, 9, 4, 8, 9, 3, 0, 4, 8, 2, 4, 8, 2, 0, 1, 8, 7, 4, 2, 7, 6, 2, 2, 4, 2, 4, 5, 9, 4, 6, 6, 6, 6, 0, 4, 5, 5, 4, 4, 1, 5, 1, 1, 3, 5, 0, 0, 3, 3, 0, 3, 0, 3] 
dag35.txt 3_2x5.txt 0.19801980198019803 0.2 993962.6666666666 [4, 2, 4, 4, 2, 2, 0, 4, 4, 0, 2, 4, 4, 4, 2, 2, 4, 2, 4, 4, 2, 0, 4, 4, 0, 4, 4, 0, 0, 4, 2, 0, 4, 2, 4, 0, 2, 0, 2, 2, 4, 2, 2, 2, 2, 2, 0, 2, 4, 2, 2, 2, 0, 2, 0, 0, 4, 0, 4, 0, 4, 4, 0, 4, 0, 4] 
dag35.txt 3_2x5.txt 0.39603960396039606 0.4 420522.6666666667 [5, 4, 2, 7, 4, 5, 1, 2, 3, 2, 8, 9, 0, 2, 4, 5, 7, 4, 0, 2, 5, 0, 2, 2, 0, 2, 2, 1, 0, 3, 8, 6, 3, 8, 2, 0, 5, 0, 5, 0, 9, 9, 8, 8, 5, 5, 6, 9, 9, 9, 9, 9, 1, 9, 1, 1, 7, 6, 7, 6, 4, 7, 7, 7, 7, 7] 
dag35.txt 3_2x5.txt 0.42574257425742573 0.45 393216.0 [7, 4, 9, 1, 4, 7, 8, 9, 3, 2, 7, 5, 1, 9, 4, 7, 6, 4, 1, 9, 7, 2, 4, 9, 2, 0, 0, 0, 8, 3, 6, 0, 3, 6, 0, 8, 7, 8, 7, 8, 5, 5, 6, 6, 6, 6, 0, 5, 5, 5, 5, 5, 2, 5, 2, 2, 1, 2, 1, 0, 4, 1, 1, 1, 1, 1] 
