dag33.txt 5_4_3_2x3.txt 0.45528455284552843 0.5 235929.6 [3, 2, 9, 0, 10, 5, 2, 4, 5, 5, 0, 0, 3, 3, 10, 5, 11, 5, 2, 5, 0, 10, 4, 3, 3, 1, 4, 0, 4, 4, 1, 0, 1, 4, 10, 9, 4, 5, 4, 3, 4, 4, 9, 8, 6, 9, 5, 5, 6, 4, 4, 6, 0, 4, 6, 4, 0, 4, 4, 11, 0, 7, 9, 0, 7, 2, 8, 8, 8, 3, 3, 8, 8, 1, 8, 0, 0, 8, 1, 8, 8] 
dag33.txt 5_4_3_2x3.txt 0.24390243902439024 0.25 434176.0 [0, 4, 5, 0, 5, 5, 4, 0, 5, 5, 8, 0, 8, 0, 1, 5, 5, 5, 4, 5, 0, 5, 0, 8, 0, 8, 0, 8, 0, 0, 8, 5, 8, 0, 1, 1, 0, 5, 1, 0, 1, 0, 1, 1, 1, 0, 5, 5, 4, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 1, 4, 8, 4, 4, 4, 4, 4, 8, 8, 4, 4, 8, 4, 8, 8, 1, 8, 4, 4] 
dag33.txt 5_4_3_2x3.txt 0.4715447154471545 0.8 232652.8 [8, 0, 1, 5, 2, 9, 5, 8, 8, 9, 5, 4, 8, 1, 2, 9, 7, 9, 0, 9, 5, 2, 0, 8, 8, 5, 0, 5, 0, 8, 6, 4, 5, 0, 2, 0, 0, 4, 4, 1, 2, 0, 0, 4, 0, 5, 9, 9, 3, 0, 0, 10, 5, 8, 9, 1, 8, 8, 1, 7, 1, 4, 1, 6, 4, 10, 4, 0, 10, 8, 6, 3, 3, 6, 10, 5, 9, 4, 11, 4, 11] 
dag33.txt 5_4_3_2x3.txt 0.3983739837398374 0.4 256682.66666666666 [9, 10, 11, 6, 4, 0, 10, 5, 3, 2, 6, 11, 9, 5, 7, 2, 4, 2, 10, 0, 6, 4, 5, 9, 9, 6, 5, 6, 5, 5, 1, 11, 6, 5, 4, 2, 6, 2, 2, 9, 2, 5, 2, 8, 9, 6, 0, 0, 0, 6, 6, 0, 6, 1, 0, 5, 1, 1, 1, 11, 1, 4, 4, 9, 4, 10, 0, 10, 0, 9, 9, 0, 0, 8, 0, 6, 8, 8, 8, 8, 8] 
dag33.txt 5_4_3_2x3.txt 0.4634146341463415 0.55 237568.0 [4, 1, 5, 10, 2, 0, 1, 4, 1, 6, 11, 10, 4, 9, 2, 6, 7, 6, 1, 0, 10, 2, 4, 4, 4, 9, 4, 11, 4, 9, 4, 10, 11, 4, 2, 10, 4, 10, 10, 8, 10, 4, 10, 0, 8, 10, 0, 0, 5, 4, 4, 5, 11, 11, 0, 9, 11, 9, 9, 7, 6, 0, 0, 8, 0, 5, 5, 1, 5, 4, 8, 5, 1, 4, 1, 11, 8, 3, 8, 3, 8] 
dag33.txt 5_4_3_2x3.txt 0.43089430894308944 1 229376.0 [9, 0, 1, 10, 1, 9, 8, 4, 5, 2, 10, 10, 7, 9, 0, 2, 1, 2, 8, 9, 10, 1, 4, 9, 9, 10, 4, 10, 4, 8, 8, 9, 8, 4, 3, 11, 4, 9, 3, 9, 3, 4, 4, 3, 9, 10, 2, 9, 2, 4, 4, 2, 10, 10, 9, 9, 10, 5, 5, 4, 5, 0, 11, 7, 0, 8, 0, 0, 0, 7, 7, 0, 0, 6, 0, 10, 4, 6, 6, 6, 6] 
dag33.txt 5_4_3_2x3.txt 0.1951219512195122 0.2 521011.2 [8, 4, 1, 0, 1, 4, 4, 0, 4, 1, 0, 0, 8, 0, 1, 1, 1, 1, 4, 4, 0, 1, 0, 8, 8, 0, 0, 0, 0, 0, 8, 0, 0, 0, 1, 0, 0, 0, 0, 8, 0, 0, 0, 8, 8, 0, 4, 4, 4, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 1, 0, 4, 4, 8, 4, 4, 4, 4, 4, 8, 8, 4, 4, 8, 4, 0, 8, 8, 8, 8, 8] 
dag33.txt 5_4_3_2x3.txt 0.4146341463414634 0.9 234837.33333333334 [4, 6, 0, 5, 0, 4, 6, 1, 4, 11, 7, 5, 2, 5, 0, 11, 0, 11, 6, 4, 5, 0, 1, 4, 4, 7, 1, 7, 1, 1, 8, 11, 7, 1, 8, 1, 1, 11, 8, 4, 8, 1, 9, 4, 4, 5, 4, 4, 9, 1, 1, 9, 5, 1, 9, 5, 5, 5, 5, 8, 5, 8, 9, 10, 8, 8, 8, 6, 8, 2, 10, 6, 6, 2, 6, 5, 10, 3, 2, 2, 2] 
dag33.txt 5_4_3_2x3.txt 0.43902439024390244 0.7 235929.6 [0, 11, 5, 8, 1, 3, 11, 8, 6, 6, 4, 6, 0, 0, 5, 6, 5, 6, 11, 3, 8, 8, 8, 0, 0, 8, 4, 4, 4, 4, 0, 10, 4, 4, 5, 4, 4, 10, 10, 0, 10, 8, 10, 8, 7, 8, 3, 3, 0, 4, 8, 3, 8, 8, 3, 10, 8, 10, 10, 2, 9, 9, 9, 0, 9, 4, 2, 11, 2, 0, 0, 2, 2, 0, 2, 8, 1, 1, 1, 1, 1] 
dag33.txt 5_4_3_2x3.txt 0.34959349593495936 0.35 258867.2 [0, 8, 6, 9, 3, 1, 8, 0, 1, 1, 10, 6, 4, 0, 9, 1, 6, 1, 8, 1, 9, 3, 3, 4, 0, 10, 0, 10, 9, 0, 4, 6, 10, 0, 9, 9, 0, 1, 5, 0, 9, 0, 9, 5, 5, 9, 1, 1, 2, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 6, 0, 5, 2, 4, 2, 8, 2, 8, 8, 4, 4, 2, 8, 4, 8, 10, 4, 7, 4, 7, 7] 
dag33.txt 5_4_3_2x3.txt 0.4146341463414634 0.45 234837.33333333334 [1, 4, 10, 2, 2, 8, 3, 0, 9, 8, 3, 2, 1, 1, 10, 8, 2, 4, 4, 8, 2, 2, 0, 1, 1, 8, 0, 8, 0, 0, 5, 2, 8, 0, 10, 0, 0, 8, 0, 1, 0, 0, 0, 11, 1, 8, 8, 8, 8, 0, 0, 6, 8, 8, 6, 8, 8, 9, 9, 10, 9, 6, 6, 1, 6, 4, 4, 4, 4, 1, 1, 4, 4, 5, 4, 8, 5, 7, 5, 7, 7] 
dag33.txt 5_4_3_2x3.txt 0.2926829268292683 0.3 294912.0 [8, 0, 5, 9, 5, 1, 0, 8, 1, 1, 8, 9, 4, 8, 5, 1, 5, 1, 0, 1, 9, 5, 8, 4, 8, 9, 8, 8, 8, 8, 4, 9, 8, 8, 6, 6, 8, 1, 6, 8, 6, 8, 6, 2, 2, 9, 1, 1, 0, 8, 8, 0, 9, 8, 0, 1, 9, 1, 1, 8, 9, 6, 9, 4, 6, 0, 0, 0, 0, 4, 4, 0, 0, 4, 0, 9, 4, 2, 4, 2, 2] 
dag33.txt 5_4_3_2x3.txt 0.43089430894308944 0.65 234837.33333333334 [2, 7, 9, 3, 9, 5, 7, 0, 3, 5, 0, 3, 6, 5, 1, 5, 9, 5, 7, 5, 3, 9, 0, 6, 2, 8, 0, 0, 0, 2, 4, 3, 0, 2, 4, 0, 2, 5, 5, 2, 5, 0, 0, 4, 2, 0, 5, 5, 8, 0, 0, 8, 0, 0, 5, 5, 0, 1, 1, 8, 1, 4, 11, 6, 11, 8, 8, 7, 8, 6, 6, 8, 8, 10, 10, 0, 6, 4, 10, 10, 10] 
dag33.txt 5_4_3_2x3.txt 0.14634146341463414 0.15 832307.2 [4, 0, 4, 4, 4, 0, 8, 4, 4, 8, 4, 4, 0, 4, 4, 8, 4, 8, 0, 0, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 0, 4, 0, 0, 0, 4, 4, 0, 4, 4, 0, 4, 4, 4, 4, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0] 
dag33.txt 4_1x4.txt 0.0975609756097561 0.1 1433600.0 [0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 2, 2, 2, 2, 0, 2, 2, 2, 0, 2, 2, 2, 2, 2] 
dag33.txt 4_1x4.txt 0.42276422764227645 0.45 483328.0 [4, 0, 6, 2, 1, 2, 6, 0, 2, 2, 5, 2, 4, 4, 4, 2, 2, 2, 0, 2, 2, 1, 1, 4, 4, 2, 0, 5, 4, 4, 4, 2, 5, 0, 0, 0, 0, 2, 0, 4, 0, 0, 6, 6, 6, 0, 2, 2, 2, 0, 0, 2, 0, 0, 2, 4, 0, 7, 0, 0, 0, 0, 0, 6, 0, 4, 0, 0, 3, 4, 4, 2, 0, 0, 3, 5, 5, 6, 4, 6, 6] 
dag33.txt 4_1x4.txt 0.3821138211382114 0.6 466944.0 [0, 4, 3, 2, 2, 0, 6, 6, 0, 4, 1, 2, 0, 0, 2, 4, 2, 4, 4, 0, 2, 2, 6, 0, 0, 2, 6, 1, 6, 0, 4, 2, 1, 6, 2, 2, 6, 2, 2, 0, 2, 6, 2, 0, 7, 2, 4, 0, 4, 6, 6, 4, 2, 2, 0, 0, 2, 6, 6, 3, 6, 6, 6, 0, 3, 4, 3, 4, 5, 0, 0, 4, 5, 4, 5, 2, 1, 0, 4, 5, 4] 
dag33.txt 4_1x4.txt 0.42276422764227645 0.8 479232.0 [2, 2, 0, 4, 0, 3, 2, 0, 3, 6, 4, 4, 5, 6, 1, 6, 0, 6, 2, 3, 4, 0, 0, 5, 2, 4, 4, 4, 4, 0, 0, 4, 4, 4, 6, 6, 4, 6, 4, 2, 6, 0, 6, 2, 2, 6, 3, 6, 4, 4, 0, 4, 0, 0, 4, 6, 0, 6, 7, 0, 7, 4, 4, 5, 6, 2, 6, 6, 6, 5, 5, 6, 6, 2, 6, 4, 0, 2, 2, 2, 2] 
dag33.txt 4_1x4.txt 0.3902439024390244 0.5 475136.0 [2, 0, 7, 3, 4, 5, 0, 4, 5, 0, 0, 3, 2, 4, 4, 0, 4, 0, 0, 5, 3, 4, 4, 2, 2, 3, 4, 0, 4, 4, 2, 1, 3, 4, 4, 1, 4, 1, 1, 2, 1, 4, 1, 6, 2, 1, 5, 0, 6, 4, 4, 0, 4, 4, 0, 1, 4, 2, 2, 7, 2, 0, 6, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0, 6, 2, 4, 6, 6, 6, 6, 6] 
dag33.txt 4_1x4.txt 0.3983739837398374 0.7 475136.0 [7, 2, 0, 4, 4, 0, 6, 4, 0, 1, 2, 4, 0, 7, 0, 1, 4, 1, 2, 0, 2, 4, 4, 0, 7, 2, 4, 2, 4, 4, 2, 4, 2, 4, 6, 6, 4, 1, 6, 7, 6, 4, 6, 2, 7, 4, 0, 1, 6, 4, 4, 6, 4, 4, 6, 2, 4, 2, 2, 0, 5, 6, 6, 0, 6, 6, 0, 2, 0, 0, 0, 0, 0, 2, 0, 3, 3, 2, 4, 4, 4] 
dag33.txt 4_1x4.txt 0.36585365853658536 0.9 475136.0 [3, 2, 4, 0, 4, 6, 2, 3, 4, 2, 7, 0, 0, 6, 4, 2, 4, 2, 2, 6, 0, 4, 4, 0, 3, 7, 1, 7, 1, 3, 0, 4, 0, 1, 4, 0, 1, 6, 6, 6, 4, 1, 0, 0, 0, 0, 2, 6, 2, 1, 1, 6, 1, 3, 6, 6, 3, 4, 6, 4, 6, 6, 6, 0, 6, 2, 2, 2, 2, 0, 0, 2, 2, 0, 2, 6, 6, 5, 6, 5, 5] 
dag33.txt 4_1x4.txt 0.5121951219512195 0.55 475136.0 [4, 1, 6, 2, 2, 0, 6, 7, 4, 5, 1, 5, 6, 4, 2, 5, 2, 5, 1, 0, 2, 2, 0, 4, 4, 2, 0, 1, 2, 4, 4, 5, 1, 4, 2, 0, 0, 0, 0, 4, 0, 0, 4, 3, 4, 2, 0, 0, 6, 0, 0, 0, 6, 6, 0, 4, 6, 7, 6, 0, 6, 0, 0, 4, 0, 0, 0, 1, 3, 6, 6, 0, 3, 6, 0, 6, 6, 2, 6, 3, 3] 
dag33.txt 4_1x4.txt 0.3821138211382114 0.65 475136.0 [4, 1, 0, 2, 4, 6, 6, 4, 7, 0, 2, 2, 3, 0, 5, 0, 0, 0, 6, 6, 2, 4, 4, 3, 4, 2, 2, 2, 2, 4, 4, 0, 2, 2, 5, 2, 2, 0, 0, 0, 5, 4, 2, 4, 0, 2, 6, 6, 6, 2, 4, 6, 4, 4, 6, 0, 4, 2, 2, 4, 2, 6, 6, 3, 6, 6, 6, 1, 6, 3, 3, 1, 1, 4, 1, 4, 0, 4, 0, 4, 4] 
dag33.txt 4_1x4.txt 0.24390243902439024 0.25 557056.0 [4, 0, 2, 6, 2, 6, 0, 0, 6, 6, 6, 6, 4, 0, 2, 6, 2, 6, 0, 6, 6, 2, 0, 4, 4, 6, 0, 6, 0, 0, 4, 6, 6, 0, 2, 6, 0, 6, 2, 0, 2, 0, 6, 4, 4, 6, 6, 6, 6, 0, 0, 6, 0, 0, 6, 0, 0, 0, 0, 2, 0, 2, 0, 4, 2, 2, 2, 0, 2, 4, 4, 2, 0, 4, 2, 6, 4, 4, 4, 4, 4] 
dag33.txt 4_1x4.txt 0.4715447154471545 1 483328.0 [4, 3, 6, 5, 0, 2, 4, 6, 4, 2, 4, 5, 4, 4, 0, 2, 0, 2, 3, 2, 5, 0, 6, 4, 4, 0, 6, 4, 6, 6, 2, 5, 4, 6, 0, 5, 6, 1, 1, 4, 0, 6, 0, 6, 4, 5, 2, 2, 2, 6, 6, 6, 5, 5, 2, 4, 5, 1, 4, 6, 2, 7, 2, 4, 7, 6, 7, 3, 7, 4, 4, 7, 3, 3, 0, 5, 4, 0, 2, 3, 3] 
dag33.txt 4_1x4.txt 0.13821138211382114 0.15 1056768.0 [2, 2, 4, 0, 0, 2, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 2, 2, 2, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2] 
dag33.txt 4_1x4.txt 0.2926829268292683 0.4 491520.0 [4, 2, 7, 6, 6, 0, 3, 4, 5, 0, 6, 6, 0, 4, 6, 0, 6, 0, 4, 0, 6, 6, 4, 0, 4, 6, 4, 6, 4, 4, 4, 6, 4, 4, 6, 6, 4, 2, 2, 4, 6, 4, 6, 1, 0, 6, 0, 2, 0, 4, 4, 6, 6, 4, 2, 4, 4, 4, 4, 6, 4, 2, 2, 0, 2, 2, 2, 2, 2, 0, 0, 2, 2, 4, 2, 6, 0, 2, 0, 2, 2] 
dag33.txt 4_1x4.txt 0.3252032520325203 0.35 491520.0 [6, 4, 5, 2, 2, 0, 7, 6, 1, 0, 2, 2, 4, 6, 2, 0, 2, 0, 4, 0, 2, 2, 6, 4, 6, 2, 4, 2, 4, 3, 4, 2, 4, 4, 2, 2, 4, 0, 4, 6, 2, 2, 2, 6, 6, 2, 0, 0, 0, 4, 2, 0, 2, 6, 0, 6, 6, 6, 6, 2, 6, 0, 0, 6, 0, 0, 0, 4, 0, 4, 6, 0, 4, 4, 4, 2, 4, 6, 4, 4, 4] 
dag33.txt 4_1x4.txt 0.2845528455284553 0.3 557056.0 [4, 6, 1, 0, 0, 4, 6, 2, 1, 0, 0, 0, 4, 2, 0, 0, 0, 0, 6, 6, 0, 0, 2, 4, 2, 0, 6, 0, 2, 2, 4, 0, 0, 2, 0, 2, 2, 0, 0, 2, 0, 2, 2, 4, 4, 0, 6, 6, 6, 6, 2, 6, 2, 2, 6, 0, 2, 2, 2, 2, 2, 6, 6, 4, 6, 6, 6, 6, 6, 4, 4, 6, 6, 4, 6, 2, 4, 4, 4, 4, 4] 
dag33.txt 4_1x4.txt 0.1951219512195122 0.2 737280.0 [2, 4, 6, 0, 6, 4, 4, 0, 6, 0, 0, 0, 2, 0, 6, 0, 6, 0, 4, 4, 0, 6, 0, 2, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 6, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 4, 4, 4, 0, 0, 4, 0, 0, 4, 0, 0, 6, 0, 4, 0, 0, 4, 2, 4, 4, 4, 4, 4, 2, 2, 4, 4, 2, 4, 0, 2, 2, 2, 2, 2] 
dag33.txt 4_1x2.txt 0.0975609756097561 0.1 1409024.0 [2, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 2, 2, 2, 2, 0, 2, 2, 2, 0, 2, 2, 2, 2, 2] 
dag33.txt 4_1x2.txt 0.24390243902439024 0.5 897024.0 [2, 0, 3, 0, 3, 0, 1, 2, 3, 0, 0, 0, 0, 2, 1, 0, 1, 0, 0, 0, 0, 3, 2, 0, 2, 0, 2, 0, 2, 2, 0, 0, 0, 2, 1, 2, 2, 0, 0, 2, 1, 2, 2, 2, 2, 2, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 0, 2, 0, 2, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0] 
dag33.txt 4_1x2.txt 0.36585365853658536 0.4 897024.0 [0, 0, 3, 2, 3, 0, 2, 0, 2, 2, 2, 2, 0, 0, 2, 2, 2, 2, 0, 0, 2, 3, 3, 0, 0, 2, 0, 2, 2, 2, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 2, 0, 1, 1] 
dag33.txt 4_1x2.txt 0.24390243902439024 0.55 905216.0 [0, 2, 0, 3, 0, 0, 2, 2, 1, 0, 3, 3, 0, 1, 0, 0, 0, 0, 2, 0, 3, 0, 2, 0, 0, 3, 2, 3, 2, 2, 0, 0, 0, 2, 0, 3, 2, 0, 0, 1, 0, 2, 3, 0, 1, 3, 0, 0, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 1, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 0, 0, 2, 2, 0, 2, 2, 0, 2, 0, 2, 2] 
dag33.txt 4_1x2.txt 0.3170731707317073 0.35 897024.0 [0, 2, 2, 0, 1, 0, 2, 0, 2, 0, 0, 0, 0, 0, 1, 0, 1, 2, 2, 0, 0, 1, 0, 0, 0, 2, 0, 0, 2, 2, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 0, 0, 2, 2, 0, 2, 0, 0, 3, 0, 3, 3] 
dag33.txt 4_1x2.txt 0.2926829268292683 0.45 897024.0 [0, 0, 3, 0, 0, 2, 1, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 2, 0, 2, 2, 1, 0, 0, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 0, 2, 0, 3, 2, 3, 0, 3, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 3, 3] 
dag33.txt 4_1x2.txt 0.24390243902439024 0.9 901120.0 [2, 0, 3, 1, 0, 0, 0, 3, 0, 0, 1, 0, 2, 3, 0, 0, 0, 0, 0, 0, 1, 0, 3, 2, 2, 1, 3, 1, 3, 2, 2, 0, 2, 2, 2, 1, 2, 0, 2, 2, 2, 3, 1, 2, 2, 1, 0, 0, 0, 3, 3, 0, 1, 3, 0, 0, 3, 0, 0, 3, 0, 2, 0, 2, 2, 0, 2, 0, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2] 
dag33.txt 4_1x2.txt 0.2682926829268293 0.8 897024.0 [0, 2, 1, 0, 2, 0, 3, 3, 1, 2, 0, 0, 0, 3, 2, 2, 1, 2, 2, 0, 0, 2, 3, 0, 0, 0, 3, 0, 3, 0, 0, 0, 0, 3, 2, 2, 3, 2, 2, 0, 2, 3, 2, 0, 0, 0, 2, 2, 2, 3, 3, 2, 0, 3, 2, 2, 0, 0, 2, 1, 2, 2, 2, 0, 2, 2, 2, 2, 2, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0] 
dag33.txt 4_1x2.txt 0.18699186991869918 0.2 983040.0 [0, 0, 1, 2, 2, 2, 1, 2, 1, 2, 0, 2, 0, 2, 3, 2, 2, 2, 0, 2, 2, 2, 2, 0, 0, 2, 2, 0, 2, 2, 0, 2, 0, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 0, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0] 
dag33.txt 4_1x2.txt 0.2764227642276423 0.65 892928.0 [1, 3, 3, 2, 2, 2, 3, 2, 0, 2, 2, 2, 2, 2, 1, 2, 2, 2, 3, 2, 2, 2, 2, 2, 1, 0, 2, 2, 2, 1, 2, 2, 2, 2, 0, 2, 2, 2, 0, 1, 0, 2, 0, 0, 1, 2, 2, 2, 0, 2, 2, 0, 0, 2, 0, 2, 2, 2, 2, 0, 2, 0, 0, 2, 0, 3, 0, 3, 0, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0] 
dag33.txt 4_1x2.txt 0.24390243902439024 0.25 925696.0 [2, 2, 1, 0, 0, 2, 3, 0, 3, 0, 0, 0, 2, 0, 2, 0, 1, 1, 2, 2, 0, 3, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 2, 2, 2, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 0, 2, 0, 0, 0] 
dag33.txt 4_1x2.txt 0.24390243902439024 1 897024.0 [2, 2, 2, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 2, 0, 2, 0, 2, 3, 2, 0, 2, 2, 0, 0, 0, 2, 0, 2, 2, 0, 0, 2, 0, 2, 2, 0, 0, 2, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 1, 2, 1, 2, 1, 0, 0, 1, 1, 3, 1, 3, 3, 1, 3, 1, 3] 
dag33.txt 4_1x2.txt 0.36585365853658536 0.7 897024.0 [2, 3, 1, 3, 2, 0, 0, 2, 0, 2, 3, 0, 2, 2, 0, 0, 0, 2, 3, 0, 3, 2, 2, 2, 2, 3, 2, 3, 2, 2, 0, 0, 3, 2, 0, 2, 3, 0, 0, 2, 0, 2, 2, 0, 2, 3, 0, 0, 2, 3, 3, 2, 3, 3, 0, 2, 3, 2, 2, 1, 2, 0, 0, 2, 0, 0, 1, 3, 1, 2, 2, 1, 1, 3, 2, 3, 0, 1, 0, 1, 1] 
dag33.txt 4_1x2.txt 0.3902439024390244 0.6 901120.0 [1, 2, 2, 3, 0, 0, 2, 2, 2, 0, 0, 3, 2, 1, 3, 0, 3, 0, 2, 0, 3, 0, 1, 2, 1, 0, 0, 0, 0, 2, 0, 3, 0, 0, 0, 1, 0, 3, 3, 1, 0, 0, 0, 2, 0, 0, 0, 3, 2, 0, 0, 2, 2, 2, 3, 1, 2, 1, 1, 2, 1, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 0, 2, 0, 0, 0] 
dag33.txt 4_1x2.txt 0.14634146341463414 0.15 1056768.0 [2, 2, 1, 0, 0, 2, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 2, 2, 2, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2] 
dag33.txt 3_2x2.txt 0.0975609756097561 0.1 1933312.0 [0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 2, 2, 2, 2, 0, 2, 2, 2, 0, 2, 2, 2, 2, 2] 
dag33.txt 4_1x2.txt 0.2926829268292683 0.3 913408.0 [2, 2, 3, 1, 0, 0, 2, 0, 2, 0, 3, 1, 2, 0, 1, 0, 2, 2, 2, 0, 1, 3, 0, 2, 2, 3, 0, 0, 0, 0, 2, 1, 0, 0, 1, 1, 0, 0, 0, 2, 1, 0, 1, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 2, 0, 2, 2, 0, 0, 2, 0, 0, 2, 2, 2, 2, 2] 
dag33.txt 3_2x2.txt 0.3252032520325203 0.4 895658.6666666666 [1, 2, 1, 3, 2, 1, 3, 2, 1, 3, 2, 1, 2, 1, 3, 3, 3, 3, 2, 0, 3, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 3, 3, 2, 1, 2, 0, 2, 2, 3, 0, 0, 3, 3, 0, 0, 2, 2, 0, 3, 2, 0, 1, 2, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 2, 0, 2, 2, 0, 0, 2, 0, 2, 2, 0, 2, 0, 2] 
dag33.txt 3_2x2.txt 0.2845528455284553 0.6 901120.0 [3, 2, 1, 2, 1, 3, 1, 2, 3, 2, 2, 2, 3, 0, 1, 2, 1, 3, 2, 3, 2, 1, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 1, 3, 1, 2, 0, 0, 3, 2, 3, 3, 3, 2, 2, 0, 2, 2, 0, 0, 2, 0, 0, 0, 0, 1, 0, 3, 0, 0, 0, 0, 0, 2, 2, 0, 0, 2, 0, 2, 2, 0, 2, 0, 2] 
