dag66.txt 4_1x2.txt 0.26153846153846155 0.5 860160.0 [1, 2, 3, 2, 2, 3, 2, 2, 0, 0, 2, 2, 0, 2, 2, 0, 2, 0, 2, 2, 2, 0, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 3, 2, 0, 0, 3, 0, 0, 0, 0, 2, 3, 2, 2, 0, 2, 2, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 1, 2, 2, 3, 0, 1, 1, 3, 0, 3, 0, 3, 0] 
dag66.txt 4_1x2.txt 0.14615384615384616 0.15 1032192.0 [1, 0, 0, 2, 0, 2, 0, 2, 0, 0, 2, 0, 2, 2, 0, 0, 2, 2, 0, 0, 2, 0, 0, 2, 2, 0, 2, 0, 0, 0, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 0, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag66.txt 4_1x2.txt 0.24615384615384617 1 851968.0 [0, 0, 2, 2, 2, 0, 0, 3, 2, 2, 3, 2, 2, 2, 0, 1, 0, 2, 2, 0, 2, 2, 2, 3, 0, 0, 2, 2, 0, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2, 0, 0, 2, 2, 2, 2, 0, 2, 0, 0, 2, 2, 2, 2, 0, 0, 2, 2, 0, 2, 1, 0, 0, 0, 0, 1, 3, 2, 2, 2, 3, 3, 1, 0, 0, 3, 0, 0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0] 
dag66.txt 4_1x2.txt 0.19230769230769232 0.3 856064.0 [3, 0, 3, 2, 0, 0, 0, 2, 0, 2, 2, 2, 1, 2, 3, 1, 2, 1, 0, 0, 2, 2, 0, 2, 2, 2, 2, 0, 0, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 2, 0, 0, 0, 0, 2, 2, 2, 0, 1, 2, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2, 0, 0] 
dag66.txt 4_1x2.txt 0.17692307692307693 0.2 929792.0 [1, 0, 3, 0, 2, 2, 0, 0, 2, 2, 0, 0, 2, 0, 1, 1, 2, 2, 2, 0, 0, 2, 2, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 2, 2, 2, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0] 
dag66.txt 4_1x2.txt 0.23846153846153847 0.25 860160.0 [3, 2, 1, 2, 0, 0, 2, 2, 0, 0, 2, 2, 0, 2, 0, 0, 3, 0, 0, 2, 2, 0, 0, 2, 3, 0, 2, 0, 2, 1, 2, 2, 1, 0, 2, 2, 3, 2, 2, 2, 3, 3, 2, 2, 0, 2, 2, 2, 0, 0, 0, 2, 0, 0, 2, 0, 2, 2, 0, 2, 0, 0, 2, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 0, 0, 0] 
dag66.txt 3_2x2.txt 0.36923076923076925 0.65 857429.3333333334 [1, 0, 0, 1, 3, 0, 2, 1, 0, 3, 1, 2, 0, 0, 2, 0, 0, 0, 0, 2, 1, 2, 0, 1, 0, 2, 1, 3, 0, 2, 1, 1, 1, 3, 1, 0, 0, 0, 0, 0, 1, 0, 2, 2, 3, 0, 3, 3, 0, 0, 0, 3, 2, 0, 3, 0, 2, 0, 0, 1, 1, 0, 0, 0, 1, 1, 2, 1, 1, 1, 3, 3, 0, 1, 2, 3, 1, 1, 0, 2, 2, 3, 2, 2, 0, 2, 0, 2] 
dag66.txt 3_2x2.txt 0.26153846153846155 0.55 851968.0 [1, 3, 2, 3, 2, 2, 3, 3, 2, 1, 3, 0, 2, 0, 3, 2, 2, 2, 2, 3, 3, 1, 2, 3, 2, 2, 3, 2, 3, 0, 3, 3, 3, 1, 0, 3, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 2, 1, 0, 0, 2, 1, 1, 2, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 3, 0, 0, 0, 0, 3, 3, 0, 1, 3, 0, 0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0] 
dag66.txt 3_2x2.txt 0.36923076923076925 0.6 857429.3333333334 [1, 0, 0, 1, 3, 0, 2, 1, 0, 3, 1, 2, 0, 0, 2, 0, 0, 0, 0, 2, 1, 2, 0, 1, 0, 2, 1, 3, 0, 2, 1, 1, 1, 3, 1, 0, 0, 0, 0, 0, 1, 0, 2, 2, 3, 0, 3, 3, 0, 0, 0, 3, 2, 0, 3, 0, 2, 0, 0, 1, 1, 0, 0, 0, 1, 1, 2, 1, 1, 1, 3, 3, 0, 1, 2, 3, 1, 1, 0, 2, 2, 3, 2, 2, 0, 2, 0, 2] 
dag66.txt 3_2x2.txt 0.26153846153846155 0.7 851968.0 [3, 3, 2, 0, 2, 2, 3, 0, 2, 2, 0, 0, 2, 0, 3, 3, 2, 2, 2, 3, 0, 2, 2, 0, 2, 2, 0, 2, 3, 1, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 2, 2, 2, 2, 0, 0, 0, 1, 1, 2, 0, 2, 1, 0, 1, 0, 0, 1, 0, 3, 1, 0, 0, 0, 0, 3, 0, 0, 0, 3, 3, 3, 0, 2, 3, 0, 0, 0, 2, 1, 1, 1, 2, 2, 1, 1, 1] 
dag66.txt 3_2x2.txt 0.26153846153846155 0.8 860160.0 [2, 1, 0, 2, 2, 2, 1, 2, 0, 2, 2, 2, 0, 3, 1, 0, 2, 0, 2, 1, 2, 2, 0, 2, 2, 2, 2, 0, 1, 2, 2, 2, 3, 2, 3, 3, 2, 3, 3, 3, 2, 2, 2, 2, 2, 3, 2, 1, 3, 3, 0, 2, 0, 0, 1, 3, 2, 2, 3, 1, 0, 3, 3, 3, 0, 0, 1, 3, 3, 3, 1, 1, 1, 3, 0, 1, 0, 3, 3, 0, 1, 1, 3, 0, 3, 0, 3, 0] 
dag66.txt 3_2x2.txt 0.2692307692307692 0.45 857429.3333333334 [3, 0, 3, 0, 0, 0, 0, 0, 3, 3, 0, 0, 1, 2, 2, 1, 3, 1, 0, 0, 0, 3, 0, 0, 3, 3, 0, 0, 0, 2, 0, 2, 2, 0, 0, 2, 3, 0, 2, 2, 0, 0, 3, 2, 0, 2, 0, 1, 2, 2, 3, 0, 3, 3, 0, 3, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 2, 0, 2, 2, 2, 2, 0, 2, 2, 2] 
dag66.txt 3_2x2.txt 0.2846153846153846 0.9 857429.3333333334 [2, 1, 2, 2, 0, 0, 1, 1, 0, 2, 1, 1, 3, 2, 1, 3, 2, 3, 0, 1, 2, 0, 0, 1, 2, 2, 2, 0, 1, 1, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 2, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 3, 3, 0, 0, 0, 3, 3, 1, 3, 3, 3, 3, 3, 3, 0, 0, 3, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0] 
dag66.txt 3_2x2.txt 0.36153846153846153 1 857429.3333333334 [2, 1, 2, 3, 1, 3, 1, 3, 0, 2, 3, 0, 0, 3, 1, 2, 0, 0, 1, 1, 3, 0, 0, 3, 0, 0, 2, 2, 1, 0, 3, 3, 3, 0, 3, 3, 0, 3, 3, 3, 3, 3, 0, 0, 0, 3, 1, 0, 2, 3, 0, 0, 2, 0, 1, 2, 0, 0, 2, 0, 0, 2, 2, 2, 0, 0, 1, 0, 3, 0, 0, 1, 1, 2, 2, 1, 3, 3, 3, 2, 1, 2, 2, 2, 3, 2, 3, 3] 
dag66.txt 3_2x2.txt 0.3076923076923077 0.4 857429.3333333334 [3, 0, 1, 3, 0, 0, 0, 3, 2, 1, 3, 0, 2, 3, 1, 2, 2, 2, 0, 0, 3, 2, 2, 3, 2, 2, 3, 0, 0, 0, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 2, 2, 2, 3, 0, 0, 3, 1, 0, 1, 2, 1, 1, 0, 0, 0, 0, 2, 0, 2, 0, 3, 3, 2, 2, 3, 3, 3, 3, 3, 3, 2, 3, 1, 0, 2, 2, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0] 
dag66.txt 3_2x2.txt 0.34615384615384615 0.5 857429.3333333334 [1, 0, 2, 3, 3, 3, 0, 3, 3, 1, 0, 0, 2, 3, 2, 2, 1, 2, 3, 0, 3, 1, 3, 0, 1, 1, 3, 3, 0, 2, 0, 3, 2, 1, 0, 0, 1, 1, 3, 3, 1, 1, 1, 1, 1, 3, 0, 0, 3, 3, 3, 0, 2, 2, 0, 3, 0, 0, 3, 0, 2, 3, 3, 3, 1, 2, 0, 0, 3, 3, 0, 0, 0, 3, 0, 0, 1, 1, 3, 0, 0, 0, 0, 0, 3, 0, 3, 0] 
dag66.txt 3_2x2.txt 0.2846153846153846 0.3 851968.0 [3, 3, 2, 1, 0, 2, 3, 1, 0, 1, 1, 0, 0, 1, 3, 3, 2, 0, 0, 3, 1, 2, 0, 1, 2, 2, 1, 0, 3, 0, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 2, 1, 1, 0, 0, 2, 2, 2, 2, 0, 0, 0, 2, 2, 2, 2, 0, 3, 2, 1, 1, 1, 0, 3, 0, 1, 1, 3, 3, 3, 1, 0, 3, 1, 1, 2, 0, 2, 0, 2, 0, 2, 2, 2, 2] 
dag66.txt 3_2x2.txt 0.1 0.1 1660245.3333333333 [0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 0, 2, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0, 0, 2, 0, 0, 2, 0, 2, 2, 0, 2, 2, 0, 0, 0, 0, 2, 2, 2, 0, 0, 2, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag66.txt 3_2x2.txt 0.13846153846153847 0.15 1272490.6666666667 [2, 2, 2, 0, 2, 2, 2, 0, 2, 2, 0, 2, 1, 0, 2, 1, 2, 1, 2, 2, 0, 2, 2, 0, 2, 2, 0, 2, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 2, 2, 0, 0, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag66.txt 3_2x2.txt 0.3076923076923077 0.35 851968.0 [3, 0, 2, 1, 3, 3, 0, 1, 2, 3, 1, 0, 2, 2, 1, 0, 2, 2, 3, 0, 1, 0, 2, 1, 2, 0, 1, 3, 0, 0, 1, 1, 0, 3, 1, 1, 2, 1, 1, 1, 1, 1, 0, 0, 3, 2, 3, 3, 2, 2, 2, 0, 2, 2, 3, 2, 0, 1, 2, 1, 0, 2, 1, 1, 1, 1, 0, 1, 1, 1, 3, 3, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 2, 0, 2, 2, 2, 2] 
dag66.txt 3_2x2.txt 0.23076923076923078 0.25 884736.0 [3, 1, 2, 0, 2, 2, 1, 0, 2, 2, 0, 1, 1, 0, 2, 3, 0, 1, 2, 1, 0, 2, 2, 0, 0, 0, 0, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 2, 2, 0, 2, 2, 1, 2, 0, 0, 2, 0, 3, 2, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 1, 0, 3, 1, 3, 3, 0, 3, 3, 3, 2, 3, 2, 2, 2, 2] 
dag66.txt 3_2x2.txt 0.2 0.2 944810.6666666666 [3, 0, 3, 2, 1, 1, 0, 2, 1, 2, 2, 2, 0, 2, 0, 0, 3, 0, 1, 0, 2, 3, 1, 2, 3, 3, 2, 1, 0, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 3, 3, 3, 2, 2, 0, 2, 2, 1, 1, 2, 1, 1, 0, 1, 2, 2, 1, 2, 0, 1, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 0, 2, 1, 0, 2, 2, 2, 1, 0, 0, 1, 1, 1, 1, 1, 1] 
dag66.txt 5_4_3_2x1.txt 0.1 0.1 996147.2 [0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag66.txt 5_4_3_2x1.txt 0.2846153846153846 0.55 614400.0 [2, 0, 1, 2, 1, 1, 0, 0, 1, 2, 0, 0, 3, 2, 0, 3, 1, 3, 1, 0, 2, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 2, 1, 0, 0, 1, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 2, 1, 1, 0, 2, 2, 0, 1, 0, 0, 2, 3, 3, 1, 0, 0, 1, 3, 0, 3, 0, 0, 3, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 3, 1, 1, 1, 1, 1, 1] 
dag66.txt 5_4_3_2x1.txt 0.27692307692307694 0.6 612761.6 [1, 0, 0, 1, 2, 2, 0, 1, 2, 2, 1, 3, 0, 1, 0, 0, 2, 0, 2, 0, 1, 0, 2, 1, 2, 2, 1, 2, 0, 3, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 0, 0, 2, 1, 3, 3, 1, 1, 2, 3, 2, 2, 3, 1, 3, 3, 2, 3, 0, 1, 1, 1, 1, 0, 2, 0, 1, 1, 2, 2, 0, 1, 2, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1] 
dag66.txt 5_4_3_2x1.txt 0.25384615384615383 0.5 609484.8 [3, 2, 3, 0, 0, 0, 3, 0, 1, 1, 0, 3, 2, 0, 3, 2, 1, 2, 0, 3, 0, 1, 1, 0, 1, 1, 0, 0, 2, 1, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 1, 1, 3, 2, 1, 0, 0, 1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0] 
dag66.txt 5_4_3_2x1.txt 0.23846153846153847 0.25 622592.0 [2, 1, 2, 3, 0, 0, 1, 3, 0, 0, 3, 3, 0, 3, 0, 0, 2, 0, 0, 1, 3, 2, 0, 3, 2, 2, 3, 0, 1, 0, 3, 3, 3, 2, 3, 3, 2, 3, 3, 3, 2, 2, 2, 2, 2, 3, 1, 2, 0, 0, 0, 2, 0, 0, 1, 0, 3, 3, 0, 1, 1, 0, 3, 3, 1, 1, 1, 1, 3, 3, 1, 1, 1, 3, 0, 1, 1, 1, 3, 1, 1, 1, 0, 1, 0, 0, 0, 0] 
dag66.txt 5_4_3_2x1.txt 0.2153846153846154 0.8 611669.3333333334 [3, 0, 1, 1, 0, 0, 0, 1, 2, 2, 1, 0, 0, 1, 0, 0, 3, 0, 0, 0, 1, 2, 0, 1, 3, 3, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3, 1, 1, 1, 1, 2, 2, 2, 0, 1, 0, 0, 2, 1, 2, 0, 2, 2, 0, 1, 0, 0, 2, 0, 3, 1, 1, 1, 1, 3, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1] 
dag66.txt 5_4_3_2x1.txt 0.23846153846153847 0.4 619315.2 [2, 0, 2, 3, 0, 0, 0, 3, 2, 2, 3, 0, 0, 1, 0, 0, 2, 0, 0, 0, 3, 2, 0, 3, 2, 2, 3, 0, 0, 0, 3, 0, 1, 3, 3, 0, 3, 3, 1, 1, 3, 3, 3, 3, 3, 1, 0, 3, 1, 1, 2, 3, 2, 2, 0, 1, 0, 0, 1, 0, 0, 1, 3, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 0, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1] 
dag66.txt 5_4_3_2x1.txt 0.2692307692307692 0.7 614400.0 [2, 3, 0, 1, 0, 0, 3, 1, 0, 2, 1, 1, 0, 1, 3, 0, 2, 0, 0, 3, 1, 1, 0, 1, 2, 1, 1, 0, 3, 1, 1, 1, 3, 2, 1, 1, 2, 1, 1, 1, 2, 2, 2, 2, 2, 1, 0, 2, 1, 1, 0, 2, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 2, 2, 3, 1, 1, 1, 3, 3, 3, 1, 0, 3, 2, 1, 1, 0, 0, 0, 1, 0, 1, 3, 1, 0] 
dag66.txt 5_4_3_2x1.txt 0.2692307692307692 0.9 611669.3333333334 [0, 1, 2, 0, 2, 2, 1, 0, 2, 2, 0, 1, 2, 0, 1, 1, 3, 2, 2, 1, 0, 2, 2, 0, 3, 3, 0, 2, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 3, 0, 3, 0, 2, 2, 2, 0, 2, 2, 3, 2, 0, 0, 3, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 2, 1, 2, 1, 0, 1] 
dag66.txt 5_4_3_2x1.txt 0.2923076923076923 0.3 617130.6666666666 [1, 2, 3, 2, 1, 1, 2, 2, 0, 3, 2, 0, 0, 2, 0, 0, 0, 0, 1, 2, 2, 0, 0, 2, 0, 0, 2, 0, 2, 0, 2, 2, 2, 1, 2, 2, 0, 2, 2, 2, 1, 0, 0, 0, 1, 2, 2, 1, 3, 3, 0, 1, 0, 0, 0, 3, 1, 1, 3, 1, 0, 3, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 0, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1] 
dag66.txt 5_4_3_2x1.txt 0.3 0.65 612761.6 [1, 2, 1, 0, 0, 0, 2, 0, 0, 3, 0, 2, 2, 0, 1, 2, 1, 2, 0, 2, 0, 1, 0, 0, 1, 1, 0, 0, 2, 2, 0, 2, 0, 0, 2, 2, 1, 2, 2, 2, 0, 1, 1, 1, 0, 2, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 3, 3, 1, 3, 2, 0, 0, 0, 0, 3, 0, 3, 3, 3, 3, 0, 2, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3, 3, 3, 3, 3] 
dag66.txt 5_4_3_2x1.txt 0.24615384615384617 0.35 612761.6 [3, 2, 3, 0, 1, 1, 2, 0, 1, 1, 0, 0, 2, 0, 3, 2, 3, 2, 1, 2, 0, 1, 1, 0, 3, 1, 0, 1, 2, 1, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 1, 1, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 2, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1] 
dag66.txt 5_4_3_2x1.txt 0.23076923076923078 0.45 611669.3333333334 [1, 2, 3, 0, 0, 0, 1, 0, 3, 1, 0, 0, 2, 0, 1, 2, 1, 2, 0, 1, 0, 0, 3, 0, 1, 3, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 3, 1, 3, 3, 1, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 3, 2, 0, 0, 0, 3, 2, 2, 0, 2, 0, 2, 0, 2] 
dag66.txt 5_4_3_2x1.txt 0.26153846153846155 1 610304.0 [2, 3, 3, 0, 2, 0, 1, 1, 2, 0, 1, 3, 2, 0, 1, 3, 2, 2, 2, 1, 0, 2, 2, 1, 2, 2, 1, 2, 3, 1, 1, 1, 0, 2, 0, 1, 2, 0, 0, 0, 2, 2, 1, 0, 0, 0, 3, 0, 0, 0, 2, 0, 2, 2, 1, 0, 1, 1, 0, 1, 3, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0] 
dag66.txt 5_4_3_2x1.txt 0.14615384615384616 0.15 843776.0 [0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 2, 1, 0, 2, 0, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 0, 2, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag66.txt 5_4_3_2x1.txt 0.2 0.2 671744.0 [3, 1, 3, 0, 2, 2, 1, 0, 2, 0, 0, 1, 1, 0, 1, 1, 3, 1, 2, 1, 0, 3, 2, 0, 3, 3, 0, 2, 1, 1, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3, 3, 3, 0, 0, 1, 0, 2, 2, 2, 0, 2, 2, 1, 2, 1, 0, 2, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1, 0, 0, 0, 2, 0, 0, 2, 2, 2, 2, 2, 2] 
dag66.txt 5_4_3_2x4.txt 0.6 0.65 174762.66666666666 [2, 4, 11, 12, 8, 0, 4, 4, 8, 13, 0, 4, 4, 8, 7, 2, 8, 10, 8, 4, 0, 8, 8, 0, 8, 14, 0, 8, 4, 1, 0, 12, 15, 8, 0, 0, 8, 4, 0, 0, 8, 8, 8, 3, 8, 12, 5, 9, 13, 0, 8, 4, 6, 8, 6, 8, 4, 4, 14, 4, 10, 0, 0, 0, 0, 4, 0, 4, 4, 4, 0, 0, 4, 0, 0, 12, 0, 0, 0, 1, 5, 0, 0, 0, 0, 0, 0, 9] 
dag66.txt 5_4_3_2x4.txt 0.4076923076923077 0.6 173670.4 [10, 14, 13, 3, 4, 12, 6, 6, 4, 11, 6, 1, 11, 0, 6, 14, 10, 7, 4, 6, 0, 13, 4, 6, 10, 13, 0, 4, 14, 1, 0, 0, 4, 8, 8, 0, 10, 8, 8, 8, 0, 1, 1, 1, 8, 8, 15, 8, 12, 12, 4, 8, 4, 4, 2, 12, 1, 0, 12, 0, 3, 12, 0, 0, 0, 0, 6, 0, 0, 0, 9, 9, 14, 0, 5, 9, 0, 0, 0, 5, 9, 9, 12, 5, 12, 5, 5, 5] 
dag66.txt 5_4_3_2x4.txt 0.4 0.4 196608.0 [5, 1, 11, 0, 0, 0, 1, 4, 0, 8, 4, 1, 3, 0, 1, 9, 5, 3, 0, 1, 0, 12, 0, 4, 5, 5, 4, 0, 1, 1, 4, 4, 2, 0, 4, 4, 12, 0, 0, 0, 0, 12, 12, 12, 8, 8, 6, 7, 8, 8, 0, 7, 12, 0, 6, 0, 1, 4, 14, 4, 9, 14, 4, 4, 4, 14, 4, 4, 4, 4, 4, 4, 9, 4, 13, 13, 4, 4, 0, 13, 2, 13, 10, 13, 0, 10, 0, 10] 
dag66.txt 5_4_3_2x4.txt 0.43846153846153846 0.45 174762.66666666666 [14, 4, 6, 9, 5, 5, 4, 4, 9, 10, 4, 1, 5, 8, 11, 3, 12, 5, 5, 4, 9, 12, 5, 4, 12, 12, 4, 5, 4, 6, 4, 1, 1, 5, 5, 1, 13, 5, 8, 8, 9, 13, 12, 12, 5, 7, 14, 0, 13, 8, 9, 0, 10, 9, 0, 8, 0, 0, 13, 0, 15, 8, 0, 0, 9, 2, 4, 0, 0, 0, 0, 4, 4, 0, 9, 4, 9, 9, 8, 9, 1, 1, 8, 8, 8, 8, 8, 8] 
dag66.txt 5_4_3_2x4.txt 0.6923076923076923 0.7 174762.66666666666 [11, 0, 14, 8, 12, 0, 0, 8, 0, 2, 0, 12, 8, 12, 13, 5, 0, 6, 0, 4, 0, 4, 0, 0, 4, 10, 0, 4, 0, 7, 0, 4, 12, 4, 0, 0, 4, 4, 0, 0, 4, 4, 0, 14, 0, 1, 1, 5, 3, 0, 0, 0, 9, 4, 13, 4, 0, 0, 9, 0, 2, 4, 0, 0, 0, 6, 8, 0, 8, 0, 12, 8, 12, 0, 0, 10, 0, 0, 0, 15, 8, 0, 0, 0, 0, 0, 0, 12] 
dag66.txt 5_4_3_2x4.txt 0.6923076923076923 0.8 174762.66666666666 [11, 0, 14, 8, 12, 0, 0, 8, 0, 2, 0, 12, 8, 12, 13, 5, 0, 6, 0, 4, 0, 4, 0, 0, 4, 10, 0, 4, 0, 7, 0, 4, 12, 4, 0, 0, 4, 4, 0, 0, 4, 4, 0, 14, 0, 1, 1, 5, 3, 0, 0, 0, 9, 4, 13, 4, 0, 0, 9, 0, 2, 4, 0, 0, 0, 6, 8, 0, 8, 0, 12, 8, 12, 0, 0, 10, 0, 0, 0, 15, 8, 0, 0, 0, 0, 0, 0, 12] 
dag66.txt 5_4_3_2x4.txt 0.6923076923076923 0.9 174762.66666666666 [11, 0, 14, 8, 12, 0, 0, 8, 0, 2, 0, 12, 8, 12, 13, 5, 0, 6, 0, 4, 0, 4, 0, 0, 4, 10, 0, 4, 0, 7, 0, 4, 12, 4, 0, 0, 4, 4, 0, 0, 4, 4, 0, 14, 0, 1, 1, 5, 3, 0, 0, 0, 9, 4, 13, 4, 0, 0, 9, 0, 2, 4, 0, 0, 0, 6, 8, 0, 8, 0, 12, 8, 12, 0, 0, 10, 0, 0, 0, 15, 8, 0, 0, 0, 0, 0, 0, 12] 
dag66.txt 5_4_3_2x4.txt 0.4846153846153846 0.5 174762.66666666666 [6, 13, 11, 4, 1, 1, 13, 4, 8, 8, 4, 0, 9, 1, 14, 10, 12, 9, 1, 13, 4, 8, 9, 4, 12, 15, 4, 4, 13, 12, 4, 4, 3, 4, 4, 4, 12, 4, 4, 4, 4, 4, 0, 0, 8, 7, 13, 0, 6, 1, 8, 0, 8, 8, 13, 1, 0, 0, 1, 5, 9, 1, 4, 4, 5, 10, 5, 5, 0, 5, 5, 5, 9, 5, 12, 5, 5, 5, 1, 12, 14, 2, 1, 2, 1, 2, 1, 2] 
