dag82.txt 4_1x3.txt 0.29310344827586204 0.5 585728.0 [1, 0, 0, 0, 4, 0, 0, 0, 4, 0, 2, 4, 4, 3, 0, 0, 0, 4, 0, 3, 5, 0, 4, 4, 2, 0, 0, 2, 0, 2, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 4, 0, 4, 0, 4, 4, 0, 4, 4, 0, 2, 0, 2, 2, 5, 4, 2, 2, 2, 2, 2, 2, 4, 2, 4, 2, 4, 2, 0, 2, 2, 2, 2, 2, 4, 2, 4, 4] 
dag82.txt 4_1x3.txt 0.29310344827586204 0.4 585728.0 [1, 0, 0, 0, 2, 0, 0, 0, 4, 4, 4, 4, 4, 1, 4, 0, 0, 4, 4, 3, 5, 0, 2, 2, 4, 0, 0, 4, 0, 4, 0, 0, 0, 0, 3, 4, 4, 0, 0, 4, 5, 0, 4, 0, 2, 4, 0, 4, 0, 0, 4, 0, 4, 2, 4, 4, 0, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 0, 2, 4, 2, 4, 4, 4, 4, 4, 4] 
dag82.txt 3_2x1.txt 0.09482758620689655 0.1 2004309.3333333333 [1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1] 
dag82.txt 4_1x3.txt 0.25 0.25 630784.0 [1, 0, 0, 4, 2, 0, 0, 0, 4, 2, 2, 4, 4, 3, 2, 0, 0, 4, 2, 3, 1, 0, 5, 2, 2, 0, 0, 2, 0, 2, 0, 0, 4, 0, 2, 2, 2, 0, 0, 2, 4, 0, 4, 2, 0, 4, 4, 4, 4, 4, 0, 4, 4, 4, 0, 4, 0, 4, 4, 0, 4, 4, 2, 4, 4, 2, 2, 0, 0, 0, 2, 0, 0, 0, 2, 2, 2, 2] 
dag82.txt 4_1x3.txt 0.19827586206896552 0.2 716800.0 [1, 0, 0, 0, 2, 0, 0, 0, 4, 4, 4, 4, 4, 2, 4, 0, 0, 4, 4, 0, 2, 0, 2, 2, 4, 0, 0, 4, 0, 4, 0, 0, 0, 0, 4, 4, 4, 0, 0, 4, 4, 0, 4, 0, 2, 4, 0, 4, 0, 0, 4, 0, 4, 2, 4, 4, 0, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 0, 2, 4, 2, 4, 4, 4, 4, 4, 4] 
dag82.txt 3_2x1.txt 0.16379310344827586 0.7 1720320.0 [0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0] 
dag82.txt 3_2x1.txt 0.19827586206896552 0.8 1720320.0 [1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1] 
dag82.txt 3_2x1.txt 0.1810344827586207 0.6 1720320.0 [1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0] 
dag82.txt 3_2x1.txt 0.2672413793103448 0.55 1720320.0 [0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0] 
dag82.txt 3_2x1.txt 0.20689655172413793 0.9 1720320.0 [0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0] 
dag82.txt 3_2x1.txt 0.1724137931034483 0.45 1720320.0 [1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag82.txt 3_2x1.txt 0.16379310344827586 0.65 1720320.0 [1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag82.txt 3_2x1.txt 0.1810344827586207 1 1720320.0 [0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 
dag82.txt 3_2x1.txt 0.1810344827586207 0.35 1720320.0 [1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0] 
dag82.txt 3_2x1.txt 0.20689655172413793 0.4 1720320.0 [1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0] 
dag82.txt 3_2x1.txt 0.1724137931034483 0.25 1720320.0 [0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0] 
dag82.txt 3_2x1.txt 0.1810344827586207 0.5 1720320.0 [0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1] 
dag82.txt 3_2x1.txt 0.13793103448275862 0.2 1720320.0 [0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1] 
dag82.txt 3_2x1.txt 0.16379310344827586 0.3 1720320.0 [0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0] 
dag82.txt 3_2x1.txt 0.13793103448275862 0.15 1725781.3333333333 [1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0] 
dag82.txt 3_2x5.txt 0.09482758620689655 0.1 1911466.6666666667 [2, 2, 2, 2, 0, 2, 2, 2, 0, 2, 0, 0, 0, 0, 2, 2, 2, 0, 2, 2, 0, 2, 0, 0, 0, 2, 2, 0, 2, 0, 2, 2, 2, 2, 0, 0, 2, 2, 2, 2, 0, 2, 0, 2, 0, 0, 2, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag82.txt 3_2x5.txt 0.3879310344827586 0.7 371370.6666666667 [6, 9, 9, 6, 0, 1, 1, 9, 5, 8, 8, 7, 7, 4, 8, 9, 1, 7, 8, 6, 0, 9, 4, 0, 8, 9, 9, 2, 1, 8, 9, 9, 6, 9, 8, 8, 8, 3, 9, 8, 7, 3, 5, 3, 4, 5, 6, 7, 5, 3, 2, 3, 7, 0, 8, 4, 1, 4, 5, 4, 0, 4, 0, 4, 7, 0, 4, 4, 1, 1, 2, 2, 2, 2, 0, 2, 7, 2] 
dag82.txt 3_2x5.txt 0.43103448275862066 0.8 382293.3333333333 [8, 5, 4, 1, 9, 4, 4, 5, 9, 8, 3, 7, 7, 2, 8, 4, 4, 7, 8, 1, 0, 4, 2, 0, 3, 5, 4, 8, 4, 8, 5, 4, 1, 5, 6, 3, 8, 5, 4, 0, 7, 5, 8, 0, 2, 6, 6, 6, 6, 6, 7, 0, 2, 2, 8, 2, 9, 2, 6, 9, 2, 2, 9, 0, 7, 2, 0, 0, 4, 4, 3, 4, 3, 3, 3, 3, 7, 7] 
dag82.txt 3_2x5.txt 0.35344827586206895 0.65 371370.6666666667 [8, 4, 4, 6, 0, 4, 9, 4, 3, 6, 2, 7, 7, 8, 6, 4, 4, 7, 6, 8, 0, 4, 0, 0, 2, 4, 4, 2, 4, 2, 4, 4, 6, 4, 2, 2, 6, 4, 4, 9, 7, 4, 3, 9, 9, 3, 6, 3, 3, 6, 7, 9, 9, 9, 7, 9, 5, 9, 8, 5, 9, 5, 0, 5, 3, 6, 5, 5, 4, 1, 2, 1, 7, 7, 2, 2, 2, 2] 
dag82.txt 3_2x5.txt 0.3879310344827586 0.9 368640.0 [6, 8, 5, 0, 2, 5, 5, 5, 0, 0, 7, 3, 3, 9, 7, 5, 5, 3, 7, 6, 6, 5, 9, 2, 7, 8, 5, 7, 5, 7, 8, 5, 8, 8, 7, 7, 7, 8, 5, 7, 3, 8, 0, 8, 9, 0, 0, 3, 0, 0, 3, 0, 3, 3, 1, 9, 5, 9, 6, 1, 4, 9, 2, 9, 1, 4, 2, 2, 5, 4, 2, 4, 2, 2, 1, 2, 1, 1] 
dag82.txt 3_2x5.txt 0.4396551724137931 1 376832.0 [6, 7, 6, 9, 4, 2, 2, 6, 1, 9, 7, 1, 0, 8, 7, 6, 2, 1, 7, 3, 4, 6, 8, 4, 7, 7, 6, 7, 2, 7, 7, 6, 9, 6, 7, 7, 7, 6, 6, 5, 8, 6, 4, 5, 2, 1, 9, 2, 1, 9, 0, 3, 2, 2, 2, 2, 0, 2, 1, 0, 8, 2, 4, 1, 1, 8, 4, 0, 2, 0, 5, 0, 0, 0, 5, 5, 5, 5] 
dag82.txt 3_2x5.txt 0.14655172413793102 0.15 1343488.0 [4, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2, 2, 4, 0, 0, 0, 2, 0, 4, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 2, 2, 0, 2, 2, 0, 0, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 2, 0, 0, 2, 0, 2, 0] 
dag82.txt 3_2x5.txt 0.3793103448275862 0.6 376832.0 [8, 0, 2, 6, 4, 2, 2, 2, 0, 6, 6, 1, 1, 8, 6, 2, 2, 1, 6, 8, 4, 2, 1, 4, 6, 0, 2, 6, 2, 6, 0, 2, 6, 2, 4, 6, 4, 2, 2, 4, 1, 2, 0, 0, 3, 8, 6, 3, 0, 0, 9, 0, 1, 3, 9, 3, 0, 3, 8, 5, 3, 5, 4, 5, 7, 3, 5, 5, 2, 5, 6, 9, 9, 9, 7, 7, 7, 7] 
dag82.txt 3_2x5.txt 0.4051724137931034 0.55 376832.0 [6, 7, 7, 1, 4, 0, 0, 7, 0, 1, 3, 0, 9, 2, 1, 7, 0, 0, 1, 1, 8, 7, 4, 4, 3, 7, 7, 3, 0, 3, 7, 7, 1, 7, 3, 3, 3, 7, 7, 3, 0, 6, 0, 6, 0, 0, 6, 2, 0, 6, 9, 6, 0, 0, 9, 2, 9, 2, 2, 9, 8, 2, 4, 2, 0, 8, 4, 5, 0, 8, 3, 8, 5, 5, 3, 5, 5, 5] 
dag82.txt 3_2x5.txt 0.45689655172413796 0.5 371370.6666666667 [6, 6, 6, 4, 3, 1, 1, 6, 0, 5, 0, 0, 0, 8, 6, 6, 1, 0, 6, 4, 3, 6, 8, 8, 0, 6, 6, 0, 1, 0, 5, 6, 5, 5, 4, 0, 6, 5, 6, 6, 8, 6, 0, 6, 1, 0, 4, 0, 0, 9, 2, 9, 3, 3, 7, 2, 2, 2, 4, 2, 3, 2, 8, 7, 0, 3, 7, 7, 1, 9, 2, 1, 2, 2, 0, 2, 0, 2] 
dag82.txt 3_2x5.txt 0.3879310344827586 0.4 385024.0 [8, 0, 5, 8, 2, 5, 5, 5, 6, 0, 0, 6, 6, 4, 0, 5, 5, 6, 0, 3, 2, 5, 4, 2, 0, 0, 5, 0, 5, 0, 0, 5, 2, 4, 0, 0, 0, 0, 5, 8, 6, 5, 6, 8, 5, 6, 8, 6, 6, 8, 7, 8, 6, 8, 7, 1, 7, 7, 3, 7, 9, 7, 2, 7, 6, 9, 2, 4, 5, 4, 0, 9, 9, 9, 0, 1, 6, 1] 
dag82.txt 3_2x5.txt 0.33620689655172414 0.35 393216.0 [5, 4, 4, 6, 2, 3, 3, 4, 2, 7, 7, 0, 0, 8, 7, 4, 3, 0, 7, 5, 2, 4, 2, 2, 7, 4, 4, 7, 3, 7, 4, 4, 6, 4, 7, 7, 7, 4, 4, 7, 0, 4, 0, 6, 3, 0, 6, 0, 0, 6, 9, 6, 0, 8, 9, 3, 9, 8, 5, 9, 8, 8, 2, 8, 0, 8, 8, 8, 3, 3, 1, 3, 9, 9, 2, 1, 0, 1] 
dag82.txt 3_2x5.txt 0.41379310344827586 0.45 376832.0 [8, 8, 8, 5, 6, 8, 8, 8, 1, 5, 2, 0, 0, 9, 8, 8, 8, 0, 8, 5, 6, 8, 9, 9, 2, 8, 8, 8, 8, 8, 7, 8, 5, 7, 1, 1, 1, 7, 8, 9, 4, 7, 1, 3, 8, 1, 3, 0, 1, 3, 0, 3, 0, 3, 0, 8, 0, 0, 4, 0, 3, 0, 6, 4, 0, 6, 4, 4, 8, 6, 2, 2, 0, 2, 2, 2, 2, 2] 
dag82.txt 3_2x5.txt 0.29310344827586204 0.3 475136.0 [8, 6, 6, 5, 3, 6, 6, 6, 2, 5, 4, 2, 2, 8, 4, 6, 6, 2, 4, 5, 3, 6, 8, 3, 4, 6, 6, 4, 6, 4, 6, 6, 5, 6, 4, 4, 4, 6, 6, 4, 2, 6, 2, 4, 8, 2, 5, 2, 2, 4, 0, 4, 2, 2, 0, 2, 2, 2, 8, 1, 3, 1, 3, 1, 2, 3, 1, 1, 6, 1, 0, 0, 0, 0, 4, 0, 4, 0] 
dag82.txt 3_2x5.txt 0.19827586206896552 0.2 753664.0 [2, 6, 6, 2, 0, 6, 6, 6, 2, 6, 4, 4, 4, 6, 4, 6, 6, 4, 4, 2, 0, 6, 6, 0, 4, 6, 6, 4, 6, 4, 6, 6, 6, 6, 4, 4, 4, 6, 6, 0, 4, 6, 2, 0, 6, 2, 2, 2, 2, 2, 4, 0, 0, 0, 4, 2, 2, 2, 2, 2, 0, 2, 0, 2, 4, 0, 0, 0, 6, 0, 4, 0, 4, 4, 4, 4, 4, 4] 
dag82.txt 3_2x5.txt 0.25 0.25 557056.0 [1, 8, 8, 3, 4, 8, 8, 8, 2, 3, 0, 2, 2, 4, 0, 8, 8, 2, 0, 3, 4, 8, 4, 4, 0, 8, 8, 0, 8, 0, 8, 8, 3, 8, 0, 0, 0, 8, 8, 4, 2, 8, 2, 4, 4, 2, 3, 2, 2, 2, 0, 2, 2, 2, 0, 2, 1, 2, 1, 1, 6, 1, 4, 1, 2, 6, 6, 6, 8, 6, 0, 6, 0, 0, 0, 0, 0, 0] 
