dag73.txt 5_4_3_2x3.txt 0.09016393442622951 0.1 1307443.2 [0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 4, 0, 4, 4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 4, 4, 4, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag73.txt 5_4_3_2x3.txt 0.48360655737704916 0.7 258048.0 [5, 10, 9, 4, 4, 9, 6, 8, 8, 7, 7, 11, 3, 0, 11, 1, 8, 11, 1, 4, 0, 4, 7, 11, 9, 8, 9, 0, 8, 6, 10, 4, 6, 6, 10, 2, 5, 6, 0, 5, 5, 0, 10, 0, 0, 0, 0, 9, 0, 4, 4, 9, 9, 1, 4, 2, 9, 1, 9, 6, 2, 5, 2, 8, 2, 11, 2, 2, 2, 5, 1, 1, 1, 4, 1, 10, 5, 1, 1, 5, 1, 5, 1] 
dag73.txt 5_4_3_2x3.txt 0.4180327868852459 0.55 258867.2 [9, 1, 0, 8, 6, 0, 11, 3, 1, 10, 2, 10, 2, 2, 10, 0, 3, 10, 10, 0, 5, 9, 2, 10, 0, 1, 0, 4, 1, 6, 1, 8, 8, 6, 11, 8, 8, 6, 5, 6, 6, 2, 5, 4, 5, 4, 2, 0, 4, 9, 4, 0, 0, 0, 0, 8, 0, 4, 0, 11, 8, 4, 4, 3, 7, 10, 7, 7, 7, 8, 4, 2, 4, 4, 4, 8, 8, 4, 4, 8, 4, 8, 4] 
dag73.txt 5_4_3_2x3.txt 0.4344262295081967 0.65 258048.0 [9, 11, 6, 9, 4, 5, 0, 2, 8, 8, 6, 8, 6, 9, 8, 10, 2, 8, 8, 4, 9, 8, 6, 2, 6, 8, 7, 3, 1, 4, 11, 5, 4, 4, 1, 10, 10, 4, 0, 10, 10, 9, 11, 9, 0, 9, 0, 6, 0, 2, 5, 4, 0, 10, 5, 10, 0, 0, 0, 0, 0, 9, 0, 5, 0, 2, 2, 4, 2, 10, 5, 6, 5, 5, 5, 11, 10, 5, 5, 1, 5, 10, 10] 
dag73.txt 5_4_3_2x3.txt 0.4262295081967213 0.8 258867.2 [7, 10, 11, 0, 3, 6, 8, 7, 9, 4, 8, 4, 11, 8, 4, 5, 7, 4, 4, 5, 8, 9, 8, 4, 11, 9, 4, 8, 4, 3, 10, 4, 3, 4, 10, 4, 3, 1, 8, 1, 1, 8, 10, 0, 8, 0, 8, 0, 0, 0, 0, 5, 0, 5, 0, 4, 0, 5, 0, 2, 2, 0, 0, 6, 2, 2, 2, 2, 2, 10, 6, 6, 6, 6, 6, 10, 10, 6, 6, 1, 6, 10, 10] 
dag73.txt 5_4_3_2x3.txt 0.47540983606557374 0.5 253952.0 [9, 9, 10, 5, 7, 4, 0, 4, 3, 8, 10, 8, 10, 5, 8, 7, 4, 8, 5, 7, 5, 4, 10, 4, 10, 1, 1, 0, 9, 7, 9, 2, 8, 2, 1, 2, 2, 2, 0, 0, 0, 5, 0, 5, 0, 5, 0, 10, 11, 4, 6, 7, 11, 8, 6, 2, 6, 4, 6, 2, 2, 5, 6, 11, 6, 8, 6, 8, 6, 9, 11, 6, 6, 6, 6, 9, 9, 6, 6, 9, 6, 9, 6] 
dag73.txt 5_4_3_2x3.txt 0.4016393442622951 0.9 256682.66666666666 [5, 6, 2, 4, 8, 1, 4, 1, 9, 2, 2, 1, 2, 4, 3, 8, 1, 3, 3, 8, 4, 9, 2, 1, 2, 9, 8, 4, 6, 8, 6, 0, 0, 0, 5, 0, 0, 0, 4, 11, 11, 4, 5, 7, 4, 4, 4, 2, 7, 1, 7, 8, 7, 8, 7, 0, 7, 10, 2, 0, 0, 7, 0, 10, 3, 1, 3, 8, 3, 6, 10, 10, 10, 7, 10, 6, 6, 10, 10, 6, 7, 6, 7] 
dag73.txt 5_4_3_2x3.txt 0.4344262295081967 0.45 262144.0 [3, 5, 6, 9, 4, 7, 1, 8, 3, 10, 6, 10, 4, 1, 10, 4, 8, 10, 8, 4, 7, 4, 6, 8, 6, 4, 6, 1, 11, 0, 5, 0, 0, 0, 9, 0, 0, 0, 1, 0, 0, 1, 9, 9, 1, 9, 1, 6, 9, 2, 2, 10, 9, 4, 9, 8, 9, 2, 9, 1, 8, 5, 5, 8, 8, 8, 8, 10, 2, 5, 2, 1, 2, 2, 2, 5, 5, 2, 2, 5, 2, 5, 5] 
dag73.txt 5_4_3_2x3.txt 0.4098360655737705 0.6 258867.2 [0, 10, 4, 9, 5, 2, 10, 2, 8, 4, 4, 2, 4, 8, 2, 0, 2, 2, 2, 5, 8, 5, 4, 2, 4, 11, 4, 10, 9, 5, 10, 1, 1, 1, 10, 1, 1, 5, 4, 0, 3, 8, 3, 0, 8, 8, 8, 4, 8, 0, 0, 5, 8, 0, 0, 1, 8, 6, 8, 1, 1, 8, 8, 7, 6, 6, 6, 1, 6, 1, 6, 8, 6, 0, 6, 10, 0, 6, 6, 9, 0, 0, 0] 
dag73.txt 5_4_3_2x3.txt 0.6065573770491803 1 262144.0 [10, 4, 0, 9, 8, 6, 0, 4, 5, 4, 4, 0, 9, 4, 0, 0, 4, 4, 11, 0, 6, 7, 5, 0, 0, 5, 9, 2, 2, 4, 4, 6, 10, 0, 3, 0, 0, 4, 4, 10, 4, 0, 3, 0, 0, 0, 0, 0, 0, 8, 0, 8, 0, 8, 0, 0, 0, 8, 0, 0, 0, 0, 1, 1, 0, 1, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0] 
dag73.txt 5_4_3_2x3.txt 0.39344262295081966 0.4 262144.0 [1, 2, 5, 5, 4, 6, 10, 6, 9, 9, 3, 9, 8, 0, 9, 4, 6, 9, 9, 4, 0, 4, 3, 9, 5, 7, 5, 10, 2, 4, 2, 1, 1, 1, 11, 1, 1, 4, 10, 4, 4, 0, 11, 8, 10, 0, 0, 5, 0, 8, 8, 5, 5, 4, 4, 1, 5, 8, 5, 1, 1, 0, 0, 6, 0, 9, 0, 0, 0, 1, 8, 8, 8, 8, 8, 2, 2, 8, 8, 2, 8, 2, 8] 
dag73.txt 5_4_3_2x3.txt 0.29508196721311475 0.3 322218.6666666667 [8, 5, 1, 4, 0, 8, 6, 8, 10, 1, 2, 1, 2, 4, 1, 9, 8, 1, 1, 9, 4, 10, 2, 1, 1, 10, 1, 6, 5, 0, 5, 0, 0, 0, 6, 0, 0, 0, 4, 0, 0, 4, 6, 2, 4, 4, 4, 1, 4, 8, 2, 9, 9, 9, 9, 0, 9, 4, 5, 0, 0, 5, 5, 8, 9, 1, 9, 9, 9, 5, 2, 2, 2, 2, 2, 5, 5, 2, 2, 5, 2, 5, 2] 
dag73.txt 5_4_3_2x3.txt 0.2459016393442623 0.25 380928.0 [8, 5, 9, 0, 4, 1, 1, 1, 5, 9, 9, 9, 9, 0, 9, 8, 1, 9, 9, 8, 1, 8, 9, 9, 9, 5, 9, 1, 5, 4, 5, 4, 4, 4, 5, 4, 4, 4, 1, 4, 4, 0, 4, 0, 1, 0, 0, 9, 0, 8, 0, 8, 0, 8, 0, 4, 0, 0, 0, 4, 4, 0, 0, 1, 0, 0, 0, 8, 0, 5, 0, 0, 0, 0, 0, 5, 5, 0, 0, 5, 0, 5, 0] 
dag73.txt 5_4_3_2x3.txt 0.19672131147540983 0.2 514457.6 [8, 1, 8, 4, 0, 8, 0, 8, 1, 8, 8, 8, 8, 4, 8, 0, 8, 8, 8, 0, 4, 1, 8, 8, 8, 1, 0, 4, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 4, 0, 0, 4, 1, 4, 4, 4, 4, 8, 4, 8, 4, 0, 4, 0, 4, 0, 4, 4, 4, 0, 0, 4, 4, 8, 4, 8, 4, 0, 4, 0, 4, 4, 4, 4, 4, 1, 1, 4, 4, 1, 4, 1, 4] 
dag73.txt 5_4_3_2x3.txt 0.14754098360655737 0.15 832307.2 [8, 4, 8, 4, 0, 4, 4, 0, 0, 8, 8, 8, 8, 4, 8, 0, 0, 8, 8, 0, 4, 0, 8, 0, 8, 0, 0, 4, 4, 0, 4, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 4, 4, 4, 4, 4, 4, 8, 4, 0, 4, 0, 4, 0, 4, 0, 4, 4, 4, 0, 0, 4, 4, 4, 0, 0, 0, 0, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dag73.txt 5_4_3_2x3.txt 0.32786885245901637 0.35 288358.4 [3, 6, 2, 5, 4, 8, 5, 8, 9, 2, 10, 8, 10, 0, 8, 1, 8, 8, 8, 1, 8, 9, 10, 8, 2, 9, 2, 5, 6, 4, 6, 4, 4, 4, 5, 4, 4, 4, 0, 4, 4, 0, 5, 0, 0, 0, 0, 2, 0, 3, 0, 1, 1, 1, 1, 4, 1, 0, 2, 4, 4, 2, 2, 0, 8, 8, 8, 1, 0, 6, 0, 0, 0, 0, 0, 6, 6, 0, 0, 6, 0, 6, 0] 
dag73.txt 4_1x4.txt 0.09836065573770492 0.1 1306624.0 [0, 0, 2, 0, 2, 0, 0, 0, 0, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2, 0, 0, 2, 2, 2, 0, 2, 0, 0, 2, 0, 2, 2, 2, 0, 2, 2, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 2, 0, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag73.txt 4_1x4.txt 0.3524590163934426 0.65 520192.0 [7, 1, 3, 1, 4, 6, 0, 6, 2, 3, 6, 6, 6, 0, 2, 5, 6, 2, 6, 5, 0, 2, 6, 6, 3, 2, 4, 0, 2, 4, 1, 4, 4, 4, 0, 4, 4, 4, 0, 4, 4, 2, 0, 0, 0, 1, 2, 3, 2, 6, 0, 4, 4, 5, 5, 4, 5, 2, 3, 4, 4, 2, 3, 0, 3, 2, 6, 6, 6, 1, 0, 6, 0, 0, 0, 1, 1, 0, 0, 2, 0, 1, 1] 
dag73.txt 4_1x4.txt 0.4344262295081967 0.8 507904.0 [7, 6, 5, 6, 4, 2, 4, 4, 2, 5, 6, 0, 6, 3, 5, 4, 4, 5, 0, 4, 3, 0, 6, 0, 5, 2, 0, 4, 5, 4, 6, 0, 0, 4, 6, 0, 0, 4, 2, 4, 4, 3, 6, 6, 3, 2, 3, 5, 2, 4, 1, 4, 0, 4, 0, 0, 0, 2, 0, 4, 0, 2, 2, 1, 0, 6, 6, 0, 0, 0, 1, 3, 1, 1, 1, 2, 2, 1, 1, 2, 1, 2, 1] 
dag73.txt 4_1x4.txt 0.5163934426229508 0.55 524288.0 [3, 0, 0, 6, 0, 6, 0, 0, 3, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 6, 6, 6, 0, 0, 7, 2, 2, 2, 0, 0, 2, 2, 0, 2, 0, 0, 2, 2, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 6, 6, 0, 6, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0] 
dag73.txt 4_1x4.txt 0.3524590163934426 0.6 516096.0 [4, 7, 6, 4, 0, 2, 5, 1, 0, 4, 6, 4, 6, 2, 4, 0, 4, 4, 4, 0, 2, 0, 6, 6, 6, 0, 6, 2, 7, 0, 7, 0, 0, 5, 2, 5, 5, 5, 2, 0, 2, 2, 2, 2, 2, 4, 2, 4, 2, 4, 3, 6, 4, 0, 0, 5, 4, 3, 4, 5, 5, 4, 4, 1, 4, 6, 6, 6, 6, 5, 3, 6, 3, 3, 3, 7, 7, 3, 3, 4, 3, 7, 3] 
dag73.txt 4_1x4.txt 0.14754098360655737 0.15 995328.0 [4, 0, 4, 0, 2, 4, 0, 4, 2, 4, 4, 4, 4, 0, 4, 2, 4, 4, 4, 2, 0, 2, 4, 4, 4, 2, 4, 0, 0, 2, 0, 2, 2, 2, 0, 2, 2, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 2, 0, 2, 0, 2, 0, 0, 0, 2, 2, 0, 0, 0, 0, 4, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag73.txt 4_1x4.txt 0.3524590163934426 0.4 524288.0 [3, 0, 6, 1, 4, 3, 2, 6, 7, 6, 6, 6, 7, 2, 6, 4, 6, 6, 6, 4, 1, 4, 6, 6, 6, 4, 6, 5, 5, 4, 0, 4, 4, 2, 2, 4, 4, 2, 2, 2, 2, 2, 2, 0, 2, 0, 0, 6, 0, 0, 0, 4, 0, 2, 0, 4, 0, 0, 6, 2, 4, 0, 0, 6, 4, 6, 0, 4, 0, 4, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag73.txt 4_1x4.txt 0.4098360655737705 1 516096.0 [6, 3, 6, 0, 0, 2, 6, 2, 4, 2, 6, 2, 6, 4, 2, 2, 2, 2, 2, 0, 4, 4, 6, 2, 6, 4, 0, 6, 4, 0, 3, 6, 6, 5, 4, 5, 2, 5, 6, 2, 4, 4, 4, 0, 4, 0, 4, 2, 0, 0, 0, 0, 0, 2, 0, 5, 7, 1, 7, 5, 5, 7, 7, 2, 7, 2, 7, 0, 7, 2, 7, 6, 7, 0, 0, 3, 3, 0, 0, 3, 0, 3, 0] 
dag73.txt 4_1x4.txt 0.4672131147540984 0.7 512000.0 [2, 5, 3, 0, 1, 4, 6, 3, 6, 3, 4, 6, 4, 2, 3, 6, 3, 3, 6, 6, 2, 6, 4, 3, 3, 6, 2, 6, 4, 1, 5, 0, 2, 5, 0, 5, 5, 4, 2, 7, 7, 2, 2, 0, 2, 0, 2, 3, 0, 0, 0, 1, 0, 4, 0, 5, 0, 6, 0, 5, 5, 0, 0, 4, 0, 0, 0, 2, 2, 5, 4, 4, 4, 6, 4, 5, 5, 6, 6, 6, 6, 6, 6] 
dag73.txt 4_1x4.txt 0.4344262295081967 0.5 516096.0 [4, 4, 0, 3, 6, 2, 5, 6, 1, 1, 7, 6, 2, 0, 1, 6, 6, 1, 2, 6, 0, 2, 7, 6, 0, 2, 0, 4, 4, 6, 4, 4, 6, 6, 5, 6, 6, 6, 0, 6, 6, 0, 0, 3, 0, 3, 0, 0, 3, 2, 2, 0, 0, 6, 1, 4, 0, 2, 0, 5, 4, 4, 4, 6, 4, 6, 4, 0, 4, 4, 2, 7, 2, 2, 2, 4, 4, 2, 2, 4, 2, 4, 4] 
dag73.txt 4_1x4.txt 0.4426229508196721 0.9 512000.0 [0, 4, 7, 6, 3, 6, 1, 0, 4, 0, 6, 6, 6, 6, 0, 3, 0, 0, 6, 3, 6, 3, 6, 0, 7, 4, 4, 4, 4, 2, 4, 2, 2, 2, 5, 2, 2, 2, 0, 2, 2, 5, 0, 0, 5, 7, 5, 7, 7, 0, 0, 0, 7, 2, 2, 1, 7, 2, 7, 1, 1, 7, 0, 6, 1, 2, 1, 4, 1, 2, 1, 6, 1, 0, 1, 4, 4, 1, 1, 4, 0, 4, 4] 
dag73.txt 4_1x4.txt 0.4098360655737705 0.45 524288.0 [3, 0, 4, 6, 4, 6, 0, 4, 6, 4, 0, 4, 6, 0, 4, 4, 4, 4, 6, 4, 6, 3, 1, 4, 4, 7, 4, 5, 4, 4, 0, 4, 6, 0, 0, 2, 2, 0, 0, 6, 0, 0, 0, 2, 0, 2, 0, 4, 2, 4, 2, 1, 2, 5, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 2, 4, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag73.txt 4_1x4.txt 0.3360655737704918 0.35 524288.0 [3, 0, 4, 1, 0, 3, 0, 4, 7, 4, 4, 4, 7, 2, 4, 6, 4, 4, 4, 6, 5, 6, 4, 4, 4, 6, 6, 1, 6, 0, 0, 5, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 2, 2, 2, 2, 4, 2, 4, 2, 6, 2, 6, 2, 0, 2, 2, 4, 0, 0, 2, 4, 2, 4, 4, 4, 6, 2, 0, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2] 
dag73.txt 4_1x4.txt 0.29508196721311475 0.3 577536.0 [1, 4, 6, 1, 0, 2, 4, 2, 2, 6, 6, 2, 6, 6, 6, 0, 2, 6, 2, 0, 3, 2, 6, 2, 6, 2, 0, 0, 2, 0, 4, 4, 0, 4, 4, 4, 4, 4, 0, 4, 4, 6, 4, 6, 0, 6, 6, 6, 6, 2, 6, 0, 6, 4, 6, 4, 6, 6, 6, 4, 4, 6, 6, 0, 6, 2, 6, 0, 6, 4, 6, 6, 6, 6, 6, 4, 4, 6, 6, 4, 6, 4, 6] 
dag73.txt 4_1x4.txt 0.2459016393442623 0.25 569344.0 [4, 6, 0, 4, 2, 1, 4, 6, 1, 0, 5, 0, 2, 4, 0, 2, 6, 0, 0, 2, 4, 4, 5, 0, 0, 6, 0, 4, 6, 2, 6, 2, 2, 2, 4, 2, 2, 2, 4, 2, 2, 4, 4, 6, 4, 0, 4, 0, 0, 6, 6, 0, 0, 2, 6, 2, 0, 6, 0, 2, 2, 0, 0, 6, 0, 0, 0, 0, 0, 2, 6, 5, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6] 
dag73.txt 4_1x4.txt 0.19672131147540983 0.2 618496.0 [6, 6, 2, 0, 4, 2, 0, 2, 6, 2, 2, 2, 2, 0, 2, 4, 2, 2, 2, 4, 0, 6, 2, 2, 2, 6, 2, 0, 6, 4, 6, 4, 4, 4, 6, 4, 4, 4, 0, 4, 4, 0, 0, 0, 0, 0, 0, 2, 0, 6, 0, 4, 4, 4, 4, 4, 4, 0, 2, 4, 4, 6, 2, 0, 2, 2, 2, 4, 0, 4, 0, 0, 0, 0, 0, 6, 6, 0, 0, 6, 0, 6, 6] 
dag73.txt 4_1x2.txt 0.09836065573770492 0.1 1306624.0 [0, 0, 2, 0, 2, 0, 0, 0, 0, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2, 0, 0, 2, 2, 2, 0, 2, 0, 0, 2, 0, 2, 2, 2, 0, 2, 2, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 2, 0, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag73.txt 4_1x2.txt 0.3524590163934426 0.7 966656.0 [0, 0, 2, 2, 1, 0, 2, 3, 0, 2, 3, 3, 3, 2, 3, 1, 3, 3, 0, 1, 2, 0, 3, 3, 2, 0, 2, 2, 0, 2, 0, 2, 0, 1, 2, 2, 2, 2, 2, 1, 1, 2, 2, 0, 2, 2, 2, 2, 2, 0, 0, 2, 2, 1, 2, 1, 2, 0, 2, 1, 1, 2, 2, 2, 1, 0, 1, 0, 1, 2, 3, 3, 3, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0] 
dag73.txt 4_1x2.txt 0.1885245901639344 0.45 970752.0 [2, 1, 3, 0, 2, 0, 1, 0, 2, 3, 3, 0, 3, 0, 3, 2, 0, 3, 0, 2, 0, 2, 3, 0, 3, 2, 2, 1, 2, 2, 1, 2, 2, 2, 1, 2, 2, 2, 0, 2, 2, 0, 1, 0, 0, 0, 0, 3, 0, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 2, 3, 2, 0, 3, 3, 0, 3, 2, 2, 0, 0, 0, 0, 0, 0] 
dag73.txt 4_1x2.txt 0.29508196721311475 0.5 974848.0 [2, 1, 0, 2, 2, 2, 2, 0, 1, 0, 2, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 1, 2, 0, 0, 1, 0, 0, 0, 2, 1, 2, 2, 2, 0, 2, 2, 2, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 3, 2, 2, 3, 3, 0, 0, 3, 0, 0, 0, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 3, 2, 3, 3] 
dag73.txt 4_1x2.txt 0.20491803278688525 0.55 974848.0 [3, 0, 1, 1, 2, 3, 2, 3, 0, 2, 1, 2, 1, 0, 2, 2, 3, 2, 2, 2, 0, 0, 1, 2, 1, 0, 2, 0, 0, 2, 0, 2, 2, 2, 0, 2, 2, 2, 0, 2, 2, 0, 0, 0, 0, 2, 0, 1, 2, 0, 0, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag73.txt 4_1x2.txt 0.23770491803278687 0.65 970752.0 [1, 1, 3, 0, 2, 2, 2, 0, 1, 3, 3, 0, 3, 0, 0, 1, 0, 0, 0, 1, 0, 2, 3, 0, 3, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0] 
dag73.txt 4_1x2.txt 0.3524590163934426 0.4 966656.0 [3, 2, 1, 2, 0, 2, 0, 1, 2, 1, 1, 0, 2, 0, 1, 0, 1, 1, 2, 0, 2, 2, 2, 0, 1, 2, 1, 3, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 3, 2, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 3, 3, 0, 0, 3, 0, 3, 3] 
dag73.txt 4_1x2.txt 0.2786885245901639 0.3 991232.0 [3, 2, 2, 2, 0, 2, 0, 2, 2, 2, 1, 2, 2, 0, 2, 0, 2, 2, 2, 0, 2, 2, 1, 2, 2, 2, 2, 2, 2, 0, 2, 2, 3, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0] 
dag73.txt 4_1x2.txt 0.13934426229508196 0.15 1126400.0 [0, 2, 2, 0, 2, 0, 2, 0, 3, 1, 0, 1, 0, 0, 1, 2, 0, 1, 1, 2, 0, 0, 0, 0, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 2, 2, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0, 2, 0, 2, 0] 
dag73.txt 4_1x2.txt 0.23770491803278687 0.25 999424.0 [3, 0, 0, 1, 0, 1, 0, 0, 0, 0, 3, 0, 3, 2, 0, 2, 0, 0, 0, 2, 1, 2, 3, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 0, 0, 2, 0, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 0, 0, 2, 2, 0, 2, 0, 0] 
dag73.txt 4_1x2.txt 0.28688524590163933 0.9 970752.0 [3, 0, 0, 1, 2, 2, 0, 0, 0, 1, 0, 1, 0, 2, 1, 3, 0, 1, 1, 3, 2, 0, 0, 1, 0, 0, 1, 2, 0, 2, 0, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 2, 0, 0, 0, 2, 3, 3, 3, 3, 0, 3, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 2, 2, 2, 2, 2, 0, 0, 2, 2, 0, 2, 0, 0] 
dag73.txt 4_1x2.txt 0.1721311475409836 0.8 966656.0 [2, 1, 0, 0, 2, 0, 3, 0, 2, 0, 0, 0, 0, 3, 0, 2, 0, 0, 0, 2, 3, 2, 0, 0, 0, 2, 2, 3, 1, 2, 1, 2, 2, 2, 1, 2, 2, 2, 3, 2, 2, 3, 2, 0, 3, 0, 3, 0, 0, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0] 
dag73.txt 4_1x2.txt 0.3360655737704918 1 974848.0 [1, 0, 3, 2, 3, 2, 0, 2, 2, 3, 0, 2, 3, 0, 3, 0, 2, 3, 2, 0, 2, 2, 0, 2, 0, 2, 3, 0, 2, 3, 0, 2, 2, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 2, 0, 2, 0, 3, 2, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2, 0, 2, 2] 
dag73.txt 4_1x2.txt 0.3360655737704918 0.6 974848.0 [2, 1, 3, 0, 2, 0, 1, 2, 2, 3, 2, 0, 3, 0, 3, 2, 0, 3, 0, 2, 0, 2, 2, 2, 3, 2, 0, 0, 0, 0, 1, 2, 2, 1, 1, 1, 1, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 3, 2, 3, 0, 2, 2, 2, 0, 1, 2, 0, 2, 1, 1, 2, 2, 0, 3, 2, 3, 2, 3, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1] 
dag73.txt 4_1x2.txt 0.29508196721311475 0.35 983040.0 [3, 0, 0, 2, 0, 2, 0, 2, 2, 3, 1, 3, 2, 0, 3, 0, 2, 3, 3, 0, 2, 2, 1, 0, 0, 2, 2, 2, 2, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2, 0, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 0, 0, 2, 2, 0, 2, 0, 2] 
dag73.txt 4_1x2.txt 0.1885245901639344 0.2 1003520.0 [3, 2, 1, 1, 0, 3, 2, 2, 3, 0, 1, 0, 1, 2, 0, 0, 2, 0, 0, 0, 2, 0, 1, 0, 1, 0, 0, 2, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 2, 0, 2, 0, 2, 2, 2, 0, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
