dag1.txt 100_1x1.txt True 0.12878787878787878 1 106332.16 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0] 
dag1.txt 1234x1.txt True 0.03787878787878788 0.04 4841472.0 [3, 3, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag1.txt 1234x1.txt True 0.05303030303030303 0.06 4341760.0 [1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0] 
dag1.txt 1234x1.txt True 0.07575757575757576 0.08 4030464.0 [1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0] 
dag1.txt 1234x1.txt True 0.09090909090909091 0.1 3899392.0 [3, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0] 
dag1.txt 1234x1.txt True 0.10606060606060606 0.12 3768320.0 [3, 0, 1, 1, 3, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0] 
dag1.txt 1234x1.txt True 0.13636363636363635 0.14 3571712.0 [1, 3, 1, 1, 3, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0] 
dag1.txt 1234x1.txt True 0.1590909090909091 0.16 3801088.0 [2, 0, 2, 2, 2, 1, 2, 1, 1, 0, 2, 2, 2, 2, 2, 0, 2, 1, 2, 0, 2, 2, 2, 1, 0, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 0, 0, 0, 2, 2, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0] 
dag1.txt 1234x1.txt True 0.17424242424242425 0.18 1327104.0 [2, 2, 3, 3, 3, 1, 3, 1, 1, 0, 3, 3, 3, 3, 3, 1, 2, 1, 3, 3, 3, 3, 3, 1, 0, 1, 2, 3, 3, 3, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 2, 2, 3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 2, 3, 1, 1, 0, 0, 0, 0, 3, 1, 2, 2, 2, 1, 3, 2, 1, 1, 2, 1] 
dag1.txt 1234x1.txt True 0.19696969696969696 0.2 2768896.0 [3, 3, 3, 0, 0, 2, 3, 2, 2, 2, 3, 3, 1, 1, 1, 2, 0, 2, 3, 0, 3, 1, 3, 2, 3, 0, 0, 0, 3, 0, 2, 0, 0, 0, 0, 0, 3, 0, 0, 3, 0, 3, 0, 1, 3, 0, 3, 1, 1, 3, 1, 1, 0, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 0, 1, 2, 2, 3, 2, 2, 2, 3, 2, 0, 0, 0, 2, 1, 0, 2, 2, 0, 2] 
dag1.txt 1234x1.txt True 0.25 0.25 1884160.0 [2, 1, 2, 2, 3, 1, 2, 1, 1, 1, 3, 0, 3, 3, 3, 0, 2, 1, 2, 3, 2, 3, 2, 1, 1, 2, 2, 0, 2, 0, 0, 2, 2, 0, 2, 0, 2, 2, 0, 2, 0, 2, 2, 3, 3, 0, 2, 3, 3, 2, 0, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 0, 3, 1, 3, 0, 3, 1, 1, 1, 1, 1, 1, 2, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1] 
dag1.txt 1234x1.txt True 0.29545454545454547 0.3 1212416.0 [2, 3, 2, 2, 3, 1, 2, 1, 1, 1, 3, 0, 3, 3, 3, 0, 2, 1, 2, 3, 2, 3, 2, 1, 1, 2, 2, 0, 3, 0, 3, 2, 2, 0, 2, 0, 2, 2, 0, 2, 0, 2, 2, 3, 3, 0, 2, 3, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 0, 3, 1, 3, 0, 3, 1, 1, 1, 1, 1, 1, 2, 1, 3, 0, 0, 1, 0, 0, 1, 1, 0, 1] 
dag1.txt 1234x1.txt True 0.3106060606060606 0.35 1097728.0 [2, 2, 2, 2, 2, 1, 2, 1, 1, 3, 3, 0, 3, 3, 3, 0, 2, 1, 2, 3, 2, 3, 2, 1, 1, 2, 2, 0, 3, 0, 3, 2, 2, 0, 2, 0, 2, 2, 0, 2, 0, 2, 2, 3, 3, 0, 2, 3, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 0, 3, 1, 3, 0, 3, 1, 1, 1, 1, 1, 1, 2, 1, 3, 0, 0, 1, 0, 0, 1, 1, 0, 1] 
dag1.txt 1234x1.txt True 0.3106060606060606 0.4 1097728.0 [2, 2, 2, 2, 2, 1, 2, 1, 1, 3, 3, 0, 3, 3, 3, 0, 2, 1, 2, 3, 2, 3, 2, 1, 1, 2, 2, 0, 3, 0, 3, 2, 2, 0, 2, 0, 2, 2, 0, 2, 0, 2, 2, 3, 3, 0, 2, 3, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 0, 3, 1, 3, 0, 3, 1, 1, 1, 1, 1, 1, 2, 1, 3, 0, 0, 1, 0, 0, 1, 1, 0, 1] 
dag1.txt 1234x1.txt True 0.3106060606060606 0.45 1097728.0 [2, 2, 2, 2, 2, 1, 2, 1, 1, 3, 3, 0, 3, 3, 3, 0, 2, 1, 2, 3, 2, 3, 2, 1, 1, 2, 2, 0, 3, 0, 3, 2, 2, 0, 2, 0, 2, 2, 0, 2, 0, 2, 2, 3, 3, 0, 2, 3, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 0, 3, 1, 3, 0, 3, 1, 1, 1, 1, 1, 1, 2, 1, 3, 0, 0, 1, 0, 0, 1, 1, 0, 1] 
dag1.txt 1234x1.txt True 0.3106060606060606 0.5 1097728.0 [2, 2, 2, 2, 2, 1, 2, 1, 1, 3, 3, 0, 3, 3, 3, 0, 2, 1, 2, 3, 2, 3, 2, 1, 1, 2, 2, 0, 3, 0, 3, 2, 2, 0, 2, 0, 2, 2, 0, 2, 0, 2, 2, 3, 3, 0, 2, 3, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 0, 3, 1, 3, 0, 3, 1, 1, 1, 1, 1, 1, 2, 1, 3, 0, 0, 1, 0, 0, 1, 1, 0, 1] 
dag1.txt 1234x1.txt True 0.3106060606060606 0.55 1097728.0 [2, 2, 2, 2, 2, 1, 2, 1, 1, 3, 3, 0, 3, 3, 3, 0, 2, 1, 2, 3, 2, 3, 2, 1, 1, 2, 2, 0, 3, 0, 3, 2, 2, 0, 2, 0, 2, 2, 0, 2, 0, 2, 2, 3, 3, 0, 2, 3, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 0, 3, 1, 3, 0, 3, 1, 1, 1, 1, 1, 1, 2, 1, 3, 0, 0, 1, 0, 0, 1, 1, 0, 1] 
dag1.txt 1234x1.txt True 0.3106060606060606 0.6 1097728.0 [2, 2, 2, 2, 2, 1, 2, 1, 1, 3, 3, 0, 3, 3, 3, 0, 2, 1, 2, 3, 2, 3, 2, 1, 1, 2, 2, 0, 3, 0, 3, 2, 2, 0, 2, 0, 2, 2, 0, 2, 0, 2, 2, 3, 3, 0, 2, 3, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 0, 3, 1, 3, 0, 3, 1, 1, 1, 1, 1, 1, 2, 1, 3, 0, 0, 1, 0, 0, 1, 1, 0, 1] 
dag1.txt 1234x1.txt True 0.3106060606060606 0.65 1097728.0 [2, 2, 2, 2, 2, 1, 2, 1, 1, 3, 3, 0, 3, 3, 3, 0, 2, 1, 2, 3, 2, 3, 2, 1, 1, 2, 2, 0, 3, 0, 3, 2, 2, 0, 2, 0, 2, 2, 0, 2, 0, 2, 2, 3, 3, 0, 2, 3, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 0, 3, 1, 3, 0, 3, 1, 1, 1, 1, 1, 1, 2, 1, 3, 0, 0, 1, 0, 0, 1, 1, 0, 1] 
dag1.txt 1234x1.txt True 0.3106060606060606 0.7 1097728.0 [2, 2, 2, 2, 2, 1, 2, 1, 1, 3, 3, 0, 3, 3, 3, 0, 2, 1, 2, 3, 2, 3, 2, 1, 1, 2, 2, 0, 3, 0, 3, 2, 2, 0, 2, 0, 2, 2, 0, 2, 0, 2, 2, 3, 3, 0, 2, 3, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 0, 3, 1, 3, 0, 3, 1, 1, 1, 1, 1, 1, 2, 1, 3, 0, 0, 1, 0, 0, 1, 1, 0, 1] 
dag1.txt 1234x1.txt True 0.3106060606060606 0.75 1097728.0 [2, 2, 2, 2, 2, 1, 2, 1, 1, 3, 3, 0, 3, 3, 3, 0, 2, 1, 2, 3, 2, 3, 2, 1, 1, 2, 2, 0, 3, 0, 3, 2, 2, 0, 2, 0, 2, 2, 0, 2, 0, 2, 2, 3, 3, 0, 2, 3, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 0, 3, 1, 3, 0, 3, 1, 1, 1, 1, 1, 1, 2, 1, 3, 0, 0, 1, 0, 0, 1, 1, 0, 1] 
dag1.txt 1234x1.txt True 0.3106060606060606 0.8 1097728.0 [2, 2, 2, 2, 2, 1, 2, 1, 1, 3, 3, 0, 3, 3, 3, 0, 2, 1, 2, 3, 2, 3, 2, 1, 1, 2, 2, 0, 3, 0, 3, 2, 2, 0, 2, 0, 2, 2, 0, 2, 0, 2, 2, 3, 3, 0, 2, 3, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 0, 3, 1, 3, 0, 3, 1, 1, 1, 1, 1, 1, 2, 1, 3, 0, 0, 1, 0, 0, 1, 1, 0, 1] 
dag1.txt 1234x1.txt True 0.3106060606060606 0.85 1097728.0 [2, 2, 2, 2, 2, 1, 2, 1, 1, 3, 3, 0, 3, 3, 3, 0, 2, 1, 2, 3, 2, 3, 2, 1, 1, 2, 2, 0, 3, 0, 3, 2, 2, 0, 2, 0, 2, 2, 0, 2, 0, 2, 2, 3, 3, 0, 2, 3, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 0, 3, 1, 3, 0, 3, 1, 1, 1, 1, 1, 1, 2, 1, 3, 0, 0, 1, 0, 0, 1, 1, 0, 1] 
dag1.txt 1234x1.txt True 0.3106060606060606 0.9 1097728.0 [2, 2, 2, 2, 2, 1, 2, 1, 1, 3, 3, 0, 3, 3, 3, 0, 2, 1, 2, 3, 2, 3, 2, 1, 1, 2, 2, 0, 3, 0, 3, 2, 2, 0, 2, 0, 2, 2, 0, 2, 0, 2, 2, 3, 3, 0, 2, 3, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 0, 3, 1, 3, 0, 3, 1, 1, 1, 1, 1, 1, 2, 1, 3, 0, 0, 1, 0, 0, 1, 1, 0, 1] 
dag1.txt 1234x1.txt True 0.3106060606060606 0.95 1097728.0 [2, 2, 2, 2, 2, 1, 2, 1, 1, 3, 3, 0, 3, 3, 3, 0, 2, 1, 2, 3, 2, 3, 2, 1, 1, 2, 2, 0, 3, 0, 3, 2, 2, 0, 2, 0, 2, 2, 0, 2, 0, 2, 2, 3, 3, 0, 2, 3, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 0, 3, 1, 3, 0, 3, 1, 1, 1, 1, 1, 1, 2, 1, 3, 0, 0, 1, 0, 0, 1, 1, 0, 1] 
dag1.txt 1234x1.txt True 0.3106060606060606 1 1097728.0 [2, 2, 2, 2, 2, 1, 2, 1, 1, 3, 3, 0, 3, 3, 3, 0, 2, 1, 2, 3, 2, 3, 2, 1, 1, 2, 2, 0, 3, 0, 3, 2, 2, 0, 2, 0, 2, 2, 0, 2, 0, 2, 2, 3, 3, 0, 2, 3, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 0, 3, 1, 3, 0, 3, 1, 1, 1, 1, 1, 1, 2, 1, 3, 0, 0, 1, 0, 0, 1, 1, 0, 1] 
dag1.txt 3_2x3.txt True 0.03787878787878788 0.04 4841472.0 [0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag1.txt 3_2x3.txt True 0.05303030303030303 0.06 4710400.0 [0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag1.txt 3_2x3.txt True 0.07575757575757576 0.08 2894506.6666666665 [0, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 1, 0, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 2, 0] 
dag1.txt 3_2x3.txt True 0.09090909090909091 0.1 2807125.3333333335 [0, 1, 2, 2, 0, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 1, 0, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 2, 0] 
dag1.txt 3_2x3.txt True 0.10606060606060606 0.12 3629056.0 [3, 2, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 0, 3, 3, 3, 0, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 1, 3, 3, 2, 2, 2, 2, 2, 3, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0] 
dag1.txt 3_2x3.txt True 0.13636363636363635 0.14 3366912.0 [0, 2, 3, 3, 0, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 0, 3, 3, 3, 0, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 1, 3, 3, 2, 2, 2, 2, 2, 3, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0] 
dag1.txt 3_2x3.txt True 0.1590909090909091 0.16 1835008.0 [2, 0, 2, 2, 1, 1, 2, 1, 1, 0, 2, 0, 1, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 0, 2, 2, 1, 0, 1, 1, 2, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 0, 0, 0, 0, 2, 2, 1, 1, 2, 2, 1, 1, 2, 2, 2, 2] 
dag1.txt 3_2x3.txt True 0.17424242424242425 0.18 2203648.0 [0, 2, 3, 3, 3, 3, 3, 3, 3, 2, 3, 0, 0, 3, 0, 3, 0, 3, 3, 3, 3, 0, 3, 3, 2, 3, 0, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 0, 3, 3, 3, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 3, 3, 3, 0, 0, 0, 3, 2, 2, 2, 2, 2, 3, 3, 0, 1, 1, 3, 3, 1, 3, 3, 1, 1] 
dag1.txt 3_2x3.txt True 0.19696969696969696 0.2 1744896.0 [2, 0, 0, 2, 3, 1, 0, 1, 1, 0, 0, 3, 3, 3, 3, 2, 2, 1, 0, 2, 0, 3, 0, 1, 0, 2, 2, 3, 0, 3, 3, 2, 0, 3, 2, 3, 0, 2, 3, 0, 3, 0, 2, 3, 0, 3, 0, 3, 3, 0, 3, 3, 2, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 1, 3, 2, 3, 1, 1, 0, 1, 0, 1, 0, 1, 2, 2, 2, 1, 2, 2, 1, 1, 2, 2] 
dag1.txt 3_2x3.txt True 0.25 0.25 942080.0 [2, 0, 2, 1, 1, 2, 5, 2, 2, 0, 5, 4, 4, 4, 4, 1, 3, 2, 2, 1, 5, 4, 2, 2, 0, 2, 3, 1, 1, 1, 1, 3, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 3, 4, 5, 1, 1, 5, 4, 1, 5, 4, 3, 5, 4, 4, 4, 4, 5, 4, 4, 4, 4, 4, 5, 5, 1, 4, 3, 4, 2, 0, 0, 0, 0, 0, 1, 1, 2, 3, 3, 1, 3, 3, 1, 1, 3, 3] 
dag1.txt 3_2x3.txt True 0.29545454545454547 0.3 876544.0 [1, 0, 1, 2, 2, 1, 3, 1, 1, 0, 0, 4, 4, 4, 4, 2, 5, 1, 1, 2, 3, 4, 1, 1, 0, 1, 0, 2, 2, 2, 2, 5, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 5, 4, 3, 2, 2, 3, 4, 2, 3, 4, 5, 3, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 3, 3, 2, 4, 5, 4, 1, 1, 0, 0, 0, 0, 2, 2, 5, 5, 5, 0, 3, 5, 2, 0, 5, 0] 
dag1.txt 3_2x3.txt True 0.3106060606060606 0.35 770048.0 [2, 4, 1, 2, 2, 1, 3, 1, 1, 0, 0, 4, 4, 4, 4, 2, 5, 1, 1, 2, 3, 4, 1, 1, 0, 1, 0, 2, 2, 2, 2, 5, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 5, 4, 3, 2, 2, 3, 4, 2, 3, 4, 5, 3, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 3, 3, 2, 4, 5, 4, 1, 1, 0, 0, 0, 0, 2, 2, 5, 5, 5, 0, 3, 5, 2, 0, 5, 0] 
dag1.txt 3_2x3.txt True 0.3106060606060606 0.4 770048.0 [2, 4, 1, 2, 2, 1, 3, 1, 1, 0, 0, 4, 4, 4, 4, 2, 5, 1, 1, 2, 3, 4, 1, 1, 0, 1, 0, 2, 2, 2, 2, 5, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 5, 4, 3, 2, 2, 3, 4, 2, 3, 4, 5, 3, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 3, 3, 2, 4, 5, 4, 1, 1, 0, 0, 0, 0, 2, 2, 5, 5, 5, 0, 3, 5, 2, 0, 5, 0] 
dag1.txt 3_2x3.txt True 0.3106060606060606 0.45 770048.0 [2, 4, 1, 2, 2, 1, 3, 1, 1, 0, 0, 4, 4, 4, 4, 2, 5, 1, 1, 2, 3, 4, 1, 1, 0, 1, 0, 2, 2, 2, 2, 5, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 5, 4, 3, 2, 2, 3, 4, 2, 3, 4, 5, 3, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 3, 3, 2, 4, 5, 4, 1, 1, 0, 0, 0, 0, 2, 2, 5, 5, 5, 0, 3, 5, 2, 0, 5, 0] 
dag1.txt 3_2x3.txt True 0.3106060606060606 0.5 770048.0 [2, 4, 1, 2, 2, 1, 3, 1, 1, 0, 0, 4, 4, 4, 4, 2, 5, 1, 1, 2, 3, 4, 1, 1, 0, 1, 0, 2, 2, 2, 2, 5, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 5, 4, 3, 2, 2, 3, 4, 2, 3, 4, 5, 3, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 3, 3, 2, 4, 5, 4, 1, 1, 0, 0, 0, 0, 2, 2, 5, 5, 5, 0, 3, 5, 2, 0, 5, 0] 
dag1.txt 3_2x3.txt True 0.3106060606060606 0.55 770048.0 [2, 4, 1, 2, 2, 1, 3, 1, 1, 0, 0, 4, 4, 4, 4, 2, 5, 1, 1, 2, 3, 4, 1, 1, 0, 1, 0, 2, 2, 2, 2, 5, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 5, 4, 3, 2, 2, 3, 4, 2, 3, 4, 5, 3, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 3, 3, 2, 4, 5, 4, 1, 1, 0, 0, 0, 0, 2, 2, 5, 5, 5, 0, 3, 5, 2, 0, 5, 0] 
dag1.txt 3_2x3.txt True 0.3106060606060606 0.6 770048.0 [2, 4, 1, 2, 2, 1, 3, 1, 1, 0, 0, 4, 4, 4, 4, 2, 5, 1, 1, 2, 3, 4, 1, 1, 0, 1, 0, 2, 2, 2, 2, 5, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 5, 4, 3, 2, 2, 3, 4, 2, 3, 4, 5, 3, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 3, 3, 2, 4, 5, 4, 1, 1, 0, 0, 0, 0, 2, 2, 5, 5, 5, 0, 3, 5, 2, 0, 5, 0] 
dag1.txt 3_2x3.txt True 0.3106060606060606 0.65 770048.0 [2, 4, 1, 2, 2, 1, 3, 1, 1, 0, 0, 4, 4, 4, 4, 2, 5, 1, 1, 2, 3, 4, 1, 1, 0, 1, 0, 2, 2, 2, 2, 5, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 5, 4, 3, 2, 2, 3, 4, 2, 3, 4, 5, 3, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 3, 3, 2, 4, 5, 4, 1, 1, 0, 0, 0, 0, 2, 2, 5, 5, 5, 0, 3, 5, 2, 0, 5, 0] 
dag1.txt 3_2x3.txt True 0.3106060606060606 0.7 770048.0 [2, 4, 1, 2, 2, 1, 3, 1, 1, 0, 0, 4, 4, 4, 4, 2, 5, 1, 1, 2, 3, 4, 1, 1, 0, 1, 0, 2, 2, 2, 2, 5, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 5, 4, 3, 2, 2, 3, 4, 2, 3, 4, 5, 3, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 3, 3, 2, 4, 5, 4, 1, 1, 0, 0, 0, 0, 2, 2, 5, 5, 5, 0, 3, 5, 2, 0, 5, 0] 
dag1.txt 3_2x3.txt True 0.3106060606060606 0.75 770048.0 [2, 4, 1, 2, 2, 1, 3, 1, 1, 0, 0, 4, 4, 4, 4, 2, 5, 1, 1, 2, 3, 4, 1, 1, 0, 1, 0, 2, 2, 2, 2, 5, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 5, 4, 3, 2, 2, 3, 4, 2, 3, 4, 5, 3, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 3, 3, 2, 4, 5, 4, 1, 1, 0, 0, 0, 0, 2, 2, 5, 5, 5, 0, 3, 5, 2, 0, 5, 0] 
