dag56.txt 3_2x3.txt 0.3125 0.9 802816.0 [4, 5, 4, 3, 2, 4, 1, 4, 0, 4, 0, 1, 0, 5, 5, 0, 5, 5, 1, 4, 1, 0, 3, 5, 5, 5, 1, 3, 1, 3, 0, 2, 5, 3, 5, 3, 5, 5, 0, 2, 0, 0, 4, 0, 5, 4, 5, 0, 2, 2, 0, 2, 2, 2, 2, 2, 5, 2, 2, 2, 3, 3, 0, 0, 1, 5, 3, 1, 5, 3, 5, 5, 4, 5, 3, 3, 4, 3, 2, 1, 3, 3, 4, 3, 3, 4, 3, 3, 5, 1, 5, 3, 4, 4, 1, 1, 1, 1] 
dag56.txt 3_2x4.txt 0.2986111111111111 0.3 671744.0 [6, 0, 7, 5, 0, 5, 3, 4, 0, 7, 3, 3, 1, 0, 0, 1, 7, 2, 2, 7, 3, 1, 4, 3, 0, 0, 3, 5, 2, 5, 1, 4, 0, 1, 0, 4, 0, 0, 1, 4, 1, 2, 6, 2, 7, 7, 2, 2, 7, 7, 2, 4, 4, 4, 4, 4, 0, 4, 4, 4, 5, 5, 2, 2, 3, 2, 5, 2, 0, 5, 2, 0, 6, 0, 4, 5, 7, 7, 6, 6, 5, 5, 4, 5, 5, 6, 6, 6, 0, 6, 0, 5, 6, 6, 0, 0, 0, 0] 
dag56.txt 5_4_3_2x5.txt 0.4930555555555556 0.5 229376.0 [14, 12, 4, 14, 12, 14, 6, 2, 13, 4, 6, 7, 8, 11, 13, 8, 11, 15, 1, 8, 6, 3, 10, 13, 11, 12, 7, 14, 7, 2, 8, 10, 12, 12, 12, 13, 12, 12, 8, 17, 8, 9, 19, 15, 19, 19, 15, 15, 5, 5, 15, 17, 17, 5, 10, 10, 11, 10, 10, 10, 14, 14, 9, 9, 1, 11, 1, 7, 12, 14, 4, 15, 0, 4, 19, 14, 4, 16, 0, 7, 2, 14, 10, 16, 1, 0, 0, 0, 11, 7, 11, 16, 14, 16, 14, 18, 7, 18] 
dag56.txt 3_2x3.txt 0.3541666666666667 1 802816.0 [2, 3, 2, 2, 2, 2, 1, 4, 3, 2, 0, 1, 0, 4, 3, 5, 4, 1, 1, 2, 1, 5, 0, 3, 4, 5, 1, 2, 1, 2, 5, 0, 5, 5, 3, 5, 3, 1, 5, 0, 5, 1, 2, 1, 2, 2, 1, 1, 0, 0, 1, 0, 4, 4, 0, 0, 1, 0, 4, 4, 2, 0, 1, 1, 5, 1, 5, 1, 3, 0, 3, 3, 4, 3, 0, 1, 2, 2, 4, 4, 2, 2, 4, 2, 5, 4, 4, 4, 4, 4, 4, 5, 2, 2, 1, 3, 4, 4] 
dag56.txt 5_4_3_2x5.txt 0.4652777777777778 0.55 190054.4 [18, 12, 4, 11, 12, 11, 14, 4, 6, 4, 14, 19, 12, 13, 6, 11, 18, 1, 10, 4, 14, 0, 4, 6, 13, 12, 19, 11, 1, 8, 0, 2, 12, 8, 12, 8, 12, 12, 11, 8, 11, 1, 18, 1, 18, 18, 1, 1, 16, 15, 1, 0, 8, 3, 17, 15, 13, 17, 2, 13, 11, 17, 1, 9, 19, 9, 8, 1, 12, 17, 10, 10, 4, 9, 18, 18, 16, 16, 2, 2, 4, 18, 13, 16, 8, 7, 2, 2, 13, 2, 13, 16, 5, 5, 18, 5, 13, 13] 
dag56.txt 5_4_3_2x5.txt 0.5069444444444444 0.7 185685.33333333334 [19, 0, 4, 11, 2, 19, 8, 5, 12, 4, 8, 8, 8, 15, 0, 2, 15, 17, 13, 4, 8, 3, 7, 12, 15, 0, 8, 19, 13, 4, 2, 7, 0, 1, 0, 12, 0, 0, 1, 10, 2, 17, 19, 17, 0, 12, 17, 17, 5, 5, 17, 14, 10, 10, 7, 7, 15, 16, 7, 7, 11, 14, 17, 18, 1, 0, 12, 13, 0, 14, 0, 0, 9, 18, 11, 11, 4, 16, 13, 13, 11, 11, 7, 16, 12, 9, 11, 9, 15, 15, 15, 16, 19, 16, 6, 6, 15, 6] 
dag56.txt 5_4_3_2x5.txt 0.5069444444444444 0.6 190054.4 [19, 2, 12, 15, 5, 15, 8, 8, 10, 13, 18, 8, 5, 16, 10, 6, 16, 2, 18, 12, 8, 6, 12, 10, 16, 2, 8, 15, 3, 12, 6, 1, 14, 14, 5, 14, 14, 3, 14, 1, 14, 3, 19, 3, 16, 13, 2, 3, 4, 4, 3, 1, 15, 9, 1, 4, 16, 4, 12, 9, 15, 7, 0, 9, 8, 16, 14, 3, 2, 11, 2, 2, 17, 16, 11, 11, 13, 11, 12, 0, 15, 11, 16, 11, 14, 17, 11, 17, 16, 0, 16, 4, 19, 16, 0, 0, 0, 0] 
dag56.txt 3_2x3.txt 0.2916666666666667 0.3 933888.0 [1, 5, 4, 0, 5, 0, 3, 4, 5, 4, 3, 3, 3, 2, 5, 3, 4, 2, 2, 4, 3, 3, 4, 5, 2, 5, 3, 0, 3, 0, 3, 0, 5, 0, 5, 0, 5, 5, 3, 0, 3, 5, 1, 5, 4, 4, 5, 2, 4, 4, 2, 0, 0, 2, 0, 0, 2, 0, 2, 2, 0, 0, 2, 2, 3, 5, 3, 2, 5, 0, 5, 5, 1, 5, 4, 4, 4, 4, 2, 2, 4, 4, 2, 4, 3, 1, 4, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1] 
dag56.txt 5_4_3_2x2.txt 0.2986111111111111 0.3 663552.0 [4, 6, 3, 5, 0, 4, 7, 5, 0, 3, 7, 1, 7, 6, 0, 1, 6, 6, 1, 3, 7, 7, 3, 0, 6, 6, 1, 4, 1, 5, 7, 2, 6, 5, 0, 2, 0, 0, 1, 2, 1, 1, 4, 1, 6, 3, 6, 1, 3, 3, 1, 2, 5, 5, 2, 2, 6, 2, 2, 2, 5, 5, 1, 1, 1, 6, 2, 6, 6, 2, 6, 6, 4, 6, 3, 2, 3, 6, 2, 6, 5, 4, 2, 4, 4, 4, 4, 4, 6, 6, 6, 4, 4, 4, 0, 0, 6, 0] 
dag56.txt 5_4_3_2x5.txt 0.5208333333333334 0.65 185685.33333333334 [10, 2, 13, 8, 19, 10, 18, 13, 1, 16, 18, 7, 12, 12, 1, 7, 12, 2, 17, 13, 18, 0, 15, 1, 12, 2, 7, 10, 17, 8, 0, 15, 19, 8, 19, 15, 1, 11, 7, 16, 7, 11, 10, 11, 12, 10, 2, 11, 8, 4, 11, 4, 15, 9, 15, 4, 12, 14, 15, 9, 8, 14, 4, 9, 4, 12, 7, 17, 2, 14, 2, 2, 5, 16, 10, 10, 16, 16, 17, 17, 8, 10, 12, 5, 7, 12, 3, 3, 12, 3, 12, 5, 10, 6, 6, 6, 3, 0] 
dag56.txt 3_2x3.txt 0.3333333333333333 0.35 802816.0 [3, 4, 3, 2, 2, 2, 4, 4, 0, 3, 4, 4, 5, 1, 1, 5, 1, 4, 4, 0, 4, 5, 0, 2, 1, 4, 4, 2, 4, 2, 5, 0, 1, 5, 1, 5, 1, 1, 5, 0, 5, 5, 2, 1, 1, 0, 4, 4, 0, 0, 1, 0, 2, 1, 0, 0, 4, 0, 0, 1, 2, 2, 1, 1, 5, 4, 5, 4, 4, 2, 4, 4, 2, 4, 0, 2, 3, 3, 2, 2, 2, 2, 2, 3, 5, 2, 2, 2, 1, 2, 1, 3, 3, 3, 2, 3, 2, 3] 
dag56.txt 5_4_3_2x5.txt 0.5138888888888888 0.8 193331.2 [13, 4, 1, 8, 17, 13, 2, 8, 6, 9, 2, 19, 18, 15, 6, 17, 15, 4, 12, 1, 2, 18, 7, 6, 15, 4, 19, 13, 19, 8, 17, 7, 15, 8, 4, 0, 0, 15, 0, 10, 17, 19, 13, 12, 13, 13, 4, 4, 16, 13, 12, 10, 10, 3, 7, 7, 15, 0, 7, 7, 8, 1, 12, 12, 0, 16, 0, 4, 4, 1, 16, 16, 4, 16, 13, 9, 9, 9, 4, 4, 8, 9, 7, 9, 0, 11, 9, 9, 15, 15, 15, 5, 5, 5, 14, 14, 15, 14] 
dag56.txt 5_4_3_2x2.txt 0.3402777777777778 0.35 704512.0 [6, 4, 3, 6, 5, 6, 0, 2, 0, 3, 0, 0, 5, 4, 0, 5, 6, 4, 1, 3, 0, 5, 7, 0, 4, 4, 0, 6, 4, 6, 5, 2, 4, 5, 4, 0, 4, 4, 5, 2, 5, 4, 6, 4, 6, 6, 4, 4, 7, 7, 7, 7, 2, 2, 2, 7, 4, 2, 7, 7, 6, 6, 7, 7, 0, 4, 1, 4, 4, 6, 4, 4, 3, 4, 6, 6, 3, 1, 2, 3, 6, 6, 3, 6, 1, 3, 6, 3, 4, 3, 4, 1, 6, 1, 6, 1, 3, 1] 
dag56.txt 5_4_3_2x5.txt 0.4861111111111111 0.9 196608.0 [8, 0, 13, 12, 17, 8, 14, 18, 16, 13, 14, 9, 8, 0, 15, 17, 0, 4, 4, 13, 14, 7, 13, 16, 0, 15, 9, 8, 9, 12, 17, 13, 15, 5, 15, 16, 15, 15, 5, 2, 17, 9, 1, 9, 0, 16, 15, 9, 4, 4, 9, 2, 12, 11, 2, 4, 0, 4, 13, 0, 12, 12, 9, 0, 5, 0, 16, 15, 15, 19, 10, 10, 1, 10, 13, 19, 3, 19, 18, 6, 19, 19, 0, 19, 16, 1, 6, 6, 0, 6, 0, 12, 8, 8, 19, 8, 6, 6] 
dag56.txt 3_2x3.txt 0.3333333333333333 0.4 802816.0 [1, 0, 2, 1, 2, 1, 5, 4, 0, 2, 5, 5, 5, 2, 0, 5, 2, 0, 0, 2, 5, 5, 4, 0, 2, 0, 5, 1, 0, 2, 5, 4, 5, 0, 5, 3, 5, 0, 3, 4, 5, 0, 1, 0, 2, 4, 0, 0, 4, 4, 0, 4, 1, 1, 4, 4, 2, 4, 4, 1, 1, 1, 0, 2, 3, 2, 3, 0, 0, 3, 0, 0, 1, 2, 4, 3, 2, 2, 4, 2, 1, 2, 1, 2, 3, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 2, 3] 
dag56.txt 5_4_3_2x5.txt 0.5347222222222222 1 185685.33333333334 [13, 0, 19, 12, 2, 13, 14, 8, 4, 19, 16, 16, 14, 18, 11, 2, 17, 0, 16, 12, 16, 14, 4, 7, 17, 0, 16, 13, 11, 12, 2, 8, 11, 0, 11, 0, 11, 11, 0, 8, 2, 15, 5, 15, 17, 10, 11, 15, 4, 19, 15, 9, 8, 8, 8, 9, 17, 9, 18, 18, 12, 12, 4, 1, 0, 1, 0, 11, 11, 13, 3, 11, 5, 1, 4, 13, 10, 10, 18, 18, 4, 13, 18, 13, 6, 5, 13, 18, 17, 18, 17, 6, 13, 6, 13, 13, 17, 17] 
dag56.txt 5_4_3_2x2.txt 0.09722222222222222 0.1 1569587.2 [0, 0, 0, 0, 4, 0, 5, 0, 1, 0, 5, 4, 4, 0, 1, 4, 0, 0, 4, 0, 5, 4, 0, 1, 0, 0, 4, 0, 4, 0, 4, 0, 0, 0, 0, 0, 1, 0, 4, 0, 4, 4, 0, 4, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag56.txt 5_4_3_2x5.txt 0.09722222222222222 0.1 1782579.2 [0, 0, 12, 0, 5, 0, 17, 0, 0, 12, 1, 0, 4, 0, 0, 0, 13, 0, 0, 12, 16, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag56.txt 4_1x1.txt 0.2013888888888889 0.3 2256896.0 [0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1] 
dag56.txt 3_2x3.txt 0.3333333333333333 0.45 802816.0 [3, 5, 2, 1, 2, 4, 3, 2, 4, 2, 4, 3, 0, 0, 5, 1, 0, 5, 3, 2, 3, 1, 2, 4, 0, 5, 3, 3, 3, 4, 1, 2, 5, 4, 5, 4, 5, 5, 5, 4, 5, 5, 2, 5, 2, 2, 5, 5, 1, 1, 5, 4, 4, 4, 1, 1, 0, 1, 0, 0, 1, 1, 5, 0, 3, 0, 3, 5, 5, 1, 5, 5, 2, 0, 2, 1, 2, 0, 0, 0, 2, 2, 1, 2, 3, 0, 2, 0, 0, 0, 0, 3, 3, 3, 5, 5, 0, 0] 
dag56.txt 4_1x1.txt 0.2569444444444444 0.35 2256896.0 [1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1] 
dag56.txt 4_1x1.txt 0.1875 0.5 2256896.0 [0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0] 
dag56.txt 4_1x1.txt 0.09722222222222222 0.1 5554176.0 [0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1] 
dag56.txt 4_1x1.txt 0.2708333333333333 0.4 2256896.0 [1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0] 
dag56.txt 5_4_3_2x2.txt 0.3958333333333333 0.4 548864.0 [7, 1, 2, 4, 0, 7, 6, 6, 0, 2, 6, 6, 3, 5, 3, 7, 5, 1, 6, 2, 6, 3, 2, 3, 5, 1, 6, 7, 1, 0, 7, 7, 7, 7, 3, 7, 1, 4, 7, 7, 7, 1, 2, 1, 2, 2, 1, 1, 2, 4, 1, 4, 7, 1, 7, 4, 5, 4, 2, 5, 4, 4, 1, 5, 4, 5, 4, 1, 1, 4, 1, 1, 0, 5, 2, 4, 2, 5, 6, 1, 7, 7, 5, 0, 4, 5, 5, 5, 5, 5, 5, 0, 0, 0, 4, 0, 5, 0] 
dag56.txt 4_1x5.txt 0.14583333333333334 0.15 1986560.0 [0, 0, 2, 0, 2, 0, 5, 2, 2, 3, 4, 0, 8, 0, 0, 0, 0, 0, 2, 2, 6, 2, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag56.txt 4_1x1.txt 0.2847222222222222 0.55 2256896.0 [1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0] 
dag56.txt 4_1x1.txt 0.13194444444444445 0.15 5095424.0 [1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0] 
dag56.txt 4_1x1.txt 0.1875 0.2 2256896.0 [0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1] 
dag56.txt 4_1x1.txt 0.2708333333333333 0.6 2256896.0 [1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1] 
dag56.txt 4_1x1.txt 0.2708333333333333 0.45 2256896.0 [1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1] 
dag56.txt 5_4_3_2x5.txt 0.2986111111111111 0.3 1019084.8 [8, 0, 18, 8, 16, 8, 9, 1, 6, 4, 2, 0, 17, 0, 0, 12, 4, 0, 4, 4, 9, 12, 4, 4, 0, 0, 0, 8, 0, 8, 12, 10, 0, 4, 16, 0, 0, 0, 0, 0, 0, 0, 14, 0, 4, 4, 0, 0, 4, 4, 0, 0, 0, 0, 0, 3, 0, 0, 10, 0, 8, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 4, 0, 4, 0, 5, 5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 8, 0, 0, 0, 0] 
dag56.txt 4_1x1.txt 0.24305555555555555 0.25 2998272.0 [1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag56.txt 4_1x1.txt 0.1736111111111111 0.65 2256896.0 [0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1] 
dag56.txt 3_2x3.txt 0.0763888888888889 0.1 2861738.6666666665 [0, 0, 0, 0, 2, 0, 4, 2, 1, 0, 4, 0, 2, 0, 1, 0, 0, 0, 2, 2, 4, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag56.txt 5_4_3_2x2.txt 0.4236111111111111 0.45 425984.0 [3, 6, 0, 3, 1, 3, 6, 5, 5, 0, 4, 6, 1, 5, 5, 1, 5, 6, 6, 1, 6, 1, 7, 5, 5, 6, 6, 3, 6, 0, 1, 7, 5, 5, 5, 5, 5, 5, 1, 0, 1, 2, 4, 2, 4, 4, 6, 2, 0, 7, 2, 7, 3, 3, 7, 7, 5, 7, 7, 7, 3, 3, 4, 2, 1, 2, 5, 6, 2, 3, 2, 2, 4, 2, 3, 3, 4, 4, 6, 6, 3, 4, 7, 4, 5, 4, 4, 4, 5, 5, 5, 0, 3, 0, 5, 0, 5, 0] 
dag56.txt 5_4_3_2x3.txt 0.4513888888888889 0.5 303104.0 [4, 0, 2, 7, 5, 4, 11, 1, 4, 2, 4, 3, 5, 6, 3, 8, 6, 0, 8, 8, 11, 5, 1, 3, 6, 0, 3, 4, 3, 4, 8, 1, 5, 8, 5, 8, 5, 0, 8, 1, 8, 0, 4, 0, 6, 1, 0, 0, 2, 6, 0, 1, 4, 9, 1, 6, 6, 6, 9, 9, 7, 0, 0, 9, 8, 9, 8, 0, 0, 7, 0, 0, 4, 11, 1, 7, 2, 2, 9, 0, 7, 7, 6, 7, 7, 4, 7, 7, 6, 10, 6, 5, 4, 9, 10, 10, 10, 10] 
dag56.txt 4_1x1.txt 0.2847222222222222 0.7 2256896.0 [1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1] 
dag56.txt 5_4_3_2x3.txt 0.4305555555555556 0.55 305834.6666666667 [6, 7, 10, 3, 4, 6, 2, 1, 5, 10, 5, 2, 8, 4, 7, 11, 4, 4, 2, 10, 2, 11, 1, 5, 4, 7, 2, 6, 2, 0, 11, 1, 7, 8, 7, 5, 7, 7, 0, 1, 0, 0, 8, 0, 4, 10, 4, 0, 9, 9, 0, 9, 3, 4, 1, 9, 4, 9, 1, 1, 3, 3, 0, 0, 0, 4, 5, 2, 7, 3, 4, 4, 8, 4, 8, 8, 10, 4, 1, 8, 3, 8, 9, 5, 5, 8, 8, 8, 4, 8, 4, 5, 6, 9, 6, 6, 8, 6] 
dag56.txt 3_2x4.txt 0.3472222222222222 0.35 688128.0 [3, 0, 1, 7, 2, 3, 4, 0, 6, 1, 4, 2, 5, 0, 0, 6, 0, 2, 2, 0, 4, 5, 1, 6, 0, 0, 2, 3, 2, 3, 6, 7, 0, 6, 0, 7, 0, 0, 6, 7, 6, 2, 3, 2, 1, 1, 2, 2, 1, 1, 2, 7, 3, 4, 7, 7, 0, 7, 1, 4, 7, 7, 2, 0, 6, 0, 7, 2, 0, 7, 0, 0, 4, 0, 1, 3, 1, 3, 2, 2, 3, 3, 4, 3, 3, 4, 2, 2, 0, 2, 0, 3, 3, 3, 3, 5, 5, 5] 
dag56.txt 4_1x1.txt 0.2777777777777778 0.8 2256896.0 [1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1] 
dag56.txt 5_4_3_2x3.txt 0.4513888888888889 0.6 305834.6666666667 [4, 7, 2, 8, 4, 4, 3, 5, 5, 2, 8, 3, 0, 9, 1, 11, 9, 7, 4, 1, 3, 0, 5, 1, 9, 7, 3, 4, 3, 8, 0, 5, 1, 1, 1, 1, 1, 7, 11, 5, 11, 11, 4, 11, 9, 9, 7, 11, 9, 6, 11, 6, 5, 9, 5, 6, 9, 6, 5, 9, 8, 8, 0, 2, 11, 7, 8, 3, 7, 8, 0, 7, 4, 8, 9, 10, 2, 2, 5, 5, 10, 10, 9, 10, 8, 4, 10, 10, 9, 10, 9, 8, 4, 4, 10, 10, 10, 10] 
