dag16.txt 4_1x2.txt 0.40404040404040403 0.65 704512.0 [3, 2, 0, 2, 1, 0, 2, 2, 2, 2, 0, 2, 1, 0, 0, 2, 2, 2, 0, 0, 2, 1, 2, 2, 2, 2, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 1, 2, 3, 3, 0, 0, 0, 0, 3, 2, 1, 1, 1, 3, 3, 3, 1, 1, 3, 3, 0, 0, 0] 
dag16.txt 4_1x2.txt 0.5353535353535354 0.7 716800.0 [0, 0, 0, 2, 0, 1, 0, 2, 2, 2, 2, 2, 3, 2, 0, 0, 1, 3, 0, 0, 3, 3, 3, 3, 3, 0, 3, 3, 1, 3, 1, 3, 1, 1, 1, 1, 1, 0, 0, 1, 3, 3, 0, 1, 3, 1, 3, 3, 1, 2, 1, 1, 2, 2, 2, 2, 3, 1, 0, 3, 0, 2, 0, 2, 2, 2, 0] 
dag16.txt 4_1x2.txt 0.2828282828282828 0.8 704512.0 [0, 2, 0, 2, 1, 3, 1, 2, 2, 0, 0, 2, 2, 2, 0, 2, 2, 2, 0, 0, 2, 1, 2, 1, 1, 1, 3, 1, 0, 3, 3, 1, 3, 3, 3, 3, 3, 0, 0, 3, 2, 2, 2, 0, 2, 2, 1, 2, 3, 2, 0, 0, 1, 3, 2, 2, 2, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0] 
dag16.txt 4_1x2.txt 0.3939393939393939 0.9 704512.0 [3, 0, 3, 2, 2, 2, 0, 2, 2, 2, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 2, 0, 1, 2, 2, 0, 2, 2, 2, 2, 2, 0, 2, 1, 1, 3, 1, 2, 0, 3, 2, 2, 2, 2, 1, 2, 2, 2, 3, 0, 2, 2, 2, 2, 3, 3, 3, 3, 3, 3, 3] 
dag16.txt 4_1x2.txt 0.40404040404040403 1 704512.0 [3, 0, 3, 2, 1, 2, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 2, 0, 0, 1, 1, 2, 0, 2, 2, 1, 1, 2, 2, 1, 1, 3, 1, 2, 3, 3, 3, 2, 2, 2] 
dag16.txt 3_2x2.txt 0.09090909090909091 0.1 1714858.6666666667 [0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0] 
dag16.txt 3_2x2.txt 0.13131313131313133 0.15 1458176.0 [2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 2, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 2, 2, 1, 0, 2, 0, 2, 2, 2, 2, 2, 2, 2] 
dag16.txt 3_2x2.txt 0.18181818181818182 0.2 909312.0 [2, 3, 2, 2, 0, 1, 3, 3, 0, 1, 0, 3, 0, 0, 2, 3, 1, 3, 2, 0, 3, 0, 3, 3, 3, 3, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 2, 2, 0, 0, 2, 0, 2, 2, 1, 2, 1, 2, 2] 
dag16.txt 3_2x2.txt 0.23232323232323232 0.25 876544.0 [1, 0, 2, 1, 3, 0, 0, 0, 2, 1, 3, 0, 0, 2, 1, 0, 0, 0, 3, 3, 0, 3, 0, 0, 0, 0, 3, 0, 2, 1, 2, 0, 0, 0, 0, 1, 0, 2, 1, 2, 0, 2, 2, 1, 0, 2, 3, 3, 0, 3, 2, 3, 3, 3, 2, 2, 3, 3, 1, 3, 2, 3, 1, 1, 2, 2, 2] 
dag16.txt 3_2x2.txt 0.2828282828282828 0.3 868352.0 [0, 3, 0, 0, 3, 1, 3, 3, 2, 0, 0, 3, 3, 2, 0, 3, 1, 3, 0, 0, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 3, 1, 3, 3, 1, 2, 1, 1, 2, 2, 2, 2, 3, 1, 0, 3, 0, 2, 0, 2, 2, 2, 0] 
dag16.txt 3_2x2.txt 0.26262626262626265 0.35 745472.0 [3, 2, 3, 2, 0, 0, 2, 2, 0, 0, 1, 2, 1, 1, 3, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 1, 3, 1, 1, 0, 1, 0, 0, 0, 0, 3, 3, 1, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dag16.txt 3_2x2.txt 0.31313131313131315 0.4 745472.0 [2, 3, 0, 2, 1, 0, 3, 2, 3, 2, 0, 3, 3, 0, 2, 3, 0, 3, 1, 1, 3, 1, 3, 3, 3, 3, 2, 3, 0, 2, 0, 3, 1, 0, 1, 1, 0, 0, 2, 3, 3, 3, 0, 1, 3, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 2, 1, 0, 2, 2, 2, 0, 0, 0] 
dag16.txt 3_2x2.txt 0.36363636363636365 0.45 745472.0 [3, 2, 3, 2, 2, 2, 2, 0, 2, 2, 3, 1, 2, 2, 3, 1, 2, 1, 3, 3, 1, 2, 1, 2, 1, 1, 2, 2, 1, 2, 2, 2, 3, 2, 3, 2, 3, 1, 0, 2, 1, 1, 1, 0, 2, 1, 3, 3, 2, 0, 0, 0, 2, 0, 2, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 3_2x2.txt 0.3333333333333333 0.5 745472.0 [3, 1, 3, 2, 0, 2, 1, 0, 1, 0, 3, 1, 1, 2, 3, 1, 2, 1, 3, 3, 1, 1, 1, 1, 1, 1, 0, 1, 2, 0, 2, 2, 0, 2, 3, 0, 2, 2, 0, 2, 1, 2, 2, 0, 1, 2, 3, 3, 2, 0, 0, 0, 2, 0, 2, 2, 0, 0, 3, 0, 2, 0, 3, 0, 3, 2, 2] 
dag16.txt 3_2x2.txt 0.2727272727272727 0.55 745472.0 [2, 1, 0, 2, 1, 1, 1, 2, 0, 2, 3, 3, 1, 1, 2, 3, 1, 3, 2, 3, 3, 3, 1, 1, 3, 3, 2, 3, 0, 2, 0, 1, 1, 1, 2, 2, 1, 0, 2, 0, 3, 0, 0, 0, 1, 0, 3, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 3_2x2.txt 0.2727272727272727 0.6 745472.0 [0, 2, 1, 2, 3, 2, 2, 2, 0, 0, 0, 2, 2, 1, 0, 2, 2, 2, 0, 3, 2, 3, 2, 2, 2, 2, 3, 2, 1, 0, 1, 2, 2, 2, 2, 0, 2, 1, 0, 1, 2, 1, 1, 0, 2, 1, 3, 3, 2, 3, 1, 3, 3, 3, 1, 1, 3, 3, 0, 3, 1, 3, 0, 3, 1, 1, 1] 
dag16.txt 3_2x2.txt 0.2828282828282828 0.65 745472.0 [0, 3, 2, 2, 1, 3, 3, 0, 0, 0, 1, 3, 3, 1, 0, 3, 3, 3, 0, 1, 3, 1, 3, 3, 3, 3, 0, 3, 2, 0, 2, 3, 3, 3, 0, 0, 3, 2, 0, 2, 3, 2, 2, 2, 3, 2, 1, 1, 3, 1, 2, 2, 1, 1, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2] 
dag16.txt 3_2x2.txt 0.32323232323232326 0.7 745472.0 [0, 3, 0, 2, 3, 1, 3, 0, 2, 0, 0, 3, 3, 2, 0, 3, 1, 3, 0, 0, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 3, 1, 3, 3, 1, 2, 1, 1, 2, 2, 2, 2, 3, 1, 0, 3, 0, 2, 0, 2, 2, 2, 0] 
dag16.txt 3_2x2.txt 0.2727272727272727 0.8 745472.0 [0, 2, 1, 2, 3, 2, 2, 2, 0, 0, 0, 2, 2, 1, 0, 2, 2, 2, 0, 3, 2, 3, 2, 2, 2, 2, 3, 2, 1, 0, 1, 2, 2, 2, 2, 0, 2, 1, 0, 1, 2, 1, 1, 0, 2, 1, 3, 3, 2, 3, 1, 3, 3, 3, 1, 1, 3, 3, 0, 3, 1, 3, 0, 3, 1, 1, 1] 
dag16.txt 3_2x2.txt 0.2828282828282828 0.9 745472.0 [3, 1, 3, 2, 2, 2, 1, 0, 0, 2, 1, 0, 1, 1, 3, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 2, 1, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 0, 0, 0, 2, 1, 3, 1, 2, 2, 2, 2, 2, 2, 2, 3, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dag16.txt 3_2x2.txt 0.2727272727272727 1 745472.0 [1, 0, 3, 2, 2, 2, 0, 0, 0, 2, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 2, 0, 0, 0, 0, 2, 0, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 3, 3, 2, 0, 3, 1, 1, 2, 2, 3, 2, 2, 1, 3, 3, 1, 2, 3, 1, 3, 3, 2, 3, 3, 3, 3] 
dag16.txt 5_4_3_2x1.txt 0.0707070707070707 0.1 1071513.6 [0, 0, 0, 1, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0] 
dag16.txt 5_4_3_2x1.txt 0.1414141414141414 0.15 1009254.4 [0, 0, 0, 1, 1, 0, 0, 0, 2, 1, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 5_4_3_2x1.txt 0.1919191919191919 0.2 720896.0 [0, 3, 0, 0, 1, 2, 3, 3, 1, 2, 1, 3, 3, 1, 0, 3, 2, 3, 0, 1, 3, 1, 3, 3, 3, 3, 1, 3, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 3, 2, 1, 1, 2, 1, 2, 2, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 5_4_3_2x1.txt 0.24242424242424243 0.25 606208.0 [1, 2, 3, 1, 0, 0, 2, 2, 0, 0, 2, 2, 3, 0, 1, 2, 2, 2, 1, 1, 2, 0, 2, 2, 2, 2, 0, 2, 3, 0, 3, 2, 0, 0, 0, 0, 0, 3, 0, 3, 2, 3, 3, 0, 2, 3, 0, 0, 0, 0, 3, 0, 0, 0, 3, 3, 0, 0, 1, 0, 3, 3, 1, 1, 1, 1, 1] 
dag16.txt 5_4_3_2x1.txt 0.29292929292929293 0.3 737280.0 [3, 1, 3, 0, 2, 1, 1, 1, 2, 2, 3, 1, 2, 2, 3, 1, 1, 1, 3, 3, 1, 2, 1, 1, 1, 1, 2, 1, 0, 2, 1, 1, 1, 1, 3, 2, 1, 0, 0, 1, 1, 1, 0, 3, 2, 0, 3, 2, 1, 2, 0, 0, 2, 2, 0, 0, 2, 2, 3, 2, 0, 0, 3, 0, 3, 0, 0] 
dag16.txt 5_4_3_2x1.txt 0.29292929292929293 0.35 507904.0 [0, 1, 3, 1, 2, 0, 1, 1, 0, 0, 2, 1, 2, 2, 0, 1, 1, 1, 0, 2, 1, 2, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 2, 3, 0, 2, 0, 3, 2, 2, 3, 0, 3, 3, 3, 3, 3, 3, 0, 3, 0, 3, 3] 
dag16.txt 5_4_3_2x1.txt 0.3434343434343434 0.4 507904.0 [3, 0, 3, 1, 3, 0, 0, 0, 2, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 3, 0, 3, 0, 0, 0, 0, 3, 0, 1, 3, 0, 0, 0, 0, 3, 3, 0, 1, 3, 0, 0, 0, 1, 3, 1, 1, 3, 3, 0, 1, 1, 1, 3, 1, 2, 1, 1, 1, 2, 1, 2, 1, 3, 2, 3, 2, 2] 
dag16.txt 5_4_3_2x1.txt 0.32323232323232326 0.45 507904.0 [0, 2, 1, 1, 3, 3, 3, 0, 2, 0, 0, 2, 2, 2, 0, 2, 3, 2, 0, 0, 2, 3, 2, 3, 2, 2, 0, 3, 1, 0, 1, 3, 3, 3, 0, 0, 3, 1, 0, 1, 2, 1, 1, 1, 2, 1, 3, 3, 3, 0, 1, 1, 3, 3, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1] 
dag16.txt 5_4_3_2x1.txt 0.31313131313131315 0.5 507904.0 [1, 0, 2, 1, 2, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 2, 0, 2, 0, 0, 0, 0, 1, 0, 2, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 3, 0, 3, 0, 1, 0, 3, 2, 2, 1, 2, 2, 2, 2, 2, 3, 0, 2, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3] 
dag16.txt 5_4_3_2x1.txt 0.40404040404040403 0.55 507904.0 [3, 0, 3, 1, 2, 2, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 0, 0, 0, 2, 2, 0, 2, 3, 3, 2, 1, 2, 2, 1, 1, 1, 1, 0, 0, 3, 0, 1, 0, 3, 1, 3, 1, 1] 
dag16.txt 5_4_3_2x1.txt 0.3434343434343434 0.6 507904.0 [3, 1, 3, 1, 2, 1, 1, 1, 0, 2, 0, 1, 2, 2, 0, 1, 1, 1, 3, 3, 1, 2, 1, 1, 1, 1, 2, 1, 0, 2, 1, 1, 1, 1, 3, 2, 1, 0, 0, 1, 1, 1, 0, 3, 2, 0, 3, 2, 1, 2, 0, 0, 2, 2, 0, 0, 2, 2, 3, 2, 0, 0, 3, 0, 3, 0, 0] 
dag16.txt 5_4_3_2x1.txt 0.32323232323232326 0.65 507904.0 [2, 3, 3, 1, 1, 1, 1, 0, 0, 1, 2, 3, 0, 0, 2, 0, 3, 3, 1, 1, 3, 1, 3, 1, 3, 0, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 3, 3, 3, 3, 1, 0, 3, 0, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 2, 2, 2] 
dag16.txt 5_4_3_2x1.txt 0.32323232323232326 0.7 507904.0 [0, 2, 1, 1, 3, 3, 3, 0, 2, 0, 0, 2, 2, 2, 0, 2, 2, 2, 0, 0, 2, 3, 2, 3, 2, 2, 0, 3, 1, 0, 1, 3, 3, 3, 0, 0, 3, 1, 0, 1, 2, 1, 1, 1, 3, 1, 3, 3, 3, 0, 1, 1, 3, 3, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1] 
dag16.txt 5_4_3_2x1.txt 0.36363636363636365 0.8 507904.0 [2, 0, 3, 1, 3, 2, 0, 0, 1, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3, 0, 1, 3, 2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 0, 1, 1, 1, 0, 1, 3, 3, 2, 3, 1, 3, 3, 3, 1, 1, 3, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1] 
dag16.txt 5_4_3_2x1.txt 0.3434343434343434 0.9 507904.0 [1, 0, 3, 1, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 1, 2, 0, 2, 3, 3, 2, 3, 0, 0, 2, 2, 3, 0, 2, 3, 2, 0, 0, 0, 0, 0, 0, 2, 3, 2, 2, 1, 2, 3, 0, 1, 3, 0, 0, 0, 2, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 3, 1, 1, 1, 1] 
dag16.txt 5_4_3_2x1.txt 0.2828282828282828 1 507904.0 [2, 0, 2, 1, 3, 1, 0, 0, 0, 1, 0, 0, 3, 0, 2, 0, 0, 0, 3, 3, 0, 3, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag16.txt 5_4_3_2x4.txt 0.09090909090909091 0.1 1071513.6 [4, 0, 0, 5, 0, 0, 0, 4, 8, 0, 12, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 5_4_3_2x4.txt 0.12121212121212122 0.15 1019084.8 [4, 0, 0, 5, 0, 0, 0, 4, 12, 4, 8, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 5_4_3_2x4.txt 0.16161616161616163 0.2 966656.0 [0, 0, 0, 4, 0, 0, 0, 12, 4, 4, 8, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 5_4_3_2x4.txt 0.24242424242424243 0.25 809369.6 [0, 0, 0, 5, 0, 0, 0, 4, 8, 4, 12, 0, 0, 4, 4, 4, 0, 0, 4, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 5_4_3_2x4.txt 0.29292929292929293 0.3 612761.6 [14, 8, 0, 9, 0, 0, 10, 2, 4, 4, 12, 8, 0, 0, 5, 8, 0, 8, 0, 12, 8, 6, 8, 10, 1, 1, 0, 6, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 13, 0, 0, 4, 0, 4, 0, 0, 0] 
dag16.txt 5_4_3_2x4.txt 0.3434343434343434 0.35 504627.2 [10, 8, 0, 9, 0, 0, 12, 2, 4, 4, 6, 8, 4, 4, 5, 8, 0, 8, 4, 1, 8, 1, 8, 12, 14, 12, 0, 12, 0, 0, 0, 12, 0, 0, 0, 0, 0, 4, 4, 0, 8, 0, 0, 0, 4, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 5_4_3_2x4.txt 0.37373737373737376 0.4 448921.6 [14, 4, 10, 13, 0, 0, 4, 1, 4, 8, 2, 4, 0, 4, 5, 4, 0, 4, 6, 12, 4, 12, 4, 4, 1, 4, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 8, 0, 4, 0, 4, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 10, 0, 0, 0, 0, 0, 10] 
dag16.txt 5_4_3_2x4.txt 0.42424242424242425 0.45 186777.6 [2, 7, 0, 14, 12, 0, 7, 13, 12, 12, 10, 1, 4, 4, 2, 1, 8, 1, 8, 6, 1, 11, 7, 7, 13, 9, 12, 9, 0, 12, 1, 9, 0, 0, 0, 0, 0, 0, 12, 1, 1, 1, 8, 0, 4, 8, 6, 4, 0, 4, 0, 0, 4, 4, 8, 8, 5, 5, 3, 5, 0, 5, 0, 5, 0, 0, 0] 
dag16.txt 5_4_3_2x4.txt 0.45454545454545453 0.5 152917.33333333334 [4, 8, 7, 1, 0, 5, 8, 14, 11, 2, 0, 13, 3, 3, 4, 13, 9, 13, 7, 0, 13, 0, 8, 8, 14, 8, 0, 8, 9, 2, 5, 8, 2, 2, 2, 2, 2, 5, 4, 5, 13, 9, 9, 4, 15, 9, 15, 15, 5, 12, 6, 6, 3, 12, 10, 10, 15, 6, 1, 6, 10, 6, 4, 6, 4, 10, 10] 
dag16.txt 5_4_3_2x4.txt 0.5252525252525253 0.55 160563.2 [7, 6, 13, 8, 5, 14, 6, 4, 12, 1, 4, 10, 9, 12, 8, 10, 6, 6, 5, 4, 6, 5, 6, 6, 0, 0, 5, 5, 2, 1, 10, 1, 1, 1, 1, 1, 1, 13, 2, 10, 6, 10, 12, 2, 9, 11, 4, 9, 14, 14, 2, 2, 9, 9, 3, 0, 9, 9, 8, 9, 13, 3, 2, 15, 13, 13, 13] 
dag16.txt 5_4_3_2x4.txt 0.5252525252525253 0.6 163840.0 [0, 4, 11, 12, 10, 7, 3, 8, 12, 5, 8, 1, 7, 12, 0, 1, 7, 7, 0, 8, 7, 14, 1, 1, 3, 14, 10, 14, 11, 5, 9, 1, 5, 5, 5, 5, 5, 4, 6, 9, 1, 9, 9, 6, 7, 9, 2, 2, 2, 2, 6, 6, 10, 10, 13, 13, 2, 10, 4, 10, 13, 13, 6, 15, 6, 15, 13] 
dag16.txt 5_4_3_2x4.txt 0.5151515151515151 0.65 157286.4 [7, 0, 2, 1, 6, 13, 10, 10, 8, 6, 12, 5, 3, 8, 12, 5, 3, 3, 15, 12, 5, 6, 10, 10, 14, 14, 6, 13, 2, 6, 13, 13, 13, 13, 13, 13, 13, 2, 9, 5, 5, 5, 0, 9, 3, 0, 3, 3, 13, 4, 2, 9, 4, 4, 2, 0, 3, 9, 1, 9, 2, 11, 9, 8, 9, 9, 2] 
dag16.txt 5_4_3_2x4.txt 0.494949494949495 0.7 157286.4 [14, 1, 6, 8, 3, 13, 5, 12, 12, 9, 15, 1, 1, 12, 14, 1, 13, 13, 4, 4, 13, 0, 1, 5, 11, 5, 3, 5, 2, 9, 13, 5, 9, 9, 9, 9, 9, 4, 2, 13, 13, 13, 10, 2, 1, 6, 0, 0, 13, 0, 2, 2, 3, 0, 6, 6, 10, 10, 8, 10, 6, 10, 14, 8, 14, 7, 7] 
dag16.txt 5_4_3_2x4.txt 0.5252525252525253 0.8 157286.4 [2, 1, 15, 8, 14, 2, 3, 12, 4, 9, 0, 1, 11, 4, 2, 1, 12, 12, 15, 0, 7, 14, 1, 3, 7, 4, 5, 9, 1, 5, 13, 9, 9, 9, 9, 5, 13, 13, 5, 13, 12, 12, 12, 5, 11, 12, 11, 11, 13, 8, 5, 5, 14, 14, 10, 6, 6, 6, 8, 6, 10, 6, 2, 10, 2, 10, 10] 
dag16.txt 5_4_3_2x4.txt 0.5353535353535354 0.9 157286.4 [11, 10, 2, 12, 13, 5, 10, 13, 15, 9, 4, 14, 10, 5, 12, 14, 5, 10, 12, 4, 10, 13, 10, 10, 3, 8, 13, 3, 6, 9, 1, 10, 1, 1, 1, 9, 1, 1, 8, 1, 14, 6, 6, 9, 10, 6, 7, 7, 5, 4, 9, 9, 13, 8, 2, 2, 7, 7, 0, 7, 2, 2, 11, 0, 0, 0, 0] 
dag16.txt 5_4_3_2x4.txt 0.5151515151515151 1 157286.4 [4, 6, 9, 8, 3, 2, 10, 14, 10, 8, 0, 14, 6, 6, 4, 1, 1, 1, 11, 0, 1, 0, 10, 10, 14, 15, 3, 0, 13, 2, 2, 0, 2, 2, 2, 2, 2, 9, 8, 13, 1, 13, 13, 2, 6, 13, 5, 5, 2, 5, 13, 5, 3, 4, 7, 12, 5, 5, 12, 5, 9, 7, 4, 12, 9, 9, 9] 
dag16.txt 4_1x3.txt 0.0707070707070707 0.1 1339392.0 [2, 0, 0, 2, 0, 0, 0, 2, 2, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 4_1x3.txt 0.1414141414141414 0.15 843776.0 [0, 0, 0, 4, 2, 0, 0, 0, 2, 2, 2, 0, 2, 2, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 2, 0, 0, 2, 2, 2, 2, 2, 2, 4, 2, 0, 2, 0, 4, 0, 0, 0] 
dag16.txt 4_1x3.txt 0.1919191919191919 0.2 622592.0 [4, 0, 4, 4, 2, 0, 0, 2, 2, 1, 2, 0, 2, 2, 4, 0, 0, 0, 4, 2, 0, 2, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 2, 0, 2, 2, 0, 2, 0, 0, 2, 2, 4, 4, 2, 2, 4, 2, 4, 4, 4, 4, 4, 4, 4] 
dag16.txt 4_1x3.txt 0.24242424242424243 0.25 851968.0 [1, 4, 4, 1, 2, 2, 2, 5, 0, 2, 3, 4, 0, 0, 1, 4, 4, 4, 3, 3, 4, 2, 4, 2, 5, 5, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 4, 4, 2, 0, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 0, 2, 4, 2, 4, 4] 
dag16.txt 4_1x3.txt 0.29292929292929293 0.3 1163264.0 [0, 5, 2, 0, 4, 1, 4, 5, 1, 3, 4, 5, 1, 1, 0, 5, 1, 5, 2, 4, 5, 4, 5, 4, 5, 5, 3, 4, 2, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 2, 3, 1, 2, 1, 1, 1, 1, 2, 2, 4, 4, 2, 2, 1, 4, 0, 4, 2, 0, 3, 0, 3, 2, 2] 
