dag87.txt 3_2x3.txt 0.29577464788732394 0.7 696320.0 [2, 0, 2, 2, 5, 3, 5, 2, 4, 0, 4, 4, 4, 5, 5, 4, 5, 0, 0, 0, 0, 2, 4, 5, 1, 2, 0, 4, 3, 4, 1, 4, 0, 5, 4, 5, 3, 5, 0, 4, 5, 5, 3, 5, 4, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 2, 2, 2, 0, 5, 4, 4, 0, 0, 0, 0, 4, 2, 2, 4, 0, 2, 4, 2, 0, 4, 0, 0, 4, 4, 2, 2, 5, 4, 4, 4, 5, 4, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1] 
dag87.txt 3_2x3.txt 0.323943661971831 0.5 696320.0 [4, 1, 3, 2, 5, 4, 2, 4, 5, 3, 5, 5, 5, 5, 4, 4, 5, 1, 1, 1, 1, 4, 5, 5, 4, 4, 1, 5, 2, 5, 4, 5, 1, 5, 5, 2, 5, 2, 0, 2, 4, 2, 2, 2, 5, 5, 5, 5, 2, 5, 5, 2, 2, 2, 5, 3, 3, 3, 5, 5, 5, 5, 1, 1, 1, 1, 1, 0, 3, 1, 3, 3, 4, 3, 3, 1, 1, 1, 4, 3, 3, 3, 2, 4, 4, 4, 5, 4, 4, 4, 0, 2, 0, 0, 0, 0, 0, 0] 
dag87.txt 3_2x3.txt 0.36619718309859156 0.8 696320.0 [2, 5, 0, 2, 4, 4, 1, 0, 0, 2, 0, 0, 0, 4, 3, 0, 1, 5, 2, 5, 2, 2, 0, 4, 3, 2, 5, 4, 1, 0, 2, 1, 2, 1, 0, 1, 1, 3, 1, 1, 3, 3, 1, 3, 0, 1, 4, 4, 3, 3, 3, 3, 3, 3, 4, 0, 0, 0, 0, 4, 1, 1, 5, 5, 5, 5, 2, 5, 0, 2, 0, 0, 2, 0, 5, 0, 5, 5, 0, 0, 0, 0, 3, 0, 2, 0, 4, 0, 2, 2, 4, 4, 4, 4, 4, 4, 4, 4] 
dag87.txt 3_2x3.txt 0.3380281690140845 0.55 696320.0 [3, 5, 3, 4, 1, 4, 2, 3, 2, 3, 4, 1, 0, 1, 0, 2, 2, 5, 3, 5, 3, 4, 4, 1, 0, 3, 5, 1, 4, 1, 0, 2, 0, 2, 2, 2, 2, 2, 0, 4, 0, 2, 2, 2, 3, 4, 1, 4, 4, 4, 1, 4, 0, 3, 3, 3, 3, 3, 1, 1, 1, 1, 5, 0, 5, 5, 1, 5, 3, 1, 3, 3, 1, 3, 5, 1, 5, 5, 1, 1, 3, 5, 0, 1, 1, 1, 2, 1, 0, 0, 0, 0, 3, 0, 2, 2, 2, 2] 
dag87.txt 3_2x3.txt 0.2887323943661972 0.9 696320.0 [2, 5, 0, 2, 3, 4, 1, 2, 1, 0, 1, 3, 1, 3, 1, 2, 1, 5, 5, 5, 5, 2, 1, 3, 2, 2, 5, 3, 1, 1, 2, 1, 5, 1, 1, 1, 1, 1, 4, 4, 1, 1, 0, 3, 0, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 0, 0, 0, 3, 3, 3, 3, 5, 5, 5, 5, 5, 0, 0, 5, 0, 0, 2, 0, 0, 2, 5, 5, 2, 2, 0, 0, 1, 2, 2, 2, 4, 2, 2, 2, 1, 1, 4, 1, 4, 4, 4, 4] 
dag87.txt 3_2x3.txt 0.29577464788732394 0.6 696320.0 [2, 5, 2, 2, 5, 4, 3, 0, 0, 2, 3, 0, 2, 1, 4, 4, 4, 5, 2, 5, 2, 2, 0, 0, 4, 0, 5, 0, 3, 0, 4, 0, 4, 4, 0, 3, 3, 3, 0, 3, 4, 4, 3, 3, 2, 1, 1, 1, 3, 1, 1, 3, 4, 3, 1, 2, 2, 2, 5, 1, 0, 0, 5, 5, 5, 5, 0, 5, 2, 0, 2, 2, 0, 0, 5, 0, 2, 2, 0, 0, 2, 2, 4, 0, 0, 0, 1, 0, 4, 4, 2, 4, 1, 2, 3, 1, 1, 1] 
dag87.txt 3_2x3.txt 0.3732394366197183 1 696320.0 [2, 1, 2, 2, 3, 1, 5, 4, 1, 4, 2, 3, 0, 3, 5, 4, 5, 1, 4, 1, 4, 2, 2, 3, 0, 2, 0, 3, 1, 2, 0, 2, 0, 5, 1, 5, 1, 5, 0, 1, 5, 0, 5, 5, 0, 3, 5, 5, 5, 3, 3, 5, 0, 5, 5, 4, 4, 4, 3, 2, 2, 2, 1, 1, 1, 1, 2, 4, 4, 2, 4, 4, 2, 4, 5, 2, 4, 4, 2, 2, 4, 4, 0, 2, 2, 2, 5, 4, 0, 0, 0, 0, 3, 0, 5, 3, 3, 3] 
dag87.txt 3_2x4.txt 0.29577464788732394 0.3 614400.0 [0, 6, 0, 6, 4, 1, 1, 0, 4, 0, 4, 4, 0, 4, 5, 5, 2, 6, 6, 6, 6, 0, 4, 4, 5, 0, 6, 4, 1, 4, 5, 4, 6, 2, 4, 1, 4, 1, 4, 4, 5, 2, 1, 1, 0, 4, 3, 3, 1, 2, 3, 2, 2, 2, 3, 0, 0, 0, 6, 3, 4, 3, 6, 6, 6, 6, 4, 7, 0, 4, 0, 0, 7, 7, 7, 7, 6, 5, 4, 7, 0, 5, 5, 7, 7, 7, 2, 5, 5, 5, 0, 5, 3, 0, 2, 3, 2, 2] 
dag87.txt 3_2x3.txt 0.33098591549295775 0.65 696320.0 [3, 1, 5, 2, 0, 2, 2, 3, 4, 3, 0, 0, 5, 0, 2, 2, 0, 1, 3, 1, 3, 4, 0, 0, 2, 3, 3, 0, 2, 0, 3, 0, 3, 0, 4, 2, 0, 2, 0, 0, 3, 2, 2, 2, 5, 0, 5, 5, 2, 0, 5, 0, 0, 0, 5, 3, 1, 1, 0, 5, 4, 4, 1, 1, 1, 1, 4, 1, 3, 4, 3, 3, 4, 3, 1, 4, 1, 1, 4, 4, 3, 4, 2, 4, 4, 4, 5, 4, 4, 4, 5, 2, 0, 5, 5, 5, 5, 5] 
dag87.txt 3_2x3.txt 0.28169014084507044 0.3 827392.0 [3, 5, 3, 2, 4, 2, 2, 3, 2, 1, 4, 4, 4, 4, 1, 0, 2, 5, 1, 5, 1, 3, 4, 4, 1, 3, 5, 4, 2, 4, 1, 4, 1, 2, 2, 2, 2, 2, 4, 2, 1, 2, 2, 2, 3, 2, 4, 4, 0, 4, 4, 4, 1, 1, 4, 3, 3, 3, 4, 4, 4, 4, 5, 5, 5, 5, 4, 5, 3, 4, 3, 3, 3, 3, 5, 3, 5, 5, 3, 3, 3, 5, 1, 3, 3, 1, 2, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0] 
dag87.txt 3_2x4.txt 0.08450704225352113 0.1 2632362.6666666665 [4, 0, 4, 2, 0, 2, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 2, 2] 
dag87.txt 5_4_3_2x5.txt 0.49295774647887325 0.5 196608.0 [19, 14, 8, 16, 3, 16, 11, 18, 2, 8, 2, 3, 6, 3, 7, 9, 15, 14, 10, 14, 10, 19, 6, 3, 7, 18, 10, 3, 11, 3, 18, 2, 18, 15, 2, 11, 15, 11, 4, 15, 7, 8, 1, 11, 8, 15, 13, 13, 1, 13, 13, 13, 0, 7, 13, 8, 18, 12, 14, 13, 2, 2, 14, 14, 10, 10, 6, 12, 8, 6, 8, 8, 17, 12, 4, 17, 10, 4, 3, 17, 8, 4, 7, 17, 17, 17, 15, 17, 18, 9, 6, 7, 5, 6, 0, 5, 0, 0] 
dag87.txt 3_2x4.txt 0.34507042253521125 0.35 614400.0 [2, 5, 2, 7, 4, 7, 7, 5, 0, 2, 0, 4, 0, 4, 6, 6, 1, 5, 2, 5, 2, 2, 0, 4, 6, 5, 5, 4, 7, 0, 5, 0, 5, 1, 5, 7, 5, 7, 4, 5, 1, 0, 1, 1, 2, 4, 4, 4, 7, 4, 4, 4, 6, 6, 4, 2, 5, 3, 4, 4, 0, 0, 5, 4, 7, 3, 0, 3, 2, 0, 2, 2, 0, 2, 1, 0, 3, 3, 0, 0, 2, 3, 6, 0, 0, 3, 1, 3, 5, 5, 6, 6, 4, 6, 7, 6, 1, 1] 
dag87.txt 3_2x3.txt 0.3380281690140845 0.35 696320.0 [5, 3, 5, 4, 0, 4, 4, 5, 4, 5, 0, 0, 0, 0, 2, 2, 4, 1, 3, 1, 1, 5, 0, 5, 5, 5, 1, 0, 4, 0, 5, 4, 4, 4, 4, 4, 4, 4, 0, 4, 2, 2, 4, 2, 5, 4, 0, 2, 2, 2, 2, 2, 2, 2, 0, 5, 5, 5, 0, 0, 1, 0, 3, 3, 3, 3, 1, 3, 5, 1, 5, 5, 1, 1, 3, 1, 3, 3, 0, 0, 5, 5, 2, 1, 1, 1, 4, 1, 1, 1, 0, 2, 0, 0, 2, 0, 4, 0] 
dag87.txt 5_4_3_2x5.txt 0.5070422535211268 0.55 180224.0 [18, 0, 2, 8, 19, 1, 15, 18, 14, 0, 14, 14, 2, 19, 3, 12, 11, 0, 0, 0, 0, 18, 14, 19, 3, 18, 0, 14, 7, 14, 18, 14, 0, 11, 14, 15, 7, 15, 16, 9, 3, 12, 16, 15, 2, 5, 5, 5, 4, 5, 5, 7, 8, 11, 5, 2, 18, 18, 19, 5, 10, 10, 0, 0, 8, 8, 14, 17, 2, 10, 2, 2, 10, 17, 16, 10, 3, 3, 14, 6, 2, 13, 11, 6, 13, 6, 5, 6, 6, 6, 12, 11, 9, 12, 1, 4, 4, 4] 
dag87.txt 5_4_3_2x5.txt 0.09859154929577464 0.1 1648230.4 [8, 0, 0, 4, 0, 4, 0, 0, 0, 1, 0, 0, 0, 0, 4, 4, 0, 0, 16, 0, 16, 8, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0] 
dag87.txt 5_4_3_2x5.txt 0.5 0.6 173670.4 [14, 6, 14, 8, 13, 8, 16, 2, 17, 14, 17, 17, 17, 13, 1, 18, 11, 6, 10, 6, 10, 14, 17, 13, 18, 2, 10, 17, 8, 17, 18, 17, 1, 11, 17, 16, 4, 11, 4, 4, 1, 1, 16, 12, 14, 4, 15, 15, 12, 12, 7, 15, 8, 11, 7, 14, 2, 14, 13, 7, 2, 2, 6, 6, 6, 5, 17, 5, 13, 3, 14, 13, 2, 16, 16, 3, 10, 10, 17, 3, 13, 10, 11, 3, 0, 0, 19, 0, 18, 0, 17, 11, 4, 9, 12, 9, 19, 19] 
dag87.txt 4_1x5.txt 0.14788732394366197 0.15 1646592.0 [7, 0, 0, 8, 0, 6, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 0, 4, 4, 4, 0, 0, 2, 2, 4, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 2, 2, 2] 
dag87.txt 3_2x4.txt 0.3873239436619718 0.4 502442.6666666667 [2, 5, 2, 6, 4, 7, 7, 5, 0, 2, 0, 4, 0, 4, 6, 6, 1, 5, 2, 5, 2, 2, 0, 4, 6, 5, 5, 4, 7, 0, 5, 0, 2, 1, 5, 7, 5, 7, 4, 5, 1, 4, 1, 1, 2, 4, 4, 4, 7, 4, 4, 4, 6, 6, 4, 2, 5, 3, 4, 4, 0, 0, 5, 0, 7, 3, 0, 3, 2, 0, 2, 2, 0, 2, 1, 0, 3, 3, 0, 0, 2, 3, 6, 0, 0, 3, 1, 3, 5, 5, 6, 6, 4, 6, 7, 6, 1, 1] 
dag87.txt 3_2x3.txt 0.3380281690140845 0.4 696320.0 [5, 0, 5, 2, 3, 4, 1, 2, 1, 5, 1, 3, 1, 3, 4, 4, 1, 0, 2, 0, 2, 0, 1, 3, 4, 2, 0, 3, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 0, 3, 4, 1, 1, 1, 5, 3, 3, 3, 1, 3, 3, 4, 4, 4, 3, 5, 0, 5, 3, 2, 1, 2, 0, 0, 0, 0, 2, 0, 5, 2, 5, 5, 2, 5, 0, 5, 0, 0, 5, 5, 5, 5, 4, 5, 2, 5, 3, 5, 2, 2, 4, 4, 4, 4, 3, 4, 3, 4] 
dag87.txt 5_4_3_2x2.txt 0.09859154929577464 0.1 1313996.8 [0, 0, 0, 4, 0, 4, 0, 0, 0, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 4, 0, 0, 0, 4, 0, 4, 4, 4, 4, 4, 4, 4, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 4, 4, 4, 4, 4, 4] 
dag87.txt 5_4_3_2x5.txt 0.4788732394366197 0.65 172032.0 [11, 6, 13, 6, 0, 1, 16, 11, 16, 14, 10, 14, 10, 14, 19, 18, 16, 6, 14, 6, 14, 8, 10, 14, 18, 11, 19, 14, 16, 14, 18, 16, 19, 16, 16, 16, 16, 16, 5, 16, 19, 16, 8, 15, 13, 7, 14, 15, 5, 4, 3, 7, 1, 7, 14, 13, 11, 13, 0, 3, 3, 12, 6, 0, 6, 0, 14, 9, 13, 2, 13, 13, 2, 9, 8, 2, 19, 8, 14, 2, 13, 12, 19, 2, 2, 2, 7, 12, 18, 12, 10, 10, 17, 10, 4, 17, 4, 4] 
dag87.txt 5_4_3_2x5.txt 0.5 0.7 169301.33333333334 [14, 10, 14, 10, 16, 13, 3, 14, 11, 14, 0, 11, 14, 16, 6, 6, 8, 10, 5, 10, 5, 14, 0, 16, 6, 6, 12, 11, 3, 11, 6, 11, 12, 8, 11, 3, 11, 3, 16, 12, 6, 8, 13, 3, 14, 7, 16, 7, 9, 16, 16, 7, 8, 7, 16, 18, 14, 14, 16, 16, 11, 5, 10, 17, 10, 17, 5, 1, 18, 5, 14, 18, 2, 1, 12, 2, 15, 15, 2, 2, 18, 19, 0, 2, 2, 2, 8, 19, 0, 0, 14, 0, 4, 0, 9, 4, 8, 4] 
dag87.txt 5_4_3_2x2.txt 0.28169014084507044 0.3 606208.0 [5, 7, 2, 7, 7, 6, 6, 5, 1, 2, 1, 7, 2, 7, 4, 4, 3, 7, 2, 7, 2, 5, 1, 7, 4, 5, 7, 7, 6, 1, 4, 1, 4, 3, 1, 6, 4, 6, 7, 4, 4, 6, 6, 6, 2, 3, 3, 3, 6, 3, 3, 3, 4, 4, 3, 2, 5, 5, 7, 3, 1, 1, 7, 7, 7, 5, 1, 5, 2, 1, 2, 2, 1, 2, 5, 1, 5, 5, 1, 1, 2, 2, 4, 1, 1, 1, 3, 0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 3] 
dag87.txt 3_2x3.txt 0.3873239436619718 0.45 696320.0 [3, 4, 5, 2, 5, 5, 2, 3, 2, 4, 2, 5, 5, 5, 1, 4, 2, 4, 4, 4, 4, 0, 2, 5, 1, 3, 4, 5, 0, 2, 1, 2, 1, 2, 2, 2, 0, 2, 0, 0, 2, 2, 2, 2, 5, 2, 5, 2, 0, 0, 2, 2, 2, 2, 5, 2, 2, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 2, 4, 3, 3, 4, 3, 3, 4, 4, 1, 3, 3, 3, 1, 5, 3, 1, 3, 2, 1, 1, 1, 5, 5, 5, 5, 0, 5, 0, 5] 
dag87.txt 5_4_3_2x5.txt 0.5211267605633803 0.8 170393.6 [13, 6, 13, 8, 6, 8, 10, 13, 17, 18, 17, 17, 0, 17, 7, 16, 10, 14, 18, 14, 18, 13, 17, 17, 7, 13, 14, 17, 8, 17, 7, 17, 4, 10, 17, 15, 16, 15, 1, 16, 7, 12, 5, 15, 11, 10, 17, 15, 4, 4, 17, 4, 16, 11, 17, 11, 11, 11, 6, 17, 3, 0, 6, 6, 14, 14, 3, 8, 13, 3, 13, 13, 2, 18, 5, 2, 14, 14, 2, 2, 12, 12, 0, 2, 2, 2, 10, 12, 19, 19, 0, 0, 9, 0, 1, 9, 10, 10] 
dag87.txt 3_2x4.txt 0.38028169014084506 0.45 507904.0 [1, 7, 5, 6, 7, 4, 4, 1, 4, 5, 4, 5, 5, 3, 6, 6, 4, 7, 5, 7, 5, 4, 5, 3, 6, 1, 7, 5, 4, 5, 2, 4, 2, 4, 4, 4, 4, 4, 0, 3, 6, 6, 4, 4, 5, 3, 5, 5, 4, 0, 0, 4, 6, 6, 0, 5, 1, 1, 7, 0, 0, 0, 7, 7, 7, 7, 5, 1, 5, 5, 5, 5, 1, 1, 2, 5, 7, 7, 5, 5, 2, 2, 6, 5, 1, 2, 3, 2, 2, 2, 5, 6, 0, 6, 3, 0, 3, 3] 
dag87.txt 5_4_3_2x5.txt 0.528169014084507 0.9 170393.6 [16, 6, 17, 6, 18, 9, 3, 5, 10, 14, 10, 10, 10, 18, 15, 12, 12, 6, 14, 6, 14, 16, 10, 18, 15, 5, 5, 10, 3, 10, 5, 10, 5, 12, 10, 3, 1, 3, 1, 1, 3, 0, 9, 3, 17, 7, 18, 7, 13, 4, 18, 7, 12, 7, 18, 17, 5, 14, 4, 18, 10, 18, 6, 4, 6, 4, 2, 14, 17, 2, 17, 17, 11, 2, 0, 2, 5, 0, 10, 2, 17, 0, 19, 2, 8, 11, 12, 11, 5, 16, 10, 19, 8, 16, 13, 8, 12, 8] 
dag87.txt 4_1x1.txt 0.24647887323943662 0.3 2027520.0 [0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag87.txt 5_4_3_2x5.txt 0.28169014084507044 0.3 986316.8 [0, 12, 0, 9, 18, 6, 0, 0, 0, 0, 10, 0, 10, 0, 0, 4, 0, 12, 0, 12, 0, 4, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 16, 16, 12, 12, 0, 5, 0, 0, 0, 0, 0, 1, 4, 0, 4, 4, 14, 14, 0, 4, 0, 0, 0, 0, 0, 4, 0, 0, 10, 0, 2, 13, 8, 17, 8, 3] 
dag87.txt 5_4_3_2x5.txt 0.47183098591549294 1 173670.4 [15, 2, 13, 2, 16, 5, 11, 15, 7, 6, 6, 6, 13, 16, 14, 14, 7, 2, 6, 2, 6, 12, 6, 16, 14, 15, 12, 6, 11, 6, 14, 7, 12, 7, 11, 11, 11, 7, 16, 5, 12, 12, 8, 3, 13, 0, 16, 3, 9, 0, 16, 3, 4, 3, 16, 13, 15, 15, 16, 16, 18, 18, 2, 1, 2, 1, 6, 17, 13, 18, 13, 13, 18, 17, 8, 18, 12, 8, 10, 10, 13, 8, 7, 10, 10, 10, 0, 10, 14, 4, 4, 4, 16, 4, 9, 19, 0, 19] 
dag87.txt 4_1x1.txt 0.2605633802816901 0.5 2027520.0 [0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1] 
dag87.txt 4_1x1.txt 0.2323943661971831 0.55 2027520.0 [1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0] 
dag87.txt 4_1x1.txt 0.09859154929577464 0.1 4947968.0 [0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1] 
dag87.txt 4_1x1.txt 0.21830985915492956 0.6 2027520.0 [1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0] 
dag87.txt 5_4_3_2x2.txt 0.33098591549295775 0.35 614400.0 [0, 3, 2, 7, 3, 7, 5, 0, 0, 2, 7, 1, 2, 3, 0, 0, 5, 3, 0, 3, 0, 0, 0, 3, 0, 0, 3, 1, 7, 0, 0, 0, 7, 5, 7, 5, 7, 5, 1, 7, 7, 5, 5, 5, 2, 1, 1, 1, 1, 1, 6, 1, 5, 5, 6, 2, 0, 2, 3, 6, 6, 6, 3, 3, 3, 3, 0, 2, 2, 6, 2, 2, 6, 2, 3, 6, 3, 3, 2, 2, 2, 4, 5, 6, 6, 6, 5, 4, 0, 4, 2, 4, 6, 4, 1, 4, 5, 4] 
dag87.txt 4_1x1.txt 0.23943661971830985 0.35 2027520.0 [1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0] 
dag87.txt 4_1x1.txt 0.14788732394366197 0.15 3375104.0 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 
dag87.txt 4_1x1.txt 0.19718309859154928 0.65 2027520.0 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1] 
dag87.txt 4_1x1.txt 0.19718309859154928 0.2 3375104.0 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag87.txt 4_1x1.txt 0.28169014084507044 0.4 2027520.0 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1] 
dag87.txt 5_4_3_2x5.txt 0.14788732394366197 0.15 1618739.2 [9, 0, 0, 4, 5, 4, 0, 0, 0, 0, 0, 1, 0, 1, 4, 4, 0, 0, 0, 0, 0, 12, 0, 1, 4, 0, 0, 1, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
