dag13.txt 5_4_3_2x5.txt True 0.5121951219512195 0.85 163840.0 [8, 9, 7, 8, 5, 11, 19, 16, 9, 4, 13, 2, 5, 17, 12, 15, 9, 2, 3, 12, 12, 1, 13, 16, 13, 2, 2, 13, 8, 12, 8, 13, 8, 4, 13, 13, 13, 4, 12, 6, 12, 6, 17, 13, 4, 17, 17, 13, 16, 5, 17, 4, 18, 5, 8, 0, 0, 14, 18, 14, 0, 0, 18, 4, 18, 1, 18, 16, 18, 16, 16, 10, 10, 13, 1, 6, 1, 9, 1, 1, 9, 1, 9] 
dag13.txt 5_4_3_2x5.txt True 0.5121951219512195 0.9 163840.0 [8, 9, 7, 8, 5, 11, 19, 16, 9, 4, 13, 2, 5, 17, 12, 15, 9, 2, 3, 12, 12, 1, 13, 16, 13, 2, 2, 13, 8, 12, 8, 13, 8, 4, 13, 13, 13, 4, 12, 6, 12, 6, 17, 13, 4, 17, 17, 13, 16, 5, 17, 4, 18, 5, 8, 0, 0, 14, 18, 14, 0, 0, 18, 4, 18, 1, 18, 16, 18, 16, 16, 10, 10, 13, 1, 6, 1, 9, 1, 1, 9, 1, 9] 
dag13.txt 5_4_3_2x5.txt True 0.5121951219512195 0.95 163840.0 [8, 9, 7, 8, 5, 11, 19, 16, 9, 4, 13, 2, 5, 17, 12, 15, 9, 2, 3, 12, 12, 1, 13, 16, 13, 2, 2, 13, 8, 12, 8, 13, 8, 4, 13, 13, 13, 4, 12, 6, 12, 6, 17, 13, 4, 17, 17, 13, 16, 5, 17, 4, 18, 5, 8, 0, 0, 14, 18, 14, 0, 0, 18, 4, 18, 1, 18, 16, 18, 16, 16, 10, 10, 13, 1, 6, 1, 9, 1, 1, 9, 1, 9] 
dag13.txt 5_4_3_2x5.txt True 0.5121951219512195 1 163840.0 [8, 9, 7, 8, 5, 11, 19, 16, 9, 4, 13, 2, 5, 17, 12, 15, 9, 2, 3, 12, 12, 1, 13, 16, 13, 2, 2, 13, 8, 12, 8, 13, 8, 4, 13, 13, 13, 4, 12, 6, 12, 6, 17, 13, 4, 17, 17, 13, 16, 5, 17, 4, 18, 5, 8, 0, 0, 14, 18, 14, 0, 0, 18, 4, 18, 1, 18, 16, 18, 16, 16, 10, 10, 13, 1, 6, 1, 9, 1, 1, 9, 1, 9] 
dag13.txt 1_4x1.txt True 0.032520325203252036 0.04 2220032.0 [1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag13.txt 1_4x1.txt True 0.056910569105691054 0.06 2154496.0 [1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag13.txt 1_4x1.txt True 0.06504065040650407 0.08 1970176.0 [1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag13.txt 1_4x1.txt True 0.06504065040650407 0.1 1970176.0 [1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag13.txt 1_4x1.txt True 0.10569105691056911 0.12 1937408.0 [1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag13.txt 1_4x1.txt True 0.11382113821138211 0.14 1941504.0 [1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag13.txt 1_4x1.txt True 0.11382113821138211 0.16 1941504.0 [1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag13.txt 1_4x1.txt True 0.11382113821138211 0.18 1941504.0 [1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag13.txt 1_4x1.txt True 0.08130081300813008 0.2 1937408.0 [0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1] 
dag13.txt 1_4x1.txt True 0.08130081300813008 0.25 1933312.0 [1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0] 
dag13.txt 1_4x1.txt True 0.12195121951219512 0.3 1933312.0 [1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1] 
dag13.txt 1_4x1.txt True 0.12195121951219512 0.35 1933312.0 [1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1] 
dag13.txt 1_4x1.txt True 0.12195121951219512 0.4 1933312.0 [1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1] 
dag13.txt 1_4x1.txt True 0.12195121951219512 0.45 1933312.0 [1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1] 
dag13.txt 1_4x1.txt True 0.12195121951219512 0.5 1933312.0 [1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1] 
dag13.txt 1_4x1.txt True 0.12195121951219512 0.55 1933312.0 [1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1] 
dag13.txt 1_4x1.txt True 0.12195121951219512 0.6 1933312.0 [1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1] 
dag13.txt 1_4x1.txt True 0.12195121951219512 0.65 1933312.0 [1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1] 
dag13.txt 1_4x1.txt True 0.12195121951219512 0.7 1933312.0 [1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1] 
dag13.txt 1_4x1.txt True 0.12195121951219512 0.75 1933312.0 [1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1] 
dag13.txt 1_4x1.txt True 0.12195121951219512 0.8 1933312.0 [1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1] 
dag13.txt 1_4x1.txt True 0.12195121951219512 0.85 1933312.0 [1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1] 
dag13.txt 1_4x1.txt True 0.12195121951219512 0.9 1933312.0 [1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1] 
dag13.txt 1_4x1.txt True 0.12195121951219512 0.95 1933312.0 [1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1] 
dag13.txt 1_4x1.txt True 0.12195121951219512 1 1933312.0 [1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1] 
dag13.txt 5_4_3_2x3.txt True 0.032520325203252036 0.04 1776025.6 [0, 4, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag13.txt 5_4_3_2x3.txt True 0.04878048780487805 0.06 1694105.6 [0, 4, 0, 0, 0, 8, 4, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 0, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8] 
dag13.txt 5_4_3_2x3.txt True 0.07317073170731707 0.08 1546649.6 [0, 8, 4, 0, 8, 8, 8, 8, 8, 8, 8, 8, 4, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 4, 8, 0, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 4, 8, 4, 8, 8, 8, 8, 8, 8, 4, 4, 8, 8, 8, 4, 8, 8, 8, 4, 4, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8] 
dag13.txt 5_4_3_2x3.txt True 0.0975609756097561 0.1 1222246.4 [0, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 4, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 4, 0, 4, 0, 4, 4, 0, 0, 0, 4, 4, 0, 0, 0, 4, 0, 0, 0, 4, 4, 0, 0, 4, 4, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag13.txt 5_4_3_2x3.txt True 0.11382113821138211 0.12 973209.6 [4, 0, 4, 4, 4, 0, 0, 0, 0, 4, 0, 4, 4, 4, 0, 4, 0, 4, 4, 0, 0, 0, 4, 0, 0, 4, 4, 4, 4, 0, 4, 4, 0, 4, 4, 4, 4, 4, 0, 4, 0, 4, 0, 4, 4, 0, 0, 0, 4, 4, 0, 0, 0, 4, 4, 0, 0, 4, 4, 4, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 4, 0, 4, 0, 0, 0, 0] 
dag13.txt 5_4_3_2x3.txt True 0.13008130081300814 0.14 966656.0 [4, 4, 0, 4, 0, 4, 4, 4, 4, 0, 4, 0, 0, 4, 4, 0, 4, 0, 0, 4, 4, 4, 0, 4, 4, 4, 0, 0, 4, 4, 4, 0, 4, 0, 0, 0, 0, 0, 4, 0, 4, 0, 4, 0, 0, 4, 4, 4, 0, 0, 4, 4, 4, 0, 0, 4, 4, 0, 0, 0, 0, 4, 4, 0, 0, 0, 4, 4, 4, 4, 4, 4, 4, 0, 0, 0, 0, 4, 0, 4, 4, 4, 4] 
dag13.txt 5_4_3_2x3.txt True 0.15447154471544716 0.16 858521.6 [4, 4, 8, 4, 8, 4, 4, 4, 4, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 4, 0, 4, 0, 4, 8, 0, 4, 4, 4, 0, 4, 0, 0, 0, 0, 0, 4, 8, 4, 8, 4, 0, 0, 4, 4, 4, 0, 8, 4, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 4, 4, 4, 4, 0, 0, 0, 0, 4, 0, 4, 4, 4, 4] 
dag13.txt 5_4_3_2x3.txt True 0.17886178861788618 0.18 645529.6 [8, 4, 4, 8, 0, 0, 4, 4, 4, 8, 0, 4, 0, 0, 0, 4, 4, 4, 4, 0, 0, 4, 0, 4, 0, 4, 4, 0, 8, 0, 8, 0, 0, 8, 0, 0, 0, 8, 0, 4, 0, 4, 0, 0, 8, 0, 0, 0, 8, 0, 0, 8, 8, 0, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 4, 0, 4, 4, 0, 4, 4, 8, 4, 4, 4, 4, 4, 4, 4, 4] 
dag13.txt 5_4_3_2x3.txt True 0.1951219512195122 0.2 573440.0 [1, 8, 1, 1, 4, 4, 8, 8, 8, 8, 4, 4, 4, 4, 0, 8, 8, 8, 8, 0, 4, 8, 4, 8, 4, 8, 1, 4, 1, 0, 1, 4, 4, 0, 4, 4, 4, 0, 4, 1, 4, 1, 4, 4, 0, 4, 4, 4, 0, 4, 4, 0, 0, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 8, 0, 8, 8, 0, 8, 4, 1, 1, 1, 8, 1, 8, 8, 8, 8] 
dag13.txt 5_4_3_2x3.txt True 0.24390243902439024 0.25 483328.0 [5, 1, 5, 5, 4, 0, 1, 1, 1, 4, 0, 4, 4, 0, 1, 4, 1, 4, 4, 0, 0, 1, 4, 1, 0, 1, 5, 4, 5, 1, 5, 4, 0, 0, 4, 4, 4, 0, 0, 5, 0, 5, 0, 4, 8, 0, 0, 0, 8, 4, 0, 0, 0, 4, 5, 8, 8, 8, 8, 5, 5, 8, 8, 8, 8, 5, 0, 1, 0, 4, 1, 1, 1, 4, 5, 4, 4, 1, 5, 1, 1, 1, 1] 
dag13.txt 5_4_3_2x3.txt True 0.2926829268292683 0.3 344064.0 [8, 2, 8, 8, 5, 6, 2, 2, 2, 1, 0, 5, 5, 0, 0, 9, 2, 1, 1, 0, 0, 2, 5, 2, 0, 8, 8, 5, 8, 0, 8, 5, 0, 1, 5, 5, 5, 4, 6, 8, 6, 8, 6, 5, 4, 0, 0, 0, 4, 5, 0, 1, 0, 5, 1, 0, 0, 4, 4, 1, 1, 0, 4, 4, 4, 1, 9, 9, 9, 9, 9, 9, 9, 1, 1, 1, 1, 2, 1, 2, 2, 2, 2] 
dag13.txt 5_4_3_2x3.txt True 0.34959349593495936 0.35 285081.6 [10, 1, 2, 10, 8, 5, 1, 5, 1, 6, 4, 6, 0, 9, 4, 6, 1, 6, 6, 4, 4, 1, 0, 5, 4, 2, 2, 3, 10, 4, 10, 6, 4, 9, 0, 9, 9, 9, 5, 2, 5, 2, 7, 0, 0, 1, 1, 4, 0, 0, 1, 1, 1, 0, 9, 8, 8, 0, 0, 9, 9, 8, 8, 8, 8, 9, 1, 5, 1, 4, 4, 4, 4, 9, 9, 6, 9, 1, 9, 5, 5, 5, 5] 
dag13.txt 5_4_3_2x3.txt True 0.3983739837398374 0.4 266240.0 [10, 6, 1, 10, 1, 4, 6, 4, 6, 8, 9, 3, 0, 8, 4, 9, 6, 8, 3, 8, 8, 6, 0, 4, 9, 4, 1, 5, 10, 4, 10, 3, 10, 8, 0, 8, 8, 8, 4, 1, 4, 1, 8, 0, 5, 8, 8, 9, 5, 0, 9, 6, 6, 0, 8, 7, 9, 5, 0, 11, 11, 7, 0, 0, 0, 8, 6, 4, 2, 9, 4, 2, 2, 8, 8, 8, 8, 6, 8, 4, 2, 4, 2] 
dag13.txt 5_4_3_2x3.txt True 0.44715447154471544 0.45 262144.0 [0, 11, 7, 0, 3, 7, 9, 9, 9, 1, 5, 2, 2, 2, 8, 4, 9, 1, 10, 8, 5, 9, 2, 9, 5, 4, 0, 8, 0, 4, 0, 2, 0, 1, 2, 2, 2, 1, 8, 0, 8, 0, 8, 2, 10, 9, 9, 9, 10, 2, 9, 9, 9, 2, 0, 5, 5, 6, 6, 6, 1, 5, 6, 5, 6, 1, 9, 4, 9, 4, 4, 4, 4, 1, 1, 1, 1, 9, 1, 1, 8, 1, 8] 
dag13.txt 5_4_3_2x3.txt True 0.44715447154471544 0.5 262144.0 [0, 11, 7, 0, 3, 7, 9, 9, 9, 1, 5, 2, 2, 2, 8, 4, 9, 1, 10, 8, 5, 9, 2, 9, 5, 4, 0, 8, 0, 4, 0, 2, 0, 1, 2, 2, 2, 1, 8, 0, 8, 0, 8, 2, 10, 9, 9, 9, 10, 2, 9, 9, 9, 2, 0, 5, 5, 6, 6, 6, 1, 5, 6, 5, 6, 1, 9, 4, 9, 4, 4, 4, 4, 1, 1, 1, 1, 9, 1, 1, 8, 1, 8] 
dag13.txt 5_4_3_2x3.txt True 0.5284552845528455 0.55 262144.0 [1, 10, 10, 1, 5, 9, 11, 0, 0, 1, 4, 4, 4, 4, 8, 5, 0, 1, 6, 8, 4, 0, 4, 0, 4, 1, 5, 9, 1, 3, 9, 4, 6, 8, 4, 4, 4, 8, 1, 1, 7, 1, 2, 4, 6, 4, 4, 1, 3, 4, 4, 8, 8, 4, 8, 8, 5, 9, 8, 8, 2, 10, 8, 7, 8, 8, 8, 0, 8, 1, 0, 0, 0, 8, 8, 1, 8, 0, 8, 0, 0, 0, 0] 
dag13.txt 5_4_3_2x3.txt True 0.5528455284552846 0.6 262144.0 [4, 10, 10, 4, 5, 5, 9, 4, 4, 0, 4, 0, 0, 4, 4, 11, 4, 0, 10, 4, 4, 4, 0, 4, 4, 4, 8, 8, 4, 8, 8, 0, 8, 0, 0, 0, 0, 0, 4, 0, 9, 6, 7, 0, 1, 4, 4, 4, 1, 5, 1, 4, 4, 0, 0, 4, 5, 9, 0, 0, 2, 9, 4, 6, 3, 0, 4, 4, 4, 4, 2, 4, 6, 0, 0, 0, 0, 4, 0, 4, 3, 4, 4] 
dag13.txt 5_4_3_2x3.txt True 0.4146341463414634 0.65 256682.66666666666 [10, 4, 9, 10, 2, 7, 4, 7, 4, 8, 3, 2, 2, 8, 3, 8, 4, 8, 8, 3, 3, 4, 2, 6, 3, 6, 9, 2, 10, 6, 10, 2, 1, 8, 2, 8, 1, 5, 1, 9, 1, 9, 1, 2, 5, 4, 4, 11, 0, 10, 4, 4, 4, 10, 8, 0, 0, 0, 0, 0, 3, 0, 0, 5, 5, 8, 6, 6, 6, 8, 11, 6, 6, 1, 8, 8, 1, 4, 8, 7, 4, 8, 4] 
dag13.txt 5_4_3_2x3.txt True 0.4146341463414634 0.7 256682.66666666666 [10, 4, 9, 10, 2, 7, 4, 7, 4, 8, 3, 2, 2, 8, 3, 8, 4, 8, 8, 3, 3, 4, 2, 6, 3, 6, 9, 2, 10, 6, 10, 2, 1, 8, 2, 8, 1, 5, 1, 9, 1, 9, 1, 2, 5, 4, 4, 11, 0, 10, 4, 4, 4, 10, 8, 0, 0, 0, 0, 0, 3, 0, 0, 5, 5, 8, 6, 6, 6, 8, 11, 6, 6, 1, 8, 8, 1, 4, 8, 7, 4, 8, 4] 
