dag16.txt 3_2x2.txt True 0.30303030303030304 0.6 704512.0 [0, 2, 0, 1, 2, 3, 2, 3, 3, 0, 2, 2, 2, 3, 0, 2, 3, 3, 0, 2, 3, 2, 2, 2, 3, 3, 2, 2, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1, 0, 2, 1, 2, 2, 3, 2, 0, 0, 2, 2, 1, 0, 2, 2, 1, 2, 1, 0, 1, 1, 1, 1, 1] 
dag16.txt 3_2x2.txt True 0.30303030303030304 0.65 704512.0 [0, 2, 0, 1, 2, 3, 2, 3, 3, 0, 2, 2, 2, 3, 0, 2, 3, 3, 0, 2, 3, 2, 2, 2, 3, 3, 2, 2, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1, 0, 2, 1, 2, 2, 3, 2, 0, 0, 2, 2, 1, 0, 2, 2, 1, 2, 1, 0, 1, 1, 1, 1, 1] 
dag16.txt 3_2x2.txt True 0.30303030303030304 0.7 704512.0 [0, 2, 0, 1, 2, 3, 2, 3, 3, 0, 2, 2, 2, 3, 0, 2, 3, 3, 0, 2, 3, 2, 2, 2, 3, 3, 2, 2, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1, 0, 2, 1, 2, 2, 3, 2, 0, 0, 2, 2, 1, 0, 2, 2, 1, 2, 1, 0, 1, 1, 1, 1, 1] 
dag16.txt 3_2x2.txt True 0.30303030303030304 0.75 704512.0 [0, 2, 0, 1, 2, 3, 2, 3, 3, 0, 2, 2, 2, 3, 0, 2, 3, 3, 0, 2, 3, 2, 2, 2, 3, 3, 2, 2, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1, 0, 2, 1, 2, 2, 3, 2, 0, 0, 2, 2, 1, 0, 2, 2, 1, 2, 1, 0, 1, 1, 1, 1, 1] 
dag16.txt 3_2x2.txt True 0.30303030303030304 0.8 704512.0 [0, 2, 0, 1, 2, 3, 2, 3, 3, 0, 2, 2, 2, 3, 0, 2, 3, 3, 0, 2, 3, 2, 2, 2, 3, 3, 2, 2, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1, 0, 2, 1, 2, 2, 3, 2, 0, 0, 2, 2, 1, 0, 2, 2, 1, 2, 1, 0, 1, 1, 1, 1, 1] 
dag16.txt 3_2x2.txt True 0.30303030303030304 0.85 704512.0 [0, 2, 0, 1, 2, 3, 2, 3, 3, 0, 2, 2, 2, 3, 0, 2, 3, 3, 0, 2, 3, 2, 2, 2, 3, 3, 2, 2, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1, 0, 2, 1, 2, 2, 3, 2, 0, 0, 2, 2, 1, 0, 2, 2, 1, 2, 1, 0, 1, 1, 1, 1, 1] 
dag16.txt 3_2x2.txt True 0.30303030303030304 0.9 704512.0 [0, 2, 0, 1, 2, 3, 2, 3, 3, 0, 2, 2, 2, 3, 0, 2, 3, 3, 0, 2, 3, 2, 2, 2, 3, 3, 2, 2, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1, 0, 2, 1, 2, 2, 3, 2, 0, 0, 2, 2, 1, 0, 2, 2, 1, 2, 1, 0, 1, 1, 1, 1, 1] 
dag16.txt 3_2x2.txt True 0.30303030303030304 0.95 704512.0 [0, 2, 0, 1, 2, 3, 2, 3, 3, 0, 2, 2, 2, 3, 0, 2, 3, 3, 0, 2, 3, 2, 2, 2, 3, 3, 2, 2, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1, 0, 2, 1, 2, 2, 3, 2, 0, 0, 2, 2, 1, 0, 2, 2, 1, 2, 1, 0, 1, 1, 1, 1, 1] 
dag16.txt 3_2x2.txt True 0.30303030303030304 1 704512.0 [0, 2, 0, 1, 2, 3, 2, 3, 3, 0, 2, 2, 2, 3, 0, 2, 3, 3, 0, 2, 3, 2, 2, 2, 3, 3, 2, 2, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1, 0, 2, 1, 2, 2, 3, 2, 0, 0, 2, 2, 1, 0, 2, 2, 1, 2, 1, 0, 1, 1, 1, 1, 1] 
dag16.txt 5_4_3_2x1.txt True 0.030303030303030304 0.04 1228800.0 [1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 5_4_3_2x1.txt True 0.050505050505050504 0.06 1176371.2 [1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 5_4_3_2x1.txt True 0.0707070707070707 0.08 1071513.6 [1, 0, 0, 1, 0, 0, 0, 1, 2, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 5_4_3_2x1.txt True 0.09090909090909091 0.1 1071513.6 [1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 5_4_3_2x1.txt True 0.1111111111111111 0.12 843776.0 [0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 5_4_3_2x1.txt True 0.13131313131313133 0.14 839680.0 [0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0] 
dag16.txt 5_4_3_2x1.txt True 0.15151515151515152 0.16 763494.4 [0, 0, 0, 0, 1, 1, 0, 0, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 5_4_3_2x1.txt True 0.1717171717171717 0.18 714342.4 [0, 1, 0, 2, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 2, 0, 2, 2, 0, 2, 0, 2, 2] 
dag16.txt 5_4_3_2x1.txt True 0.1919191919191919 0.2 589824.0 [2, 0, 0, 2, 1, 0, 0, 2, 0, 1, 1, 0, 0, 0, 2, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 2, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 2, 2, 0] 
dag16.txt 5_4_3_2x1.txt True 0.21212121212121213 0.25 524288.0 [3, 0, 2, 3, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 3, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 2, 2, 0, 1, 2, 1, 1, 0, 1, 2, 0, 1, 1, 2, 2, 1, 1, 3, 1, 2, 2, 2, 2, 2, 2, 2] 
dag16.txt 5_4_3_2x1.txt True 0.2727272727272727 0.3 518826.6666666667 [2, 0, 2, 3, 0, 0, 0, 1, 2, 1, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 1, 0, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 0, 3, 3, 2, 0, 3, 0, 0, 0, 0, 2, 2, 0, 0, 3, 3, 0, 0, 1, 0, 2, 3, 2, 1, 2, 2, 2] 
dag16.txt 5_4_3_2x1.txt True 0.30303030303030304 0.35 502442.6666666667 [1, 0, 1, 2, 2, 3, 0, 3, 0, 0, 2, 0, 1, 1, 1, 0, 0, 0, 1, 2, 0, 2, 0, 0, 3, 3, 2, 3, 1, 0, 3, 3, 3, 3, 3, 0, 3, 1, 0, 1, 0, 1, 1, 0, 1, 1, 2, 2, 3, 2, 0, 0, 2, 2, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1] 
dag16.txt 5_4_3_2x1.txt True 0.30303030303030304 0.4 502442.6666666667 [1, 0, 1, 2, 2, 3, 0, 3, 0, 0, 2, 0, 1, 1, 1, 0, 0, 0, 1, 2, 0, 2, 0, 0, 3, 3, 2, 3, 1, 0, 3, 3, 3, 3, 3, 0, 3, 1, 0, 1, 0, 1, 1, 0, 1, 1, 2, 2, 3, 2, 0, 0, 2, 2, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1] 
dag16.txt 5_4_3_2x1.txt True 0.30303030303030304 0.45 502442.6666666667 [1, 0, 1, 2, 2, 3, 0, 3, 0, 0, 2, 0, 1, 1, 1, 0, 0, 0, 1, 2, 0, 2, 0, 0, 3, 3, 2, 3, 1, 0, 3, 3, 3, 3, 3, 0, 3, 1, 0, 1, 0, 1, 1, 0, 1, 1, 2, 2, 3, 2, 0, 0, 2, 2, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1] 
dag16.txt 5_4_3_2x1.txt True 0.26262626262626265 0.5 507904.0 [2, 1, 0, 2, 0, 0, 1, 3, 3, 0, 1, 1, 3, 3, 2, 1, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 3, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 3, 2, 2, 2, 2, 2] 
dag16.txt 5_4_3_2x1.txt True 0.29292929292929293 0.55 507904.0 [3, 1, 3, 1, 1, 2, 1, 1, 2, 0, 1, 2, 1, 2, 3, 2, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 0, 2, 1, 0, 0, 0, 0, 0, 0, 3, 2, 2, 2, 2, 0, 1, 2, 1, 1, 0, 0, 3, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 5_4_3_2x1.txt True 0.29292929292929293 0.6 507904.0 [3, 1, 3, 1, 1, 2, 1, 1, 2, 0, 1, 2, 1, 2, 3, 2, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 0, 2, 1, 0, 0, 0, 0, 0, 0, 3, 2, 2, 2, 2, 0, 1, 2, 1, 1, 0, 0, 3, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 5_4_3_2x1.txt True 0.29292929292929293 0.65 507904.0 [3, 1, 3, 1, 1, 2, 1, 1, 2, 0, 1, 2, 1, 2, 3, 2, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 0, 2, 1, 0, 0, 0, 0, 0, 0, 3, 2, 2, 2, 2, 0, 1, 2, 1, 1, 0, 0, 3, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 5_4_3_2x1.txt True 0.29292929292929293 0.7 507904.0 [3, 1, 3, 1, 1, 2, 1, 1, 2, 0, 1, 2, 1, 2, 3, 2, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 0, 2, 1, 0, 0, 0, 0, 0, 0, 3, 2, 2, 2, 2, 0, 1, 2, 1, 1, 0, 0, 3, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 5_4_3_2x1.txt True 0.29292929292929293 0.75 507904.0 [3, 1, 3, 1, 1, 2, 1, 1, 2, 0, 1, 2, 1, 2, 3, 2, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 0, 2, 1, 0, 0, 0, 0, 0, 0, 3, 2, 2, 2, 2, 0, 1, 2, 1, 1, 0, 0, 3, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 5_4_3_2x1.txt True 0.29292929292929293 0.8 507904.0 [3, 1, 3, 1, 1, 2, 1, 1, 2, 0, 1, 2, 1, 2, 3, 2, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 0, 2, 1, 0, 0, 0, 0, 0, 0, 3, 2, 2, 2, 2, 0, 1, 2, 1, 1, 0, 0, 3, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 5_4_3_2x1.txt True 0.29292929292929293 0.85 507904.0 [3, 1, 3, 1, 1, 2, 1, 1, 2, 0, 1, 2, 1, 2, 3, 2, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 0, 2, 1, 0, 0, 0, 0, 0, 0, 3, 2, 2, 2, 2, 0, 1, 2, 1, 1, 0, 0, 3, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 5_4_3_2x1.txt True 0.29292929292929293 0.9 507904.0 [3, 1, 3, 1, 1, 2, 1, 1, 2, 0, 1, 2, 1, 2, 3, 2, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 0, 2, 1, 0, 0, 0, 0, 0, 0, 3, 2, 2, 2, 2, 0, 1, 2, 1, 1, 0, 0, 3, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 5_4_3_2x1.txt True 0.29292929292929293 0.95 507904.0 [3, 1, 3, 1, 1, 2, 1, 1, 2, 0, 1, 2, 1, 2, 3, 2, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 0, 2, 1, 0, 0, 0, 0, 0, 0, 3, 2, 2, 2, 2, 0, 1, 2, 1, 1, 0, 0, 3, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 5_4_3_2x1.txt True 0.29292929292929293 1 507904.0 [3, 1, 3, 1, 1, 2, 1, 1, 2, 0, 1, 2, 1, 2, 3, 2, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 0, 2, 1, 0, 0, 0, 0, 0, 0, 3, 2, 2, 2, 2, 0, 1, 2, 1, 1, 0, 0, 3, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 5_4_3_2x4.txt True 0.030303030303030304 0.04 1241907.2 [4, 4, 4, 0, 4, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4] 
dag16.txt 5_4_3_2x4.txt True 0.04040404040404041 0.06 1176371.2 [1, 4, 4, 1, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4, 4, 4] 
dag16.txt 5_4_3_2x4.txt True 0.0707070707070707 0.08 1058406.4 [1, 4, 4, 1, 4, 4, 4, 0, 3, 4, 2, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4, 4, 4] 
dag16.txt 5_4_3_2x4.txt True 0.08080808080808081 0.1 976486.4 [0, 4, 0, 0, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 0, 4, 4, 4, 0, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 0, 4, 0, 0, 0, 0, 0] 
dag16.txt 5_4_3_2x4.txt True 0.1111111111111111 0.12 724172.8 [4, 0, 4, 4, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 0, 4, 0, 0, 4, 0, 4, 4, 0, 0, 4, 4, 0, 0, 4, 0, 4, 4, 4, 4, 4, 4, 4] 
dag16.txt 5_4_3_2x4.txt True 0.13131313131313133 0.14 632422.4 [1, 0, 4, 1, 4, 0, 0, 0, 4, 0, 4, 0, 4, 4, 1, 0, 0, 0, 4, 4, 0, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 4, 0, 4, 0, 0, 4, 4, 4, 4, 4, 4, 1, 4, 4, 4, 0, 4, 0, 4, 4] 
dag16.txt 5_4_3_2x4.txt True 0.15151515151515152 0.16 530841.6 [1, 4, 1, 1, 0, 4, 4, 4, 0, 0, 0, 4, 0, 0, 1, 4, 4, 4, 1, 0, 4, 0, 4, 4, 4, 4, 0, 4, 4, 0, 4, 4, 4, 4, 4, 0, 4, 4, 0, 4, 4, 4, 4, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1] 
dag16.txt 5_4_3_2x4.txt True 0.1717171717171717 0.18 468582.4 [0, 8, 0, 0, 4, 8, 8, 8, 4, 0, 4, 8, 4, 4, 0, 8, 8, 8, 0, 4, 8, 4, 8, 8, 8, 8, 0, 8, 8, 0, 8, 8, 0, 0, 0, 0, 0, 8, 0, 8, 8, 8, 8, 0, 4, 8, 4, 4, 8, 4, 8, 4, 4, 4, 4, 4, 4, 4, 0, 4, 0, 4, 0, 0, 0, 0, 0] 
dag16.txt 5_4_3_2x4.txt True 0.1919191919191919 0.2 383385.6 [4, 12, 4, 4, 8, 0, 12, 12, 12, 0, 8, 12, 8, 8, 4, 12, 0, 12, 4, 8, 12, 8, 12, 12, 12, 12, 8, 12, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 8, 0, 8, 8, 0, 8, 0, 0, 8, 8, 4, 4, 8, 8, 4, 8, 4, 4, 4, 4, 4, 4, 4] 
dag16.txt 5_4_3_2x4.txt True 0.24242424242424243 0.25 350617.6 [8, 4, 8, 1, 12, 12, 4, 4, 0, 12, 8, 4, 0, 0, 8, 4, 4, 4, 8, 8, 4, 12, 4, 4, 4, 4, 12, 12, 8, 12, 8, 12, 12, 12, 12, 12, 12, 8, 12, 8, 4, 4, 4, 12, 4, 4, 8, 12, 12, 12, 8, 12, 12, 12, 0, 0, 0, 12, 0, 0, 8, 0, 8, 0, 8, 8, 8] 
dag16.txt 5_4_3_2x4.txt True 0.29292929292929293 0.3 252313.6 [4, 6, 0, 4, 9, 12, 6, 5, 4, 9, 1, 6, 8, 8, 4, 6, 12, 6, 1, 1, 6, 9, 6, 6, 5, 5, 9, 5, 12, 9, 12, 5, 12, 12, 12, 12, 12, 12, 9, 12, 6, 12, 12, 12, 8, 12, 1, 8, 12, 8, 12, 12, 8, 8, 0, 0, 8, 8, 0, 8, 0, 0, 12, 0, 12, 0, 0] 
dag16.txt 5_4_3_2x4.txt True 0.3434343434343434 0.35 222822.4 [4, 5, 13, 4, 12, 13, 0, 0, 12, 8, 4, 5, 9, 12, 4, 5, 5, 5, 13, 9, 5, 0, 5, 0, 0, 0, 8, 0, 8, 8, 13, 0, 13, 13, 13, 8, 13, 13, 8, 13, 5, 13, 5, 8, 9, 1, 9, 9, 13, 9, 8, 8, 12, 12, 1, 1, 8, 8, 4, 8, 1, 1, 1, 1, 1, 1, 1] 
dag16.txt 5_4_3_2x4.txt True 0.37373737373737376 0.4 188416.0 [9, 5, 8, 12, 2, 0, 5, 4, 0, 13, 0, 5, 0, 0, 9, 5, 0, 5, 9, 2, 5, 2, 5, 5, 4, 4, 2, 4, 8, 13, 8, 4, 13, 13, 13, 13, 13, 8, 13, 8, 5, 6, 4, 8, 5, 6, 2, 1, 1, 1, 8, 8, 2, 1, 6, 6, 1, 1, 12, 1, 8, 6, 8, 12, 8, 8, 8] 
dag16.txt 5_4_3_2x4.txt True 0.43434343434343436 0.45 155648.0 [2, 8, 13, 7, 4, 9, 8, 14, 3, 4, 5, 8, 6, 6, 2, 8, 9, 8, 15, 5, 8, 9, 8, 8, 10, 10, 4, 9, 12, 4, 9, 9, 9, 9, 9, 9, 9, 12, 4, 12, 8, 12, 12, 1, 6, 12, 5, 5, 9, 11, 12, 1, 4, 1, 13, 13, 5, 1, 0, 1, 13, 0, 2, 0, 2, 0, 13] 
dag16.txt 5_4_3_2x4.txt True 0.494949494949495 0.5 147456.0 [8, 5, 0, 7, 5, 0, 5, 1, 9, 14, 11, 2, 4, 15, 8, 2, 0, 6, 8, 12, 6, 5, 5, 5, 1, 6, 5, 5, 0, 14, 0, 5, 0, 0, 0, 14, 0, 1, 13, 0, 6, 3, 0, 13, 4, 3, 12, 4, 0, 4, 13, 13, 4, 4, 3, 12, 4, 4, 9, 4, 3, 10, 8, 10, 8, 10, 10] 
dag16.txt 5_4_3_2x4.txt True 0.5050505050505051 0.55 147456.0 [9, 5, 8, 15, 2, 0, 5, 11, 7, 14, 0, 5, 0, 0, 9, 10, 0, 5, 9, 2, 5, 2, 5, 5, 4, 4, 2, 4, 8, 13, 8, 4, 13, 13, 13, 13, 13, 8, 13, 8, 5, 6, 4, 8, 5, 6, 2, 1, 1, 3, 8, 8, 2, 1, 6, 6, 1, 1, 12, 1, 8, 6, 8, 12, 8, 8, 8] 
dag16.txt 5_4_3_2x4.txt True 0.5656565656565656 0.6 140902.4 [0, 8, 12, 7, 4, 4, 8, 3, 1, 1, 9, 8, 8, 2, 9, 6, 8, 8, 11, 0, 8, 4, 8, 8, 8, 15, 4, 8, 12, 4, 4, 4, 4, 4, 4, 4, 4, 5, 13, 4, 8, 12, 5, 4, 8, 12, 0, 0, 4, 10, 12, 4, 4, 0, 12, 13, 0, 4, 14, 0, 12, 12, 4, 12, 12, 12, 12] 
dag16.txt 5_4_3_2x4.txt True 0.5656565656565656 0.65 140902.4 [0, 8, 12, 7, 4, 4, 8, 3, 1, 1, 9, 8, 8, 2, 9, 6, 8, 8, 11, 0, 8, 4, 8, 8, 8, 15, 4, 8, 12, 4, 4, 4, 4, 4, 4, 4, 4, 5, 13, 4, 8, 12, 5, 4, 8, 12, 0, 0, 4, 10, 12, 4, 4, 0, 12, 13, 0, 4, 14, 0, 12, 12, 4, 12, 12, 12, 12] 
dag16.txt 5_4_3_2x4.txt True 0.5656565656565656 0.7 140902.4 [0, 8, 12, 7, 4, 4, 8, 3, 1, 1, 9, 8, 8, 2, 9, 6, 8, 8, 11, 0, 8, 4, 8, 8, 8, 15, 4, 8, 12, 4, 4, 4, 4, 4, 4, 4, 4, 5, 13, 4, 8, 12, 5, 4, 8, 12, 0, 0, 4, 10, 12, 4, 4, 0, 12, 13, 0, 4, 14, 0, 12, 12, 4, 12, 12, 12, 12] 
dag16.txt 5_4_3_2x4.txt True 0.5656565656565656 0.75 140902.4 [0, 8, 12, 7, 4, 4, 8, 3, 1, 1, 9, 8, 8, 2, 9, 6, 8, 8, 11, 0, 8, 4, 8, 8, 8, 15, 4, 8, 12, 4, 4, 4, 4, 4, 4, 4, 4, 5, 13, 4, 8, 12, 5, 4, 8, 12, 0, 0, 4, 10, 12, 4, 4, 0, 12, 13, 0, 4, 14, 0, 12, 12, 4, 12, 12, 12, 12] 
dag16.txt 5_4_3_2x4.txt True 0.5656565656565656 0.8 140902.4 [0, 8, 12, 7, 4, 4, 8, 3, 1, 1, 9, 8, 8, 2, 9, 6, 8, 8, 11, 0, 8, 4, 8, 8, 8, 15, 4, 8, 12, 4, 4, 4, 4, 4, 4, 4, 4, 5, 13, 4, 8, 12, 5, 4, 8, 12, 0, 0, 4, 10, 12, 4, 4, 0, 12, 13, 0, 4, 14, 0, 12, 12, 4, 12, 12, 12, 12] 
dag16.txt 5_4_3_2x4.txt True 0.5656565656565656 0.85 140902.4 [0, 8, 12, 7, 4, 4, 8, 3, 1, 1, 9, 8, 8, 2, 9, 6, 8, 8, 11, 0, 8, 4, 8, 8, 8, 15, 4, 8, 12, 4, 4, 4, 4, 4, 4, 4, 4, 5, 13, 4, 8, 12, 5, 4, 8, 12, 0, 0, 4, 10, 12, 4, 4, 0, 12, 13, 0, 4, 14, 0, 12, 12, 4, 12, 12, 12, 12] 
dag16.txt 5_4_3_2x4.txt True 0.5656565656565656 0.9 140902.4 [0, 8, 12, 7, 4, 4, 8, 3, 1, 1, 9, 8, 8, 2, 9, 6, 8, 8, 11, 0, 8, 4, 8, 8, 8, 15, 4, 8, 12, 4, 4, 4, 4, 4, 4, 4, 4, 5, 13, 4, 8, 12, 5, 4, 8, 12, 0, 0, 4, 10, 12, 4, 4, 0, 12, 13, 0, 4, 14, 0, 12, 12, 4, 12, 12, 12, 12] 
