dag1.txt 5_4_3_2x3.txt 0.13636363636363635 0.15 979763.2 [0, 8, 0, 4, 4, 4, 0, 4, 4, 8, 0, 0, 0, 4, 0, 4, 0, 4, 0, 4, 0, 0, 0, 4, 8, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 0, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 4, 0, 4, 8, 8, 8, 8, 8, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dag1.txt 4_1x4.txt 0.09848484848484848 0.1 1593344.0 [0, 2, 0, 0, 0, 2, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag1.txt 5_4_3_2x3.txt 0.19696969696969696 0.2 651264.0 [4, 8, 4, 4, 0, 8, 4, 8, 8, 8, 4, 1, 1, 1, 1, 4, 0, 8, 4, 4, 4, 1, 4, 8, 8, 4, 0, 1, 1, 1, 0, 0, 4, 0, 4, 0, 4, 0, 0, 4, 0, 4, 0, 1, 4, 0, 4, 1, 1, 4, 0, 1, 0, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 0, 0, 8, 1, 0, 1, 8, 8, 8, 8, 8, 8, 4, 8, 4, 0, 0, 8, 0, 0, 8, 8, 0, 8] 
dag1.txt 4_1x4.txt 0.3409090909090909 0.7 544768.0 [3, 1, 4, 4, 1, 2, 4, 2, 2, 5, 7, 4, 6, 0, 6, 4, 0, 2, 4, 4, 4, 6, 4, 2, 2, 4, 5, 0, 4, 0, 0, 0, 4, 0, 6, 0, 4, 0, 0, 4, 0, 4, 0, 3, 4, 0, 4, 7, 6, 4, 0, 6, 0, 6, 6, 6, 6, 6, 4, 6, 6, 6, 6, 6, 0, 6, 2, 6, 0, 6, 2, 2, 2, 2, 2, 2, 4, 2, 6, 0, 0, 2, 0, 0, 2, 2, 0, 2] 
dag1.txt 4_1x4.txt 0.3712121212121212 0.6 540672.0 [3, 7, 4, 0, 1, 0, 2, 0, 0, 4, 3, 6, 6, 6, 6, 0, 6, 0, 4, 1, 5, 6, 4, 5, 4, 6, 7, 2, 4, 2, 2, 6, 0, 2, 0, 2, 2, 2, 2, 2, 2, 4, 6, 6, 2, 2, 4, 2, 6, 4, 2, 6, 6, 2, 6, 6, 6, 6, 2, 6, 6, 6, 6, 6, 2, 2, 0, 2, 6, 0, 0, 0, 4, 4, 4, 4, 4, 4, 0, 0, 0, 4, 2, 0, 4, 4, 0, 0] 
dag1.txt 4_1x4.txt 0.3712121212121212 0.55 540672.0 [3, 1, 4, 2, 7, 2, 6, 2, 2, 5, 3, 6, 6, 6, 6, 2, 4, 2, 4, 1, 7, 6, 0, 5, 0, 2, 4, 4, 6, 4, 2, 4, 2, 4, 2, 4, 0, 4, 4, 4, 4, 6, 4, 6, 6, 4, 6, 6, 6, 6, 4, 6, 4, 4, 6, 4, 6, 4, 0, 6, 6, 6, 6, 6, 2, 0, 2, 0, 4, 0, 2, 0, 0, 0, 0, 0, 6, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag1.txt 4_1x4.txt 0.3787878787878788 0.8 540672.0 [3, 1, 4, 4, 7, 2, 0, 2, 2, 5, 1, 0, 0, 0, 0, 4, 0, 2, 4, 4, 5, 4, 4, 2, 2, 6, 4, 4, 0, 4, 3, 4, 4, 4, 6, 4, 4, 4, 4, 4, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 7, 0, 6, 6, 0, 6, 0, 6, 4, 0, 0, 6, 6, 6, 6, 6, 2, 6, 6, 6, 2, 2, 2, 2, 2, 2, 0, 2, 6, 6, 6, 2, 6, 6, 2, 2, 6, 2] 
dag1.txt 4_1x4.txt 0.3560606060606061 0.65 540672.0 [1, 1, 2, 6, 3, 6, 2, 6, 6, 5, 5, 2, 4, 6, 2, 6, 4, 6, 2, 7, 2, 4, 0, 6, 0, 6, 3, 6, 2, 6, 6, 7, 6, 6, 6, 6, 0, 6, 6, 6, 6, 6, 4, 4, 2, 6, 2, 2, 4, 2, 6, 2, 4, 2, 6, 2, 2, 2, 0, 2, 2, 2, 4, 2, 6, 0, 6, 0, 4, 0, 6, 0, 0, 0, 0, 0, 2, 6, 4, 4, 4, 6, 6, 4, 6, 6, 4, 4] 
dag1.txt 4_1x4.txt 0.3409090909090909 0.45 540672.0 [3, 1, 4, 4, 3, 2, 4, 2, 2, 5, 1, 6, 0, 0, 0, 6, 4, 2, 7, 7, 4, 0, 4, 2, 2, 4, 4, 6, 6, 6, 6, 4, 4, 6, 4, 6, 4, 4, 6, 4, 6, 4, 4, 5, 0, 6, 4, 0, 0, 4, 6, 0, 4, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 6, 0, 2, 0, 6, 0, 2, 2, 2, 2, 2, 2, 4, 2, 6, 6, 6, 2, 6, 6, 2, 2, 6, 2] 
dag1.txt 4_1x4.txt 0.3484848484848485 0.4 540672.0 [3, 3, 4, 2, 1, 0, 0, 0, 0, 7, 1, 4, 2, 2, 2, 4, 6, 0, 4, 5, 5, 2, 0, 0, 4, 6, 7, 2, 4, 2, 0, 6, 2, 2, 6, 2, 0, 2, 2, 2, 2, 2, 6, 6, 0, 2, 4, 2, 6, 2, 2, 2, 6, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 0, 0, 4, 0, 6, 0, 0, 0, 4, 4, 4, 4, 4, 4, 6, 6, 6, 4, 0, 6, 4, 4, 6, 4] 
dag1.txt 4_1x4.txt 0.36363636363636365 0.5 540672.0 [1, 5, 0, 6, 3, 4, 4, 4, 4, 0, 1, 2, 2, 6, 2, 0, 0, 4, 0, 7, 3, 6, 4, 7, 0, 6, 6, 6, 5, 6, 4, 6, 6, 6, 6, 6, 4, 6, 6, 6, 6, 6, 0, 2, 2, 6, 2, 2, 2, 2, 6, 2, 0, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 4, 4, 0, 4, 6, 4, 4, 4, 4, 4, 0, 0, 2, 0, 6, 6, 0, 0, 4, 6, 0, 0, 0, 0] 
dag1.txt 4_1x4.txt 0.3560606060606061 0.9 540672.0 [1, 5, 0, 4, 3, 4, 6, 4, 4, 0, 3, 0, 2, 4, 6, 0, 2, 4, 0, 7, 7, 2, 4, 4, 0, 4, 1, 4, 0, 4, 4, 5, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 2, 6, 4, 0, 6, 2, 0, 6, 6, 2, 6, 2, 6, 6, 6, 6, 6, 6, 6, 2, 6, 6, 6, 0, 6, 2, 6, 4, 4, 4, 4, 0, 0, 0, 0, 2, 2, 2, 0, 6, 2, 0, 0, 2, 0] 
dag1.txt 4_1x4.txt 0.3409090909090909 1 540672.0 [3, 1, 4, 4, 3, 2, 4, 2, 2, 5, 1, 6, 0, 0, 0, 6, 4, 2, 7, 7, 4, 0, 4, 2, 2, 4, 4, 6, 6, 6, 6, 4, 4, 6, 4, 6, 4, 4, 6, 4, 6, 4, 4, 5, 0, 6, 4, 0, 0, 4, 6, 0, 4, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 6, 0, 2, 0, 6, 0, 2, 2, 2, 2, 2, 2, 4, 2, 6, 6, 6, 2, 6, 6, 2, 2, 6, 2] 
dag1.txt 4_1x4.txt 0.3484848484848485 0.35 602112.0 [1, 5, 2, 2, 3, 4, 0, 4, 4, 3, 0, 6, 4, 4, 0, 6, 2, 4, 1, 6, 0, 2, 2, 4, 2, 2, 5, 6, 6, 6, 6, 2, 2, 6, 2, 6, 2, 2, 6, 2, 6, 2, 0, 0, 0, 6, 0, 0, 4, 2, 6, 4, 0, 0, 4, 0, 4, 0, 0, 4, 0, 4, 4, 4, 6, 0, 6, 4, 2, 4, 4, 4, 2, 4, 2, 4, 0, 6, 2, 2, 6, 6, 6, 6, 6, 6, 6, 6] 
dag1.txt 4_1x4.txt 0.22727272727272727 0.25 671744.0 [1, 4, 0, 0, 6, 4, 0, 4, 4, 4, 0, 2, 2, 6, 2, 0, 6, 4, 0, 0, 0, 2, 0, 4, 4, 6, 6, 6, 0, 6, 6, 6, 0, 6, 0, 6, 0, 6, 6, 6, 6, 0, 2, 2, 0, 6, 0, 2, 2, 0, 6, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 6, 2, 4, 2, 6, 2, 4, 4, 4, 4, 4, 4, 0, 4, 6, 6, 6, 4, 6, 6, 4, 4, 6, 4] 
dag1.txt 4_1x4.txt 0.19696969696969696 0.2 679936.0 [0, 4, 0, 0, 2, 4, 0, 4, 4, 4, 0, 6, 6, 2, 6, 0, 2, 4, 0, 0, 0, 6, 0, 4, 4, 0, 2, 2, 6, 2, 2, 2, 0, 2, 0, 2, 0, 2, 2, 0, 2, 0, 2, 6, 0, 2, 0, 6, 6, 0, 2, 6, 2, 6, 6, 6, 6, 6, 0, 6, 6, 6, 6, 6, 2, 6, 4, 6, 2, 6, 4, 4, 4, 4, 4, 4, 0, 4, 0, 2, 2, 4, 2, 2, 4, 4, 2, 4] 
dag1.txt 4_1x4.txt 0.2878787878787879 0.3 606208.0 [3, 4, 4, 0, 1, 0, 2, 0, 0, 4, 3, 6, 6, 6, 6, 0, 6, 0, 4, 1, 2, 6, 4, 0, 4, 6, 6, 2, 4, 2, 2, 6, 0, 2, 0, 2, 2, 2, 2, 2, 2, 4, 6, 6, 2, 2, 4, 2, 6, 4, 2, 6, 6, 2, 6, 6, 6, 6, 2, 6, 6, 6, 6, 6, 2, 2, 0, 2, 6, 0, 0, 0, 4, 4, 4, 4, 4, 4, 0, 0, 0, 4, 2, 0, 4, 4, 0, 0] 
dag1.txt 4_1x4.txt 0.13636363636363635 0.15 1179648.0 [0, 4, 0, 2, 2, 2, 0, 2, 2, 4, 0, 0, 0, 2, 0, 2, 2, 2, 0, 2, 0, 0, 0, 2, 4, 2, 2, 2, 0, 2, 2, 2, 0, 2, 2, 2, 0, 2, 2, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 2, 0, 2, 4, 4, 4, 4, 4, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag1.txt 4_1x2.txt 0.09848484848484848 0.1 1576960.0 [0, 2, 0, 0, 0, 2, 0, 2, 2, 2, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag1.txt 4_1x2.txt 0.23484848484848486 0.6 1081344.0 [1, 1, 0, 0, 3, 0, 2, 0, 0, 3, 1, 0, 2, 0, 2, 0, 2, 0, 0, 0, 1, 2, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 2, 2, 0, 0, 2, 0] 
dag1.txt 4_1x2.txt 0.14393939393939395 0.15 1339392.0 [2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 1, 0, 0, 2, 0, 2, 0, 2, 2, 2, 0, 0, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 2, 0, 0, 2, 2, 0, 0] 
dag1.txt 4_1x2.txt 0.25757575757575757 0.65 1081344.0 [1, 1, 2, 2, 1, 2, 0, 2, 2, 3, 1, 0, 0, 2, 0, 2, 0, 2, 3, 2, 3, 0, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 2, 0, 0, 2, 2, 0, 2] 
dag1.txt 4_1x2.txt 0.25757575757575757 0.55 1081344.0 [1, 1, 2, 2, 1, 2, 0, 2, 2, 3, 1, 0, 0, 2, 0, 2, 0, 2, 3, 2, 3, 0, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 2, 0, 0, 2, 2, 0, 2] 
dag1.txt 4_1x2.txt 0.25757575757575757 0.8 1081344.0 [1, 1, 2, 2, 1, 2, 0, 2, 2, 3, 1, 0, 0, 2, 0, 2, 0, 2, 3, 2, 3, 0, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 2, 0, 0, 2, 2, 0, 2] 
dag1.txt 4_1x2.txt 0.25757575757575757 0.9 1081344.0 [1, 1, 2, 2, 3, 2, 0, 2, 2, 3, 1, 0, 0, 2, 0, 2, 0, 2, 2, 2, 1, 0, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 3, 0, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 2, 0, 0, 2, 2, 0, 0] 
dag1.txt 4_1x2.txt 0.23484848484848486 1 1081344.0 [1, 1, 0, 0, 3, 0, 2, 0, 0, 3, 1, 0, 2, 0, 2, 0, 2, 0, 0, 0, 1, 2, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 2, 0, 0, 2, 2] 
dag1.txt 4_1x2.txt 0.3181818181818182 0.7 1077248.0 [2, 3, 2, 2, 0, 0, 1, 0, 0, 3, 0, 2, 2, 0, 2, 0, 2, 0, 2, 0, 1, 2, 2, 2, 2, 2, 2, 0, 2, 0, 0, 2, 2, 0, 2, 0, 2, 2, 0, 2, 0, 2, 2, 1, 0, 0, 2, 1, 0, 2, 2, 0, 2, 1, 0, 2, 3, 2, 0, 3, 2, 2, 2, 2, 2, 0, 0, 0, 2, 0, 0, 0, 2, 0, 3, 0, 2, 0, 2, 2, 2, 0, 2, 0, 0, 0, 0, 0] 
dag1.txt 4_1x2.txt 0.23484848484848486 0.25 1081344.0 [1, 1, 2, 2, 3, 2, 0, 2, 2, 3, 1, 2, 0, 0, 0, 2, 0, 2, 2, 2, 1, 0, 2, 2, 2, 2, 3, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 2, 0, 0, 2, 2, 0, 2] 
dag1.txt 4_1x2.txt 0.26515151515151514 0.5 1081344.0 [1, 1, 0, 0, 1, 2, 0, 2, 2, 3, 1, 0, 0, 2, 0, 2, 0, 2, 3, 3, 3, 0, 0, 2, 2, 0, 0, 2, 2, 2, 2, 0, 0, 2, 0, 2, 0, 0, 2, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 2, 0, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag1.txt 4_1x2.txt 0.2803030303030303 0.4 1077248.0 [3, 2, 0, 0, 2, 2, 1, 2, 2, 2, 2, 0, 0, 0, 0, 2, 0, 2, 2, 2, 1, 0, 1, 2, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 3, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 2, 0, 2, 2, 1, 1, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag1.txt 4_1x2.txt 0.25 0.3 1081344.0 [1, 1, 2, 2, 1, 2, 2, 2, 2, 3, 3, 2, 0, 0, 0, 2, 0, 2, 2, 2, 2, 0, 2, 2, 2, 2, 1, 0, 2, 0, 3, 3, 2, 0, 2, 0, 2, 0, 0, 2, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 2, 0, 0, 2, 2, 0, 0] 
dag1.txt 4_1x2.txt 0.2196969696969697 0.35 1077248.0 [0, 2, 2, 2, 1, 2, 0, 2, 2, 2, 0, 3, 3, 1, 0, 2, 0, 2, 2, 1, 0, 0, 2, 2, 2, 2, 0, 1, 2, 1, 2, 0, 2, 1, 2, 1, 2, 2, 1, 2, 1, 2, 0, 0, 0, 1, 2, 0, 0, 2, 1, 0, 0, 0, 3, 0, 3, 3, 0, 3, 0, 3, 3, 3, 0, 0, 2, 3, 0, 3, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 2, 0, 0, 2, 2, 0, 2] 
dag1.txt 4_1x2.txt 0.1893939393939394 0.2 1208320.0 [1, 1, 0, 0, 3, 0, 2, 0, 0, 0, 1, 0, 2, 0, 2, 0, 2, 0, 0, 0, 1, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 2, 2, 0, 0, 2, 0] 
dag1.txt 4_1x2.txt 0.25757575757575757 0.45 1081344.0 [1, 1, 0, 0, 1, 0, 2, 0, 0, 3, 1, 0, 2, 0, 2, 0, 2, 0, 3, 0, 3, 2, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 2, 2, 0, 0, 2, 0] 
dag1.txt 3_2x2.txt 0.09848484848484848 0.1 2102613.3333333335 [0, 2, 0, 0, 0, 2, 0, 2, 2, 2, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag1.txt 3_2x2.txt 0.2727272727272727 0.6 1075882.6666666667 [2, 2, 2, 1, 0, 3, 1, 3, 3, 2, 0, 0, 0, 0, 0, 1, 2, 3, 2, 1, 1, 0, 3, 3, 3, 3, 2, 1, 1, 1, 3, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 3, 3, 3, 3, 3, 3, 1, 1, 2, 2, 2, 3, 2, 2, 1, 2, 2, 2] 
dag1.txt 3_2x2.txt 0.29545454545454547 0.65 1081344.0 [2, 2, 1, 0, 0, 3, 2, 3, 3, 2, 0, 0, 0, 0, 0, 3, 0, 3, 0, 0, 2, 0, 2, 0, 2, 3, 0, 0, 0, 0, 2, 0, 0, 0, 3, 0, 2, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 2, 1, 0, 1, 0, 1, 3, 2, 3, 2, 3, 2, 3, 2, 2, 2, 2, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dag1.txt 3_2x2.txt 0.30303030303030304 0.7 1081344.0 [2, 0, 0, 3, 0, 2, 2, 2, 2, 0, 0, 1, 1, 3, 1, 0, 0, 2, 0, 2, 2, 3, 2, 2, 0, 3, 3, 3, 0, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 0, 1, 1, 3, 1, 1, 1, 1, 3, 1, 0, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 0, 2, 3, 2, 2, 2, 2, 2, 0, 0, 1, 0, 3, 3, 0, 0, 2, 3, 0, 0, 0, 0] 
dag1.txt 3_2x2.txt 0.30303030303030304 0.8 1081344.0 [2, 0, 0, 3, 0, 2, 2, 2, 2, 0, 0, 1, 1, 3, 1, 0, 0, 2, 0, 2, 2, 3, 2, 2, 0, 3, 3, 3, 0, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 0, 1, 1, 3, 1, 1, 1, 1, 3, 1, 0, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 0, 2, 3, 2, 2, 2, 2, 2, 0, 0, 1, 0, 3, 3, 0, 0, 2, 3, 0, 0, 0, 0] 
dag1.txt 3_2x2.txt 0.25 0.9 1081344.0 [2, 0, 3, 3, 0, 1, 3, 1, 1, 0, 2, 3, 2, 2, 2, 3, 0, 1, 3, 3, 3, 2, 3, 1, 1, 3, 0, 0, 3, 0, 0, 0, 3, 0, 2, 0, 3, 0, 0, 3, 0, 3, 0, 2, 3, 0, 3, 2, 2, 3, 0, 2, 0, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 0, 2, 1, 2, 0, 2, 1, 1, 1, 1, 1, 1, 3, 1, 2, 0, 0, 1, 0, 0, 1, 1, 0, 1] 
dag1.txt 3_2x2.txt 0.3181818181818182 0.55 1075882.6666666667 [2, 2, 2, 0, 0, 3, 2, 3, 3, 0, 2, 3, 0, 3, 2, 1, 0, 3, 2, 1, 2, 0, 1, 2, 1, 0, 0, 3, 3, 3, 3, 0, 0, 3, 0, 3, 2, 0, 3, 0, 3, 0, 0, 0, 2, 3, 3, 2, 0, 0, 3, 0, 0, 2, 0, 0, 3, 2, 2, 2, 2, 2, 0, 2, 3, 3, 1, 3, 0, 3, 3, 3, 1, 1, 1, 1, 3, 1, 0, 0, 1, 1, 3, 1, 1, 1, 1, 1] 
dag1.txt 3_2x2.txt 0.26515151515151514 0.4 1075882.6666666667 [2, 0, 2, 2, 0, 0, 2, 0, 0, 0, 2, 3, 3, 3, 3, 2, 3, 0, 2, 2, 2, 3, 2, 0, 0, 0, 2, 1, 0, 1, 0, 2, 2, 1, 2, 1, 2, 1, 1, 2, 1, 2, 3, 3, 2, 1, 2, 1, 3, 2, 1, 3, 3, 1, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 1, 1, 0, 3, 1, 3, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1, 1, 0, 1, 1, 0, 0, 1, 1] 
dag1.txt 3_2x2.txt 0.2727272727272727 1 1081344.0 [2, 2, 3, 3, 0, 1, 3, 1, 1, 0, 0, 2, 2, 0, 2, 0, 2, 1, 2, 0, 3, 2, 3, 1, 1, 3, 2, 0, 0, 0, 0, 3, 3, 0, 3, 0, 3, 3, 0, 3, 0, 3, 2, 2, 3, 0, 3, 3, 2, 3, 0, 2, 2, 3, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 0, 2, 1, 2, 0, 2, 1, 1, 1, 1, 1, 1, 3, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1] 
dag1.txt 3_2x2.txt 0.3106060606060606 0.45 1081344.0 [2, 2, 1, 2, 0, 0, 0, 0, 0, 2, 1, 3, 3, 3, 3, 2, 3, 0, 1, 2, 0, 3, 0, 0, 2, 3, 0, 1, 1, 1, 0, 2, 2, 1, 0, 1, 0, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 3, 1, 1, 3, 3, 1, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 0, 0, 2, 3, 0, 3, 2, 2, 2, 2, 2, 2, 1, 2, 0, 0, 2, 2, 0, 0, 2, 2, 0, 2] 
dag1.txt 3_2x2.txt 0.24242424242424243 0.5 1081344.0 [2, 2, 3, 3, 2, 1, 0, 1, 1, 0, 0, 3, 0, 2, 0, 1, 2, 1, 3, 0, 0, 0, 3, 1, 3, 3, 2, 2, 3, 2, 2, 3, 3, 2, 3, 2, 3, 3, 2, 3, 2, 3, 2, 0, 0, 2, 3, 0, 0, 3, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 2, 1, 1, 1, 3, 1, 1, 1, 3, 1, 3, 2, 2, 1, 2, 2, 1, 1, 2, 1] 
dag1.txt 3_2x2.txt 0.22727272727272727 0.25 1081344.0 [1, 3, 1, 2, 1, 2, 1, 2, 2, 2, 1, 0, 0, 0, 0, 2, 3, 2, 1, 2, 1, 0, 1, 2, 2, 3, 3, 0, 2, 0, 0, 3, 2, 0, 3, 0, 1, 1, 0, 1, 0, 2, 3, 0, 1, 0, 1, 0, 0, 2, 0, 0, 3, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 3, 0, 2, 2, 2, 2, 2, 2, 1, 2, 3, 3, 3, 2, 0, 3, 2, 2, 3, 2] 
