dag18.txt 5_4_3_2x3.txt 0.4434782608695652 0.7 235929.6 [7, 2, 1, 4, 6, 1, 7, 9, 2, 2, 1, 4, 4, 0, 7, 10, 2, 9, 0, 2, 9, 2, 1, 7, 2, 8, 4, 4, 4, 3, 9, 8, 8, 6, 10, 0, 10, 6, 7, 7, 6, 7, 0, 7, 8, 10, 7, 8, 0, 4, 4, 2, 4, 1, 8, 8, 0, 9, 11, 11, 0, 5, 11, 1, 11, 9, 11, 8, 8, 5, 8, 8, 8, 5, 8, 8, 8, 11, 5, 5, 5] 
dag18.txt 5_4_3_2x3.txt 0.4434782608695652 0.65 233472.0 [0, 7, 6, 4, 10, 6, 7, 10, 1, 5, 9, 4, 8, 8, 4, 2, 7, 10, 8, 7, 3, 1, 6, 4, 8, 5, 4, 8, 8, 8, 5, 5, 5, 8, 2, 8, 1, 10, 4, 7, 4, 0, 2, 4, 0, 1, 1, 10, 9, 4, 4, 7, 7, 1, 0, 9, 9, 0, 11, 0, 9, 11, 11, 6, 6, 10, 6, 0, 10, 2, 10, 6, 6, 0, 0, 10, 0, 6, 0, 0, 0] 
dag18.txt 5_4_3_2x3.txt 0.4260869565217391 0.55 235929.6 [9, 8, 1, 4, 8, 1, 10, 8, 8, 9, 5, 4, 6, 4, 4, 11, 10, 8, 4, 8, 9, 8, 1, 4, 8, 1, 4, 6, 6, 4, 1, 9, 1, 6, 11, 10, 2, 8, 2, 10, 8, 0, 10, 4, 0, 2, 2, 5, 4, 4, 7, 8, 7, 3, 5, 1, 5, 9, 0, 1, 5, 0, 0, 0, 0, 8, 0, 0, 0, 10, 0, 0, 0, 4, 0, 5, 0, 11, 11, 1, 11] 
dag18.txt 5_4_3_2x3.txt 0.4 0.45 235929.6 [4, 2, 0, 1, 6, 0, 8, 4, 9, 9, 10, 1, 2, 10, 8, 8, 8, 9, 10, 2, 4, 9, 0, 8, 2, 0, 1, 2, 1, 10, 8, 0, 0, 6, 8, 10, 8, 6, 8, 8, 6, 4, 5, 8, 4, 9, 9, 0, 8, 1, 1, 2, 2, 5, 0, 11, 5, 4, 5, 4, 11, 5, 5, 0, 4, 4, 4, 4, 4, 3, 4, 4, 4, 10, 4, 4, 4, 7, 7, 7, 7] 
dag18.txt 5_4_3_2x3.txt 0.4 0.8 229376.0 [9, 1, 2, 5, 1, 2, 0, 8, 6, 1, 2, 4, 5, 7, 0, 0, 0, 8, 7, 1, 8, 1, 2, 0, 1, 7, 5, 5, 5, 8, 4, 11, 11, 5, 0, 2, 6, 1, 6, 0, 4, 9, 0, 0, 9, 6, 6, 9, 10, 4, 4, 1, 1, 7, 9, 11, 9, 3, 1, 3, 9, 0, 3, 2, 3, 8, 3, 9, 9, 0, 8, 3, 8, 10, 8, 8, 8, 3, 10, 10, 10] 
dag18.txt 5_4_3_2x3.txt 0.43478260869565216 0.9 235929.6 [1, 0, 8, 0, 6, 8, 4, 10, 5, 3, 0, 0, 0, 7, 4, 4, 4, 10, 7, 0, 1, 0, 8, 4, 0, 8, 0, 0, 0, 7, 9, 8, 8, 6, 4, 4, 5, 6, 5, 4, 6, 2, 5, 4, 2, 5, 5, 2, 4, 4, 11, 0, 11, 1, 2, 8, 2, 1, 11, 1, 2, 9, 9, 8, 8, 10, 8, 2, 10, 4, 10, 8, 8, 4, 10, 10, 10, 8, 10, 9, 9] 
dag18.txt 5_4_3_2x3.txt 0.40869565217391307 0.5 233472.0 [0, 4, 7, 3, 2, 7, 4, 0, 4, 9, 10, 3, 5, 10, 3, 11, 4, 6, 10, 4, 6, 4, 7, 9, 4, 8, 3, 5, 5, 10, 8, 1, 8, 2, 11, 10, 9, 2, 9, 4, 2, 0, 4, 3, 0, 9, 9, 8, 4, 5, 5, 4, 4, 1, 8, 1, 8, 6, 1, 6, 8, 1, 1, 7, 0, 0, 0, 0, 0, 11, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0] 
dag18.txt 5_4_3_2x3.txt 0.46956521739130436 0.6 232652.8 [3, 1, 8, 2, 7, 8, 11, 3, 10, 1, 9, 4, 2, 8, 2, 11, 11, 5, 8, 1, 7, 1, 8, 11, 1, 8, 2, 2, 2, 1, 0, 8, 0, 4, 11, 8, 8, 3, 11, 11, 4, 3, 8, 2, 3, 10, 10, 3, 10, 4, 4, 1, 1, 6, 0, 0, 3, 9, 6, 9, 0, 6, 6, 9, 9, 0, 9, 0, 0, 5, 0, 9, 9, 8, 0, 3, 0, 9, 5, 5, 5] 
dag18.txt 5_4_3_2x3.txt 0.45217391304347826 1 235929.6 [2, 6, 5, 0, 9, 5, 4, 9, 6, 6, 1, 0, 0, 4, 11, 11, 11, 9, 4, 6, 2, 6, 5, 11, 6, 5, 0, 9, 0, 8, 8, 2, 8, 0, 11, 4, 1, 0, 1, 4, 0, 2, 4, 11, 3, 1, 1, 3, 4, 4, 7, 6, 7, 10, 0, 8, 4, 8, 10, 8, 3, 10, 10, 5, 5, 9, 5, 3, 3, 5, 9, 5, 5, 4, 9, 9, 9, 8, 4, 8, 4] 
dag18.txt 5_4_3_2x3.txt 0.2956521739130435 0.3 304742.4 [0, 6, 4, 2, 1, 4, 6, 0, 6, 6, 9, 2, 2, 9, 8, 6, 6, 0, 9, 6, 0, 6, 4, 8, 6, 4, 2, 2, 2, 9, 4, 4, 4, 2, 6, 9, 8, 1, 8, 6, 1, 0, 5, 8, 0, 8, 8, 0, 8, 1, 1, 6, 1, 9, 0, 10, 10, 0, 9, 0, 10, 10, 10, 4, 0, 0, 0, 0, 0, 5, 0, 0, 0, 9, 0, 0, 0, 5, 5, 5, 5] 
dag18.txt 5_4_3_2x3.txt 0.34782608695652173 0.35 249856.0 [0, 8, 3, 6, 2, 3, 4, 0, 8, 11, 9, 6, 8, 5, 4, 4, 4, 8, 5, 8, 7, 8, 3, 4, 8, 1, 6, 8, 2, 5, 1, 1, 1, 2, 4, 9, 4, 2, 4, 4, 2, 0, 9, 4, 0, 4, 4, 0, 4, 6, 6, 8, 8, 1, 0, 1, 10, 0, 1, 0, 10, 10, 10, 3, 0, 0, 0, 0, 0, 9, 0, 0, 0, 5, 0, 0, 0, 5, 5, 5, 5] 
dag18.txt 5_4_3_2x3.txt 0.24347826086956523 0.25 360448.0 [0, 8, 4, 1, 1, 4, 9, 0, 8, 8, 4, 1, 8, 4, 9, 9, 9, 0, 4, 8, 0, 8, 4, 9, 8, 4, 1, 8, 1, 4, 4, 4, 4, 1, 9, 9, 8, 1, 9, 9, 1, 0, 9, 9, 0, 8, 9, 4, 9, 1, 1, 8, 5, 5, 5, 5, 5, 0, 5, 0, 5, 5, 5, 4, 0, 0, 0, 0, 0, 9, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0] 
dag18.txt 5_4_3_2x3.txt 0.3391304347826087 0.4 237568.0 [3, 8, 6, 1, 1, 6, 5, 0, 8, 8, 9, 1, 8, 4, 11, 5, 5, 0, 4, 8, 3, 8, 6, 5, 8, 4, 1, 8, 1, 4, 4, 4, 4, 1, 5, 9, 5, 1, 5, 5, 1, 3, 9, 11, 2, 5, 5, 2, 11, 10, 10, 8, 10, 6, 2, 0, 2, 3, 6, 3, 0, 2, 2, 6, 0, 0, 0, 0, 0, 9, 0, 0, 0, 7, 0, 0, 0, 0, 7, 7, 7] 
dag18.txt 5_4_3_2x3.txt 0.2 0.2 448921.6 [0, 5, 8, 1, 1, 8, 4, 0, 4, 5, 8, 1, 5, 8, 4, 5, 5, 0, 8, 5, 0, 5, 8, 4, 5, 8, 1, 5, 1, 8, 8, 8, 8, 1, 4, 4, 4, 1, 4, 4, 1, 0, 4, 4, 0, 4, 4, 0, 4, 1, 1, 5, 5, 5, 0, 0, 0, 0, 5, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 4, 4, 4, 4] 
dag18.txt 4_1x4.txt 0.09565217391304348 0.1 1114112.0 [0, 2, 0, 2, 0, 0, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 0, 2, 2, 0, 2, 2, 2, 2, 0, 0, 0, 2, 2, 2, 2, 0, 2, 2, 2, 0, 2, 2, 0, 2, 2, 0, 0, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag18.txt 4_1x4.txt 0.3826086956521739 0.7 475136.0 [1, 4, 2, 4, 7, 2, 6, 1, 6, 4, 6, 4, 3, 2, 6, 4, 4, 6, 2, 4, 0, 4, 2, 6, 3, 2, 4, 3, 4, 0, 0, 2, 2, 4, 4, 6, 4, 7, 6, 6, 7, 1, 6, 4, 1, 6, 6, 1, 6, 2, 2, 4, 4, 2, 1, 5, 6, 0, 2, 0, 5, 6, 2, 2, 2, 0, 0, 0, 0, 4, 0, 0, 0, 6, 0, 1, 0, 2, 0, 0, 0] 
dag18.txt 4_1x4.txt 0.4434782608695652 0.55 462848.0 [5, 1, 6, 6, 0, 6, 3, 4, 0, 1, 3, 6, 4, 4, 6, 3, 3, 4, 4, 1, 4, 0, 6, 2, 0, 6, 6, 4, 0, 7, 2, 6, 6, 2, 0, 3, 2, 0, 2, 2, 0, 5, 2, 6, 5, 2, 2, 4, 0, 6, 6, 1, 6, 6, 5, 5, 0, 6, 6, 6, 0, 0, 0, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 7, 4, 2, 7] 
dag18.txt 4_1x4.txt 0.4260869565217391 0.65 471040.0 [0, 4, 1, 6, 4, 1, 3, 0, 3, 4, 2, 6, 6, 1, 6, 0, 3, 0, 1, 3, 0, 3, 1, 6, 3, 1, 6, 6, 6, 2, 0, 2, 7, 6, 6, 2, 6, 4, 3, 2, 4, 0, 2, 6, 0, 2, 3, 0, 6, 6, 4, 4, 4, 2, 0, 7, 4, 0, 2, 0, 4, 7, 5, 0, 5, 0, 5, 0, 0, 2, 0, 5, 5, 1, 5, 0, 5, 4, 5, 4, 5] 
dag18.txt 4_1x4.txt 0.34782608695652173 0.45 475136.0 [7, 4, 6, 0, 0, 6, 2, 0, 2, 2, 2, 0, 2, 0, 4, 2, 2, 0, 0, 2, 7, 2, 6, 4, 2, 6, 0, 2, 1, 0, 6, 6, 6, 1, 2, 0, 2, 0, 4, 2, 0, 7, 0, 4, 6, 2, 4, 6, 4, 0, 3, 4, 4, 4, 6, 6, 4, 7, 4, 7, 4, 4, 4, 6, 6, 0, 6, 6, 6, 4, 6, 6, 6, 0, 6, 6, 6, 5, 5, 5, 5] 
dag18.txt 4_1x4.txt 0.3130434782608696 0.35 491520.0 [2, 4, 0, 6, 2, 0, 4, 2, 4, 7, 4, 6, 6, 0, 6, 4, 4, 5, 0, 4, 2, 4, 0, 6, 4, 0, 6, 3, 6, 1, 0, 0, 0, 6, 4, 4, 4, 6, 6, 4, 6, 2, 4, 6, 2, 4, 4, 2, 6, 6, 6, 4, 6, 2, 2, 0, 2, 0, 2, 0, 2, 2, 2, 0, 0, 2, 0, 2, 2, 4, 2, 0, 0, 6, 2, 2, 2, 0, 0, 0, 0] 
dag18.txt 4_1x4.txt 0.14782608695652175 0.15 745472.0 [0, 4, 0, 2, 2, 0, 4, 0, 4, 2, 4, 2, 2, 4, 4, 4, 4, 0, 4, 4, 0, 2, 0, 4, 2, 0, 2, 2, 2, 4, 0, 0, 0, 2, 4, 4, 4, 2, 4, 4, 2, 0, 4, 2, 0, 4, 4, 0, 4, 2, 2, 2, 2, 2, 0, 0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 4, 4, 4, 4] 
dag18.txt 4_1x4.txt 0.41739130434782606 0.8 471040.0 [6, 2, 4, 3, 6, 4, 2, 0, 2, 6, 4, 3, 0, 4, 2, 7, 7, 2, 4, 2, 6, 2, 4, 2, 2, 4, 3, 0, 5, 1, 4, 6, 6, 5, 7, 0, 2, 6, 2, 2, 6, 6, 0, 2, 6, 2, 2, 0, 2, 3, 0, 6, 0, 2, 4, 6, 4, 6, 2, 4, 6, 4, 4, 4, 0, 0, 0, 6, 6, 7, 0, 0, 0, 2, 0, 0, 1, 0, 1, 0, 1] 
dag18.txt 4_1x4.txt 0.4260869565217391 0.6 466944.0 [6, 7, 0, 2, 6, 0, 1, 4, 7, 0, 2, 2, 0, 4, 4, 1, 1, 4, 4, 7, 6, 7, 0, 4, 7, 0, 2, 0, 2, 4, 6, 0, 6, 2, 6, 2, 6, 6, 3, 4, 2, 6, 1, 4, 4, 3, 3, 0, 4, 2, 2, 7, 5, 5, 4, 6, 4, 6, 5, 6, 4, 0, 5, 2, 5, 4, 6, 4, 4, 0, 4, 4, 4, 6, 4, 0, 0, 6, 6, 6, 6] 
dag18.txt 4_1x4.txt 0.391304347826087 0.9 466944.0 [7, 5, 0, 2, 0, 0, 1, 4, 6, 5, 2, 2, 6, 4, 2, 1, 1, 0, 4, 6, 7, 6, 0, 2, 6, 0, 2, 6, 2, 4, 6, 0, 3, 2, 1, 2, 6, 0, 2, 1, 0, 4, 2, 2, 4, 6, 2, 6, 2, 2, 0, 5, 5, 4, 6, 3, 3, 7, 0, 7, 3, 4, 0, 0, 0, 0, 4, 4, 4, 6, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dag18.txt 4_1x4.txt 0.391304347826087 0.5 471040.0 [4, 7, 2, 0, 3, 2, 5, 3, 6, 7, 6, 0, 6, 2, 5, 0, 0, 6, 2, 7, 4, 6, 2, 5, 6, 2, 0, 6, 0, 4, 4, 2, 2, 0, 0, 6, 0, 3, 5, 5, 2, 4, 6, 0, 4, 5, 5, 4, 4, 0, 2, 7, 1, 1, 4, 0, 4, 4, 1, 4, 0, 4, 1, 2, 2, 0, 2, 2, 0, 6, 0, 2, 2, 2, 2, 3, 2, 2, 2, 6, 2] 
dag18.txt 4_1x4.txt 0.3652173913043478 0.4 475136.0 [2, 2, 3, 0, 6, 3, 4, 6, 2, 2, 7, 0, 5, 6, 2, 4, 4, 6, 6, 2, 2, 2, 3, 4, 2, 6, 0, 5, 5, 6, 6, 1, 1, 0, 4, 7, 2, 0, 4, 4, 0, 2, 0, 2, 2, 4, 4, 4, 2, 0, 0, 2, 0, 4, 4, 1, 4, 2, 4, 2, 4, 4, 4, 3, 2, 6, 2, 2, 6, 0, 6, 2, 2, 6, 6, 6, 6, 6, 6, 6, 6] 
dag18.txt 4_1x4.txt 0.34782608695652173 1 475136.0 [4, 6, 2, 5, 7, 2, 0, 4, 6, 6, 6, 0, 0, 6, 0, 0, 0, 4, 6, 0, 4, 0, 2, 0, 0, 2, 5, 0, 5, 6, 4, 4, 4, 5, 0, 6, 6, 7, 0, 0, 7, 4, 0, 0, 4, 6, 0, 4, 0, 2, 2, 6, 6, 2, 4, 1, 1, 4, 2, 4, 6, 2, 2, 2, 2, 4, 2, 1, 1, 0, 1, 2, 2, 6, 2, 4, 4, 3, 3, 3, 3] 
dag18.txt 4_1x4.txt 0.2782608695652174 0.3 491520.0 [0, 6, 4, 2, 0, 4, 6, 4, 6, 5, 7, 2, 2, 4, 6, 6, 6, 1, 4, 6, 0, 2, 4, 6, 2, 4, 2, 2, 2, 3, 4, 4, 4, 2, 6, 6, 6, 2, 6, 6, 2, 0, 6, 6, 0, 6, 6, 4, 6, 2, 2, 2, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 6, 0, 0, 0, 6, 0, 4, 4, 0, 4, 4, 4] 
dag18.txt 4_1x4.txt 0.2 0.2 557056.0 [2, 6, 2, 0, 4, 2, 6, 4, 6, 0, 6, 0, 0, 6, 6, 6, 6, 4, 6, 6, 2, 0, 2, 6, 0, 2, 0, 0, 0, 6, 2, 2, 2, 0, 6, 6, 6, 4, 6, 6, 0, 2, 6, 0, 4, 6, 6, 4, 4, 0, 0, 0, 0, 2, 4, 4, 4, 2, 2, 2, 4, 2, 2, 2, 2, 4, 2, 4, 4, 6, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dag18.txt 4_1x4.txt 0.24347826086956523 0.25 557056.0 [6, 4, 2, 0, 6, 2, 4, 6, 4, 1, 1, 0, 0, 2, 6, 4, 4, 6, 2, 4, 6, 0, 2, 6, 0, 2, 0, 0, 0, 2, 2, 2, 2, 0, 4, 4, 4, 0, 4, 4, 0, 6, 4, 4, 6, 4, 4, 2, 4, 0, 0, 0, 0, 2, 6, 6, 6, 6, 6, 6, 6, 6, 6, 2, 6, 6, 6, 6, 6, 4, 6, 6, 6, 2, 6, 2, 2, 4, 2, 4, 2] 
dag18.txt 4_1x2.txt 0.09565217391304348 0.1 1101824.0 [0, 2, 0, 2, 2, 0, 2, 0, 2, 2, 1, 2, 2, 0, 2, 2, 2, 0, 0, 2, 0, 2, 0, 2, 2, 0, 2, 2, 2, 0, 0, 0, 0, 2, 2, 1, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag18.txt 4_1x2.txt 0.26956521739130435 0.7 897024.0 [2, 0, 0, 2, 0, 0, 2, 0, 0, 3, 3, 2, 2, 3, 2, 2, 2, 1, 3, 0, 2, 0, 0, 2, 0, 0, 2, 2, 2, 3, 0, 0, 0, 2, 2, 3, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 0, 2, 2, 1, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 2, 0, 2, 2, 2, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0] 
dag18.txt 4_1x2.txt 0.14782608695652175 0.15 1007616.0 [2, 0, 1, 0, 2, 1, 0, 2, 0, 1, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 1, 0, 0, 2, 0, 0, 0, 0, 2, 2, 2, 0, 0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2] 
dag18.txt 4_1x2.txt 0.2782608695652174 0.65 901120.0 [2, 0, 3, 0, 2, 3, 1, 2, 1, 0, 0, 0, 0, 3, 1, 1, 1, 2, 3, 0, 2, 0, 3, 1, 0, 3, 0, 0, 0, 3, 2, 3, 2, 0, 1, 1, 0, 2, 1, 1, 0, 2, 0, 1, 2, 2, 1, 2, 1, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 3, 2, 2, 2, 1, 3, 0, 1] 
dag18.txt 4_1x2.txt 0.28695652173913044 0.5 901120.0 [0, 2, 0, 2, 3, 0, 2, 2, 2, 2, 1, 2, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2, 0, 0, 2, 0, 2, 2, 2, 1, 0, 0, 0, 2, 0, 1, 0, 3, 0, 0, 0, 0, 0, 2, 2, 0, 0, 2, 1, 2, 2, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 2, 2, 2, 2, 0, 2, 2, 2, 1, 2, 2, 2, 3, 3, 3, 3] 
dag18.txt 4_1x2.txt 0.3565217391304348 0.8 901120.0 [0, 0, 3, 1, 2, 3, 1, 0, 1, 2, 0, 1, 2, 3, 1, 1, 1, 0, 3, 1, 0, 1, 3, 1, 1, 3, 1, 2, 2, 0, 0, 2, 3, 2, 1, 3, 2, 2, 1, 1, 2, 0, 0, 1, 2, 0, 1, 0, 0, 2, 2, 2, 2, 2, 2, 3, 0, 0, 2, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 2, 0, 0, 0, 3, 0, 0, 0, 0, 3, 2, 3] 
dag18.txt 4_1x2.txt 0.25217391304347825 0.35 909312.0 [2, 0, 2, 3, 2, 2, 0, 2, 3, 2, 0, 0, 3, 0, 0, 0, 0, 2, 0, 0, 2, 3, 2, 0, 3, 2, 3, 3, 3, 0, 2, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2, 0, 0, 2, 0, 0, 0, 3, 3, 0, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 1, 2, 1, 2, 2, 1, 2, 2, 1, 2, 2, 2, 2, 1, 2, 1, 1] 
dag18.txt 4_1x2.txt 0.30434782608695654 0.6 897024.0 [0, 2, 2, 2, 0, 2, 0, 0, 1, 3, 1, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 1, 0, 1, 2, 2, 2, 2, 0, 0, 2, 3, 0, 0, 0, 3, 3, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 0, 2, 0, 2, 2, 2, 2, 2] 
dag18.txt 4_1x2.txt 0.2782608695652174 0.9 897024.0 [1, 0, 0, 2, 2, 0, 0, 2, 0, 3, 1, 2, 0, 2, 2, 0, 0, 2, 2, 0, 2, 0, 0, 2, 0, 2, 2, 0, 0, 2, 2, 2, 2, 0, 3, 3, 0, 0, 0, 3, 0, 1, 3, 2, 1, 0, 0, 2, 2, 2, 2, 0, 0, 0, 0, 1, 0, 2, 0, 2, 1, 0, 0, 0, 1, 2, 1, 1, 1, 3, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2] 
dag18.txt 4_1x2.txt 0.2 0.2 933888.0 [2, 0, 3, 0, 2, 3, 0, 2, 0, 3, 2, 0, 1, 0, 0, 0, 0, 2, 0, 0, 2, 0, 3, 0, 0, 2, 0, 1, 1, 1, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 0, 2, 2, 2, 0, 2, 2, 2, 2, 0, 0, 0] 
dag18.txt 4_1x2.txt 0.16521739130434782 1 892928.0 [2, 0, 2, 0, 2, 2, 0, 2, 0, 0, 3, 0, 0, 3, 0, 0, 0, 2, 3, 0, 2, 0, 2, 0, 0, 2, 0, 0, 0, 0, 2, 2, 2, 0, 0, 3, 0, 2, 0, 0, 0, 2, 3, 0, 2, 0, 0, 2, 2, 0, 0, 0, 0, 1, 2, 2, 2, 2, 1, 2, 2, 1, 1, 1, 1, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag18.txt 4_1x2.txt 0.23478260869565218 0.3 901120.0 [0, 2, 0, 3, 0, 0, 2, 1, 2, 1, 1, 3, 3, 2, 0, 2, 2, 1, 2, 2, 0, 2, 0, 0, 2, 0, 3, 3, 3, 2, 0, 0, 0, 0, 2, 2, 0, 0, 0, 2, 0, 0, 2, 0, 2, 0, 0, 2, 0, 3, 0, 2, 0, 2, 2, 0, 2, 0, 2, 0, 2, 2, 2, 0, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag18.txt 4_1x2.txt 0.23478260869565218 0.55 901120.0 [0, 2, 1, 2, 0, 1, 3, 0, 2, 2, 0, 2, 2, 0, 0, 3, 3, 0, 0, 2, 0, 2, 1, 0, 2, 0, 2, 2, 2, 0, 0, 0, 0, 2, 3, 0, 3, 0, 3, 0, 2, 0, 0, 0, 2, 3, 3, 2, 0, 2, 2, 2, 1, 1, 2, 0, 2, 0, 1, 0, 2, 2, 2, 1, 2, 0, 2, 2, 2, 0, 2, 2, 2, 0, 2, 2, 2, 1, 0, 0, 0] 
dag18.txt 4_1x2.txt 0.22608695652173913 0.45 909312.0 [2, 0, 2, 0, 0, 2, 0, 2, 0, 3, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 2, 0, 2, 0, 0, 2, 0, 0, 0, 1, 2, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 2, 2, 0, 2, 0, 0, 2, 0, 3, 3, 0, 3, 2, 2, 2, 0, 2, 2, 2, 0, 2, 2, 2, 2, 0, 2, 2, 0, 2, 0, 2, 2, 0, 0, 2, 0, 2, 0, 2, 0] 
dag18.txt 4_1x2.txt 0.23478260869565218 0.25 917504.0 [2, 0, 2, 0, 0, 2, 0, 2, 0, 1, 1, 0, 0, 2, 2, 0, 0, 1, 2, 0, 3, 0, 2, 2, 0, 2, 0, 3, 0, 3, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag18.txt 4_1x2.txt 0.2782608695652174 0.4 905216.0 [0, 2, 3, 2, 2, 0, 0, 0, 1, 2, 3, 2, 1, 0, 1, 0, 0, 2, 0, 1, 2, 1, 0, 0, 1, 0, 2, 1, 2, 2, 1, 0, 0, 2, 0, 3, 0, 2, 0, 0, 2, 0, 3, 1, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 0, 0, 2, 0, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag18.txt 3_2x2.txt 0.09565217391304348 0.1 1485482.6666666667 [0, 2, 0, 2, 0, 0, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 0, 2, 2, 0, 2, 2, 2, 2, 0, 0, 0, 2, 2, 2, 2, 0, 2, 2, 2, 0, 2, 2, 0, 2, 2, 0, 0, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag18.txt 3_2x2.txt 0.26956521739130435 0.7 901120.0 [2, 3, 0, 1, 1, 0, 3, 2, 3, 3, 3, 1, 1, 2, 0, 3, 3, 2, 2, 3, 1, 3, 0, 0, 3, 0, 1, 1, 1, 2, 0, 0, 0, 1, 3, 2, 3, 1, 3, 3, 1, 2, 2, 2, 2, 3, 3, 2, 2, 1, 0, 3, 0, 0, 2, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0] 
dag18.txt 3_2x2.txt 0.2608695652173913 0.6 892928.0 [1, 2, 0, 1, 1, 0, 2, 0, 2, 2, 0, 0, 2, 2, 0, 2, 2, 1, 0, 2, 1, 2, 0, 2, 2, 0, 1, 2, 1, 2, 0, 0, 0, 1, 2, 3, 2, 1, 2, 2, 1, 1, 3, 0, 3, 2, 2, 0, 2, 0, 1, 2, 2, 3, 3, 2, 3, 1, 3, 0, 3, 3, 3, 0, 0, 0, 0, 3, 3, 3, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 2] 
dag18.txt 3_2x2.txt 0.26956521739130435 0.65 901120.0 [2, 3, 0, 1, 1, 0, 3, 2, 3, 3, 3, 1, 1, 2, 0, 3, 3, 2, 2, 3, 1, 3, 0, 0, 3, 0, 1, 1, 1, 2, 0, 0, 0, 1, 3, 2, 3, 1, 3, 3, 1, 2, 2, 2, 2, 3, 3, 2, 2, 1, 0, 3, 0, 0, 2, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0] 
