dag13.txt 5_4_3_2x3.txt 0.0975609756097561 0.1 1281228.8 [4, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 4, 0, 0, 0, 4, 4, 0, 0, 0, 4, 0, 0, 0, 4, 4, 0, 0, 4, 4, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag13.txt 5_4_3_2x3.txt 0.4796747967479675 0.5 258048.0 [10, 3, 5, 10, 6, 5, 5, 1, 1, 9, 2, 6, 4, 5, 8, 2, 1, 9, 9, 5, 5, 1, 6, 1, 2, 8, 8, 6, 10, 8, 10, 6, 2, 5, 6, 6, 6, 5, 0, 8, 1, 8, 0, 6, 9, 5, 0, 2, 4, 9, 0, 1, 0, 4, 10, 11, 4, 0, 11, 7, 7, 11, 11, 4, 4, 10, 0, 0, 8, 2, 0, 8, 8, 9, 7, 9, 9, 1, 7, 1, 1, 1, 1] 
dag13.txt 5_4_3_2x3.txt 0.4878048780487805 0.7 258867.2 [1, 2, 1, 1, 6, 9, 2, 2, 2, 5, 3, 5, 6, 9, 3, 8, 2, 5, 5, 3, 3, 2, 6, 2, 3, 5, 5, 6, 1, 8, 1, 4, 0, 3, 4, 9, 9, 3, 0, 11, 0, 11, 9, 4, 5, 9, 9, 3, 4, 10, 9, 7, 7, 10, 1, 7, 4, 10, 10, 3, 0, 7, 4, 4, 4, 1, 7, 8, 4, 8, 8, 8, 8, 9, 1, 11, 0, 2, 0, 0, 0, 0, 0] 
dag13.txt 5_4_3_2x3.txt 0.3902439024390244 0.4 262144.0 [10, 3, 3, 10, 9, 6, 8, 2, 8, 0, 4, 7, 9, 4, 6, 4, 8, 0, 7, 6, 4, 8, 9, 2, 4, 6, 5, 9, 10, 6, 10, 7, 5, 0, 9, 9, 9, 1, 11, 5, 11, 5, 4, 9, 1, 4, 4, 4, 0, 9, 4, 8, 8, 9, 10, 8, 8, 0, 0, 0, 0, 8, 0, 1, 1, 10, 8, 2, 6, 4, 2, 6, 2, 0, 0, 0, 0, 8, 0, 2, 8, 2, 2] 
dag13.txt 5_4_3_2x3.txt 0.5772357723577236 0.65 262144.0 [4, 10, 10, 4, 5, 5, 9, 0, 0, 4, 0, 4, 4, 0, 0, 11, 0, 4, 10, 0, 0, 0, 4, 0, 0, 4, 8, 8, 4, 8, 9, 4, 8, 0, 4, 4, 4, 4, 0, 4, 8, 6, 7, 4, 1, 0, 0, 0, 5, 9, 1, 0, 0, 4, 0, 0, 1, 2, 4, 0, 5, 6, 4, 3, 4, 9, 0, 0, 0, 0, 2, 0, 6, 4, 0, 4, 4, 0, 0, 0, 3, 0, 0] 
dag13.txt 5_4_3_2x3.txt 0.6747967479674797 0.8 262144.0 [4, 10, 9, 4, 11, 6, 9, 4, 0, 4, 0, 0, 4, 4, 0, 2, 0, 4, 6, 0, 4, 0, 4, 0, 4, 0, 7, 5, 0, 5, 9, 4, 9, 0, 0, 0, 0, 4, 0, 0, 2, 6, 10, 0, 3, 0, 0, 0, 4, 4, 10, 0, 0, 0, 0, 0, 8, 8, 0, 0, 8, 8, 0, 8, 1, 1, 0, 0, 0, 0, 1, 0, 5, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0] 
dag13.txt 5_4_3_2x3.txt 0.4878048780487805 0.55 252313.6 [9, 9, 8, 9, 5, 1, 11, 11, 10, 7, 5, 2, 3, 1, 0, 2, 11, 2, 2, 0, 1, 11, 5, 11, 5, 0, 9, 5, 9, 0, 9, 2, 0, 7, 5, 1, 1, 7, 0, 8, 0, 8, 1, 5, 1, 1, 1, 10, 8, 0, 10, 10, 10, 3, 9, 4, 5, 8, 8, 7, 4, 4, 4, 6, 6, 3, 6, 4, 6, 4, 4, 4, 4, 7, 7, 7, 7, 10, 7, 0, 10, 0, 0] 
dag13.txt 5_4_3_2x3.txt 0.34959349593495936 0.35 268697.6 [6, 5, 9, 6, 1, 7, 4, 7, 5, 10, 4, 10, 1, 8, 8, 4, 5, 10, 10, 8, 8, 4, 1, 4, 4, 10, 9, 1, 6, 8, 6, 10, 6, 8, 1, 1, 1, 8, 7, 9, 3, 9, 3, 1, 9, 4, 4, 4, 0, 1, 4, 8, 8, 1, 2, 8, 8, 0, 0, 2, 2, 8, 0, 0, 0, 2, 8, 4, 8, 4, 4, 8, 5, 10, 2, 10, 10, 5, 2, 7, 5, 2, 5] 
dag13.txt 5_4_3_2x3.txt 0.6747967479674797 0.9 262144.0 [4, 10, 9, 4, 11, 6, 9, 4, 0, 4, 0, 0, 4, 4, 0, 2, 0, 4, 6, 0, 4, 0, 4, 0, 4, 0, 7, 5, 0, 5, 9, 4, 9, 0, 0, 0, 0, 4, 0, 0, 2, 6, 10, 0, 3, 0, 0, 0, 4, 4, 10, 0, 0, 0, 0, 0, 8, 8, 0, 0, 8, 8, 0, 8, 1, 1, 0, 0, 0, 0, 1, 0, 5, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0] 
dag13.txt 5_4_3_2x3.txt 0.43902439024390244 0.6 252313.6 [0, 4, 3, 0, 5, 8, 4, 8, 4, 1, 10, 1, 2, 6, 6, 7, 4, 1, 1, 6, 6, 4, 5, 8, 10, 1, 0, 2, 0, 6, 0, 2, 10, 1, 2, 6, 6, 1, 10, 1, 10, 1, 6, 5, 5, 4, 4, 10, 5, 2, 4, 4, 4, 2, 1, 8, 8, 9, 9, 11, 11, 8, 9, 9, 9, 4, 3, 8, 3, 7, 8, 3, 0, 6, 4, 1, 1, 4, 4, 8, 0, 8, 8] 
dag13.txt 5_4_3_2x3.txt 0.14634146341463414 0.15 914227.2 [4, 8, 4, 4, 8, 4, 4, 4, 4, 4, 0, 4, 0, 0, 0, 0, 4, 4, 4, 0, 0, 4, 0, 4, 0, 4, 4, 0, 4, 4, 4, 0, 4, 0, 0, 0, 0, 0, 4, 4, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dag13.txt 5_4_3_2x3.txt 0.2926829268292683 0.3 348160.0 [2, 9, 9, 2, 8, 4, 9, 5, 5, 8, 0, 8, 8, 0, 5, 0, 9, 8, 8, 4, 0, 9, 8, 5, 0, 5, 9, 0, 2, 5, 2, 8, 2, 4, 8, 8, 8, 4, 2, 9, 2, 9, 0, 8, 1, 0, 0, 0, 1, 8, 0, 4, 4, 8, 4, 4, 4, 1, 1, 4, 4, 4, 1, 1, 1, 4, 4, 5, 4, 0, 5, 5, 5, 8, 4, 8, 8, 5, 8, 5, 5, 5, 5] 
dag13.txt 5_4_3_2x3.txt 0.43902439024390244 0.45 258867.2 [9, 9, 10, 9, 6, 2, 11, 2, 11, 0, 0, 8, 6, 5, 0, 9, 11, 8, 8, 0, 0, 11, 6, 3, 0, 8, 8, 6, 9, 8, 9, 4, 8, 0, 4, 5, 5, 0, 2, 10, 2, 10, 5, 4, 1, 5, 5, 8, 4, 4, 5, 0, 0, 4, 1, 0, 0, 4, 4, 0, 0, 0, 7, 5, 7, 1, 0, 3, 7, 8, 4, 3, 3, 5, 1, 10, 10, 11, 1, 2, 1, 1, 1] 
dag13.txt 5_4_3_2x3.txt 0.24390243902439024 0.25 479232.0 [0, 1, 0, 0, 8, 4, 1, 1, 1, 4, 8, 8, 5, 4, 4, 1, 1, 0, 0, 4, 4, 1, 8, 1, 8, 0, 0, 8, 0, 4, 0, 8, 8, 4, 8, 8, 8, 4, 4, 0, 8, 0, 8, 8, 5, 1, 8, 8, 5, 5, 8, 4, 4, 5, 0, 4, 4, 5, 5, 4, 4, 4, 5, 5, 5, 0, 4, 1, 4, 1, 1, 4, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1] 
dag13.txt 5_4_3_2x3.txt 0.4878048780487805 1 255590.4 [2, 9, 9, 2, 10, 5, 9, 9, 9, 0, 8, 1, 10, 1, 0, 5, 9, 0, 8, 4, 1, 9, 1, 9, 1, 0, 0, 1, 2, 0, 2, 1, 2, 4, 1, 1, 1, 4, 5, 8, 1, 8, 4, 1, 4, 7, 7, 7, 8, 10, 7, 4, 3, 10, 4, 3, 0, 8, 8, 6, 6, 3, 3, 4, 6, 4, 3, 11, 6, 11, 11, 0, 0, 1, 4, 8, 8, 9, 4, 5, 5, 5, 5] 
dag13.txt 5_4_3_2x3.txt 0.1951219512195122 0.2 645529.6 [0, 8, 0, 0, 4, 8, 8, 8, 8, 0, 0, 4, 4, 0, 0, 0, 8, 0, 0, 0, 0, 8, 4, 8, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 4, 4, 4, 0, 8, 0, 8, 0, 8, 4, 4, 8, 8, 0, 4, 4, 8, 8, 8, 4, 0, 0, 4, 4, 4, 4, 4, 4, 4, 4, 8, 0, 8, 8, 8, 0, 8, 8, 8, 4, 4, 0, 4, 8, 4, 8, 8, 8, 8] 
dag13.txt 4_1x4.txt 0.0975609756097561 0.1 1527808.0 [0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 2, 0, 2, 0, 2, 2, 0, 0, 0, 2, 2, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 0, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag13.txt 4_1x4.txt 0.36585365853658536 0.6 507904.0 [2, 0, 6, 2, 0, 4, 4, 4, 4, 2, 2, 4, 1, 4, 2, 0, 4, 0, 4, 2, 2, 4, 1, 4, 2, 4, 4, 1, 2, 5, 2, 4, 2, 2, 1, 4, 3, 2, 4, 6, 4, 6, 4, 1, 6, 4, 4, 2, 6, 0, 2, 2, 2, 1, 2, 2, 2, 6, 6, 7, 7, 2, 6, 6, 6, 3, 5, 4, 5, 2, 0, 5, 0, 3, 3, 0, 3, 4, 3, 4, 0, 3, 3] 
dag13.txt 4_1x4.txt 0.3983739837398374 0.55 512000.0 [6, 4, 4, 6, 0, 7, 2, 7, 0, 4, 2, 0, 5, 4, 6, 1, 0, 4, 4, 6, 2, 0, 0, 0, 2, 4, 4, 0, 6, 6, 6, 0, 2, 4, 0, 4, 4, 0, 7, 6, 2, 6, 2, 0, 0, 0, 1, 2, 2, 5, 2, 0, 6, 5, 4, 6, 6, 3, 5, 3, 4, 6, 6, 2, 6, 4, 6, 0, 6, 1, 0, 6, 0, 4, 4, 4, 4, 0, 4, 7, 0, 7, 7] 
dag13.txt 4_1x4.txt 0.44715447154471544 0.45 524288.0 [2, 3, 6, 2, 6, 3, 4, 2, 2, 0, 0, 0, 0, 0, 0, 4, 2, 0, 4, 0, 0, 2, 0, 2, 0, 2, 4, 4, 2, 4, 6, 0, 6, 0, 0, 0, 0, 0, 2, 2, 6, 7, 5, 0, 4, 2, 2, 2, 4, 6, 2, 2, 2, 0, 0, 0, 6, 6, 0, 0, 1, 5, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 2, 0, 2, 2, 2, 2] 
dag13.txt 4_1x4.txt 0.36585365853658536 0.65 520192.0 [4, 0, 2, 4, 0, 6, 4, 7, 6, 4, 4, 3, 0, 6, 7, 4, 7, 4, 3, 6, 6, 7, 0, 7, 4, 7, 2, 0, 4, 7, 4, 0, 4, 6, 0, 0, 0, 6, 6, 2, 6, 2, 6, 0, 0, 6, 6, 4, 2, 0, 4, 6, 6, 0, 4, 6, 6, 2, 2, 2, 0, 1, 2, 2, 2, 4, 5, 5, 5, 5, 5, 6, 6, 0, 0, 0, 0, 6, 0, 7, 6, 7, 7] 
dag13.txt 4_1x4.txt 0.4796747967479675 0.8 512000.0 [1, 0, 4, 1, 2, 4, 0, 0, 6, 4, 5, 2, 2, 2, 6, 6, 0, 4, 6, 5, 5, 0, 2, 0, 5, 6, 1, 0, 1, 6, 2, 2, 6, 2, 2, 2, 2, 5, 7, 4, 7, 4, 0, 2, 2, 2, 2, 6, 2, 2, 4, 5, 5, 2, 4, 2, 2, 3, 3, 5, 4, 0, 3, 0, 0, 4, 5, 6, 3, 6, 6, 0, 6, 4, 4, 4, 4, 6, 4, 0, 6, 4, 4] 
dag13.txt 4_1x4.txt 0.5365853658536586 0.9 507904.0 [4, 0, 4, 4, 2, 6, 6, 0, 0, 3, 5, 6, 1, 1, 5, 0, 0, 5, 6, 5, 5, 0, 1, 0, 5, 0, 4, 0, 4, 6, 4, 3, 7, 3, 3, 1, 3, 3, 7, 4, 2, 4, 4, 3, 0, 7, 7, 5, 0, 0, 4, 2, 2, 1, 6, 5, 2, 2, 3, 3, 2, 2, 3, 4, 2, 6, 2, 0, 2, 5, 0, 6, 6, 3, 2, 1, 1, 0, 1, 6, 6, 6, 6] 
dag13.txt 4_1x4.txt 0.5284552845528455 1 512000.0 [0, 2, 4, 0, 2, 0, 0, 1, 3, 2, 3, 4, 2, 3, 3, 0, 3, 1, 4, 3, 3, 3, 2, 1, 3, 6, 6, 6, 0, 0, 4, 4, 0, 2, 4, 4, 4, 2, 0, 4, 0, 4, 2, 4, 4, 3, 3, 3, 2, 2, 0, 3, 3, 2, 2, 6, 6, 2, 7, 3, 6, 6, 6, 7, 6, 6, 6, 4, 6, 5, 4, 5, 5, 1, 1, 1, 1, 3, 1, 1, 4, 1, 1] 
dag13.txt 4_1x4.txt 0.44715447154471544 0.5 516096.0 [1, 5, 4, 1, 4, 0, 7, 6, 0, 4, 6, 6, 2, 6, 6, 2, 0, 4, 4, 6, 6, 6, 6, 6, 6, 6, 1, 0, 1, 2, 2, 6, 4, 4, 6, 6, 6, 4, 6, 0, 6, 0, 6, 6, 6, 6, 6, 6, 2, 2, 6, 0, 0, 2, 4, 0, 0, 2, 2, 4, 4, 0, 2, 6, 2, 4, 5, 0, 5, 3, 0, 5, 0, 4, 4, 4, 4, 0, 4, 6, 3, 3, 3] 
dag13.txt 4_1x4.txt 0.3170731707317073 0.4 524288.0 [2, 3, 1, 2, 3, 5, 7, 2, 6, 4, 4, 4, 4, 4, 4, 6, 6, 4, 7, 4, 4, 6, 4, 6, 4, 6, 2, 4, 2, 6, 2, 4, 6, 4, 4, 4, 4, 4, 2, 2, 2, 2, 4, 4, 4, 4, 4, 6, 1, 4, 5, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 6, 0, 6, 6, 6, 6, 2, 2, 2, 2, 6, 2, 2, 6, 2, 2] 
dag13.txt 4_1x4.txt 0.23577235772357724 0.25 606208.0 [6, 2, 4, 6, 6, 4, 2, 4, 2, 4, 6, 4, 6, 2, 0, 4, 2, 4, 4, 0, 2, 2, 6, 4, 6, 4, 4, 6, 6, 0, 6, 4, 6, 2, 6, 6, 6, 0, 4, 4, 6, 4, 6, 6, 0, 2, 2, 6, 0, 6, 2, 2, 2, 6, 2, 0, 2, 0, 0, 2, 2, 0, 0, 0, 0, 2, 2, 4, 0, 4, 4, 0, 0, 6, 2, 4, 4, 2, 2, 4, 2, 2, 2] 
dag13.txt 4_1x4.txt 0.13821138211382114 0.15 1114112.0 [0, 2, 0, 0, 0, 2, 2, 2, 2, 0, 2, 0, 0, 2, 2, 2, 2, 0, 0, 2, 2, 2, 0, 2, 2, 2, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 0, 2, 0, 0, 2, 2, 2, 0, 0, 2, 2, 2, 0, 0, 4, 4, 0, 0, 0, 0, 4, 4, 4, 4, 0, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 2, 0, 2, 2, 2, 2] 
dag13.txt 4_1x4.txt 0.4796747967479675 0.7 516096.0 [1, 4, 0, 1, 2, 6, 4, 4, 4, 0, 0, 7, 2, 0, 6, 0, 4, 7, 0, 6, 0, 4, 2, 4, 0, 4, 4, 0, 1, 6, 1, 7, 0, 0, 7, 2, 7, 0, 6, 1, 4, 2, 4, 2, 2, 0, 0, 5, 2, 2, 5, 4, 4, 3, 6, 6, 6, 0, 3, 0, 2, 4, 4, 2, 3, 6, 4, 4, 4, 5, 6, 4, 6, 7, 2, 7, 7, 4, 7, 6, 6, 6, 6] 
dag13.txt 4_1x4.txt 0.34146341463414637 0.35 524288.0 [0, 3, 1, 0, 1, 5, 7, 6, 6, 0, 2, 6, 2, 2, 6, 5, 6, 0, 6, 4, 2, 6, 2, 6, 2, 6, 0, 2, 0, 6, 0, 6, 0, 4, 2, 2, 2, 4, 2, 0, 2, 0, 2, 4, 3, 2, 2, 0, 7, 2, 2, 4, 4, 2, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 6, 6, 6, 0, 6, 6, 6, 2, 0, 0, 2, 6, 0, 6, 6, 6, 6] 
dag13.txt 4_1x4.txt 0.18699186991869918 0.2 806912.0 [2, 6, 4, 2, 4, 2, 2, 2, 0, 4, 2, 4, 4, 2, 2, 4, 0, 4, 4, 2, 2, 2, 4, 2, 2, 2, 4, 4, 2, 2, 2, 4, 2, 2, 4, 4, 4, 2, 2, 4, 2, 4, 2, 4, 4, 2, 2, 2, 4, 4, 2, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 4, 0, 4, 4, 0, 0, 2, 0, 0, 0] 
dag13.txt 4_1x2.txt 0.0975609756097561 0.1 1568768.0 [0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2, 0, 0, 0, 2, 2, 0, 0, 0, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag13.txt 4_1x4.txt 0.2926829268292683 0.3 540672.0 [6, 1, 3, 6, 3, 0, 0, 0, 0, 2, 6, 6, 6, 6, 6, 4, 0, 4, 4, 6, 6, 0, 6, 4, 6, 4, 4, 6, 6, 4, 0, 6, 0, 2, 6, 6, 6, 6, 0, 4, 0, 4, 0, 6, 6, 0, 0, 2, 6, 6, 1, 2, 2, 6, 2, 2, 2, 2, 2, 2, 2, 2, 2, 6, 2, 2, 2, 4, 2, 4, 4, 4, 4, 6, 2, 4, 2, 0, 2, 0, 0, 0, 0] 
dag13.txt 4_1x2.txt 0.3252032520325203 0.7 983040.0 [2, 2, 0, 2, 0, 0, 0, 0, 0, 2, 2, 3, 3, 1, 2, 2, 0, 2, 2, 2, 2, 0, 3, 0, 2, 0, 0, 3, 2, 2, 2, 3, 2, 1, 3, 3, 3, 1, 0, 0, 0, 2, 0, 3, 2, 0, 0, 2, 2, 3, 0, 1, 1, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 2, 2, 2, 2, 3, 1, 2, 3, 0, 1, 0, 2, 0, 2] 
dag13.txt 4_1x2.txt 0.3170731707317073 0.65 974848.0 [2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 0, 1, 1, 1, 0, 0, 2, 2, 2, 0, 0, 2, 1, 2, 0, 0, 2, 1, 2, 0, 2, 1, 2, 2, 1, 1, 1, 2, 0, 2, 0, 0, 0, 1, 0, 2, 2, 2, 3, 1, 2, 2, 2, 1, 2, 0, 0, 3, 3, 3, 2, 0, 3, 0, 3, 2, 2, 0, 2, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0] 
dag13.txt 4_1x2.txt 0.3170731707317073 0.8 974848.0 [2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 0, 1, 1, 1, 0, 0, 2, 2, 2, 0, 0, 2, 1, 2, 0, 0, 2, 1, 2, 0, 2, 1, 2, 2, 1, 1, 1, 2, 0, 2, 0, 0, 0, 1, 0, 2, 2, 2, 3, 1, 2, 2, 2, 1, 2, 0, 0, 3, 3, 3, 2, 0, 3, 0, 3, 2, 2, 0, 2, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0] 
dag13.txt 4_1x2.txt 0.3170731707317073 0.4 974848.0 [2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 0, 1, 1, 1, 0, 0, 2, 2, 2, 0, 0, 2, 1, 2, 0, 0, 2, 1, 2, 0, 2, 1, 2, 2, 1, 1, 1, 2, 0, 2, 0, 0, 0, 1, 0, 2, 2, 2, 3, 1, 2, 2, 2, 1, 2, 0, 0, 3, 3, 3, 2, 0, 3, 0, 3, 2, 2, 0, 2, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0] 
dag13.txt 4_1x2.txt 0.3170731707317073 0.9 974848.0 [2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 0, 1, 1, 1, 0, 0, 2, 2, 2, 0, 0, 2, 1, 2, 0, 0, 2, 1, 2, 0, 2, 1, 2, 2, 1, 1, 1, 2, 0, 2, 0, 0, 0, 1, 0, 2, 2, 2, 3, 1, 2, 2, 2, 1, 2, 0, 0, 3, 3, 3, 2, 0, 3, 0, 3, 2, 2, 0, 2, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0] 
dag13.txt 4_1x2.txt 0.24390243902439024 0.25 995328.0 [0, 2, 2, 0, 2, 2, 2, 2, 0, 2, 0, 2, 1, 0, 0, 2, 0, 2, 2, 0, 0, 0, 2, 2, 0, 2, 2, 2, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 0, 2, 2, 0, 0, 0, 1, 0, 3, 3, 1, 1, 3, 3, 3, 1, 0, 1, 0, 1, 2, 1, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0] 
dag13.txt 4_1x2.txt 0.22764227642276422 0.45 970752.0 [3, 0, 0, 3, 2, 0, 0, 0, 0, 2, 2, 0, 2, 2, 1, 0, 0, 0, 0, 1, 2, 0, 2, 0, 2, 0, 0, 2, 3, 2, 3, 2, 3, 2, 2, 2, 2, 1, 0, 0, 0, 0, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 3, 1, 1, 2, 2, 1, 1, 1, 2, 2, 2, 3, 2, 0, 2, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag13.txt 4_1x2.txt 0.21951219512195122 1 983040.0 [0, 0, 2, 0, 2, 3, 0, 0, 0, 2, 0, 2, 2, 0, 3, 2, 0, 2, 2, 3, 0, 0, 2, 0, 0, 0, 2, 2, 0, 0, 0, 2, 0, 2, 2, 2, 2, 2, 0, 2, 0, 2, 0, 2, 2, 0, 0, 0, 2, 2, 0, 0, 3, 2, 2, 3, 3, 1, 1, 1, 1, 3, 1, 2, 1, 2, 3, 0, 3, 0, 0, 0, 0, 2, 2, 2, 2, 0, 2, 0, 0, 0, 0] 
dag13.txt 4_1x2.txt 0.21138211382113822 0.6 966656.0 [1, 0, 1, 1, 2, 0, 0, 0, 0, 3, 2, 3, 2, 2, 2, 0, 0, 3, 3, 2, 2, 0, 2, 0, 2, 1, 1, 2, 1, 0, 1, 3, 0, 2, 2, 2, 2, 2, 0, 1, 0, 2, 0, 2, 2, 0, 0, 0, 2, 2, 0, 0, 0, 2, 2, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 2, 3, 3, 3, 0, 3, 0, 0, 0, 0] 
dag13.txt 4_1x2.txt 0.3170731707317073 0.5 974848.0 [2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 0, 1, 1, 1, 0, 0, 2, 2, 2, 0, 0, 2, 1, 2, 0, 0, 2, 1, 2, 0, 2, 1, 2, 2, 1, 1, 1, 2, 0, 2, 0, 0, 0, 1, 0, 2, 2, 2, 3, 1, 2, 2, 2, 1, 2, 0, 0, 3, 3, 3, 2, 0, 3, 0, 3, 2, 2, 0, 2, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0] 
dag13.txt 4_1x2.txt 0.2845528455284553 0.35 974848.0 [0, 2, 0, 0, 2, 0, 1, 1, 1, 3, 2, 3, 2, 3, 3, 0, 1, 3, 0, 3, 3, 1, 2, 1, 2, 0, 0, 2, 0, 0, 0, 2, 0, 3, 2, 2, 2, 3, 0, 0, 0, 2, 0, 2, 3, 1, 1, 1, 2, 2, 1, 1, 1, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 0, 1, 0, 0, 0, 0, 2, 2, 2, 2, 1, 2, 0, 0, 0, 0] 
dag13.txt 4_1x2.txt 0.1951219512195122 0.2 1077248.0 [0, 1, 1, 0, 1, 1, 3, 0, 0, 2, 0, 2, 2, 0, 0, 2, 0, 2, 2, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 0, 0, 2, 0, 2, 2, 0, 2, 2, 0, 2, 0, 2, 0, 2, 2, 0, 0, 0, 2, 2, 0, 0, 0, 2, 2, 0, 0, 2, 2, 2, 2, 0, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 0, 2, 0, 0, 0, 0] 
dag13.txt 4_1x2.txt 0.2682926829268293 0.55 983040.0 [1, 0, 1, 1, 2, 2, 0, 0, 0, 0, 2, 0, 0, 2, 1, 3, 0, 0, 0, 2, 2, 0, 2, 0, 2, 1, 1, 2, 1, 2, 1, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 3, 3, 3, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag13.txt 4_1x2.txt 0.2926829268292683 0.3 999424.0 [3, 2, 3, 3, 2, 2, 2, 0, 0, 2, 0, 2, 1, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 3, 2, 3, 2, 3, 2, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 1, 2, 0, 0, 2, 2, 2, 2, 0, 2, 1, 1, 2, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 0, 2, 0, 0, 0, 0] 
dag13.txt 4_1x2.txt 0.14634146341463414 0.15 1077248.0 [2, 2, 1, 2, 1, 2, 2, 2, 2, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 0, 0, 2, 0, 2, 0, 2, 1, 0, 2, 2, 2, 0, 2, 0, 0, 0, 0, 0, 2, 1, 2, 1, 2, 0, 0, 2, 2, 2, 0, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 2, 0, 2, 2, 2, 2] 
