dag43.txt 4_1x5.txt 0.29285714285714287 0.3 499712.0 [4, 3, 2, 2, 0, 2, 8, 4, 0, 0, 6, 4, 0, 8, 6, 8, 2, 2, 0, 8, 6, 4, 2, 4, 6, 0, 2, 4, 6, 0, 6, 2, 0, 2, 2, 8, 2, 2, 4, 2, 2, 2, 8, 8, 2, 2, 6, 2, 6, 4, 8, 8, 2, 8, 6, 1, 4, 4, 6, 6, 4, 6, 0, 6, 6, 6, 8, 8, 0, 0, 0, 0, 6, 0, 4, 6, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 6, 4, 6, 4, 6, 6, 6, 6] 
dag43.txt 4_1x5.txt 0.3142857142857143 0.4 438272.0 [4, 3, 6, 5, 2, 4, 0, 4, 2, 2, 8, 6, 8, 1, 6, 0, 6, 6, 4, 0, 6, 0, 7, 4, 8, 2, 4, 4, 9, 2, 2, 6, 2, 4, 6, 0, 6, 6, 2, 6, 6, 6, 0, 0, 6, 6, 4, 6, 8, 6, 0, 0, 6, 0, 2, 6, 6, 6, 2, 0, 2, 2, 4, 2, 2, 2, 0, 0, 8, 8, 8, 4, 2, 4, 4, 2, 4, 4, 4, 8, 4, 4, 6, 4, 6, 8, 8, 8, 0, 8, 8, 8, 8, 4, 8, 8] 
dag43.txt 4_1x5.txt 0.2 0.2 610304.0 [4, 6, 0, 0, 6, 0, 8, 4, 6, 6, 2, 0, 2, 8, 0, 8, 0, 0, 4, 8, 0, 4, 0, 4, 2, 6, 0, 4, 2, 6, 6, 0, 6, 0, 0, 8, 0, 0, 4, 0, 0, 0, 8, 8, 0, 0, 4, 0, 2, 0, 8, 8, 0, 8, 6, 0, 0, 0, 4, 6, 4, 6, 4, 6, 6, 6, 0, 4, 2, 2, 2, 2, 6, 4, 4, 6, 4, 4, 4, 2, 4, 4, 0, 4, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag43.txt 4_1x5.txt 0.25 0.25 503808.0 [8, 2, 4, 6, 2, 6, 0, 6, 2, 6, 8, 4, 0, 2, 4, 1, 4, 4, 0, 0, 4, 8, 4, 6, 8, 2, 6, 6, 8, 2, 2, 4, 2, 6, 4, 2, 4, 4, 6, 4, 4, 4, 0, 2, 4, 4, 8, 4, 8, 4, 0, 2, 4, 2, 2, 4, 4, 4, 6, 2, 2, 6, 0, 6, 6, 6, 0, 0, 0, 0, 0, 0, 2, 0, 2, 6, 8, 8, 6, 8, 6, 6, 4, 8, 4, 8, 8, 8, 2, 8, 8, 8, 8, 8, 8, 8] 
dag43.txt 4_1x5.txt 0.3142857142857143 0.35 438272.0 [2, 1, 6, 3, 0, 2, 8, 2, 0, 0, 4, 6, 4, 9, 6, 8, 6, 6, 2, 8, 6, 8, 7, 2, 4, 0, 2, 2, 5, 0, 0, 6, 0, 2, 6, 8, 6, 6, 0, 6, 6, 6, 8, 8, 6, 6, 2, 6, 4, 6, 8, 8, 6, 8, 0, 6, 6, 6, 0, 8, 0, 0, 2, 0, 0, 0, 8, 8, 4, 4, 4, 2, 0, 2, 2, 0, 2, 2, 2, 4, 2, 2, 6, 2, 6, 4, 4, 4, 8, 4, 4, 4, 4, 2, 4, 4] 
dag43.txt 3_2x3.txt 0.1 0.1 1682090.6666666667 [0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 2, 2, 2, 0, 2, 0, 2, 2, 0, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 0, 2, 0, 2, 2, 0, 2, 2, 0, 2, 2, 2, 0, 0, 2, 2, 2, 2, 2, 2, 0, 0, 2, 0, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 0, 2, 0, 0, 0, 0, 0, 2, 2, 0, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag43.txt 3_2x3.txt 0.38571428571428573 0.65 682666.6666666666 [2, 5, 4, 5, 2, 2, 0, 2, 2, 3, 4, 4, 0, 1, 4, 1, 4, 4, 1, 3, 4, 2, 1, 2, 4, 2, 2, 2, 3, 5, 2, 1, 2, 2, 3, 5, 3, 4, 2, 4, 4, 4, 0, 0, 4, 2, 2, 2, 2, 4, 0, 0, 4, 0, 2, 5, 4, 4, 2, 2, 2, 2, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 2, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 0, 0, 0, 0] 
dag43.txt 3_2x3.txt 0.4 0.55 682666.6666666666 [2, 5, 4, 5, 0, 4, 0, 4, 0, 1, 2, 4, 2, 1, 4, 3, 2, 4, 1, 5, 4, 2, 1, 2, 2, 0, 4, 4, 1, 0, 0, 3, 0, 4, 3, 0, 5, 4, 0, 4, 0, 4, 0, 0, 4, 0, 2, 0, 2, 4, 0, 0, 4, 0, 0, 4, 4, 4, 4, 0, 0, 4, 2, 4, 0, 0, 2, 3, 3, 2, 5, 2, 0, 2, 0, 0, 2, 2, 2, 4, 2, 2, 2, 2, 4, 4, 4, 2, 0, 2, 2, 2, 2, 2, 2, 2] 
dag43.txt 3_2x3.txt 0.37142857142857144 0.6 682666.6666666666 [4, 5, 0, 5, 2, 0, 2, 4, 2, 1, 0, 0, 4, 1, 0, 3, 0, 0, 1, 3, 0, 4, 1, 4, 0, 2, 0, 4, 3, 5, 4, 1, 4, 0, 3, 2, 5, 0, 4, 0, 2, 0, 2, 2, 0, 2, 4, 2, 4, 0, 2, 2, 0, 2, 2, 0, 0, 0, 3, 2, 4, 2, 4, 4, 4, 4, 2, 5, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 0, 4, 0, 0, 0, 0, 2, 0, 0, 2, 2, 2, 2, 2] 
dag43.txt 3_2x3.txt 0.32142857142857145 0.7 679936.0 [2, 3, 0, 0, 3, 0, 5, 4, 3, 4, 3, 2, 4, 5, 3, 1, 2, 2, 1, 1, 3, 1, 2, 2, 3, 3, 0, 4, 4, 0, 4, 0, 4, 0, 0, 5, 3, 0, 4, 0, 2, 0, 5, 5, 0, 4, 2, 4, 2, 0, 5, 5, 0, 5, 1, 0, 0, 0, 4, 1, 1, 0, 3, 4, 4, 4, 5, 1, 4, 1, 3, 3, 4, 3, 1, 4, 2, 1, 4, 2, 2, 1, 2, 2, 0, 2, 2, 2, 5, 2, 3, 2, 5, 2, 5, 5] 
dag43.txt 3_2x3.txt 0.30714285714285716 0.8 679936.0 [0, 2, 2, 2, 5, 2, 0, 3, 5, 3, 4, 1, 4, 5, 1, 0, 1, 2, 4, 0, 1, 0, 2, 0, 4, 5, 2, 3, 4, 5, 5, 2, 5, 2, 2, 5, 2, 2, 3, 2, 2, 1, 0, 0, 2, 2, 0, 2, 0, 1, 0, 0, 2, 0, 5, 1, 1, 1, 3, 5, 5, 1, 4, 3, 3, 3, 0, 4, 4, 4, 4, 4, 5, 4, 5, 3, 0, 0, 3, 1, 3, 0, 1, 0, 1, 1, 0, 0, 0, 1, 4, 1, 0, 4, 4, 4] 
dag43.txt 3_2x3.txt 0.39285714285714285 0.5 682666.6666666666 [0, 5, 2, 5, 0, 2, 2, 0, 0, 1, 4, 2, 4, 1, 2, 1, 2, 2, 3, 5, 2, 0, 1, 0, 4, 0, 2, 0, 1, 0, 0, 3, 0, 2, 3, 3, 5, 2, 0, 2, 2, 2, 4, 4, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 3, 5, 4, 4, 4, 0, 4, 0, 0, 0, 0, 0, 4, 4, 0, 2, 0, 2, 4, 4, 4, 4, 4, 4, 4, 2, 4, 2, 4] 
dag43.txt 3_2x3.txt 0.42857142857142855 0.9 682666.6666666666 [4, 5, 2, 5, 0, 2, 4, 4, 0, 1, 2, 2, 4, 1, 2, 3, 2, 2, 5, 0, 2, 0, 1, 4, 4, 0, 2, 4, 1, 0, 0, 3, 0, 2, 3, 0, 5, 2, 4, 2, 4, 2, 0, 4, 2, 4, 4, 4, 4, 2, 4, 4, 2, 1, 0, 2, 2, 2, 3, 4, 4, 3, 0, 4, 0, 0, 4, 5, 4, 4, 4, 4, 0, 0, 2, 0, 4, 4, 0, 2, 0, 0, 2, 2, 2, 2, 2, 2, 4, 2, 4, 2, 4, 4, 4, 4] 
dag43.txt 3_2x3.txt 0.35714285714285715 1 679936.0 [5, 3, 1, 2, 3, 2, 2, 0, 3, 0, 4, 1, 4, 3, 3, 5, 1, 1, 5, 0, 3, 5, 1, 5, 4, 3, 2, 1, 4, 0, 0, 4, 0, 1, 2, 3, 3, 4, 0, 4, 1, 1, 0, 0, 4, 0, 5, 0, 5, 1, 2, 0, 2, 0, 0, 2, 1, 2, 2, 0, 0, 2, 5, 2, 0, 0, 2, 4, 4, 4, 4, 4, 0, 5, 0, 0, 5, 5, 5, 1, 5, 2, 1, 2, 4, 1, 1, 1, 0, 5, 4, 1, 2, 4, 4, 4] 
dag43.txt 3_2x3.txt 0.4 0.4 682666.6666666666 [2, 5, 4, 5, 0, 4, 2, 2, 0, 1, 2, 4, 2, 1, 4, 3, 4, 4, 1, 5, 4, 2, 1, 2, 2, 0, 4, 2, 1, 0, 0, 3, 0, 4, 3, 0, 5, 4, 2, 4, 2, 4, 0, 0, 4, 2, 2, 4, 2, 4, 2, 4, 4, 4, 0, 4, 4, 4, 0, 0, 2, 0, 2, 0, 0, 0, 2, 3, 3, 2, 5, 2, 0, 2, 2, 0, 2, 2, 0, 4, 2, 2, 4, 2, 4, 4, 4, 4, 0, 4, 2, 4, 2, 2, 2, 2] 
dag43.txt 3_2x3.txt 0.2785714285714286 0.3 712704.0 [5, 4, 0, 4, 4, 2, 1, 3, 4, 3, 0, 2, 1, 4, 2, 5, 2, 2, 2, 5, 2, 5, 2, 5, 0, 4, 2, 3, 0, 4, 3, 0, 4, 2, 0, 4, 2, 2, 3, 2, 2, 0, 4, 4, 2, 2, 0, 2, 0, 0, 1, 4, 0, 1, 3, 0, 0, 0, 3, 3, 3, 3, 1, 3, 3, 3, 1, 1, 1, 1, 0, 1, 3, 1, 5, 3, 5, 5, 5, 2, 1, 5, 2, 5, 0, 2, 2, 2, 4, 2, 0, 2, 0, 4, 0, 4] 
dag43.txt 3_2x3.txt 0.4142857142857143 0.45 682666.6666666666 [4, 5, 2, 5, 0, 2, 4, 4, 0, 1, 0, 2, 0, 1, 0, 1, 2, 2, 3, 3, 0, 4, 1, 4, 0, 0, 2, 4, 1, 3, 0, 3, 0, 2, 3, 5, 0, 2, 4, 2, 2, 2, 0, 0, 2, 2, 4, 2, 4, 2, 4, 0, 2, 5, 4, 5, 2, 2, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 0, 0, 0, 0, 4, 2, 4, 4, 4, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 2, 4, 0, 0, 0] 
dag43.txt 3_2x3.txt 0.30714285714285716 0.35 699050.6666666666 [0, 3, 5, 0, 2, 5, 2, 5, 4, 1, 2, 3, 2, 3, 3, 0, 5, 5, 0, 0, 3, 0, 5, 0, 2, 4, 5, 5, 2, 4, 2, 5, 4, 5, 5, 3, 3, 5, 5, 5, 5, 5, 0, 1, 5, 5, 0, 5, 2, 4, 2, 1, 5, 1, 2, 4, 4, 4, 1, 1, 4, 1, 0, 1, 2, 2, 4, 4, 2, 2, 2, 2, 2, 0, 4, 2, 0, 0, 0, 4, 0, 0, 3, 0, 4, 4, 4, 4, 1, 4, 2, 4, 2, 2, 2, 2] 
dag43.txt 3_2x3.txt 0.15 0.15 1130496.0 [0, 0, 4, 4, 0, 4, 2, 0, 0, 0, 4, 4, 2, 2, 4, 2, 4, 4, 2, 2, 4, 2, 4, 0, 4, 0, 4, 0, 0, 0, 0, 4, 0, 4, 4, 2, 4, 4, 0, 4, 4, 4, 2, 2, 4, 4, 0, 4, 0, 4, 2, 2, 4, 2, 0, 4, 4, 4, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 2, 2, 2, 2, 0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 4, 0, 4, 4, 4, 4, 2, 4, 4, 4, 2, 2, 2, 2] 
dag43.txt 3_2x3.txt 0.19285714285714287 0.2 884736.0 [0, 3, 2, 2, 3, 2, 1, 0, 3, 0, 4, 2, 1, 3, 2, 0, 2, 2, 1, 0, 2, 0, 2, 0, 4, 3, 2, 0, 4, 3, 0, 2, 3, 2, 2, 3, 2, 2, 0, 2, 2, 2, 0, 4, 2, 2, 4, 2, 4, 2, 4, 4, 2, 4, 0, 2, 2, 2, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 4, 2, 0, 2, 0, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dag43.txt 3_2x3.txt 0.25 0.25 729088.0 [0, 1, 3, 3, 5, 3, 4, 5, 1, 5, 0, 2, 0, 1, 2, 4, 2, 3, 2, 4, 2, 0, 3, 0, 0, 1, 3, 5, 2, 1, 5, 3, 1, 3, 3, 1, 1, 3, 5, 3, 3, 3, 4, 4, 3, 3, 2, 3, 2, 2, 4, 4, 3, 4, 5, 2, 2, 2, 5, 5, 5, 5, 0, 5, 5, 5, 2, 0, 0, 0, 0, 0, 5, 0, 0, 5, 0, 0, 0, 2, 0, 0, 2, 0, 2, 2, 2, 2, 4, 2, 0, 2, 4, 4, 4, 4] 
dag43.txt 5_4_3_2x5.txt 0.1 0.1 1012531.2 [0, 0, 4, 4, 0, 4, 0, 0, 0, 0, 4, 4, 4, 0, 4, 0, 4, 4, 0, 0, 4, 0, 4, 0, 4, 0, 4, 0, 4, 0, 0, 4, 0, 4, 4, 0, 4, 4, 0, 4, 4, 4, 0, 0, 4, 4, 4, 4, 4, 4, 0, 0, 4, 0, 0, 4, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 4, 0, 4, 0, 0, 0, 0, 0, 4, 4, 0, 4, 0, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4] 
dag43.txt 5_4_3_2x5.txt 0.5142857142857142 0.7 167936.0 [4, 17, 14, 13, 9, 13, 2, 5, 9, 5, 6, 16, 1, 11, 12, 3, 16, 16, 7, 2, 12, 4, 19, 4, 6, 9, 13, 5, 1, 17, 17, 15, 17, 13, 13, 8, 12, 14, 5, 13, 16, 13, 8, 8, 16, 16, 1, 16, 1, 16, 2, 8, 14, 16, 9, 14, 16, 16, 5, 18, 9, 18, 10, 18, 18, 18, 9, 9, 1, 12, 12, 12, 4, 10, 9, 4, 4, 10, 4, 6, 8, 10, 16, 10, 14, 0, 0, 0, 6, 0, 6, 0, 6, 4, 6, 6] 
dag43.txt 5_4_3_2x5.txt 0.4357142857142857 0.5 167116.8 [12, 9, 4, 11, 14, 4, 12, 18, 14, 18, 0, 0, 5, 17, 16, 13, 10, 10, 19, 13, 0, 8, 10, 12, 0, 14, 4, 18, 5, 9, 14, 4, 9, 4, 4, 17, 15, 4, 18, 4, 10, 4, 6, 6, 10, 10, 12, 10, 12, 2, 12, 6, 4, 6, 14, 2, 2, 2, 1, 1, 12, 1, 8, 1, 1, 1, 12, 12, 5, 12, 7, 12, 14, 8, 12, 14, 12, 12, 8, 0, 8, 8, 0, 3, 2, 16, 0, 0, 6, 0, 0, 0, 12, 16, 16, 16] 
dag43.txt 5_4_3_2x5.txt 0.4142857142857143 0.65 163840.0 [0, 5, 1, 8, 10, 8, 4, 6, 5, 14, 7, 12, 3, 17, 7, 13, 1, 1, 16, 13, 7, 16, 1, 0, 7, 5, 8, 6, 3, 5, 14, 1, 14, 8, 8, 17, 15, 8, 6, 8, 6, 8, 2, 2, 19, 6, 0, 19, 4, 4, 4, 19, 8, 10, 10, 4, 4, 4, 6, 10, 10, 18, 16, 18, 18, 18, 4, 9, 9, 9, 11, 11, 14, 16, 0, 18, 0, 0, 0, 12, 16, 0, 12, 0, 12, 12, 12, 12, 2, 0, 7, 0, 4, 2, 2, 2] 
dag43.txt 5_4_3_2x5.txt 0.4857142857142857 0.55 172032.0 [1, 13, 0, 7, 8, 4, 12, 1, 13, 11, 10, 9, 2, 17, 9, 3, 5, 5, 19, 18, 9, 18, 5, 1, 10, 13, 4, 1, 4, 13, 8, 15, 13, 4, 4, 17, 9, 4, 8, 4, 5, 4, 18, 17, 5, 5, 6, 5, 6, 4, 12, 17, 0, 12, 8, 0, 0, 0, 16, 16, 8, 16, 14, 16, 16, 16, 12, 12, 0, 2, 2, 2, 8, 14, 8, 16, 1, 1, 1, 10, 14, 1, 5, 1, 0, 9, 8, 5, 6, 5, 10, 5, 10, 6, 10, 10] 
dag43.txt 5_4_3_2x5.txt 0.4857142857142857 0.8 167936.0 [8, 11, 6, 1, 16, 1, 13, 12, 16, 7, 9, 0, 18, 17, 9, 13, 0, 6, 3, 13, 9, 8, 12, 8, 9, 16, 1, 12, 19, 16, 18, 6, 18, 1, 1, 17, 15, 1, 12, 1, 6, 1, 17, 17, 10, 10, 18, 10, 18, 0, 10, 10, 6, 16, 4, 0, 0, 0, 12, 4, 4, 8, 2, 12, 8, 8, 13, 4, 4, 2, 9, 2, 4, 2, 4, 8, 8, 4, 8, 14, 2, 2, 0, 5, 14, 14, 0, 0, 5, 5, 9, 5, 10, 5, 9, 9] 
dag43.txt 5_4_3_2x5.txt 0.42142857142857143 0.45 173670.4 [16, 15, 12, 16, 14, 3, 8, 16, 14, 0, 6, 4, 11, 13, 4, 5, 4, 18, 7, 5, 4, 5, 18, 16, 6, 14, 3, 16, 2, 14, 0, 12, 14, 3, 12, 13, 4, 12, 16, 12, 18, 12, 9, 9, 18, 18, 2, 18, 2, 10, 2, 9, 12, 9, 9, 10, 10, 10, 16, 9, 16, 0, 7, 0, 0, 0, 8, 8, 11, 8, 8, 8, 0, 7, 16, 0, 16, 16, 19, 6, 1, 1, 4, 1, 10, 6, 4, 4, 17, 17, 6, 17, 2, 17, 17, 17] 
dag43.txt 5_4_3_2x5.txt 0.45714285714285713 0.9 167936.0 [5, 19, 16, 11, 6, 10, 4, 8, 6, 8, 18, 9, 12, 1, 18, 15, 9, 9, 12, 14, 18, 14, 9, 5, 18, 6, 10, 5, 0, 2, 2, 16, 2, 16, 10, 1, 16, 16, 8, 16, 8, 10, 14, 1, 8, 8, 5, 8, 0, 10, 4, 1, 10, 3, 6, 13, 13, 13, 5, 6, 8, 4, 12, 6, 8, 6, 4, 4, 12, 12, 7, 12, 6, 12, 8, 6, 5, 5, 5, 9, 17, 17, 9, 17, 13, 13, 9, 9, 1, 17, 18, 17, 0, 0, 0, 0] 
dag43.txt 5_4_3_2x5.txt 0.39285714285714285 0.4 180224.0 [4, 11, 12, 8, 2, 8, 10, 4, 2, 0, 6, 1, 5, 13, 14, 16, 3, 3, 16, 16, 14, 16, 3, 4, 6, 2, 8, 4, 6, 2, 0, 12, 2, 8, 8, 13, 14, 8, 4, 8, 8, 8, 9, 9, 8, 8, 17, 8, 17, 12, 9, 9, 12, 9, 0, 12, 12, 12, 4, 0, 4, 0, 18, 0, 0, 0, 10, 10, 5, 5, 5, 5, 0, 18, 4, 0, 4, 4, 4, 1, 18, 7, 1, 7, 12, 15, 1, 1, 9, 1, 6, 1, 17, 17, 17, 17] 
dag43.txt 5_4_3_2x5.txt 0.5214285714285715 1 170393.6 [10, 9, 11, 5, 7, 18, 4, 18, 7, 16, 0, 11, 8, 13, 0, 8, 11, 11, 19, 4, 0, 19, 16, 10, 0, 7, 18, 18, 8, 9, 2, 12, 2, 18, 5, 2, 12, 18, 18, 18, 18, 18, 4, 2, 18, 18, 15, 18, 0, 14, 15, 6, 12, 6, 6, 1, 14, 14, 16, 6, 10, 14, 0, 4, 4, 4, 0, 3, 8, 0, 0, 0, 6, 0, 10, 4, 10, 10, 4, 17, 1, 4, 11, 10, 12, 12, 17, 17, 2, 17, 15, 17, 15, 13, 15, 15] 
dag43.txt 5_4_3_2x5.txt 0.35 0.35 207530.66666666666 [17, 1, 13, 9, 1, 9, 5, 17, 1, 4, 0, 12, 2, 14, 12, 8, 13, 13, 6, 8, 12, 17, 13, 17, 0, 1, 9, 17, 0, 1, 4, 13, 1, 9, 9, 14, 12, 9, 17, 9, 13, 9, 8, 8, 8, 8, 17, 8, 0, 12, 5, 8, 9, 5, 4, 12, 12, 12, 17, 4, 17, 4, 6, 4, 4, 4, 5, 5, 2, 2, 2, 2, 4, 6, 17, 4, 17, 17, 10, 16, 6, 10, 13, 10, 13, 16, 16, 16, 8, 16, 0, 16, 0, 0, 0, 0] 
dag43.txt 5_4_3_2x5.txt 0.25 0.25 299008.0 [12, 1, 4, 4, 8, 4, 0, 8, 1, 8, 5, 16, 5, 1, 5, 0, 16, 4, 12, 0, 5, 12, 4, 12, 5, 1, 4, 8, 5, 1, 8, 4, 1, 4, 4, 1, 5, 4, 8, 4, 4, 4, 0, 0, 4, 4, 12, 4, 5, 16, 0, 0, 4, 0, 8, 16, 16, 16, 8, 8, 8, 8, 12, 8, 8, 8, 0, 9, 9, 9, 9, 9, 8, 12, 12, 8, 12, 12, 12, 16, 12, 12, 16, 12, 16, 16, 16, 16, 0, 16, 5, 16, 5, 0, 5, 5] 
dag43.txt 5_4_3_2x5.txt 0.2 0.2 468582.4 [8, 4, 12, 12, 8, 12, 4, 8, 8, 8, 0, 0, 16, 4, 0, 4, 0, 12, 16, 4, 0, 16, 12, 8, 0, 8, 12, 8, 0, 4, 8, 12, 4, 12, 12, 4, 12, 12, 8, 12, 12, 12, 4, 4, 12, 12, 8, 12, 0, 0, 4, 4, 12, 4, 8, 0, 0, 0, 8, 8, 8, 8, 16, 8, 8, 8, 16, 16, 16, 16, 16, 16, 8, 16, 8, 8, 8, 8, 8, 0, 16, 8, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag43.txt 5_4_3_2x5.txt 0.5 0.6 163840.0 [6, 11, 4, 12, 12, 3, 17, 2, 12, 16, 8, 0, 14, 15, 0, 19, 4, 4, 9, 17, 0, 17, 16, 6, 8, 12, 3, 3, 9, 12, 16, 4, 12, 3, 4, 13, 8, 4, 2, 0, 4, 0, 17, 18, 4, 4, 6, 4, 8, 0, 10, 18, 0, 10, 12, 13, 0, 0, 5, 12, 2, 5, 14, 5, 16, 16, 17, 2, 14, 14, 8, 14, 16, 14, 2, 16, 6, 6, 1, 8, 1, 1, 0, 6, 7, 7, 0, 0, 18, 6, 8, 6, 10, 18, 10, 18] 
dag43.txt 5_4_3_2x5.txt 0.29285714285714287 0.3 270336.0 [16, 0, 8, 8, 0, 8, 1, 16, 0, 12, 1, 4, 5, 0, 4, 13, 8, 8, 13, 13, 4, 13, 8, 16, 1, 0, 8, 16, 1, 0, 12, 8, 0, 8, 4, 0, 4, 8, 16, 4, 8, 4, 13, 13, 8, 8, 1, 8, 1, 4, 1, 13, 4, 12, 12, 4, 4, 4, 16, 12, 16, 12, 5, 12, 12, 12, 5, 5, 5, 5, 1, 5, 12, 5, 16, 12, 16, 16, 16, 9, 5, 16, 8, 16, 9, 9, 9, 9, 9, 9, 1, 9, 1, 9, 1, 1] 
dag43.txt 5_4_3_2x5.txt 0.15 0.15 675020.8 [8, 8, 0, 0, 8, 0, 4, 8, 8, 8, 4, 0, 4, 8, 0, 4, 0, 0, 4, 4, 0, 8, 0, 8, 4, 8, 0, 8, 4, 8, 8, 0, 8, 0, 0, 8, 0, 0, 8, 0, 0, 0, 4, 4, 0, 0, 8, 0, 4, 0, 4, 4, 0, 4, 8, 0, 0, 0, 8, 8, 8, 8, 4, 8, 8, 8, 4, 4, 4, 4, 4, 4, 8, 4, 8, 8, 8, 8, 8, 0, 0, 8, 0, 8, 0, 0, 0, 0, 4, 0, 4, 0, 4, 4, 4, 4] 
dag43.txt 4_1x1.txt 0.07142857142857142 0.1 2015232.0 [0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag43.txt 4_1x1.txt 0.09285714285714286 0.7 2015232.0 [0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag43.txt 4_1x1.txt 0.09285714285714286 0.65 2015232.0 [0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag43.txt 4_1x1.txt 0.11428571428571428 0.8 2015232.0 [0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag43.txt 4_1x1.txt 0.09285714285714286 0.6 2015232.0 [0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag43.txt 4_1x1.txt 0.11428571428571428 0.9 2015232.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0] 
