dag60.txt 5_4_3_2x1.txt 0.3185840707964602 0.55 551594.6666666666 [3, 2, 1, 2, 0, 3, 1, 1, 0, 3, 0, 3, 0, 0, 2, 0, 1, 0, 3, 0, 0, 1, 2, 0, 0, 1, 2, 0, 0, 0, 0, 2, 2, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 3, 2, 3, 3, 3, 2, 0, 2, 2, 1, 2, 2, 2, 1, 1, 2, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1] 
dag60.txt 5_4_3_2x1.txt 0.3185840707964602 0.5 553779.2 [0, 3, 2, 1, 2, 0, 2, 2, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 2, 1, 1, 0, 0, 1, 1, 3, 3, 1, 1, 0, 0, 3, 0, 0, 0, 3, 1, 3, 0, 3, 1, 0, 0, 0, 1, 1, 0, 1, 3, 1, 1, 3, 2, 2, 0, 0, 0, 3, 0, 0, 2, 0, 2, 2, 2, 2] 
dag60.txt 5_4_3_2x1.txt 0.2920353982300885 0.6 551594.6666666666 [3, 0, 3, 0, 1, 3, 1, 2, 0, 3, 0, 1, 0, 0, 0, 0, 2, 0, 1, 0, 0, 2, 0, 2, 2, 2, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 0, 0, 2, 0, 1, 3, 3, 1, 3, 3, 3, 0, 0, 0, 0, 1, 1, 0, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1] 
dag60.txt 5_4_3_2x1.txt 0.3185840707964602 0.45 553779.2 [0, 3, 2, 1, 2, 0, 2, 2, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 2, 1, 1, 0, 0, 1, 1, 3, 3, 1, 1, 0, 0, 3, 0, 0, 0, 3, 1, 3, 0, 3, 1, 0, 0, 0, 1, 1, 0, 1, 3, 1, 1, 3, 2, 2, 0, 0, 0, 3, 0, 0, 2, 0, 2, 2, 2, 2] 
dag60.txt 5_4_3_2x1.txt 0.3185840707964602 0.9 553779.2 [0, 3, 2, 1, 2, 0, 2, 2, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 2, 1, 1, 0, 0, 1, 1, 3, 3, 1, 1, 0, 0, 3, 0, 0, 0, 3, 1, 3, 0, 3, 1, 0, 0, 0, 1, 1, 0, 1, 3, 1, 1, 3, 2, 2, 0, 0, 0, 3, 0, 0, 2, 0, 2, 2, 2, 2] 
dag60.txt 5_4_3_2x1.txt 0.3185840707964602 0.8 551594.6666666666 [1, 2, 3, 2, 0, 1, 3, 1, 0, 2, 1, 1, 2, 2, 2, 2, 1, 0, 1, 2, 2, 1, 2, 1, 1, 0, 0, 2, 1, 0, 0, 2, 2, 3, 1, 3, 1, 1, 3, 1, 1, 1, 3, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 0, 2, 2, 0, 3, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag60.txt 5_4_3_2x1.txt 0.3185840707964602 0.7 551594.6666666666 [1, 2, 3, 2, 0, 1, 3, 1, 0, 2, 1, 1, 2, 2, 2, 2, 1, 0, 1, 2, 2, 1, 2, 1, 1, 0, 0, 2, 1, 0, 0, 2, 2, 3, 1, 3, 1, 1, 3, 1, 1, 1, 3, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 0, 2, 2, 0, 3, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag60.txt 5_4_3_2x1.txt 0.3008849557522124 1 553779.2 [3, 0, 1, 0, 2, 3, 2, 2, 1, 3, 0, 1, 3, 3, 0, 3, 2, 1, 1, 3, 3, 2, 0, 2, 1, 2, 0, 3, 1, 1, 0, 0, 0, 1, 3, 0, 3, 3, 1, 2, 3, 3, 2, 3, 0, 2, 3, 0, 0, 3, 3, 0, 3, 3, 0, 0, 0, 0, 1, 0, 2, 0, 0, 2, 2, 1, 0, 2, 2, 2, 2, 2, 2] 
dag60.txt 5_4_3_2x1.txt 0.22123893805309736 0.35 553779.2 [1, 0, 1, 0, 1, 1, 2, 2, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 2, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 3, 1, 0, 1, 3, 0, 0, 0, 0, 1, 0, 3, 3, 1, 3, 0, 3, 0, 3, 2, 3, 0, 0, 2, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag60.txt 5_4_3_2x1.txt 0.26548672566371684 0.3 563609.6 [1, 0, 0, 0, 0, 1, 2, 2, 0, 3, 0, 1, 3, 3, 0, 3, 1, 0, 1, 3, 3, 1, 0, 1, 1, 2, 0, 3, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 3, 1, 3, 3, 1, 3, 0, 1, 1, 1, 0, 1, 3, 1, 0, 1, 0, 3, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag60.txt 5_4_3_2x1.txt 0.23893805309734514 0.25 589824.0 [0, 1, 0, 1, 0, 0, 2, 2, 0, 1, 1, 0, 1, 1, 1, 1, 2, 3, 0, 1, 1, 2, 1, 2, 0, 2, 1, 1, 0, 3, 3, 1, 1, 0, 0, 1, 0, 0, 2, 2, 0, 1, 2, 1, 1, 2, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 2, 2, 0, 0, 0, 2, 3, 0, 2, 0, 2, 2, 2, 2] 
dag60.txt 5_4_3_2x1.txt 0.30973451327433627 0.4 557056.0 [0, 0, 3, 0, 3, 0, 2, 2, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 3, 0, 0, 2, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 2, 0, 0, 2, 2, 1, 0, 2, 2, 2, 2, 2, 2] 
dag60.txt 5_4_3_2x1.txt 0.1415929203539823 0.15 779878.4 [0, 0, 2, 0, 0, 1, 1, 1, 2, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1] 
dag60.txt 5_4_3_2x1.txt 0.19469026548672566 0.2 668467.2 [1, 0, 3, 0, 2, 1, 0, 0, 3, 0, 0, 2, 0, 0, 0, 0, 1, 3, 2, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 2, 0, 2, 2, 0, 2, 0, 0, 0, 0] 
dag60.txt 5_4_3_2x4.txt 0.07964601769911504 0.1 1163264.0 [0, 0, 8, 0, 4, 0, 0, 0, 8, 0, 0, 4, 0, 0, 0, 0, 0, 8, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 4, 0, 4, 0, 0, 4, 4] 
dag60.txt 5_4_3_2x4.txt 0.5398230088495575 0.6 157286.4 [9, 14, 12, 14, 8, 9, 0, 0, 8, 11, 12, 0, 4, 6, 14, 6, 3, 8, 0, 4, 9, 4, 2, 4, 4, 0, 2, 4, 4, 1, 4, 11, 14, 4, 4, 14, 4, 9, 12, 4, 9, 6, 4, 6, 6, 2, 6, 10, 7, 9, 9, 14, 9, 6, 2, 14, 10, 13, 13, 5, 5, 10, 10, 0, 15, 1, 15, 0, 15, 0, 0, 15, 15] 
dag60.txt 5_4_3_2x4.txt 0.5575221238938053 0.8 160563.2 [0, 10, 15, 10, 13, 3, 1, 2, 5, 8, 14, 13, 14, 8, 10, 8, 4, 5, 3, 14, 8, 2, 10, 12, 0, 2, 3, 14, 0, 2, 8, 3, 0, 15, 8, 10, 8, 8, 0, 12, 8, 7, 12, 6, 0, 2, 6, 10, 9, 3, 9, 6, 6, 7, 6, 7, 8, 10, 12, 1, 12, 11, 11, 4, 7, 4, 4, 2, 4, 2, 2, 4, 4] 
dag60.txt 5_4_3_2x4.txt 0.5132743362831859 0.65 152917.33333333334 [13, 10, 5, 4, 15, 8, 1, 0, 9, 13, 3, 12, 13, 13, 4, 13, 12, 9, 14, 13, 13, 14, 8, 14, 14, 0, 8, 13, 14, 5, 11, 4, 4, 14, 13, 10, 13, 13, 14, 14, 13, 8, 14, 8, 8, 0, 8, 2, 7, 8, 0, 10, 10, 4, 10, 10, 2, 4, 4, 1, 0, 2, 2, 12, 6, 6, 12, 0, 12, 0, 0, 6, 6] 
dag60.txt 5_4_3_2x4.txt 0.504424778761062 0.55 152917.33333333334 [10, 5, 7, 5, 14, 10, 11, 4, 15, 9, 6, 1, 6, 0, 5, 9, 8, 8, 8, 6, 6, 8, 5, 8, 8, 4, 2, 0, 8, 4, 2, 2, 2, 8, 0, 13, 0, 10, 1, 8, 10, 9, 8, 9, 9, 0, 9, 13, 3, 10, 10, 5, 10, 9, 5, 5, 13, 0, 0, 12, 4, 13, 13, 12, 14, 12, 12, 4, 12, 4, 4, 14, 14] 
dag60.txt 5_4_3_2x4.txt 0.39823008849557523 0.4 174762.66666666666 [8, 12, 0, 12, 7, 8, 6, 9, 0, 4, 4, 2, 4, 4, 12, 4, 1, 0, 2, 4, 4, 1, 12, 1, 1, 9, 12, 4, 1, 1, 14, 12, 12, 1, 14, 12, 14, 8, 13, 1, 8, 13, 13, 4, 13, 8, 4, 12, 8, 8, 8, 5, 8, 3, 5, 13, 5, 12, 3, 6, 9, 12, 5, 10, 9, 10, 10, 9, 10, 9, 9, 9, 9] 
dag60.txt 5_4_3_2x4.txt 0.49557522123893805 0.9 157286.4 [4, 8, 15, 8, 2, 10, 14, 12, 5, 6, 3, 4, 6, 6, 8, 6, 13, 5, 0, 6, 6, 12, 6, 12, 0, 14, 13, 6, 0, 12, 12, 13, 8, 0, 4, 8, 4, 4, 0, 12, 4, 12, 0, 13, 0, 10, 10, 9, 10, 4, 4, 8, 4, 12, 8, 0, 9, 8, 11, 1, 1, 9, 9, 2, 0, 7, 9, 12, 2, 14, 12, 2, 14] 
dag60.txt 5_4_3_2x4.txt 0.5132743362831859 0.7 160563.2 [13, 10, 8, 10, 13, 13, 4, 0, 9, 12, 1, 8, 2, 2, 10, 2, 3, 9, 13, 2, 2, 15, 10, 15, 13, 0, 14, 2, 13, 12, 14, 14, 10, 8, 14, 10, 7, 7, 8, 15, 7, 0, 15, 2, 0, 4, 2, 6, 4, 13, 4, 1, 7, 0, 7, 0, 6, 10, 0, 5, 5, 6, 6, 12, 11, 12, 12, 0, 11, 0, 0, 11, 11] 
dag60.txt 5_4_3_2x4.txt 0.48672566371681414 1 155648.0 [0, 6, 7, 6, 14, 4, 11, 2, 9, 10, 3, 0, 10, 10, 6, 10, 4, 9, 0, 10, 10, 4, 6, 15, 0, 2, 6, 10, 0, 8, 0, 8, 8, 12, 0, 8, 0, 0, 12, 15, 0, 8, 15, 10, 15, 4, 13, 13, 13, 4, 4, 6, 4, 1, 12, 2, 12, 1, 1, 5, 5, 13, 12, 14, 2, 8, 14, 2, 14, 2, 2, 2, 2] 
dag60.txt 5_4_3_2x4.txt 0.4778761061946903 0.5 160563.2 [8, 9, 15, 9, 11, 2, 14, 1, 5, 8, 8, 7, 8, 8, 9, 8, 1, 5, 9, 8, 8, 1, 13, 1, 9, 1, 13, 8, 9, 10, 13, 8, 9, 4, 13, 9, 13, 8, 4, 1, 13, 6, 1, 8, 6, 1, 12, 12, 12, 2, 0, 2, 2, 9, 2, 6, 12, 3, 9, 4, 4, 12, 12, 0, 6, 0, 0, 1, 0, 1, 1, 0, 0] 
dag60.txt 5_4_3_2x4.txt 0.2920353982300885 0.3 262144.0 [8, 4, 1, 4, 9, 8, 12, 12, 1, 0, 0, 8, 0, 0, 4, 0, 8, 1, 8, 0, 0, 8, 4, 8, 8, 12, 4, 0, 8, 1, 4, 4, 4, 8, 8, 4, 8, 8, 8, 8, 8, 0, 8, 0, 0, 5, 0, 4, 5, 8, 5, 4, 5, 0, 5, 4, 5, 4, 0, 12, 12, 5, 5, 9, 12, 9, 9, 12, 9, 12, 12, 12, 12] 
dag60.txt 5_4_3_2x4.txt 0.34513274336283184 0.35 209715.2 [12, 8, 1, 8, 2, 12, 4, 4, 1, 0, 0, 9, 0, 0, 8, 0, 12, 1, 2, 0, 0, 12, 8, 12, 12, 4, 8, 0, 12, 6, 9, 8, 8, 12, 9, 8, 9, 9, 12, 12, 9, 0, 12, 0, 0, 5, 0, 5, 5, 12, 13, 13, 13, 0, 13, 8, 5, 8, 8, 4, 4, 5, 5, 2, 2, 6, 6, 4, 2, 4, 4, 2, 2] 
dag60.txt 5_4_3_2x4.txt 0.4247787610619469 0.45 172032.0 [5, 4, 7, 4, 2, 5, 11, 0, 9, 12, 12, 10, 12, 12, 4, 12, 1, 9, 10, 12, 12, 1, 4, 1, 1, 0, 4, 12, 1, 13, 6, 4, 4, 1, 6, 4, 6, 5, 1, 1, 5, 5, 1, 12, 15, 8, 8, 8, 8, 5, 5, 4, 5, 5, 5, 11, 8, 4, 3, 14, 0, 8, 8, 2, 0, 13, 2, 0, 2, 0, 0, 0, 0] 
dag60.txt 5_4_3_2x4.txt 0.19469026548672566 0.2 514457.6 [4, 8, 4, 8, 0, 4, 4, 4, 0, 8, 8, 0, 8, 8, 8, 8, 4, 0, 0, 8, 8, 4, 8, 4, 4, 4, 8, 8, 4, 4, 8, 8, 8, 4, 8, 8, 0, 4, 4, 4, 0, 8, 4, 8, 8, 4, 8, 0, 0, 4, 0, 8, 0, 8, 0, 8, 0, 8, 8, 4, 4, 0, 0, 0, 4, 0, 0, 4, 0, 4, 4, 4, 4] 
dag60.txt 5_4_3_2x4.txt 0.24778761061946902 0.25 344064.0 [12, 4, 1, 4, 12, 12, 0, 0, 1, 8, 8, 12, 8, 8, 4, 8, 12, 1, 12, 8, 8, 12, 4, 12, 12, 0, 4, 8, 12, 8, 8, 4, 4, 1, 8, 4, 12, 12, 1, 12, 12, 8, 1, 8, 8, 12, 8, 4, 12, 12, 12, 4, 12, 8, 4, 4, 4, 4, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0] 
dag60.txt 5_4_3_2x4.txt 0.1415929203539823 0.15 766771.2 [4, 4, 8, 4, 0, 4, 0, 0, 0, 4, 4, 0, 4, 4, 4, 4, 0, 0, 0, 4, 4, 0, 4, 0, 0, 0, 4, 4, 0, 0, 4, 4, 4, 0, 4, 4, 4, 4, 0, 0, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag60.txt 4_1x3.txt 0.09734513274336283 0.1 1392640.0 [0, 0, 4, 0, 2, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 2, 2, 0, 2, 2, 0, 2, 0, 0, 0, 0] 
dag60.txt 4_1x3.txt 0.4336283185840708 0.7 524288.0 [0, 0, 1, 0, 5, 2, 4, 0, 4, 2, 4, 1, 0, 0, 0, 0, 3, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 4, 4, 4, 4, 4, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0] 
dag60.txt 4_1x3.txt 0.4336283185840708 0.8 524288.0 [0, 0, 1, 0, 5, 2, 4, 0, 4, 2, 4, 1, 0, 0, 0, 0, 3, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 4, 4, 4, 4, 4, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0] 
dag60.txt 4_1x3.txt 0.4336283185840708 0.6 524288.0 [0, 0, 1, 0, 5, 2, 4, 0, 4, 2, 4, 1, 0, 0, 0, 0, 3, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 4, 4, 4, 4, 4, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0] 
dag60.txt 4_1x3.txt 0.4336283185840708 0.65 524288.0 [0, 0, 1, 0, 5, 2, 4, 0, 4, 2, 4, 1, 0, 0, 0, 0, 3, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 4, 4, 4, 4, 4, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0] 
dag60.txt 4_1x3.txt 0.4336283185840708 0.55 524288.0 [0, 0, 1, 0, 5, 2, 4, 0, 4, 2, 4, 1, 0, 0, 0, 0, 3, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 4, 4, 4, 4, 4, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0] 
dag60.txt 4_1x3.txt 0.4336283185840708 0.9 524288.0 [0, 0, 1, 0, 5, 2, 4, 0, 4, 2, 4, 1, 0, 0, 0, 0, 3, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 4, 4, 4, 4, 4, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0] 
dag60.txt 4_1x3.txt 0.4336283185840708 1 524288.0 [0, 0, 1, 0, 5, 2, 4, 0, 4, 2, 4, 1, 0, 0, 0, 0, 3, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 4, 4, 4, 4, 4, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0] 
dag60.txt 4_1x3.txt 0.4336283185840708 0.45 524288.0 [0, 0, 1, 0, 5, 2, 4, 0, 4, 2, 4, 1, 0, 0, 0, 0, 3, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 4, 4, 4, 4, 4, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0] 
dag60.txt 4_1x3.txt 0.3805309734513274 0.4 524288.0 [0, 2, 1, 2, 3, 0, 4, 2, 4, 0, 4, 4, 0, 0, 2, 0, 4, 4, 2, 0, 0, 0, 2, 0, 0, 2, 2, 0, 2, 1, 5, 2, 2, 2, 0, 2, 0, 0, 4, 0, 0, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 4, 3, 5, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag60.txt 4_1x3.txt 0.4336283185840708 0.5 524288.0 [0, 0, 1, 0, 5, 2, 4, 0, 4, 2, 4, 1, 0, 0, 0, 0, 3, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 4, 4, 4, 4, 4, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0] 
dag60.txt 4_1x3.txt 0.1415929203539823 0.15 958464.0 [2, 2, 4, 2, 0, 2, 0, 0, 0, 2, 2, 0, 2, 2, 2, 2, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0, 2, 2, 0, 0, 2, 2, 2, 0, 2, 2, 2, 2, 0, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag60.txt 4_1x3.txt 0.19469026548672566 0.2 643072.0 [2, 4, 0, 4, 2, 2, 0, 0, 0, 4, 4, 2, 4, 4, 4, 4, 0, 0, 2, 4, 4, 0, 4, 0, 2, 0, 4, 4, 2, 2, 2, 4, 4, 0, 2, 4, 2, 2, 0, 0, 2, 4, 0, 4, 4, 0, 4, 4, 2, 2, 2, 4, 2, 4, 2, 4, 4, 4, 4, 0, 0, 2, 2, 2, 0, 2, 2, 0, 2, 0, 0, 0, 0] 
dag60.txt 4_1x3.txt 0.2743362831858407 0.3 577536.0 [2, 2, 3, 2, 1, 0, 0, 0, 4, 2, 1, 2, 2, 2, 2, 2, 0, 4, 2, 2, 2, 0, 2, 4, 2, 0, 2, 2, 2, 4, 4, 2, 2, 4, 2, 2, 2, 2, 4, 4, 2, 4, 4, 2, 4, 0, 2, 2, 0, 0, 0, 2, 2, 4, 2, 2, 2, 2, 4, 0, 0, 0, 4, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0] 
dag60.txt 4_1x3.txt 0.3274336283185841 0.35 524288.0 [0, 2, 1, 2, 3, 0, 5, 4, 3, 2, 1, 4, 2, 2, 2, 2, 0, 0, 4, 2, 2, 0, 2, 0, 4, 4, 0, 2, 4, 0, 0, 2, 2, 4, 0, 2, 0, 0, 5, 0, 0, 2, 2, 2, 2, 0, 2, 2, 0, 0, 0, 2, 0, 2, 2, 2, 2, 2, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dag60.txt 4_1x3.txt 0.23893805309734514 0.25 638976.0 [4, 0, 1, 0, 4, 4, 2, 2, 2, 0, 1, 4, 4, 0, 0, 0, 2, 2, 4, 0, 0, 2, 0, 2, 4, 2, 0, 0, 4, 4, 4, 0, 0, 2, 4, 0, 4, 4, 2, 2, 4, 0, 2, 0, 0, 0, 0, 0, 0, 4, 4, 0, 4, 0, 4, 0, 4, 0, 0, 2, 2, 0, 4, 4, 2, 4, 4, 2, 4, 2, 2, 2, 2] 
dag60.txt 3_2x1.txt 0.09734513274336283 0.1 2037077.3333333333 [0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag60.txt 3_2x1.txt 0.21238938053097345 0.7 1540096.0 [1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag60.txt 3_2x1.txt 0.21238938053097345 0.65 1540096.0 [1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1] 
dag60.txt 3_2x1.txt 0.17699115044247787 0.6 1540096.0 [0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0] 
dag60.txt 3_2x1.txt 0.1592920353982301 0.8 1540096.0 [0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag60.txt 3_2x1.txt 0.21238938053097345 0.55 1540096.0 [1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag60.txt 3_2x1.txt 0.1504424778761062 0.9 1540096.0 [0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag60.txt 3_2x1.txt 0.1415929203539823 0.4 1540096.0 [0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0] 
