dag16.txt 4_1x4.txt 0.36363636363636365 0.8 372736.0 [4, 6, 2, 3, 0, 6, 6, 7, 1, 5, 0, 6, 0, 0, 4, 6, 6, 6, 4, 0, 6, 6, 6, 6, 6, 6, 4, 6, 4, 4, 6, 6, 6, 4, 4, 4, 4, 4, 4, 6, 6, 6, 2, 4, 0, 2, 2, 2, 6, 0, 4, 4, 0, 0, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 4, 2, 2] 
dag16.txt 4_1x4.txt 0.31313131313131315 0.55 372736.0 [2, 4, 2, 7, 0, 0, 4, 5, 1, 3, 0, 4, 4, 4, 2, 4, 4, 4, 2, 0, 4, 0, 4, 4, 4, 4, 0, 4, 2, 0, 6, 2, 2, 2, 2, 2, 2, 2, 2, 6, 4, 6, 6, 2, 4, 6, 0, 0, 0, 0, 2, 2, 0, 0, 6, 6, 0, 0, 6, 0, 6, 6, 6, 6, 6, 6, 6] 
dag16.txt 4_1x4.txt 0.3333333333333333 0.5 372736.0 [6, 4, 2, 7, 2, 2, 4, 5, 1, 3, 0, 4, 0, 0, 6, 4, 4, 4, 2, 0, 4, 0, 4, 4, 4, 4, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 4, 4, 2, 0, 4, 0, 6, 2, 0, 2, 2, 0, 0, 6, 6, 6, 6, 6, 6, 6, 6, 2, 6, 6, 6, 6] 
dag16.txt 4_1x4.txt 0.35353535353535354 0.9 372736.0 [6, 2, 6, 7, 4, 0, 2, 5, 3, 1, 6, 2, 2, 2, 6, 2, 2, 2, 6, 4, 2, 4, 2, 2, 4, 4, 4, 4, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 2, 2, 4, 4, 0, 4, 0, 0, 4, 4, 0, 0, 4, 4, 6, 4, 0, 6, 6, 6, 0, 0, 0] 
dag16.txt 4_1x4.txt 0.32323232323232326 1 372736.0 [4, 0, 6, 7, 2, 4, 0, 1, 3, 5, 2, 0, 2, 2, 4, 0, 0, 0, 6, 2, 0, 0, 0, 0, 0, 0, 4, 0, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 0, 4, 2, 6, 2, 6, 4, 2, 4, 4, 2, 2, 6, 6, 6, 6, 6, 6, 6, 6, 4, 6, 4, 6, 6] 
dag16.txt 4_1x4.txt 0.3333333333333333 0.4 372736.0 [2, 4, 0, 1, 6, 6, 6, 5, 0, 7, 3, 4, 4, 0, 2, 4, 4, 4, 2, 2, 4, 6, 6, 6, 4, 4, 6, 6, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 4, 6, 4, 6, 4, 4, 2, 2, 6, 2, 4, 4, 6, 2, 0, 0, 2, 2, 0, 0, 0, 0, 6, 0, 6, 6, 6] 
dag16.txt 4_1x4.txt 0.13131313131313133 0.15 794624.0 [4, 0, 2, 4, 2, 0, 0, 0, 2, 0, 2, 0, 2, 2, 4, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 2, 0, 0, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 0, 2, 0, 2, 2] 
dag16.txt 4_1x4.txt 0.23232323232323232 0.25 438272.0 [4, 0, 2, 4, 6, 0, 0, 0, 2, 4, 6, 0, 0, 2, 4, 0, 0, 0, 6, 6, 0, 6, 0, 0, 0, 0, 6, 0, 2, 4, 2, 0, 0, 0, 0, 4, 0, 2, 4, 2, 0, 2, 2, 4, 0, 2, 6, 6, 0, 6, 2, 6, 6, 6, 2, 2, 6, 6, 4, 6, 2, 6, 4, 4, 2, 2, 2] 
dag16.txt 4_1x4.txt 0.35353535353535354 0.45 372736.0 [2, 6, 2, 3, 0, 0, 4, 5, 7, 1, 2, 4, 6, 6, 2, 4, 4, 4, 2, 2, 4, 0, 4, 4, 4, 4, 0, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 0, 6, 4, 2, 6, 0, 2, 0, 0, 0, 0, 6, 6, 2, 0, 6, 2, 6, 6, 6, 6, 6, 6, 6] 
dag16.txt 4_1x4.txt 0.3434343434343434 0.35 376832.0 [4, 0, 2, 3, 4, 6, 2, 5, 1, 6, 6, 0, 6, 6, 7, 0, 0, 0, 2, 4, 0, 4, 0, 2, 5, 2, 4, 2, 0, 6, 0, 2, 6, 6, 6, 6, 6, 0, 6, 0, 0, 0, 0, 6, 6, 0, 4, 4, 6, 4, 0, 0, 4, 4, 2, 2, 4, 4, 4, 4, 2, 2, 4, 2, 4, 2, 2] 
dag16.txt 4_1x4.txt 0.29292929292929293 0.3 372736.0 [6, 2, 4, 5, 0, 6, 2, 3, 1, 7, 4, 2, 0, 0, 6, 2, 2, 2, 4, 4, 2, 0, 2, 2, 2, 2, 0, 2, 6, 6, 6, 2, 6, 6, 6, 6, 6, 6, 6, 6, 2, 6, 2, 6, 0, 2, 4, 0, 6, 0, 6, 6, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 6, 4, 6, 4, 4] 
dag16.txt 4_1x4.txt 0.1919191919191919 0.2 479232.0 [0, 6, 0, 0, 2, 4, 6, 6, 2, 4, 2, 6, 6, 2, 0, 6, 4, 6, 0, 2, 6, 2, 6, 6, 6, 6, 2, 6, 4, 4, 4, 6, 4, 4, 4, 4, 4, 4, 4, 4, 6, 4, 4, 4, 6, 4, 2, 2, 4, 2, 4, 4, 2, 2, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 4_1x2.txt 0.09090909090909091 0.1 1286144.0 [0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0] 
dag16.txt 4_1x2.txt 0.24242424242424243 0.65 716800.0 [0, 1, 2, 0, 2, 1, 2, 3, 2, 2, 0, 0, 2, 2, 0, 0, 1, 1, 2, 2, 3, 2, 0, 2, 3, 3, 2, 2, 0, 2, 1, 2, 2, 2, 2, 2, 2, 0, 0, 1, 1, 1, 1, 0, 2, 1, 2, 2, 2, 2, 0, 0, 2, 2, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2] 
dag16.txt 4_1x2.txt 0.30303030303030304 0.8 712704.0 [2, 2, 0, 0, 1, 2, 2, 3, 0, 0, 1, 2, 3, 3, 2, 2, 2, 2, 0, 0, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 3, 2, 0, 3, 2, 0, 2, 2, 1, 1, 0, 0, 3, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0] 
dag16.txt 4_1x2.txt 0.23232323232323232 0.55 704512.0 [2, 0, 1, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 1, 2, 0, 1, 2, 3, 3, 3, 2, 2, 3, 3, 1, 1, 3, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2] 
dag16.txt 4_1x2.txt 0.2727272727272727 0.7 704512.0 [3, 0, 0, 1, 2, 2, 0, 0, 2, 2, 0, 0, 2, 2, 3, 0, 0, 0, 0, 2, 0, 2, 0, 0, 1, 1, 2, 1, 0, 2, 2, 0, 2, 2, 2, 0, 2, 2, 0, 2, 0, 0, 0, 0, 2, 0, 2, 2, 2, 2, 0, 0, 2, 2, 0, 0, 2, 2, 2, 2, 0, 0, 3, 3, 3, 3, 3] 
dag16.txt 4_1x2.txt 0.2828282828282828 0.5 716800.0 [0, 3, 0, 0, 3, 2, 3, 0, 2, 1, 2, 0, 2, 2, 0, 0, 2, 3, 0, 2, 3, 3, 3, 3, 3, 0, 3, 0, 2, 1, 2, 0, 2, 2, 2, 1, 2, 2, 1, 2, 3, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 4_1x2.txt 0.2222222222222222 0.6 708608.0 [1, 2, 0, 1, 0, 2, 2, 0, 2, 0, 0, 2, 2, 2, 1, 2, 2, 2, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 0, 3, 1, 3, 0, 0, 0] 
dag16.txt 4_1x2.txt 0.23232323232323232 0.9 704512.0 [1, 0, 2, 2, 3, 0, 0, 0, 3, 2, 0, 0, 0, 3, 1, 0, 3, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 1, 1, 1, 2, 1, 2, 2, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 2, 2, 3, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag16.txt 4_1x2.txt 0.26262626262626265 1 704512.0 [2, 0, 1, 3, 2, 2, 0, 1, 0, 2, 0, 0, 3, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 3, 3, 3, 2, 2, 3, 1, 3, 2, 1, 2, 1, 1] 
dag16.txt 4_1x2.txt 0.1919191919191919 0.35 716800.0 [2, 0, 2, 2, 1, 2, 0, 3, 0, 2, 1, 0, 0, 0, 2, 0, 0, 0, 2, 1, 0, 1, 0, 0, 3, 3, 1, 3, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 2, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 0, 0] 
dag16.txt 4_1x2.txt 0.18181818181818182 0.2 753664.0 [0, 2, 0, 3, 2, 0, 2, 1, 1, 0, 3, 2, 2, 2, 0, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 2, 2, 2, 2, 0, 2, 0, 0, 2, 2, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 4_1x2.txt 0.21212121212121213 0.25 745472.0 [0, 2, 0, 3, 2, 2, 2, 1, 3, 1, 2, 2, 2, 2, 0, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 2, 0, 2, 2, 2, 2, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 4_1x2.txt 0.2828282828282828 0.45 704512.0 [2, 0, 1, 2, 0, 2, 0, 3, 1, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 2, 0, 2, 0, 0, 3, 3, 0, 3, 0, 0, 2, 3, 2, 2, 2, 0, 2, 0, 0, 2, 0, 0, 0, 0, 2, 0, 2, 2, 2, 2, 0, 0, 0, 0, 1, 1, 0, 0, 2, 0, 1, 1, 0, 2, 0, 2, 1] 
dag16.txt 4_1x2.txt 0.13131313131313133 0.15 819200.0 [2, 0, 2, 2, 0, 0, 0, 0, 2, 0, 1, 0, 2, 2, 2, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 2, 0, 2, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag16.txt 4_1x2.txt 0.24242424242424243 0.4 708608.0 [2, 0, 2, 2, 0, 0, 0, 3, 0, 1, 2, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 0, 0, 0, 3, 3, 0, 3, 2, 1, 0, 3, 1, 0, 1, 1, 0, 2, 1, 2, 0, 2, 2, 1, 0, 2, 2, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 0, 2, 2, 2, 2, 2] 
dag16.txt 4_1x2.txt 0.25252525252525254 0.3 733184.0 [2, 0, 0, 0, 0, 2, 0, 3, 2, 0, 0, 0, 2, 2, 2, 0, 2, 0, 1, 1, 0, 0, 0, 0, 3, 3, 0, 3, 2, 0, 2, 3, 2, 2, 2, 2, 2, 2, 0, 2, 0, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 0, 0, 2, 2, 0, 2, 0, 0, 2, 0, 2, 0, 0] 
dag16.txt 3_2x2.txt 0.09090909090909091 0.1 1512789.3333333333 [2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 2, 0, 2, 2, 2, 2, 2, 2, 2] 
dag16.txt 3_2x2.txt 0.29292929292929293 0.6 709973.3333333334 [1, 2, 0, 1, 0, 0, 2, 1, 3, 3, 2, 2, 0, 3, 1, 2, 2, 2, 0, 0, 2, 0, 2, 2, 2, 2, 0, 0, 0, 3, 2, 0, 0, 0, 0, 0, 0, 0, 3, 2, 2, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 3, 3, 0, 2, 1, 2, 0, 3, 0, 1, 0, 0, 0] 
dag16.txt 3_2x2.txt 0.31313131313131315 0.7 704512.0 [2, 3, 0, 2, 2, 3, 1, 1, 3, 2, 1, 1, 0, 0, 2, 2, 3, 3, 2, 1, 2, 2, 2, 1, 1, 1, 2, 1, 0, 2, 3, 1, 2, 2, 2, 2, 2, 0, 2, 3, 3, 3, 0, 2, 3, 0, 1, 3, 3, 3, 0, 0, 3, 3, 0, 0, 3, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0] 
dag16.txt 3_2x2.txt 0.23232323232323232 0.8 712704.0 [3, 1, 0, 3, 0, 2, 2, 2, 1, 0, 3, 2, 1, 1, 3, 2, 2, 2, 0, 0, 2, 0, 1, 2, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 0, 1, 2, 0, 1, 2, 2, 0, 0, 1, 1, 1, 1, 1, 1, 3, 1, 0, 1, 0, 3, 0, 0, 0] 
dag16.txt 3_2x2.txt 0.31313131313131315 0.35 715434.6666666666 [3, 1, 0, 3, 0, 0, 1, 3, 3, 2, 2, 1, 2, 2, 3, 1, 0, 1, 1, 2, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 2, 0, 2, 2, 0, 2, 0, 0, 0, 2, 0, 0, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 3_2x2.txt 0.2727272727272727 0.5 712704.0 [2, 1, 1, 2, 0, 2, 1, 3, 0, 2, 3, 1, 3, 0, 2, 1, 2, 1, 1, 3, 1, 3, 1, 1, 3, 3, 0, 3, 1, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 3, 1, 3, 3, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 2, 2, 2] 
dag16.txt 3_2x2.txt 0.31313131313131315 0.55 709973.3333333334 [3, 2, 3, 0, 1, 2, 1, 1, 1, 2, 2, 0, 2, 2, 3, 0, 2, 2, 3, 2, 2, 2, 2, 1, 1, 1, 0, 1, 0, 0, 2, 1, 2, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 2, 0, 0, 1, 1, 3, 3, 2, 0, 0, 0, 3, 3, 0, 3, 0, 3, 3] 
dag16.txt 3_2x2.txt 0.3434343434343434 0.65 704512.0 [0, 3, 1, 2, 0, 0, 0, 0, 3, 2, 3, 0, 3, 3, 0, 0, 0, 3, 1, 2, 3, 2, 3, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 1, 2, 3, 1, 3, 3, 0, 3, 1, 2, 0, 2, 1, 1, 3, 2, 2, 2, 1, 2, 1, 2, 1, 1, 1] 
dag16.txt 3_2x2.txt 0.3939393939393939 0.4 720896.0 [2, 0, 0, 3, 2, 0, 0, 1, 1, 3, 3, 0, 0, 2, 2, 2, 0, 0, 2, 2, 0, 2, 0, 0, 1, 1, 2, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 1, 2, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0] 
dag16.txt 3_2x2.txt 0.26262626262626265 0.9 704512.0 [2, 0, 2, 2, 0, 0, 0, 0, 3, 0, 2, 0, 3, 3, 2, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0, 1, 1, 3, 0, 3, 3, 1, 3, 3, 2, 3, 1, 1, 1, 1, 3, 1, 3, 3, 3, 1, 2, 1, 2, 1, 1, 2, 1, 2, 2] 
dag16.txt 3_2x2.txt 0.29292929292929293 1 704512.0 [2, 0, 2, 3, 2, 2, 0, 0, 3, 1, 1, 0, 0, 3, 2, 0, 0, 0, 2, 1, 0, 1, 0, 0, 0, 0, 2, 1, 2, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 2, 0, 0, 1, 1, 2, 1, 2, 2, 2, 2, 0, 0, 1, 2, 3, 2, 2, 0, 2, 3, 2, 3, 3] 
dag16.txt 3_2x2.txt 0.24242424242424243 0.25 737280.0 [0, 3, 0, 2, 2, 1, 3, 3, 2, 1, 2, 3, 0, 0, 0, 3, 1, 3, 0, 2, 3, 2, 3, 3, 3, 3, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 0, 1, 3, 1, 1, 0, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 3_2x2.txt 0.30303030303030304 0.45 704512.0 [3, 2, 0, 3, 1, 1, 2, 3, 1, 2, 1, 2, 1, 1, 3, 2, 2, 2, 3, 0, 2, 1, 2, 2, 2, 2, 1, 1, 2, 1, 0, 1, 1, 1, 1, 1, 1, 0, 2, 0, 2, 0, 2, 2, 2, 0, 0, 0, 1, 0, 2, 2, 1, 0, 1, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 0] 
dag16.txt 3_2x2.txt 0.2222222222222222 0.3 720896.0 [3, 1, 0, 3, 2, 0, 1, 1, 2, 2, 2, 1, 1, 2, 3, 1, 0, 1, 3, 2, 1, 2, 1, 1, 1, 1, 2, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 2, 2, 0, 2, 0, 0, 2, 2, 0, 0, 2, 2, 3, 2, 0, 3, 0, 3, 0, 0, 0] 
dag16.txt 3_2x2.txt 0.13131313131313133 0.15 1059498.6666666667 [1, 0, 2, 1, 2, 0, 0, 0, 2, 0, 2, 0, 2, 2, 1, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 2, 0, 0, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 0, 2, 0, 2, 2] 
dag16.txt 3_2x2.txt 0.1919191919191919 0.2 843776.0 [0, 2, 0, 3, 1, 2, 2, 2, 3, 0, 1, 2, 1, 1, 0, 2, 2, 2, 0, 1, 2, 1, 2, 2, 2, 2, 1, 2, 2, 0, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 0, 1, 2, 1, 1, 2, 1, 2, 2, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 5_4_3_2x1.txt 0.26262626262626265 0.55 507904.0 [3, 0, 3, 3, 2, 1, 0, 1, 0, 1, 0, 0, 2, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 2, 1, 2, 2, 1, 2, 1, 1, 2, 2, 2, 2, 2, 1, 3, 2, 3, 2, 1, 3, 1, 3, 3] 
dag16.txt 5_4_3_2x1.txt 0.24242424242424243 0.45 507904.0 [1, 0, 1, 1, 0, 0, 0, 3, 2, 0, 2, 0, 2, 2, 1, 0, 0, 0, 1, 2, 0, 2, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 2, 0, 2, 2, 0, 2, 3, 3, 3, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag16.txt 5_4_3_2x1.txt 0.2828282828282828 0.6 507904.0 [1, 0, 2, 2, 1, 0, 0, 3, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 2, 1, 0, 0, 1, 1, 1, 1, 1, 2, 2, 3, 3, 3, 3, 2, 0, 3, 0, 0, 0, 0, 2, 2, 0, 0, 3, 3, 0, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2] 
dag16.txt 5_4_3_2x1.txt 0.09090909090909091 0.1 1002700.8 [1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1] 
dag16.txt 5_4_3_2x1.txt 0.2727272727272727 0.5 503808.0 [1, 2, 0, 1, 0, 0, 2, 1, 0, 0, 3, 3, 2, 2, 1, 3, 2, 2, 0, 0, 2, 0, 2, 2, 3, 3, 0, 3, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 2, 2, 0, 1, 0, 1, 0, 0, 2, 1, 2, 2, 1, 1, 1, 1, 0, 2, 0, 1, 0, 0, 0] 
dag16.txt 5_4_3_2x1.txt 0.25252525252525254 0.35 511180.8 [3, 1, 0, 3, 2, 0, 1, 1, 1, 0, 0, 1, 1, 0, 3, 1, 0, 1, 0, 2, 1, 2, 1, 1, 1, 1, 2, 1, 0, 0, 3, 1, 0, 0, 0, 0, 0, 3, 0, 3, 1, 1, 0, 0, 1, 0, 2, 2, 0, 2, 0, 0, 2, 2, 0, 0, 2, 2, 1, 2, 0, 2, 3, 2, 3, 2, 2] 
dag16.txt 5_4_3_2x1.txt 0.2727272727272727 0.7 511180.8 [0, 3, 3, 0, 2, 1, 3, 1, 0, 2, 2, 1, 3, 0, 0, 1, 1, 1, 2, 2, 1, 2, 3, 3, 1, 1, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 1, 0, 1, 1, 1, 1, 0, 3, 1, 0, 0, 1, 3, 0, 0, 3, 3, 3, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 3] 
dag16.txt 5_4_3_2x1.txt 0.26262626262626265 0.65 507904.0 [1, 0, 0, 1, 3, 1, 3, 3, 0, 1, 2, 3, 2, 2, 1, 0, 0, 0, 0, 2, 0, 3, 0, 3, 3, 3, 1, 3, 0, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 2, 0, 2, 2, 1, 2, 1, 1, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1] 
dag16.txt 5_4_3_2x1.txt 0.32323232323232326 0.8 516096.0 [1, 3, 1, 2, 0, 1, 3, 3, 0, 0, 3, 1, 0, 0, 1, 1, 3, 3, 1, 0, 3, 0, 3, 3, 0, 0, 0, 3, 1, 0, 2, 3, 1, 1, 1, 1, 1, 1, 0, 2, 3, 2, 2, 1, 0, 2, 0, 0, 1, 0, 1, 1, 0, 0, 2, 2, 0, 0, 2, 0, 2, 1, 1, 1, 1, 2, 2] 
dag16.txt 5_4_3_2x1.txt 0.26262626262626265 1 516096.0 [2, 1, 0, 3, 0, 2, 1, 1, 1, 0, 0, 1, 0, 0, 2, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 0, 2, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 3, 3, 3, 3, 0, 3, 2, 3, 2, 3, 3] 
dag16.txt 5_4_3_2x1.txt 0.35353535353535354 0.9 507904.0 [0, 3, 2, 0, 3, 3, 3, 1, 0, 0, 0, 1, 3, 0, 0, 1, 3, 1, 0, 1, 1, 3, 3, 3, 1, 1, 3, 3, 2, 3, 1, 3, 3, 3, 3, 3, 3, 1, 0, 1, 1, 1, 1, 2, 3, 1, 1, 0, 3, 2, 2, 2, 3, 2, 2, 2, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2] 
dag16.txt 5_4_3_2x1.txt 0.29292929292929293 0.3 514457.6 [0, 2, 0, 2, 1, 0, 1, 0, 2, 1, 0, 1, 2, 2, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 2, 0, 0, 2, 1, 2, 0, 1, 1, 2, 0, 3, 3, 1, 3, 3, 0, 3, 1, 3, 0, 0, 0] 
dag16.txt 5_4_3_2x1.txt 0.21212121212121213 0.25 540672.0 [3, 1, 2, 3, 0, 2, 1, 1, 0, 0, 1, 1, 0, 0, 3, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 2, 0, 2, 1, 2, 2, 2, 0, 2, 2, 0, 2, 1, 2, 2, 0, 0, 2, 1, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 3, 0, 3, 0, 0] 
dag16.txt 5_4_3_2x1.txt 0.24242424242424243 0.4 516096.0 [1, 0, 1, 1, 0, 2, 0, 3, 0, 0, 0, 3, 0, 0, 1, 3, 2, 2, 1, 0, 3, 0, 0, 0, 3, 3, 0, 0, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 1, 0, 0, 2, 0, 2, 2, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
