dag9.txt 4_1x1.txt 0.0962962962962963 0.4 1937408.0 [0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0] 
dag9.txt 4_1x1.txt 0.13333333333333333 0.35 1937408.0 [0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag9.txt 4_1x1.txt 0.1111111111111111 0.3 1937408.0 [0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag9.txt 4_1x1.txt 0.1037037037037037 0.15 1937408.0 [0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag9.txt 4_1x1.txt 0.1037037037037037 0.2 1941504.0 [0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag9.txt 4_1x1.txt 0.08888888888888889 0.25 1937408.0 [0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag9.txt 5_4_3_2x3.txt 0.0962962962962963 0.1 986316.8 [4, 4, 0, 4, 4, 0, 4, 4, 4, 4, 4, 0, 0, 0, 0, 4, 0, 4, 0, 4, 4, 4, 4, 0, 0, 0, 0, 4, 0, 0, 4, 4, 0, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 4, 4, 4, 0, 0, 4, 0, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 0, 4, 0, 0, 0, 0] 
dag9.txt 5_4_3_2x3.txt 0.4222222222222222 0.7 258867.2 [8, 11, 2, 4, 4, 9, 4, 4, 10, 5, 9, 9, 5, 8, 9, 6, 5, 6, 5, 9, 4, 8, 4, 9, 9, 10, 2, 4, 2, 9, 5, 5, 9, 4, 2, 5, 9, 4, 10, 9, 2, 9, 9, 9, 7, 9, 9, 9, 5, 4, 2, 0, 9, 9, 0, 0, 0, 0, 1, 2, 1, 1, 0, 1, 6, 6, 11, 11, 1, 1, 11, 1, 11, 8, 8, 11, 3, 8, 1, 11, 0, 0, 8, 0, 8, 8, 1, 1, 8, 1] 
dag9.txt 5_4_3_2x3.txt 0.4 0.65 249036.8 [1, 5, 10, 9, 1, 8, 4, 4, 5, 11, 9, 8, 4, 10, 8, 5, 4, 5, 4, 9, 4, 1, 9, 8, 8, 8, 10, 9, 8, 8, 4, 11, 8, 11, 10, 4, 8, 0, 5, 9, 11, 9, 8, 9, 9, 9, 8, 9, 0, 0, 0, 0, 9, 9, 0, 0, 7, 7, 2, 7, 4, 4, 7, 2, 5, 5, 5, 5, 7, 7, 5, 0, 3, 1, 8, 6, 6, 2, 0, 6, 1, 3, 1, 1, 2, 1, 0, 0, 2, 2] 
dag9.txt 5_4_3_2x3.txt 0.4740740740740741 0.5 262144.0 [5, 1, 10, 4, 9, 4, 1, 1, 9, 11, 1, 8, 0, 6, 4, 9, 0, 1, 0, 1, 2, 5, 1, 4, 8, 2, 5, 4, 10, 8, 9, 4, 4, 4, 5, 6, 8, 3, 1, 7, 8, 8, 8, 8, 4, 8, 8, 8, 0, 6, 8, 0, 8, 8, 0, 0, 8, 8, 0, 8, 3, 0, 0, 0, 1, 10, 1, 1, 0, 0, 1, 0, 1, 5, 1, 1, 4, 7, 8, 5, 4, 5, 5, 5, 8, 5, 8, 8, 8, 8] 
dag9.txt 5_4_3_2x3.txt 0.674074074074074 0.9 262144.0 [1, 0, 11, 4, 10, 0, 0, 0, 6, 5, 4, 4, 4, 9, 4, 2, 0, 0, 0, 0, 6, 0, 4, 4, 4, 7, 0, 0, 5, 0, 5, 4, 0, 4, 4, 5, 4, 9, 0, 9, 0, 0, 0, 4, 9, 0, 4, 0, 4, 2, 4, 4, 4, 0, 0, 4, 0, 0, 0, 0, 6, 0, 10, 0, 0, 3, 0, 0, 0, 0, 0, 10, 0, 0, 8, 8, 8, 8, 0, 0, 8, 1, 0, 1, 0, 0, 0, 0, 1, 0] 
dag9.txt 5_4_3_2x3.txt 0.5851851851851851 0.6 262144.0 [0, 8, 10, 8, 10, 4, 8, 8, 9, 6, 0, 0, 0, 7, 0, 1, 4, 8, 4, 4, 5, 0, 8, 0, 0, 1, 0, 8, 1, 4, 5, 8, 4, 8, 0, 5, 4, 9, 8, 11, 8, 8, 4, 8, 6, 8, 4, 4, 4, 5, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 9, 4, 8, 8, 8, 8, 4, 4, 8, 2, 8, 0, 9, 2, 6, 10, 4, 0, 8, 3, 0, 0, 4, 0, 4, 4, 0, 0] 
dag9.txt 5_4_3_2x3.txt 0.4148148148148148 1 258048.0 [8, 9, 6, 5, 9, 1, 5, 5, 9, 5, 9, 1, 0, 6, 1, 8, 0, 9, 0, 9, 5, 8, 5, 1, 1, 1, 6, 5, 1, 0, 3, 4, 1, 5, 6, 4, 4, 5, 9, 0, 4, 4, 0, 0, 10, 0, 1, 0, 0, 2, 6, 1, 0, 0, 1, 1, 0, 0, 0, 6, 0, 2, 2, 2, 9, 9, 9, 9, 10, 2, 9, 10, 8, 8, 8, 8, 4, 8, 10, 7, 4, 4, 8, 7, 11, 7, 0, 0, 11, 11] 
dag9.txt 5_4_3_2x3.txt 0.674074074074074 0.8 262144.0 [1, 0, 11, 4, 10, 0, 0, 0, 6, 5, 4, 4, 4, 9, 4, 2, 0, 0, 0, 0, 6, 0, 4, 4, 4, 7, 0, 0, 5, 0, 5, 4, 0, 4, 4, 5, 4, 9, 0, 9, 0, 0, 0, 4, 9, 0, 4, 0, 4, 2, 4, 4, 4, 0, 0, 4, 0, 0, 0, 0, 6, 0, 10, 0, 0, 3, 0, 0, 0, 0, 0, 10, 0, 0, 8, 8, 8, 8, 0, 0, 8, 1, 0, 1, 0, 0, 0, 0, 1, 0] 
dag9.txt 5_4_3_2x3.txt 0.34074074074074073 0.35 270336.0 [6, 4, 10, 3, 6, 8, 3, 7, 4, 11, 4, 8, 0, 10, 8, 4, 2, 4, 2, 4, 4, 6, 3, 8, 8, 8, 10, 3, 9, 2, 7, 3, 8, 3, 10, 1, 1, 1, 4, 2, 1, 1, 2, 2, 2, 2, 8, 2, 1, 1, 0, 8, 2, 2, 8, 8, 0, 0, 0, 0, 7, 0, 8, 0, 4, 4, 4, 4, 0, 0, 4, 0, 4, 6, 9, 9, 5, 5, 0, 5, 11, 5, 6, 6, 0, 6, 0, 0, 0, 0] 
dag9.txt 5_4_3_2x3.txt 0.4222222222222222 0.55 258867.2 [4, 5, 8, 6, 5, 0, 8, 8, 8, 2, 8, 10, 3, 11, 10, 5, 7, 5, 7, 8, 8, 4, 8, 0, 0, 9, 11, 6, 9, 9, 4, 2, 0, 6, 11, 2, 0, 6, 5, 8, 2, 0, 0, 0, 6, 0, 0, 0, 3, 0, 2, 0, 8, 0, 10, 0, 0, 0, 3, 2, 7, 7, 10, 3, 5, 5, 5, 5, 0, 3, 5, 0, 5, 4, 1, 1, 1, 4, 3, 1, 10, 4, 4, 4, 9, 4, 9, 9, 9, 9] 
dag9.txt 5_4_3_2x3.txt 0.24444444444444444 0.25 365909.3333333333 [5, 4, 8, 1, 5, 0, 1, 1, 4, 2, 4, 0, 0, 8, 0, 4, 0, 4, 0, 4, 1, 5, 1, 0, 0, 0, 8, 1, 0, 0, 1, 1, 0, 1, 8, 8, 0, 8, 4, 2, 2, 2, 0, 2, 1, 2, 0, 2, 0, 0, 2, 0, 2, 2, 0, 0, 0, 2, 9, 2, 1, 0, 9, 9, 4, 4, 4, 4, 0, 9, 4, 9, 4, 5, 4, 4, 8, 5, 9, 8, 2, 5, 5, 5, 9, 5, 0, 9, 9, 9] 
dag9.txt 5_4_3_2x3.txt 0.1925925925925926 0.2 504627.2 [4, 8, 1, 1, 4, 0, 8, 8, 8, 1, 0, 0, 0, 1, 0, 8, 0, 8, 0, 0, 8, 4, 8, 0, 0, 0, 1, 1, 0, 0, 8, 1, 0, 1, 1, 1, 0, 1, 8, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 5, 1, 8, 5, 5, 5, 8, 8, 8, 8, 0, 5, 8, 5, 8, 4, 4, 4, 4, 4, 5, 4, 4, 4, 4, 4, 5, 4, 0, 5, 5, 5] 
dag9.txt 5_4_3_2x3.txt 0.2962962962962963 0.3 283989.3333333333 [9, 0, 1, 5, 9, 4, 5, 5, 0, 5, 0, 4, 4, 1, 4, 0, 4, 0, 4, 0, 5, 9, 5, 4, 4, 3, 1, 5, 3, 4, 5, 5, 4, 5, 1, 1, 4, 1, 0, 6, 6, 6, 4, 6, 6, 6, 4, 6, 4, 4, 6, 4, 6, 6, 4, 4, 4, 6, 8, 6, 0, 4, 8, 8, 0, 0, 0, 0, 4, 8, 0, 8, 0, 9, 10, 10, 2, 2, 8, 2, 9, 2, 9, 9, 8, 9, 4, 8, 8, 8] 
dag9.txt 5_4_3_2x3.txt 0.4 0.45 262144.0 [9, 5, 7, 4, 11, 0, 4, 4, 10, 7, 1, 0, 9, 2, 0, 1, 9, 1, 9, 1, 4, 9, 4, 0, 0, 3, 2, 0, 10, 8, 4, 4, 0, 4, 2, 0, 2, 6, 1, 8, 8, 8, 8, 8, 0, 8, 0, 8, 6, 6, 8, 6, 8, 8, 0, 0, 8, 8, 9, 8, 4, 4, 0, 4, 1, 1, 5, 1, 8, 8, 5, 8, 1, 9, 10, 5, 5, 1, 8, 5, 2, 5, 9, 9, 9, 9, 8, 8, 9, 9] 
dag9.txt 5_4_3_2x3.txt 0.14814814814814814 0.15 694681.6 [4, 8, 4, 8, 4, 0, 8, 8, 8, 8, 8, 0, 0, 4, 0, 8, 0, 8, 0, 8, 8, 4, 8, 0, 0, 0, 4, 8, 0, 0, 8, 8, 0, 8, 4, 4, 0, 8, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 8, 8, 8, 8, 0, 0, 8, 0, 4, 4, 4, 4, 4, 4, 0, 4, 8, 4, 4, 4, 4, 4, 0, 0, 4, 0] 
dag9.txt 5_4_3_2x3.txt 0.3925925925925926 0.4 262144.0 [2, 9, 3, 1, 7, 4, 1, 1, 11, 7, 9, 6, 4, 10, 6, 9, 4, 9, 4, 9, 1, 2, 1, 4, 4, 4, 10, 1, 11, 5, 4, 1, 4, 1, 10, 10, 5, 1, 9, 5, 10, 5, 5, 5, 4, 5, 6, 5, 4, 3, 10, 6, 5, 5, 6, 6, 6, 6, 8, 9, 8, 8, 8, 8, 9, 9, 9, 9, 6, 8, 9, 8, 9, 2, 5, 0, 0, 0, 10, 0, 6, 0, 2, 2, 8, 2, 6, 2, 2, 2] 
dag9.txt 4_1x4.txt 0.34814814814814815 0.65 516096.0 [2, 6, 1, 6, 2, 5, 6, 4, 6, 0, 6, 5, 0, 7, 5, 6, 4, 6, 4, 6, 6, 2, 6, 5, 5, 0, 3, 6, 2, 4, 4, 4, 5, 4, 3, 3, 3, 4, 6, 4, 3, 3, 4, 4, 2, 4, 5, 4, 0, 0, 3, 5, 4, 4, 5, 5, 0, 4, 4, 4, 4, 4, 0, 4, 6, 6, 6, 6, 0, 4, 6, 4, 6, 2, 2, 6, 6, 2, 0, 6, 0, 2, 2, 2, 0, 2, 0, 0, 0, 0] 
dag9.txt 4_1x4.txt 0.4148148148148148 0.5 524288.0 [2, 2, 3, 2, 6, 0, 2, 2, 6, 3, 2, 0, 0, 4, 0, 4, 0, 2, 0, 2, 4, 2, 2, 0, 0, 4, 2, 2, 4, 0, 6, 2, 0, 2, 2, 4, 0, 4, 2, 4, 0, 0, 0, 0, 6, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 6, 0, 2, 6, 2, 2, 0, 0, 2, 7, 2, 2, 1, 5, 2, 2, 0, 2, 5, 2, 2, 2, 0, 2, 0, 0, 0, 0] 
dag9.txt 4_1x4.txt 0.4444444444444444 0.55 512000.0 [6, 2, 6, 7, 6, 3, 0, 7, 1, 6, 4, 0, 5, 4, 4, 6, 5, 0, 5, 4, 0, 6, 0, 2, 4, 2, 4, 7, 2, 4, 7, 7, 4, 7, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 3, 0, 4, 3, 3, 3, 3, 3, 3, 3, 0, 4, 0, 5, 0, 0, 0, 2, 2, 2, 0, 2, 2, 2, 2, 6, 2, 2, 4, 6, 2, 2, 5, 6, 6, 6, 0, 6, 2, 2, 0, 0] 
dag9.txt 4_1x4.txt 0.37037037037037035 0.4 524288.0 [0, 4, 3, 4, 6, 2, 4, 4, 6, 6, 2, 2, 2, 6, 2, 6, 2, 4, 2, 2, 6, 0, 4, 2, 2, 6, 0, 4, 6, 2, 3, 4, 2, 4, 0, 1, 2, 7, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 2, 1, 4, 2, 4, 4, 2, 2, 2, 4, 2, 4, 4, 2, 5, 2, 4, 4, 4, 4, 2, 2, 4, 2, 0, 0, 5, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 2] 
dag9.txt 4_1x4.txt 0.5851851851851851 0.6 524288.0 [2, 0, 3, 2, 6, 0, 0, 0, 6, 3, 2, 2, 2, 4, 2, 4, 0, 0, 0, 0, 6, 0, 2, 2, 0, 6, 0, 0, 6, 0, 7, 0, 0, 0, 0, 1, 0, 5, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 4, 4, 4, 4, 0, 0, 4, 6, 0, 6, 0, 0, 0, 0, 6, 0] 
dag9.txt 4_1x4.txt 0.35555555555555557 0.45 520192.0 [5, 0, 4, 1, 5, 6, 2, 2, 2, 4, 6, 6, 2, 2, 6, 2, 2, 6, 2, 6, 2, 5, 2, 6, 6, 2, 2, 2, 4, 6, 2, 2, 6, 2, 2, 0, 6, 0, 6, 6, 3, 6, 6, 6, 6, 6, 6, 6, 1, 1, 7, 6, 6, 6, 6, 6, 6, 6, 4, 7, 6, 4, 4, 4, 6, 7, 0, 0, 1, 4, 0, 4, 0, 5, 6, 0, 0, 0, 4, 0, 3, 0, 5, 0, 4, 5, 6, 4, 4, 4] 
dag9.txt 4_1x4.txt 0.362962962962963 0.8 507904.0 [5, 4, 6, 2, 5, 3, 4, 4, 4, 6, 2, 3, 1, 6, 3, 4, 2, 4, 2, 2, 4, 5, 4, 3, 2, 3, 6, 2, 0, 0, 2, 2, 2, 2, 6, 2, 6, 2, 4, 6, 6, 6, 0, 6, 2, 6, 2, 0, 0, 0, 6, 0, 6, 0, 3, 0, 0, 0, 1, 6, 2, 2, 4, 2, 4, 4, 4, 4, 0, 4, 4, 4, 6, 5, 0, 0, 7, 6, 4, 7, 0, 6, 5, 0, 1, 5, 0, 4, 1, 1] 
dag9.txt 4_1x4.txt 0.0962962962962963 0.1 1232896.0 [2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 0, 0, 0, 0, 2, 0, 2, 0, 2, 2, 2, 2, 0, 0, 0, 0, 2, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 2, 2, 0, 0, 2, 0, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 0, 2, 0, 0, 0, 0] 
dag9.txt 4_1x4.txt 0.31851851851851853 0.9 516096.0 [2, 4, 2, 4, 2, 0, 4, 4, 4, 7, 4, 1, 6, 0, 0, 4, 6, 4, 6, 4, 4, 2, 4, 0, 1, 0, 2, 4, 0, 3, 6, 7, 0, 7, 2, 0, 1, 0, 4, 3, 2, 1, 3, 3, 0, 3, 1, 3, 0, 0, 2, 1, 3, 3, 1, 1, 6, 2, 6, 2, 6, 1, 6, 6, 4, 4, 4, 4, 6, 6, 4, 6, 2, 2, 4, 4, 5, 2, 6, 5, 2, 2, 2, 2, 6, 2, 6, 6, 6, 6] 
dag9.txt 4_1x4.txt 0.14814814814814814 0.15 839680.0 [2, 2, 4, 4, 2, 0, 4, 4, 2, 4, 2, 0, 0, 4, 0, 2, 0, 2, 0, 2, 4, 2, 4, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 4, 4, 4, 0, 4, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 4, 4, 2, 2, 0, 0, 2, 0, 2, 2, 2, 2, 2, 2, 0, 2, 4, 2, 2, 2, 2, 2, 0, 0, 2, 2] 
dag9.txt 4_1x4.txt 0.32592592592592595 0.35 524288.0 [6, 0, 3, 4, 3, 6, 0, 2, 7, 7, 6, 6, 2, 4, 6, 1, 2, 0, 2, 6, 5, 6, 0, 6, 6, 6, 4, 4, 6, 2, 1, 4, 6, 4, 4, 4, 6, 4, 0, 4, 4, 4, 2, 4, 4, 4, 6, 2, 2, 5, 4, 6, 4, 4, 6, 6, 2, 4, 2, 4, 2, 2, 2, 2, 0, 0, 0, 0, 2, 2, 0, 2, 0, 6, 0, 0, 0, 0, 2, 0, 6, 0, 6, 6, 2, 6, 2, 2, 2, 2] 
dag9.txt 4_1x4.txt 0.45185185185185184 0.7 520192.0 [7, 5, 4, 3, 2, 1, 3, 4, 5, 2, 2, 2, 4, 6, 1, 2, 4, 3, 4, 2, 3, 7, 3, 1, 2, 4, 6, 3, 4, 4, 4, 6, 1, 6, 6, 6, 2, 6, 5, 6, 5, 2, 2, 2, 0, 2, 1, 2, 4, 2, 5, 1, 6, 2, 6, 1, 2, 2, 4, 4, 0, 1, 6, 1, 5, 4, 5, 5, 2, 2, 5, 2, 5, 7, 0, 0, 0, 0, 4, 0, 7, 0, 7, 6, 4, 7, 4, 4, 4, 4] 
dag9.txt 4_1x4.txt 0.45925925925925926 1 512000.0 [2, 6, 6, 0, 2, 1, 6, 2, 6, 0, 6, 4, 4, 4, 4, 6, 1, 6, 1, 6, 6, 2, 0, 1, 1, 4, 7, 0, 7, 1, 2, 0, 1, 5, 7, 0, 1, 5, 6, 0, 1, 1, 1, 1, 2, 1, 4, 1, 4, 4, 6, 4, 6, 6, 4, 4, 4, 6, 3, 6, 0, 4, 2, 3, 6, 6, 6, 6, 4, 3, 6, 2, 6, 2, 4, 0, 0, 6, 3, 5, 4, 2, 2, 2, 3, 2, 4, 3, 0, 3] 
dag9.txt 4_1x4.txt 0.2814814814814815 0.3 569344.0 [6, 2, 1, 0, 3, 2, 0, 0, 1, 6, 2, 4, 4, 4, 4, 2, 0, 2, 0, 2, 0, 6, 0, 2, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 4, 2, 0, 2, 2, 0, 4, 0, 0, 0, 2, 0, 4, 0, 4, 4, 4, 4, 0, 0, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 2, 2, 2, 2, 4, 4, 2, 4, 6, 6, 2, 2, 6, 6, 4, 6, 6, 6, 6, 6, 6, 6, 4, 4, 6, 6] 
dag9.txt 4_1x4.txt 0.24444444444444444 0.25 602112.0 [4, 6, 1, 0, 3, 2, 0, 0, 1, 0, 2, 2, 2, 0, 2, 6, 6, 6, 6, 2, 0, 4, 0, 2, 2, 2, 0, 0, 4, 6, 0, 0, 2, 0, 0, 2, 2, 2, 6, 6, 6, 6, 6, 6, 0, 6, 2, 6, 2, 2, 6, 2, 6, 6, 2, 2, 6, 6, 2, 6, 0, 0, 2, 0, 6, 6, 6, 6, 6, 0, 6, 6, 6, 4, 6, 6, 4, 4, 6, 4, 4, 4, 4, 4, 4, 4, 6, 6, 4, 4] 
dag9.txt 4_1x4.txt 0.2 0.2 606208.0 [0, 2, 6, 6, 0, 4, 6, 6, 2, 6, 2, 4, 4, 6, 4, 2, 4, 2, 4, 2, 6, 0, 6, 4, 4, 4, 6, 6, 0, 4, 6, 6, 4, 6, 6, 6, 6, 6, 2, 4, 6, 6, 4, 4, 4, 4, 4, 4, 4, 4, 6, 4, 4, 4, 4, 4, 4, 4, 0, 6, 2, 4, 0, 0, 2, 2, 2, 2, 4, 0, 2, 0, 2, 0, 4, 2, 2, 2, 0, 2, 0, 2, 0, 0, 0, 0, 4, 0, 0, 0] 
dag9.txt 4_1x2.txt 0.0962962962962963 0.1 1232896.0 [2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 0, 0, 0, 0, 2, 0, 2, 0, 2, 2, 2, 2, 0, 0, 0, 0, 2, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 2, 2, 0, 0, 2, 0, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 0, 2, 0, 0, 0, 0] 
dag9.txt 4_1x2.txt 0.2074074074074074 0.65 974848.0 [0, 2, 2, 3, 0, 0, 3, 3, 0, 1, 0, 0, 0, 2, 0, 2, 2, 2, 2, 0, 3, 0, 3, 0, 0, 0, 2, 3, 0, 2, 3, 1, 0, 1, 2, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 2, 0, 2, 3, 0, 0, 0, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 0, 2, 2, 0, 2] 
dag9.txt 4_1x2.txt 0.3111111111111111 0.7 983040.0 [2, 3, 2, 2, 0, 2, 0, 0, 2, 0, 2, 1, 0, 2, 2, 2, 0, 3, 0, 2, 0, 2, 0, 2, 2, 0, 2, 2, 2, 0, 0, 0, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 0, 2, 2, 2, 2, 2, 0, 1, 2, 1, 2, 2, 1, 1, 1, 2, 0, 2, 0, 0, 1, 0, 3, 0, 3, 0, 0, 0, 3, 0, 0, 2, 0, 0, 3, 0, 1, 0, 3, 0, 2, 3, 2, 2, 1, 1, 2, 1] 
dag9.txt 4_1x2.txt 0.34814814814814815 0.6 974848.0 [3, 2, 0, 0, 2, 2, 0, 0, 2, 0, 2, 2, 1, 0, 2, 2, 1, 2, 1, 2, 0, 3, 0, 2, 2, 2, 3, 0, 0, 3, 0, 0, 2, 0, 3, 2, 2, 0, 2, 2, 2, 2, 3, 3, 0, 3, 2, 3, 2, 1, 0, 2, 3, 3, 2, 2, 0, 0, 1, 0, 0, 1, 1, 1, 2, 3, 2, 2, 0, 1, 2, 0, 2, 3, 2, 2, 3, 2, 0, 2, 0, 2, 3, 0, 1, 0, 0, 0, 2, 2] 
dag9.txt 4_1x2.txt 0.2814814814814815 0.8 970752.0 [3, 2, 0, 1, 3, 1, 2, 2, 2, 2, 2, 1, 0, 0, 0, 2, 0, 2, 0, 2, 2, 3, 2, 1, 1, 1, 0, 1, 2, 2, 2, 1, 1, 1, 0, 2, 0, 1, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 2, 2, 2, 2, 0, 0, 2, 0, 2, 3, 2, 2, 0, 3, 0, 0, 0, 2, 3, 3, 0, 3, 0, 0, 0, 0] 
dag9.txt 4_1x2.txt 0.2074074074074074 0.5 970752.0 [3, 2, 2, 1, 3, 0, 0, 0, 2, 0, 2, 1, 0, 2, 0, 2, 0, 2, 0, 2, 0, 3, 2, 0, 1, 0, 2, 1, 3, 2, 0, 0, 1, 1, 2, 2, 1, 1, 2, 2, 2, 2, 2, 1, 1, 1, 0, 2, 0, 0, 2, 0, 2, 2, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 2, 2, 2, 2, 0, 0, 2, 0, 2, 3, 2, 2, 2, 2, 0, 2, 0, 2, 3, 3, 0, 3, 0, 0, 0, 0] 
dag9.txt 4_1x2.txt 0.2222222222222222 0.55 978944.0 [0, 1, 3, 2, 1, 0, 2, 2, 3, 2, 3, 0, 0, 2, 0, 1, 0, 1, 0, 3, 2, 0, 2, 0, 0, 0, 2, 2, 0, 0, 0, 2, 0, 2, 2, 2, 2, 2, 3, 3, 2, 2, 0, 2, 2, 2, 0, 0, 0, 0, 2, 0, 3, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 2, 2, 0, 0, 2, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0] 
