dag74.txt 4_1x3.txt 0.25 0.25 847872.0 [2, 0, 4, 1, 4, 0, 2, 0, 0, 4, 1, 2, 4, 4, 0, 0, 4, 0, 4, 0, 4, 4, 4, 4, 2, 0, 4, 2, 4, 4, 4, 4, 4, 4, 2, 4, 0, 0, 4, 4, 0, 4, 4, 4, 0, 0, 2, 2, 2, 2, 0, 2, 2, 2, 4, 2, 4, 2, 0, 2, 4, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 0, 2, 2, 2, 2] 
dag74.txt 4_1x3.txt 0.29310344827586204 0.3 778240.0 [2, 0, 2, 3, 2, 2, 0, 0, 4, 0, 1, 2, 2, 4, 2, 4, 2, 2, 0, 0, 2, 2, 4, 2, 2, 2, 0, 2, 4, 2, 0, 0, 0, 4, 2, 0, 0, 0, 2, 2, 1, 4, 3, 4, 4, 4, 0, 4, 0, 0, 4, 4, 4, 4, 0, 4, 0, 4, 4, 4, 0, 4, 0, 0, 0, 4, 4, 4, 4, 4, 2, 4, 2, 2, 4, 4, 4, 4] 
dag74.txt 4_1x3.txt 0.14655172413793102 0.15 1208320.0 [0, 2, 2, 2, 4, 2, 0, 2, 2, 0, 2, 0, 4, 2, 2, 2, 4, 2, 0, 2, 2, 0, 2, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 0, 0, 0] 
dag74.txt 4_1x3.txt 0.1896551724137931 0.2 851968.0 [2, 0, 0, 4, 2, 0, 0, 0, 0, 0, 2, 2, 2, 2, 4, 0, 2, 4, 0, 0, 0, 2, 2, 2, 2, 4, 0, 2, 4, 2, 2, 2, 0, 4, 2, 0, 0, 0, 2, 2, 2, 4, 2, 2, 4, 4, 0, 4, 0, 0, 0, 4, 4, 4, 2, 4, 0, 4, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 4, 4, 4, 0, 0, 4, 4] 
dag74.txt 3_2x1.txt 0.09482758620689655 0.1 2621440.0 [0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0] 
dag74.txt 3_2x1.txt 0.16379310344827586 0.6 2037077.3333333333 [0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0] 
dag74.txt 3_2x1.txt 0.15517241379310345 0.65 2037077.3333333333 [1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag74.txt 3_2x1.txt 0.1810344827586207 0.7 2037077.3333333333 [0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1] 
dag74.txt 3_2x1.txt 0.15517241379310345 0.55 2037077.3333333333 [1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag74.txt 3_2x1.txt 0.21551724137931033 0.9 2037077.3333333333 [0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1] 
dag74.txt 3_2x1.txt 0.13793103448275862 0.15 2037077.3333333333 [0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag74.txt 3_2x1.txt 0.1724137931034483 0.5 2037077.3333333333 [0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag74.txt 3_2x1.txt 0.1810344827586207 0.8 2037077.3333333333 [1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1] 
dag74.txt 3_2x1.txt 0.1810344827586207 1 2037077.3333333333 [0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag74.txt 3_2x1.txt 0.14655172413793102 0.45 2037077.3333333333 [1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1] 
dag74.txt 3_2x1.txt 0.28448275862068967 0.4 2037077.3333333333 [0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0] 
dag74.txt 3_2x1.txt 0.15517241379310345 0.2 2048000.0 [0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0] 
dag74.txt 3_2x1.txt 0.15517241379310345 0.25 2039808.0 [1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0] 
dag74.txt 3_2x1.txt 0.20689655172413793 0.3 2039808.0 [0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0] 
dag74.txt 3_2x1.txt 0.1810344827586207 0.35 2037077.3333333333 [1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0] 
dag74.txt 3_2x5.txt 0.09482758620689655 0.1 2659669.3333333335 [6, 6, 6, 4, 0, 0, 6, 6, 6, 6, 6, 6, 0, 6, 4, 6, 0, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 2, 2, 2, 2, 6, 6, 2, 2] 
dag74.txt 3_2x5.txt 0.5862068965517241 0.65 420522.6666666667 [0, 6, 0, 7, 8, 5, 2, 6, 2, 2, 1, 0, 1, 8, 4, 2, 5, 3, 2, 5, 0, 0, 8, 1, 0, 9, 2, 3, 4, 7, 0, 0, 9, 4, 8, 6, 6, 6, 0, 8, 9, 4, 8, 8, 4, 8, 6, 8, 6, 6, 2, 8, 4, 8, 0, 0, 4, 4, 2, 4, 3, 7, 2, 2, 6, 6, 8, 2, 4, 4, 2, 4, 4, 2, 2, 2, 2, 2] 
dag74.txt 3_2x5.txt 0.46551724137931033 0.5 434176.0 [4, 2, 5, 1, 4, 3, 9, 9, 5, 4, 9, 0, 6, 6, 1, 5, 6, 1, 4, 6, 5, 4, 6, 6, 0, 2, 4, 8, 2, 4, 4, 8, 8, 2, 4, 8, 5, 1, 4, 4, 2, 2, 9, 9, 2, 2, 2, 2, 9, 2, 5, 0, 0, 0, 8, 0, 4, 0, 5, 7, 4, 5, 9, 9, 9, 9, 9, 0, 0, 0, 3, 7, 3, 3, 7, 7, 7, 7] 
dag74.txt 3_2x5.txt 0.5344827586206896 0.55 431445.3333333333 [3, 0, 4, 7, 0, 9, 4, 0, 4, 0, 5, 3, 3, 4, 8, 4, 5, 8, 4, 9, 4, 4, 4, 7, 3, 8, 4, 3, 6, 1, 1, 1, 5, 6, 0, 1, 6, 6, 0, 0, 6, 6, 4, 0, 2, 6, 9, 6, 0, 2, 8, 2, 4, 4, 6, 8, 0, 0, 8, 3, 7, 8, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0] 
dag74.txt 3_2x5.txt 0.5603448275862069 0.6 420522.6666666667 [6, 0, 4, 7, 6, 5, 4, 0, 8, 4, 5, 6, 1, 6, 8, 8, 5, 9, 4, 3, 4, 4, 6, 1, 6, 7, 4, 9, 6, 3, 9, 4, 4, 0, 6, 4, 8, 8, 4, 6, 6, 2, 6, 6, 0, 0, 0, 0, 0, 0, 8, 0, 1, 3, 4, 7, 4, 2, 8, 2, 6, 8, 2, 2, 2, 8, 2, 8, 2, 2, 8, 2, 0, 2, 8, 2, 2, 2] 
dag74.txt 3_2x5.txt 0.4224137931034483 0.45 436906.6666666667 [0, 2, 1, 9, 7, 1, 0, 2, 1, 0, 8, 0, 7, 5, 3, 1, 7, 3, 0, 3, 1, 0, 0, 8, 0, 4, 6, 7, 4, 5, 6, 6, 6, 4, 0, 6, 1, 4, 0, 0, 5, 4, 0, 0, 4, 4, 2, 5, 2, 2, 1, 5, 8, 9, 6, 9, 6, 8, 3, 8, 0, 2, 0, 0, 2, 2, 2, 2, 8, 8, 1, 8, 4, 4, 2, 2, 1, 1] 
dag74.txt 3_2x5.txt 0.5344827586206896 0.7 425984.0 [2, 2, 4, 7, 4, 5, 4, 2, 6, 6, 1, 2, 1, 4, 0, 6, 3, 3, 6, 3, 4, 4, 4, 9, 2, 7, 6, 7, 4, 4, 5, 9, 6, 4, 2, 6, 6, 6, 4, 2, 0, 6, 4, 2, 0, 0, 2, 0, 2, 2, 6, 0, 1, 5, 4, 9, 6, 8, 0, 8, 2, 8, 2, 2, 2, 2, 2, 8, 8, 8, 6, 8, 0, 0, 8, 8, 8, 8] 
dag74.txt 3_2x5.txt 0.39655172413793105 0.4 442368.0 [0, 1, 5, 6, 6, 5, 2, 1, 5, 0, 7, 7, 6, 6, 4, 5, 6, 4, 0, 1, 5, 0, 6, 4, 7, 4, 0, 7, 6, 0, 3, 3, 0, 4, 6, 3, 5, 3, 0, 2, 6, 4, 8, 2, 4, 4, 1, 4, 1, 1, 2, 4, 7, 8, 0, 8, 0, 7, 4, 8, 2, 2, 2, 2, 2, 2, 2, 2, 8, 8, 5, 8, 9, 9, 2, 2, 9, 9] 
dag74.txt 3_2x5.txt 0.5344827586206896 0.9 425984.0 [2, 2, 6, 7, 6, 5, 6, 2, 4, 4, 1, 2, 1, 6, 0, 4, 5, 3, 4, 3, 6, 6, 6, 9, 2, 7, 4, 7, 6, 6, 3, 9, 4, 6, 2, 4, 4, 4, 6, 2, 0, 4, 6, 2, 0, 0, 2, 0, 2, 2, 4, 0, 1, 5, 6, 9, 4, 8, 0, 8, 2, 8, 2, 2, 2, 2, 2, 8, 8, 8, 4, 8, 0, 0, 8, 8, 8, 8] 
dag74.txt 3_2x5.txt 0.5344827586206896 0.8 420522.6666666667 [8, 2, 4, 7, 8, 3, 0, 0, 0, 8, 5, 8, 1, 6, 2, 0, 5, 7, 0, 2, 0, 4, 6, 1, 8, 2, 0, 5, 6, 3, 9, 4, 4, 6, 8, 4, 1, 4, 4, 8, 9, 6, 6, 6, 6, 6, 3, 6, 0, 7, 0, 6, 9, 6, 4, 8, 8, 8, 2, 8, 8, 0, 0, 8, 8, 8, 8, 8, 6, 0, 2, 0, 2, 2, 0, 0, 0, 0] 
dag74.txt 3_2x5.txt 0.5344827586206896 1 420522.6666666667 [6, 2, 8, 7, 0, 5, 4, 0, 8, 4, 5, 0, 1, 6, 8, 8, 5, 9, 4, 1, 8, 4, 6, 9, 0, 3, 4, 6, 2, 6, 6, 6, 1, 2, 0, 6, 7, 2, 4, 4, 2, 2, 3, 4, 2, 2, 3, 2, 0, 2, 8, 2, 7, 9, 4, 4, 0, 0, 8, 0, 4, 8, 0, 0, 0, 8, 0, 8, 0, 0, 8, 0, 8, 8, 0, 0, 0, 0] 
dag74.txt 3_2x5.txt 0.3448275862068966 0.35 483328.0 [2, 0, 6, 1, 8, 6, 3, 0, 6, 3, 4, 2, 8, 8, 1, 6, 8, 1, 3, 0, 6, 2, 8, 2, 2, 7, 5, 2, 8, 2, 5, 5, 5, 7, 3, 5, 6, 6, 2, 3, 8, 7, 3, 3, 7, 7, 0, 7, 0, 0, 1, 9, 4, 9, 2, 9, 3, 4, 1, 4, 3, 1, 3, 3, 0, 1, 0, 1, 4, 4, 6, 4, 7, 7, 0, 0, 4, 4] 
dag74.txt 3_2x5.txt 0.14655172413793102 0.15 1643861.3333333333 [4, 2, 2, 2, 0, 2, 0, 2, 2, 0, 2, 4, 4, 0, 2, 2, 0, 2, 0, 2, 2, 0, 0, 0, 4, 2, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 0, 2, 0, 0, 2, 2, 2, 0, 2, 2, 2, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag74.txt 3_2x5.txt 0.25 0.25 726357.3333333334 [6, 2, 4, 0, 2, 0, 2, 2, 0, 4, 6, 6, 8, 8, 0, 0, 8, 0, 4, 2, 4, 4, 8, 4, 6, 8, 4, 6, 8, 4, 4, 4, 4, 8, 2, 4, 0, 0, 4, 2, 8, 8, 2, 2, 8, 8, 2, 8, 2, 2, 0, 8, 6, 6, 4, 6, 4, 6, 0, 6, 2, 0, 2, 2, 2, 2, 2, 2, 6, 6, 0, 6, 8, 0, 2, 2, 6, 6] 
dag74.txt 3_2x5.txt 0.29310344827586204 0.3 666282.6666666666 [3, 2, 8, 1, 0, 6, 4, 2, 2, 4, 3, 3, 0, 0, 1, 2, 0, 1, 4, 2, 8, 8, 0, 8, 3, 1, 4, 3, 0, 8, 4, 4, 4, 1, 0, 4, 2, 4, 8, 0, 0, 1, 0, 0, 1, 1, 2, 0, 2, 2, 2, 0, 3, 0, 8, 8, 4, 3, 1, 6, 4, 2, 4, 4, 2, 2, 2, 2, 3, 6, 6, 6, 6, 6, 2, 2, 6, 6] 
dag74.txt 3_2x5.txt 0.19827586206896552 0.2 1130496.0 [4, 4, 0, 0, 2, 0, 2, 4, 0, 2, 4, 4, 2, 2, 0, 0, 2, 0, 2, 4, 0, 2, 2, 2, 4, 0, 2, 4, 0, 2, 2, 2, 2, 0, 2, 2, 0, 0, 2, 2, 4, 0, 2, 2, 0, 0, 4, 4, 4, 4, 0, 4, 4, 4, 2, 4, 2, 4, 0, 4, 2, 0, 4, 4, 4, 4, 4, 4, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0] 
