dag53.txt 5_4_3_2x4.txt 0.4742268041237113 0.6 141994.66666666666 [4, 10, 9, 3, 4, 12, 0, 12, 14, 3, 12, 2, 8, 12, 8, 3, 0, 3, 8, 12, 2, 0, 12, 12, 4, 2, 13, 4, 13, 14, 2, 2, 13, 13, 10, 5, 9, 5, 7, 9, 12, 13, 6, 12, 4, 0, 4, 4, 15, 9, 9, 9, 10, 9, 6, 6, 0, 0, 3, 0, 1, 1, 0, 0, 0, 11] 
dag53.txt 5_4_3_2x4.txt 0.4948453608247423 0.7 139264.0 [2, 10, 0, 3, 5, 5, 5, 2, 8, 5, 2, 12, 9, 2, 9, 5, 5, 5, 10, 0, 12, 5, 2, 2, 4, 12, 0, 4, 2, 15, 12, 12, 2, 2, 9, 13, 1, 13, 1, 1, 2, 2, 4, 2, 10, 11, 14, 14, 6, 6, 0, 6, 12, 0, 4, 12, 8, 8, 5, 8, 3, 8, 8, 7, 8, 7] 
dag53.txt 5_4_3_2x4.txt 0.4639175257731959 0.55 137625.6 [8, 6, 5, 12, 14, 8, 12, 8, 0, 14, 8, 4, 15, 8, 1, 14, 12, 12, 6, 11, 4, 12, 8, 8, 7, 4, 10, 8, 10, 9, 4, 4, 14, 10, 1, 1, 5, 4, 9, 5, 8, 5, 2, 8, 8, 13, 8, 8, 3, 5, 5, 5, 6, 5, 2, 2, 13, 13, 14, 13, 12, 0, 0, 0, 0, 0] 
dag53.txt 5_4_3_2x4.txt 0.4742268041237113 0.65 141994.66666666666 [10, 12, 0, 3, 1, 1, 1, 13, 14, 1, 13, 4, 5, 13, 5, 1, 1, 1, 4, 13, 4, 1, 13, 13, 7, 4, 2, 7, 2, 9, 4, 4, 13, 2, 12, 12, 0, 11, 0, 0, 10, 2, 6, 10, 10, 10, 8, 8, 9, 8, 0, 8, 4, 8, 6, 6, 10, 8, 1, 8, 3, 15, 14, 14, 2, 14] 
dag53.txt 5_4_3_2x4.txt 0.4639175257731959 0.8 139264.0 [4, 13, 4, 11, 6, 0, 0, 4, 0, 6, 4, 3, 15, 4, 1, 6, 0, 6, 13, 4, 3, 6, 4, 4, 12, 10, 8, 12, 8, 0, 4, 10, 8, 8, 1, 1, 4, 10, 5, 5, 4, 14, 9, 4, 4, 2, 12, 12, 7, 7, 4, 2, 13, 2, 9, 9, 0, 0, 6, 0, 11, 14, 0, 6, 14, 8] 
dag53.txt 5_4_3_2x4.txt 0.4948453608247423 0.9 135168.0 [10, 1, 13, 2, 0, 0, 0, 0, 2, 2, 0, 8, 11, 0, 1, 2, 0, 2, 8, 13, 8, 0, 0, 0, 15, 8, 14, 10, 14, 9, 8, 8, 2, 14, 1, 12, 13, 12, 5, 5, 12, 14, 6, 12, 10, 7, 10, 10, 9, 13, 13, 13, 8, 13, 6, 6, 0, 0, 2, 0, 3, 4, 2, 2, 4, 4] 
dag53.txt 5_4_3_2x4.txt 0.4639175257731959 1 139264.0 [5, 1, 5, 4, 7, 10, 10, 6, 12, 7, 0, 11, 9, 0, 9, 7, 10, 10, 14, 0, 14, 10, 6, 6, 6, 14, 3, 6, 3, 13, 2, 2, 7, 4, 1, 1, 5, 2, 13, 15, 0, 4, 8, 0, 5, 0, 8, 8, 5, 5, 5, 5, 14, 5, 14, 14, 12, 12, 7, 12, 4, 4, 12, 12, 12, 12] 
dag53.txt 5_4_3_2x4.txt 0.44329896907216493 0.5 137625.6 [4, 8, 9, 1, 14, 4, 4, 13, 4, 14, 13, 15, 12, 13, 12, 14, 4, 14, 8, 13, 8, 14, 13, 13, 0, 8, 2, 0, 2, 5, 8, 8, 2, 2, 12, 7, 9, 11, 5, 9, 4, 9, 6, 4, 4, 4, 0, 0, 3, 0, 9, 0, 8, 9, 6, 6, 4, 4, 14, 10, 1, 1, 4, 14, 10, 10] 
dag53.txt 5_4_3_2x4.txt 0.32989690721649484 0.35 221184.0 [12, 4, 8, 0, 0, 5, 5, 13, 1, 0, 13, 4, 9, 13, 9, 0, 5, 0, 4, 13, 4, 0, 13, 13, 12, 4, 8, 12, 8, 1, 4, 4, 13, 8, 9, 9, 8, 13, 8, 8, 13, 8, 12, 13, 12, 5, 12, 12, 1, 5, 5, 5, 4, 5, 4, 4, 5, 5, 0, 5, 0, 0, 1, 1, 0, 1] 
dag53.txt 5_4_3_2x4.txt 0.44329896907216493 0.45 157286.4 [0, 11, 5, 6, 6, 1, 1, 0, 1, 6, 7, 4, 9, 0, 9, 6, 1, 6, 4, 15, 4, 6, 0, 0, 0, 4, 10, 0, 10, 1, 4, 4, 8, 8, 9, 13, 5, 13, 3, 14, 0, 8, 12, 0, 0, 0, 0, 12, 5, 5, 5, 5, 4, 5, 12, 12, 1, 12, 2, 5, 8, 8, 1, 2, 2, 2] 
dag53.txt 5_4_3_2x4.txt 0.3917525773195876 0.4 180224.0 [4, 0, 10, 14, 14, 8, 13, 8, 1, 14, 8, 0, 9, 8, 9, 14, 8, 14, 0, 8, 0, 8, 8, 8, 4, 0, 12, 4, 12, 1, 0, 0, 5, 12, 9, 6, 10, 6, 1, 10, 4, 12, 13, 4, 4, 4, 4, 2, 2, 2, 10, 10, 0, 10, 13, 13, 13, 13, 5, 5, 14, 12, 1, 5, 5, 5] 
dag53.txt 5_4_3_2x4.txt 0.29896907216494845 0.3 255590.4 [0, 12, 0, 8, 8, 0, 8, 0, 5, 8, 0, 1, 12, 0, 12, 8, 8, 8, 12, 0, 1, 8, 0, 0, 0, 1, 4, 0, 4, 5, 0, 1, 8, 4, 12, 1, 0, 1, 5, 4, 0, 4, 9, 0, 0, 0, 0, 9, 5, 9, 9, 9, 12, 9, 9, 8, 8, 8, 8, 8, 4, 4, 8, 8, 8, 8] 
dag53.txt 5_4_3_2x4.txt 0.23711340206185566 0.25 317849.6 [0, 1, 4, 12, 12, 8, 8, 8, 4, 12, 8, 8, 1, 8, 1, 12, 8, 12, 1, 8, 8, 8, 8, 8, 0, 8, 4, 0, 4, 4, 8, 8, 12, 4, 1, 1, 4, 8, 4, 4, 8, 4, 0, 8, 0, 0, 0, 0, 4, 0, 4, 0, 1, 0, 0, 0, 0, 0, 12, 0, 12, 12, 12, 12, 12, 12] 
dag53.txt 5_4_3_2x4.txt 0.14432989690721648 0.15 593100.8 [0, 8, 0, 4, 4, 0, 0, 0, 0, 4, 0, 8, 8, 0, 8, 4, 0, 4, 8, 0, 8, 4, 0, 0, 0, 8, 4, 0, 4, 0, 8, 8, 4, 4, 8, 8, 0, 8, 4, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 4, 0, 4, 4, 0, 4, 4, 4] 
dag53.txt 5_4_3_2x4.txt 0.18556701030927836 0.2 468582.4 [8, 0, 4, 4, 4, 8, 8, 8, 8, 4, 8, 0, 0, 8, 0, 4, 8, 4, 0, 0, 0, 0, 8, 8, 8, 0, 4, 8, 4, 8, 0, 0, 4, 4, 0, 0, 4, 0, 4, 4, 8, 4, 8, 8, 8, 8, 8, 8, 8, 8, 4, 8, 0, 4, 0, 0, 8, 8, 4, 4, 4, 4, 8, 4, 4, 4] 
dag53.txt 4_1x3.txt 0.09278350515463918 0.1 1150976.0 [0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 2, 0, 2, 2, 0, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0] 
dag53.txt 4_1x3.txt 0.44329896907216493 0.7 495616.0 [4, 4, 1, 0, 0, 3, 0, 4, 0, 0, 4, 2, 2, 4, 2, 0, 3, 0, 2, 2, 3, 3, 4, 4, 4, 3, 0, 4, 0, 1, 3, 3, 0, 0, 4, 2, 1, 2, 4, 4, 4, 0, 4, 4, 4, 0, 4, 4, 2, 1, 1, 5, 2, 5, 4, 5, 5, 5, 0, 5, 0, 0, 0, 0, 5, 0] 
dag53.txt 4_1x3.txt 0.4639175257731959 0.65 503808.0 [3, 0, 4, 5, 5, 2, 2, 1, 2, 5, 1, 0, 0, 1, 2, 5, 2, 5, 1, 0, 1, 2, 1, 1, 0, 2, 4, 3, 4, 2, 1, 1, 4, 4, 2, 0, 4, 4, 2, 4, 4, 4, 3, 4, 3, 5, 3, 2, 4, 4, 4, 4, 0, 4, 0, 0, 2, 2, 2, 2, 4, 4, 2, 2, 2, 2] 
dag53.txt 4_1x3.txt 0.4639175257731959 0.6 491520.0 [4, 4, 2, 0, 0, 1, 4, 1, 3, 0, 1, 4, 2, 1, 4, 0, 4, 0, 4, 0, 4, 4, 1, 1, 5, 4, 0, 5, 1, 2, 4, 4, 1, 1, 4, 4, 3, 4, 3, 0, 4, 1, 2, 4, 4, 2, 5, 0, 0, 2, 2, 2, 4, 2, 2, 5, 5, 5, 2, 0, 2, 0, 2, 2, 0, 2] 
dag53.txt 4_1x3.txt 0.36082474226804123 0.55 507904.0 [4, 0, 3, 4, 4, 4, 1, 4, 1, 3, 4, 0, 0, 4, 0, 4, 4, 4, 0, 4, 0, 4, 4, 4, 4, 0, 2, 4, 3, 4, 0, 0, 3, 3, 0, 2, 3, 2, 4, 5, 2, 3, 0, 2, 4, 1, 4, 0, 2, 2, 2, 2, 0, 2, 0, 0, 1, 1, 3, 2, 4, 2, 1, 1, 2, 2] 
dag53.txt 4_1x3.txt 0.31958762886597936 0.8 491520.0 [2, 0, 2, 5, 5, 4, 2, 4, 2, 5, 4, 0, 0, 4, 0, 5, 4, 5, 0, 4, 0, 4, 4, 4, 2, 4, 4, 2, 0, 4, 4, 4, 0, 0, 0, 0, 2, 4, 3, 4, 4, 0, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 1, 2, 1, 0, 1, 5, 0, 2, 2, 1, 1] 
dag53.txt 4_1x3.txt 0.36082474226804123 0.4 499712.0 [4, 2, 2, 5, 5, 0, 0, 0, 0, 5, 0, 3, 0, 0, 2, 5, 0, 5, 4, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 0, 0, 0, 2, 2, 4, 4, 2, 4, 0, 2, 4, 2, 1, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4, 4, 1, 4, 4, 4, 2, 4, 5, 2, 0, 2, 2, 2] 
dag53.txt 4_1x3.txt 0.3917525773195876 0.9 495616.0 [2, 0, 4, 1, 1, 2, 4, 2, 4, 1, 2, 3, 2, 2, 2, 1, 3, 1, 0, 2, 3, 3, 2, 2, 0, 3, 4, 0, 4, 4, 5, 5, 0, 0, 2, 2, 4, 5, 4, 0, 5, 0, 2, 5, 0, 0, 0, 2, 0, 0, 4, 0, 0, 4, 0, 0, 4, 4, 0, 4, 1, 4, 4, 0, 4, 4] 
dag53.txt 4_1x3.txt 0.31958762886597936 0.45 487424.0 [2, 2, 4, 4, 0, 0, 1, 4, 1, 0, 4, 5, 2, 4, 2, 0, 0, 0, 2, 4, 5, 0, 4, 4, 2, 5, 4, 2, 4, 1, 5, 5, 4, 4, 2, 0, 4, 0, 0, 0, 2, 4, 3, 2, 2, 2, 2, 2, 4, 2, 4, 2, 2, 4, 3, 3, 1, 0, 0, 0, 4, 4, 1, 0, 0, 0] 
dag53.txt 4_1x3.txt 0.32989690721649484 0.5 503808.0 [4, 2, 1, 3, 3, 0, 0, 0, 4, 3, 0, 5, 4, 0, 4, 3, 0, 3, 2, 0, 5, 0, 0, 0, 4, 5, 2, 4, 0, 4, 2, 5, 0, 0, 2, 2, 1, 2, 2, 2, 0, 0, 4, 0, 4, 0, 4, 4, 4, 1, 1, 1, 2, 1, 5, 5, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0] 
dag53.txt 4_1x3.txt 0.36082474226804123 1 483328.0 [3, 4, 1, 2, 2, 0, 0, 0, 0, 2, 0, 5, 2, 0, 2, 2, 5, 2, 4, 0, 5, 5, 0, 0, 4, 5, 1, 4, 1, 0, 3, 3, 2, 1, 4, 4, 1, 3, 4, 4, 3, 1, 4, 3, 0, 0, 0, 0, 0, 0, 1, 0, 4, 2, 4, 4, 0, 4, 2, 2, 2, 2, 0, 2, 2, 2] 
dag53.txt 4_1x3.txt 0.26804123711340205 0.3 520192.0 [4, 5, 0, 0, 0, 4, 4, 4, 4, 0, 4, 2, 2, 4, 2, 0, 4, 0, 2, 3, 2, 2, 4, 4, 4, 2, 1, 4, 0, 4, 2, 2, 0, 0, 2, 2, 0, 2, 0, 0, 4, 0, 2, 4, 4, 4, 4, 4, 4, 4, 0, 4, 2, 0, 2, 2, 4, 4, 0, 0, 0, 0, 4, 0, 0, 0] 
dag53.txt 4_1x3.txt 0.23711340206185566 0.25 507904.0 [0, 4, 0, 5, 5, 0, 0, 0, 2, 2, 0, 4, 4, 0, 4, 5, 0, 5, 4, 0, 4, 0, 0, 0, 0, 4, 2, 0, 2, 2, 4, 4, 2, 2, 4, 1, 0, 3, 2, 2, 0, 2, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4, 0, 4, 4, 0, 0, 2, 0, 5, 2, 2, 2, 2, 2] 
dag53.txt 4_1x3.txt 0.32989690721649484 0.35 516096.0 [4, 2, 4, 5, 5, 4, 4, 4, 4, 5, 4, 2, 2, 4, 2, 5, 4, 5, 2, 2, 2, 4, 4, 4, 0, 4, 3, 0, 1, 0, 4, 4, 0, 0, 2, 2, 4, 2, 1, 4, 4, 0, 0, 4, 4, 4, 0, 0, 4, 4, 4, 4, 2, 4, 3, 2, 4, 4, 0, 4, 5, 0, 4, 0, 0, 0] 
dag53.txt 4_1x3.txt 0.1958762886597938 0.2 585728.0 [4, 2, 4, 0, 0, 0, 4, 2, 4, 0, 2, 2, 2, 2, 2, 0, 0, 0, 2, 2, 2, 0, 0, 2, 4, 2, 0, 4, 0, 4, 2, 2, 0, 0, 2, 2, 0, 2, 0, 0, 2, 0, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 0, 4, 0, 0, 4, 0, 0, 0] 
dag53.txt 4_1x3.txt 0.12371134020618557 0.15 847872.0 [0, 0, 2, 2, 2, 0, 0, 0, 2, 2, 0, 0, 4, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 2, 2, 0, 0, 2, 0, 2, 2, 0, 2, 0, 0, 0, 2, 0, 0, 2, 2, 2, 2, 0, 2, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag53.txt 3_2x1.txt 0.09278350515463918 0.1 1529173.3333333333 [0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0] 
dag53.txt 3_2x1.txt 0.16494845360824742 0.7 1409024.0 [0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag53.txt 3_2x1.txt 0.16494845360824742 0.65 1409024.0 [0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag53.txt 3_2x1.txt 0.16494845360824742 0.8 1409024.0 [0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag53.txt 3_2x1.txt 0.16494845360824742 0.6 1409024.0 [0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag53.txt 3_2x1.txt 0.20618556701030927 0.5 1409024.0 [0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0] 
dag53.txt 3_2x1.txt 0.2268041237113402 0.9 1409024.0 [1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag53.txt 3_2x1.txt 0.16494845360824742 0.55 1409024.0 [0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag53.txt 3_2x1.txt 0.2268041237113402 1 1409024.0 [1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag53.txt 3_2x1.txt 0.2268041237113402 0.45 1409024.0 [1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag53.txt 3_2x1.txt 0.18556701030927836 0.4 1409024.0 [0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag53.txt 3_2x1.txt 0.16494845360824742 0.35 1409024.0 [0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag53.txt 3_2x1.txt 0.16494845360824742 0.3 1409024.0 [0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag53.txt 3_2x1.txt 0.1134020618556701 0.15 1433600.0 [0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag53.txt 3_2x1.txt 0.16494845360824742 0.25 1417216.0 [1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag53.txt 3_2x1.txt 0.15463917525773196 0.2 1409024.0 [0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0] 
dag53.txt 3_2x5.txt 0.09278350515463918 0.1 1529173.3333333333 [0, 2, 0, 2, 2, 0, 0, 0, 0, 2, 0, 2, 2, 0, 2, 2, 0, 2, 2, 0, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0] 
dag53.txt 3_2x5.txt 0.4742268041237113 0.7 294912.0 [6, 3, 2, 0, 0, 6, 4, 6, 0, 0, 6, 5, 9, 6, 8, 0, 4, 0, 8, 3, 4, 4, 6, 6, 9, 4, 1, 6, 0, 7, 8, 4, 0, 0, 8, 8, 2, 7, 2, 2, 4, 0, 6, 4, 4, 4, 6, 6, 2, 6, 2, 4, 8, 4, 8, 8, 4, 4, 0, 4, 1, 5, 0, 0, 0, 0] 
dag53.txt 3_2x5.txt 0.4742268041237113 0.65 294912.0 [0, 3, 6, 2, 2, 0, 4, 0, 2, 2, 0, 5, 9, 0, 8, 2, 4, 2, 8, 1, 4, 4, 0, 0, 5, 4, 3, 0, 2, 9, 8, 4, 2, 2, 8, 8, 6, 7, 6, 6, 4, 2, 0, 4, 4, 4, 0, 0, 6, 0, 6, 4, 8, 4, 8, 8, 4, 4, 2, 4, 1, 7, 2, 2, 2, 2] 
dag53.txt 3_2x5.txt 0.4742268041237113 0.55 294912.0 [2, 3, 0, 6, 6, 2, 4, 2, 6, 6, 2, 5, 9, 2, 8, 6, 4, 6, 8, 1, 4, 4, 2, 2, 7, 4, 1, 2, 6, 5, 8, 4, 6, 6, 8, 8, 0, 7, 0, 0, 4, 6, 2, 4, 4, 4, 2, 2, 0, 2, 0, 4, 8, 4, 8, 8, 4, 4, 6, 4, 3, 9, 6, 6, 6, 6] 
dag53.txt 3_2x5.txt 0.4742268041237113 0.8 294912.0 [2, 3, 4, 0, 0, 2, 6, 2, 0, 0, 2, 3, 9, 2, 8, 0, 6, 0, 8, 5, 6, 6, 2, 2, 7, 6, 1, 2, 0, 7, 8, 6, 0, 0, 8, 8, 4, 9, 4, 4, 6, 0, 2, 6, 6, 6, 2, 2, 4, 2, 4, 6, 8, 6, 8, 8, 6, 6, 0, 6, 1, 5, 0, 0, 0, 0] 
dag53.txt 3_2x5.txt 0.5051546391752577 0.6 294912.0 [0, 3, 0, 8, 8, 0, 6, 0, 8, 8, 0, 5, 9, 8, 6, 8, 0, 8, 6, 5, 0, 0, 0, 0, 1, 0, 1, 0, 2, 7, 0, 0, 8, 2, 6, 2, 0, 0, 2, 2, 0, 2, 7, 0, 4, 6, 4, 4, 4, 4, 4, 4, 6, 4, 4, 6, 6, 6, 8, 8, 3, 9, 8, 8, 8, 8] 
dag53.txt 3_2x5.txt 0.4742268041237113 0.9 294912.0 [4, 3, 2, 0, 0, 4, 6, 4, 0, 0, 4, 3, 9, 4, 8, 0, 6, 0, 8, 5, 6, 6, 4, 4, 7, 6, 1, 4, 0, 7, 8, 6, 0, 0, 8, 8, 2, 9, 2, 2, 6, 0, 4, 6, 6, 6, 4, 4, 2, 4, 2, 6, 8, 6, 8, 8, 6, 6, 0, 6, 1, 5, 0, 0, 0, 0] 
dag53.txt 3_2x5.txt 0.4742268041237113 0.5 294912.0 [4, 3, 2, 0, 0, 4, 6, 4, 0, 0, 4, 3, 9, 4, 8, 0, 6, 0, 8, 5, 6, 6, 4, 4, 7, 6, 1, 4, 0, 7, 8, 6, 0, 0, 8, 8, 2, 9, 2, 2, 6, 0, 4, 6, 6, 6, 4, 4, 2, 4, 2, 6, 8, 6, 8, 8, 6, 6, 0, 6, 1, 5, 0, 0, 0, 0] 
dag53.txt 3_2x5.txt 0.41237113402061853 0.45 303104.0 [0, 1, 4, 3, 5, 5, 5, 2, 8, 5, 2, 6, 8, 2, 0, 5, 5, 5, 0, 6, 6, 5, 2, 2, 0, 6, 4, 0, 4, 9, 1, 6, 5, 4, 1, 1, 4, 6, 8, 4, 2, 4, 7, 2, 0, 2, 0, 7, 9, 2, 4, 2, 0, 2, 7, 0, 2, 2, 5, 2, 3, 3, 8, 8, 3, 8] 
dag53.txt 3_2x5.txt 0.4742268041237113 1 294912.0 [2, 3, 4, 0, 0, 2, 6, 2, 0, 0, 2, 3, 9, 2, 8, 0, 6, 0, 8, 5, 6, 6, 2, 2, 7, 6, 1, 2, 0, 7, 8, 6, 0, 0, 8, 8, 4, 9, 4, 4, 6, 0, 2, 6, 6, 6, 2, 2, 4, 2, 4, 6, 8, 6, 8, 8, 6, 6, 0, 6, 1, 5, 0, 0, 0, 0] 
dag53.txt 3_2x5.txt 0.38144329896907214 0.4 311296.0 [2, 4, 5, 3, 3, 9, 3, 9, 0, 3, 9, 4, 7, 9, 7, 3, 3, 3, 4, 9, 4, 3, 9, 9, 2, 4, 5, 2, 1, 6, 4, 4, 3, 1, 7, 2, 5, 2, 6, 5, 2, 1, 8, 2, 2, 8, 2, 8, 6, 0, 0, 0, 4, 0, 8, 8, 0, 0, 3, 0, 1, 1, 0, 0, 0, 0] 
dag53.txt 3_2x5.txt 0.3402061855670103 0.35 376832.0 [0, 4, 2, 8, 8, 0, 0, 0, 3, 8, 0, 1, 4, 0, 4, 8, 0, 8, 4, 2, 1, 1, 0, 0, 0, 1, 8, 0, 8, 3, 1, 1, 6, 6, 4, 3, 2, 1, 5, 5, 0, 6, 7, 0, 0, 0, 0, 2, 2, 2, 2, 2, 4, 2, 7, 7, 0, 7, 6, 7, 8, 6, 3, 6, 6, 6] 
