dag72.txt 4_1x4.txt 0.422680412371134 0.65 335872.0 [4, 4, 0, 0, 7, 4, 2, 4, 4, 6, 0, 2, 0, 6, 4, 0, 4, 2, 0, 4, 2, 4, 2, 2, 4, 3, 2, 2, 4, 4, 0, 4, 2, 2, 6, 6, 4, 4, 2, 4, 0, 2, 0, 0, 0, 6, 0, 1, 0, 0, 2, 0, 4, 0, 0, 0, 4, 0, 4, 4, 4, 5, 4, 4, 4, 4, 4, 4] 
dag72.txt 4_1x4.txt 0.41237113402061853 0.8 335872.0 [0, 0, 4, 2, 7, 4, 4, 4, 0, 6, 0, 2, 4, 5, 4, 0, 0, 4, 0, 0, 4, 4, 4, 4, 2, 6, 4, 4, 0, 4, 0, 0, 2, 2, 6, 6, 0, 0, 4, 0, 0, 2, 0, 0, 0, 6, 0, 1, 0, 0, 3, 2, 4, 4, 2, 2, 0, 2, 4, 2, 4, 2, 4, 4, 2, 2, 2, 2] 
dag72.txt 4_1x4.txt 0.422680412371134 0.55 331776.0 [4, 6, 6, 2, 7, 6, 2, 6, 4, 0, 6, 6, 0, 6, 6, 6, 4, 0, 4, 4, 4, 6, 4, 4, 4, 6, 7, 3, 6, 3, 4, 6, 6, 4, 4, 4, 0, 4, 6, 0, 2, 0, 2, 2, 4, 0, 2, 0, 1, 1, 2, 2, 2, 2, 0, 2, 5, 2, 6, 2, 6, 5, 2, 2, 4, 2, 4, 4] 
dag72.txt 4_1x4.txt 0.14432989690721648 0.15 655360.0 [4, 0, 2, 0, 0, 0, 0, 0, 4, 0, 2, 4, 2, 2, 0, 2, 4, 0, 2, 4, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 2, 2, 2, 0, 4, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 0, 2, 2, 4, 2, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0] 
dag72.txt 4_1x4.txt 0.31958762886597936 0.4 335872.0 [2, 4, 6, 0, 3, 4, 4, 4, 2, 2, 6, 6, 6, 7, 4, 6, 2, 2, 0, 6, 4, 4, 2, 2, 6, 6, 2, 2, 4, 2, 0, 2, 6, 4, 2, 1, 4, 2, 5, 0, 0, 6, 0, 0, 6, 6, 0, 0, 6, 0, 0, 0, 4, 0, 6, 0, 4, 0, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4] 
dag72.txt 4_1x4.txt 0.4742268041237113 0.6 331776.0 [3, 4, 6, 2, 6, 4, 4, 4, 0, 5, 3, 0, 6, 6, 4, 0, 3, 5, 0, 3, 0, 4, 6, 6, 3, 6, 6, 6, 4, 4, 1, 1, 3, 0, 2, 4, 0, 1, 4, 0, 0, 0, 1, 0, 1, 2, 0, 4, 0, 7, 2, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 2, 4, 4, 0, 2, 0, 0] 
dag72.txt 4_1x4.txt 0.4020618556701031 0.9 335872.0 [4, 4, 2, 2, 7, 4, 0, 0, 4, 6, 2, 4, 2, 6, 4, 2, 4, 0, 2, 2, 0, 0, 0, 0, 2, 6, 0, 1, 4, 0, 2, 4, 2, 0, 6, 6, 4, 4, 0, 4, 4, 2, 4, 4, 2, 3, 4, 5, 4, 4, 2, 2, 0, 2, 2, 2, 4, 2, 0, 2, 4, 4, 0, 0, 0, 0, 0, 0] 
dag72.txt 4_1x4.txt 0.4329896907216495 1 335872.0 [2, 4, 0, 2, 7, 4, 4, 4, 2, 6, 0, 0, 0, 6, 4, 0, 2, 4, 2, 2, 4, 4, 4, 4, 0, 6, 4, 5, 2, 4, 2, 2, 0, 0, 6, 6, 2, 2, 4, 2, 2, 0, 2, 2, 0, 1, 2, 3, 0, 0, 2, 0, 4, 4, 0, 0, 2, 0, 4, 4, 4, 2, 4, 4, 0, 4, 0, 0] 
dag72.txt 4_1x4.txt 0.35051546391752575 0.5 331776.0 [4, 0, 0, 7, 1, 0, 6, 0, 4, 6, 2, 4, 0, 0, 0, 2, 4, 6, 4, 4, 6, 0, 2, 2, 4, 4, 1, 2, 6, 6, 4, 6, 2, 6, 4, 3, 6, 6, 6, 6, 4, 2, 6, 4, 4, 2, 4, 4, 2, 2, 7, 2, 6, 6, 5, 5, 0, 2, 0, 6, 0, 0, 0, 0, 6, 0, 6, 0] 
dag72.txt 4_1x4.txt 0.30927835051546393 0.35 335872.0 [0, 2, 4, 4, 7, 2, 6, 2, 0, 6, 4, 0, 4, 5, 2, 4, 0, 6, 0, 0, 6, 2, 6, 6, 0, 1, 6, 6, 2, 2, 0, 2, 4, 6, 0, 0, 2, 0, 6, 0, 0, 4, 2, 2, 0, 4, 0, 0, 2, 3, 4, 4, 6, 4, 4, 4, 2, 4, 2, 4, 6, 2, 2, 2, 6, 2, 6, 2] 
dag72.txt 4_1x4.txt 0.28865979381443296 0.3 393216.0 [4, 0, 2, 6, 5, 0, 4, 0, 4, 4, 6, 6, 2, 3, 0, 6, 4, 4, 6, 6, 4, 0, 4, 4, 6, 6, 4, 4, 0, 0, 6, 0, 6, 0, 4, 6, 2, 2, 1, 2, 2, 6, 0, 2, 6, 6, 2, 2, 2, 2, 6, 2, 0, 0, 2, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0] 
dag72.txt 4_1x2.txt 0.09278350515463918 0.1 798720.0 [0, 2, 0, 2, 2, 2, 2, 2, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 2, 2, 2, 2, 0, 0, 2, 2, 2, 2, 0, 2, 0, 2, 0, 0, 2, 2, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag72.txt 4_1x4.txt 0.1958762886597938 0.2 462848.0 [0, 0, 6, 2, 4, 0, 4, 0, 0, 4, 2, 2, 6, 6, 0, 2, 0, 4, 2, 2, 4, 0, 4, 4, 2, 2, 4, 4, 0, 0, 6, 0, 2, 2, 0, 0, 0, 0, 4, 0, 2, 2, 2, 2, 6, 6, 6, 6, 2, 2, 2, 6, 4, 2, 6, 6, 0, 6, 0, 2, 0, 0, 0, 0, 2, 0, 2, 2] 
dag72.txt 4_1x4.txt 0.24742268041237114 0.25 401408.0 [2, 4, 6, 0, 2, 4, 4, 4, 2, 2, 6, 6, 6, 6, 4, 6, 2, 2, 0, 6, 4, 4, 2, 2, 6, 6, 2, 2, 4, 2, 0, 2, 6, 4, 2, 1, 4, 2, 4, 0, 0, 6, 0, 0, 6, 6, 0, 0, 6, 0, 0, 0, 4, 0, 6, 0, 4, 0, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4] 
dag72.txt 4_1x2.txt 0.1958762886597938 0.2 659456.0 [0, 2, 0, 0, 2, 2, 2, 2, 0, 3, 0, 1, 0, 2, 2, 0, 0, 2, 0, 0, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 0, 2, 0, 0, 2, 1, 2, 2, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 0, 2, 2, 2, 2, 0, 2, 0, 0] 
dag72.txt 4_1x2.txt 0.28865979381443296 0.8 651264.0 [0, 2, 0, 2, 3, 0, 2, 0, 0, 1, 0, 2, 0, 3, 0, 0, 0, 2, 0, 2, 2, 0, 2, 2, 2, 2, 3, 2, 2, 0, 0, 2, 0, 2, 0, 0, 2, 2, 0, 2, 1, 0, 2, 1, 0, 0, 1, 1, 0, 0, 2, 0, 2, 2, 0, 0, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag72.txt 4_1x2.txt 0.25773195876288657 0.7 651264.0 [0, 1, 3, 0, 2, 2, 2, 2, 0, 2, 0, 0, 0, 3, 2, 0, 0, 2, 0, 0, 2, 2, 2, 2, 0, 0, 2, 2, 1, 2, 0, 1, 0, 2, 0, 0, 0, 0, 2, 0, 2, 3, 1, 2, 0, 3, 2, 2, 0, 2, 0, 2, 2, 2, 0, 2, 1, 2, 2, 2, 1, 1, 1, 0, 2, 0, 2, 0] 
dag72.txt 4_1x2.txt 0.1958762886597938 0.6 647168.0 [0, 0, 2, 0, 3, 0, 2, 0, 0, 3, 2, 2, 2, 2, 0, 2, 0, 3, 1, 1, 2, 0, 2, 2, 1, 2, 2, 2, 0, 0, 1, 0, 2, 2, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2, 2, 2, 1, 1, 2, 2, 0, 2, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0] 
dag72.txt 4_1x2.txt 0.29896907216494845 0.35 647168.0 [2, 3, 1, 0, 0, 3, 2, 3, 2, 0, 2, 2, 1, 1, 3, 2, 2, 2, 2, 2, 2, 3, 0, 0, 2, 1, 0, 0, 3, 3, 2, 3, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 2, 0, 2, 2, 2, 2, 0, 0, 2, 2, 0, 0, 0, 2, 3, 2, 0, 0, 3, 3, 2, 0, 2, 0] 
dag72.txt 4_1x2.txt 0.23711340206185566 0.55 638976.0 [2, 0, 2, 2, 2, 0, 0, 0, 2, 0, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 0, 0, 2, 2, 2, 2, 2, 2, 0, 0, 2, 0, 2, 0, 2, 1, 0, 1, 0, 1, 1, 2, 0, 0, 2, 0, 1, 1, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 3, 0, 0, 3, 3, 3, 3] 
dag72.txt 4_1x2.txt 0.20618556701030927 0.9 655360.0 [2, 0, 2, 0, 3, 0, 0, 0, 2, 3, 2, 2, 2, 2, 0, 2, 2, 3, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 0, 0, 2, 0, 2, 2, 2, 2, 0, 0, 0, 0, 0, 2, 0, 0, 2, 1, 0, 0, 2, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 2, 2] 
dag72.txt 4_1x2.txt 0.29896907216494845 0.65 651264.0 [0, 0, 1, 2, 1, 0, 0, 0, 0, 3, 0, 2, 1, 1, 0, 0, 0, 3, 2, 2, 0, 0, 2, 2, 2, 3, 2, 2, 0, 0, 2, 0, 0, 0, 0, 2, 0, 2, 0, 2, 2, 0, 2, 2, 2, 0, 2, 2, 0, 0, 2, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 0, 0, 2, 0, 2] 
dag72.txt 4_1x2.txt 0.20618556701030927 1 647168.0 [2, 2, 0, 0, 3, 2, 2, 2, 2, 3, 0, 1, 0, 0, 2, 0, 2, 3, 1, 1, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 1, 2, 0, 2, 2, 0, 0, 0, 2, 0, 1, 0, 2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2] 
dag72.txt 4_1x2.txt 0.2268041237113402 0.4 651264.0 [2, 2, 0, 2, 3, 2, 1, 1, 2, 3, 0, 0, 0, 0, 2, 0, 2, 3, 2, 2, 0, 1, 0, 0, 2, 0, 0, 0, 2, 1, 2, 1, 0, 0, 2, 2, 0, 2, 1, 2, 2, 0, 1, 2, 2, 0, 2, 2, 0, 0, 2, 2, 1, 0, 0, 0, 2, 0, 1, 0, 2, 2, 2, 2, 0, 2, 0, 0] 
dag72.txt 4_1x2.txt 0.23711340206185566 0.5 643072.0 [0, 0, 2, 2, 3, 0, 2, 0, 0, 3, 2, 0, 2, 2, 0, 2, 0, 3, 2, 0, 2, 0, 2, 2, 0, 0, 2, 2, 0, 0, 2, 0, 2, 2, 0, 2, 1, 2, 0, 2, 1, 2, 0, 1, 2, 2, 2, 2, 1, 1, 0, 2, 0, 1, 2, 1, 0, 1, 0, 1, 0, 0, 0, 0, 2, 0, 2, 0] 
dag72.txt 4_1x2.txt 0.21649484536082475 0.45 655360.0 [2, 2, 3, 1, 2, 0, 0, 2, 2, 2, 0, 0, 3, 3, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2, 1, 3, 0, 2, 1, 2, 1, 2, 2, 2, 2, 0, 2, 0, 2] 
dag72.txt 4_1x2.txt 0.23711340206185566 0.3 655360.0 [0, 2, 2, 0, 1, 2, 2, 2, 0, 1, 2, 0, 0, 3, 2, 2, 0, 1, 0, 0, 2, 2, 2, 2, 0, 3, 1, 2, 2, 2, 0, 2, 2, 2, 0, 0, 2, 2, 2, 2, 0, 2, 2, 2, 0, 0, 2, 0, 2, 2, 0, 0, 2, 2, 0, 0, 0, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2] 
dag72.txt 4_1x2.txt 0.1958762886597938 0.25 667648.0 [0, 2, 0, 2, 1, 2, 2, 2, 0, 3, 0, 0, 0, 1, 2, 0, 0, 2, 0, 0, 2, 2, 2, 2, 0, 3, 2, 2, 2, 2, 0, 2, 0, 2, 0, 0, 2, 2, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag72.txt 4_1x2.txt 0.14432989690721648 0.15 737280.0 [0, 2, 1, 0, 1, 2, 2, 2, 0, 2, 0, 0, 1, 1, 2, 0, 0, 2, 0, 0, 2, 2, 1, 2, 0, 0, 1, 2, 2, 2, 0, 2, 0, 2, 0, 2, 2, 2, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag72.txt 3_2x2.txt 0.09278350515463918 0.1 1064960.0 [0, 2, 0, 2, 2, 2, 2, 2, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 2, 2, 2, 2, 0, 0, 2, 2, 2, 2, 0, 2, 0, 2, 0, 0, 2, 2, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag72.txt 3_2x2.txt 0.29896907216494845 0.65 644437.3333333334 [2, 0, 0, 0, 3, 0, 3, 0, 2, 3, 1, 2, 1, 0, 0, 1, 2, 3, 2, 2, 3, 0, 3, 3, 2, 2, 3, 3, 2, 0, 1, 2, 1, 0, 2, 2, 3, 3, 0, 3, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 0, 1, 0, 0, 1, 1, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag72.txt 3_2x2.txt 0.25773195876288657 0.7 644437.3333333334 [3, 0, 0, 3, 1, 0, 1, 0, 3, 1, 2, 2, 1, 0, 0, 2, 3, 1, 3, 3, 1, 0, 1, 1, 3, 2, 1, 1, 0, 0, 3, 0, 2, 0, 3, 3, 0, 3, 0, 3, 2, 2, 0, 2, 3, 2, 2, 2, 2, 2, 3, 2, 1, 0, 2, 2, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0] 
dag72.txt 3_2x2.txt 0.14432989690721648 0.15 868352.0 [1, 2, 0, 0, 2, 2, 2, 2, 1, 2, 0, 1, 0, 0, 2, 0, 1, 2, 0, 1, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 0, 2, 0, 0, 1, 1, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 2, 0, 2, 1, 2, 2, 0, 1, 0, 1] 
dag72.txt 3_2x2.txt 0.30927835051546393 0.55 644437.3333333334 [2, 0, 0, 1, 3, 0, 1, 0, 2, 1, 0, 0, 0, 1, 0, 0, 2, 1, 2, 2, 1, 0, 3, 3, 0, 0, 3, 3, 3, 3, 2, 3, 0, 1, 2, 2, 1, 2, 0, 2, 2, 0, 3, 2, 2, 2, 2, 2, 0, 0, 1, 2, 0, 1, 0, 0, 2, 0, 0, 1, 0, 2, 0, 0, 1, 3, 1, 1] 
dag72.txt 3_2x2.txt 0.30927835051546393 0.9 647168.0 [2, 1, 2, 1, 0, 3, 3, 1, 2, 3, 2, 0, 0, 2, 3, 0, 2, 3, 2, 2, 3, 3, 3, 3, 2, 2, 3, 3, 1, 3, 2, 0, 2, 3, 2, 2, 3, 0, 0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 3] 
dag72.txt 3_2x2.txt 0.26804123711340205 0.8 644437.3333333334 [3, 2, 0, 2, 0, 2, 0, 2, 3, 0, 1, 2, 1, 0, 2, 3, 3, 0, 3, 3, 0, 2, 0, 0, 1, 2, 0, 0, 2, 0, 3, 3, 1, 0, 3, 3, 0, 3, 2, 3, 3, 1, 3, 0, 3, 1, 3, 1, 3, 0, 2, 1, 2, 2, 1, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag72.txt 3_2x2.txt 0.29896907216494845 1 644437.3333333334 [3, 2, 3, 3, 0, 2, 0, 2, 3, 0, 3, 0, 3, 3, 2, 3, 3, 0, 3, 3, 0, 2, 2, 2, 3, 0, 2, 2, 2, 2, 1, 2, 3, 0, 1, 1, 0, 0, 0, 0, 3, 0, 2, 3, 1, 2, 3, 1, 3, 3, 0, 2, 0, 0, 1, 1, 2, 1, 2, 0, 2, 2, 2, 2, 0, 2, 0, 0] 
dag72.txt 3_2x2.txt 0.26804123711340205 0.6 644437.3333333334 [3, 1, 2, 3, 0, 1, 1, 1, 3, 0, 3, 3, 2, 2, 1, 3, 3, 0, 3, 3, 0, 1, 0, 0, 3, 3, 0, 0, 1, 1, 2, 1, 3, 0, 2, 2, 1, 1, 0, 1, 3, 3, 3, 3, 2, 2, 0, 0, 2, 2, 3, 2, 1, 0, 2, 2, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0] 
dag72.txt 3_2x2.txt 0.3917525773195876 0.45 655360.0 [2, 0, 2, 2, 3, 0, 0, 0, 2, 1, 2, 2, 2, 1, 0, 2, 2, 0, 2, 2, 0, 0, 0, 0, 2, 1, 0, 1, 2, 0, 2, 2, 2, 2, 1, 3, 0, 2, 3, 2, 2, 2, 2, 2, 2, 3, 2, 2, 0, 3, 0, 2, 0, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag72.txt 3_2x2.txt 0.28865979381443296 0.5 647168.0 [2, 0, 0, 1, 3, 0, 2, 1, 2, 2, 3, 3, 0, 1, 0, 0, 2, 2, 0, 2, 2, 0, 2, 2, 2, 3, 2, 2, 0, 0, 3, 0, 3, 2, 2, 3, 0, 0, 2, 0, 0, 3, 0, 0, 3, 3, 0, 0, 0, 0, 1, 0, 2, 2, 0, 0, 0, 0, 1, 2, 0, 1, 1, 1, 2, 1, 2, 1] 
dag72.txt 3_2x2.txt 0.28865979381443296 0.35 649898.6666666666 [3, 3, 2, 0, 2, 3, 3, 3, 3, 2, 1, 0, 2, 2, 3, 1, 3, 2, 0, 0, 3, 3, 2, 2, 0, 0, 2, 2, 3, 3, 0, 3, 1, 1, 2, 3, 3, 3, 2, 3, 0, 1, 3, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 1, 0, 1, 0, 3, 0, 3, 1, 3, 3, 1, 1, 1, 1] 
dag72.txt 3_2x2.txt 0.25773195876288657 0.4 638976.0 [1, 3, 1, 3, 2, 3, 0, 3, 1, 0, 1, 1, 2, 0, 3, 1, 1, 0, 1, 1, 0, 3, 0, 0, 1, 1, 0, 0, 3, 3, 2, 3, 1, 0, 2, 2, 3, 3, 0, 3, 1, 1, 3, 1, 2, 2, 1, 2, 1, 1, 0, 2, 0, 0, 2, 2, 3, 2, 3, 0, 3, 3, 3, 3, 0, 3, 0, 0] 
dag72.txt 3_2x2.txt 0.21649484536082475 0.25 663552.0 [0, 2, 3, 0, 3, 2, 2, 2, 0, 2, 0, 0, 3, 3, 2, 0, 0, 2, 0, 0, 2, 2, 3, 3, 0, 3, 3, 3, 2, 2, 1, 2, 0, 0, 0, 1, 2, 2, 2, 2, 0, 0, 2, 0, 1, 1, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1, 2, 0, 2, 0, 2, 2, 2, 2, 0, 2, 0, 0] 
dag72.txt 3_2x2.txt 0.26804123711340205 0.3 655360.0 [2, 3, 0, 1, 2, 3, 0, 3, 2, 2, 1, 1, 0, 0, 3, 1, 2, 0, 1, 1, 0, 3, 0, 0, 1, 1, 0, 0, 2, 3, 0, 2, 0, 0, 2, 2, 2, 2, 3, 2, 1, 0, 2, 2, 0, 0, 1, 2, 1, 1, 1, 0, 3, 3, 0, 0, 2, 0, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3] 
dag72.txt 3_2x2.txt 0.1958762886597938 0.2 704512.0 [1, 0, 2, 0, 3, 0, 0, 0, 1, 1, 2, 1, 2, 2, 0, 2, 1, 0, 2, 1, 0, 0, 3, 3, 1, 1, 3, 3, 0, 0, 2, 0, 2, 0, 1, 1, 0, 0, 3, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag72.txt 5_4_3_2x1.txt 0.09278350515463918 0.1 794624.0 [0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag72.txt 5_4_3_2x1.txt 0.23711340206185566 0.7 464213.3333333333 [2, 3, 1, 0, 3, 3, 0, 3, 2, 0, 1, 1, 1, 1, 3, 1, 2, 0, 1, 1, 0, 3, 0, 0, 1, 1, 0, 0, 3, 3, 1, 3, 1, 0, 2, 2, 0, 2, 0, 2, 2, 1, 3, 2, 1, 1, 2, 2, 2, 2, 0, 1, 0, 0, 1, 1, 3, 1, 3, 0, 0, 0, 3, 3, 0, 0, 0, 0] 
dag72.txt 5_4_3_2x1.txt 0.14432989690721648 0.15 578901.3333333334 [2, 1, 0, 0, 1, 1, 1, 1, 2, 1, 0, 2, 0, 0, 1, 0, 2, 1, 0, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 0, 1, 0, 0, 2, 2, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 1, 0, 1, 2, 1, 1, 0, 2, 0, 2] 
dag72.txt 5_4_3_2x1.txt 0.26804123711340205 0.65 465305.6 [0, 1, 0, 1, 2, 1, 1, 2, 0, 2, 1, 1, 0, 3, 1, 1, 0, 1, 0, 0, 1, 2, 2, 2, 0, 1, 2, 2, 0, 2, 0, 0, 1, 1, 0, 0, 1, 0, 2, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 3, 1, 3, 1, 1, 3, 3, 3, 3] 
dag72.txt 5_4_3_2x1.txt 0.20618556701030927 0.9 464213.3333333333 [3, 1, 2, 3, 2, 1, 1, 1, 3, 2, 0, 3, 2, 2, 1, 0, 3, 2, 3, 3, 1, 1, 2, 2, 3, 3, 2, 2, 1, 1, 0, 1, 0, 1, 3, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1] 
dag72.txt 5_4_3_2x1.txt 0.21649484536082475 0.8 469674.6666666667 [1, 0, 3, 1, 2, 0, 0, 0, 1, 2, 1, 1, 3, 3, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 2, 3, 2, 2, 1, 3, 2, 2, 1, 2, 1, 2, 0, 0, 3, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag72.txt 5_4_3_2x1.txt 0.21649484536082475 1 469674.6666666667 [1, 0, 3, 1, 2, 0, 0, 0, 1, 2, 1, 1, 3, 3, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 2, 3, 2, 2, 1, 3, 2, 2, 1, 2, 1, 2, 0, 0, 3, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag72.txt 5_4_3_2x1.txt 0.27835051546391754 0.6 462848.0 [0, 2, 3, 2, 1, 2, 2, 1, 0, 1, 0, 0, 0, 1, 2, 0, 0, 1, 0, 0, 2, 2, 2, 2, 0, 0, 2, 0, 2, 2, 0, 2, 0, 2, 0, 0, 2, 2, 1, 2, 3, 0, 2, 3, 0, 0, 3, 3, 3, 3, 2, 3, 2, 2, 0, 3, 2, 3, 1, 2, 2, 1, 2, 1, 2, 1, 2, 1] 
dag72.txt 5_4_3_2x1.txt 0.23711340206185566 0.5 464213.3333333333 [0, 0, 1, 1, 3, 0, 0, 0, 0, 3, 1, 1, 1, 1, 0, 1, 0, 3, 1, 1, 0, 0, 0, 0, 1, 1, 0, 3, 0, 0, 1, 0, 1, 0, 0, 1, 2, 1, 0, 2, 1, 1, 1, 1, 1, 2, 1, 2, 2, 2, 1, 2, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag72.txt 5_4_3_2x1.txt 0.24742268041237114 0.45 465305.6 [0, 0, 1, 1, 3, 0, 0, 0, 0, 3, 1, 1, 1, 1, 0, 1, 0, 3, 1, 1, 0, 0, 0, 0, 1, 1, 0, 3, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 2, 1, 0, 2, 1, 2, 2, 2, 1, 2, 2, 2, 0, 2, 1, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0] 
dag72.txt 5_4_3_2x1.txt 0.30927835051546393 0.55 464213.3333333333 [1, 0, 0, 0, 3, 0, 0, 0, 1, 3, 1, 0, 0, 2, 0, 1, 1, 3, 1, 1, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 2, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 2, 2, 0, 0, 2, 1, 2, 2, 2, 2, 0, 2, 0, 2, 2, 2] 
dag72.txt 5_4_3_2x1.txt 0.20618556701030927 0.4 464213.3333333333 [1, 0, 2, 1, 2, 0, 0, 0, 1, 3, 0, 3, 2, 2, 0, 0, 1, 0, 1, 1, 0, 0, 2, 2, 3, 3, 2, 2, 1, 2, 1, 1, 0, 0, 1, 1, 0, 1, 3, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
