dag11.txt 5_4_3_2x3.txt 0.2920353982300885 0.3 278528.0 [6, 9, 4, 5, 6, 0, 5, 8, 4, 4, 9, 4, 0, 5, 5, 0, 5, 0, 6, 9, 0, 4, 4, 0, 4, 9, 9, 4, 9, 4, 4, 4, 4, 0, 4, 0, 0, 0, 4, 0, 0, 5, 0, 0, 0, 4, 8, 8, 8, 9, 8, 4, 4, 1, 9, 8, 1, 8, 9, 8, 1, 2, 2, 8, 8, 1, 2, 0, 8, 4, 2, 8, 2] 
dag11.txt 5_4_3_2x3.txt 0.3893805309734513 0.4 206438.4 [8, 2, 1, 11, 8, 5, 4, 7, 1, 5, 2, 2, 0, 4, 4, 0, 4, 0, 8, 2, 0, 1, 2, 0, 1, 2, 2, 8, 1, 1, 1, 5, 5, 4, 1, 5, 0, 0, 1, 0, 0, 4, 0, 0, 0, 8, 8, 9, 8, 3, 9, 1, 1, 9, 3, 8, 9, 10, 10, 8, 10, 5, 6, 8, 8, 6, 6, 5, 8, 5, 5, 5, 5] 
dag11.txt 5_4_3_2x3.txt 0.19469026548672566 0.2 507904.0 [8, 0, 8, 4, 8, 0, 4, 4, 8, 8, 0, 0, 8, 4, 4, 8, 4, 8, 8, 0, 8, 8, 0, 8, 8, 0, 0, 8, 0, 8, 0, 0, 0, 8, 0, 0, 8, 8, 0, 8, 8, 4, 8, 8, 8, 4, 4, 4, 4, 0, 4, 8, 0, 4, 0, 4, 4, 4, 4, 4, 0, 0, 0, 4, 4, 0, 0, 0, 4, 8, 0, 4, 0] 
dag11.txt 5_4_3_2x3.txt 0.3274336283185841 0.35 242483.2 [9, 6, 2, 1, 9, 5, 1, 10, 2, 8, 6, 8, 4, 1, 1, 4, 1, 4, 9, 6, 4, 2, 8, 4, 8, 8, 8, 9, 8, 2, 8, 8, 8, 4, 8, 5, 4, 4, 8, 4, 4, 1, 4, 2, 2, 9, 9, 0, 0, 6, 0, 8, 8, 9, 6, 0, 0, 0, 0, 0, 0, 5, 5, 0, 0, 3, 5, 5, 0, 8, 5, 5, 5] 
dag11.txt 4_1x4.txt 0.09734513274336283 0.1 1138688.0 [0, 0, 2, 2, 0, 0, 2, 2, 2, 0, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 0, 2, 0, 2, 2, 2, 0, 2, 0, 0, 0, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0] 
dag11.txt 4_1x4.txt 0.4424778761061947 0.7 393216.0 [1, 2, 6, 4, 1, 0, 4, 6, 6, 2, 2, 6, 0, 4, 4, 0, 4, 0, 1, 2, 4, 6, 6, 4, 7, 2, 2, 6, 2, 2, 2, 7, 7, 0, 7, 0, 0, 4, 7, 4, 4, 4, 0, 6, 6, 6, 6, 3, 6, 2, 3, 7, 7, 0, 2, 4, 2, 3, 6, 6, 6, 0, 5, 6, 6, 5, 4, 4, 4, 7, 4, 4, 4] 
dag11.txt 4_1x4.txt 0.45132743362831856 0.65 397312.0 [5, 1, 5, 2, 4, 0, 0, 2, 5, 4, 1, 6, 6, 3, 3, 0, 3, 0, 5, 1, 0, 5, 6, 0, 6, 1, 1, 4, 6, 6, 6, 0, 0, 6, 6, 0, 0, 0, 6, 0, 6, 3, 6, 0, 6, 4, 2, 2, 2, 1, 2, 6, 6, 0, 0, 2, 4, 2, 7, 2, 7, 2, 4, 2, 2, 4, 4, 4, 2, 4, 4, 4, 4] 
dag11.txt 4_1x4.txt 0.46017699115044247 0.8 397312.0 [0, 3, 6, 6, 0, 0, 4, 6, 6, 2, 3, 4, 5, 4, 4, 0, 4, 0, 0, 3, 7, 6, 0, 7, 0, 4, 3, 0, 7, 4, 4, 2, 0, 5, 0, 0, 6, 7, 0, 7, 6, 1, 0, 6, 6, 6, 6, 1, 6, 3, 1, 0, 3, 4, 4, 6, 4, 0, 4, 6, 2, 2, 2, 6, 6, 2, 2, 2, 6, 2, 2, 2, 2] 
dag11.txt 4_1x4.txt 0.36283185840707965 0.6 401408.0 [3, 0, 2, 4, 3, 5, 6, 2, 2, 0, 0, 0, 2, 4, 4, 2, 4, 2, 3, 0, 2, 2, 0, 2, 0, 0, 0, 4, 0, 2, 0, 0, 0, 6, 0, 5, 6, 2, 0, 1, 1, 6, 1, 2, 2, 4, 4, 6, 4, 0, 6, 0, 0, 4, 0, 4, 4, 6, 6, 4, 4, 5, 2, 4, 4, 7, 2, 5, 4, 0, 2, 4, 2] 
dag11.txt 4_1x4.txt 0.1415929203539823 0.15 933888.0 [0, 2, 0, 2, 4, 2, 2, 0, 0, 0, 2, 0, 0, 2, 2, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 0, 2, 2, 2, 2, 0, 2, 2, 2] 
dag11.txt 4_1x4.txt 0.5221238938053098 0.9 393216.0 [1, 0, 3, 0, 0, 7, 5, 6, 3, 4, 0, 6, 2, 5, 5, 7, 5, 7, 1, 0, 2, 3, 6, 2, 2, 3, 3, 6, 3, 4, 2, 7, 7, 6, 7, 7, 2, 7, 2, 2, 2, 2, 2, 6, 6, 6, 6, 6, 6, 0, 6, 2, 2, 1, 4, 6, 0, 0, 4, 6, 0, 2, 4, 6, 6, 4, 4, 4, 6, 7, 4, 4, 4] 
dag11.txt 4_1x4.txt 0.39823008849557523 0.55 401408.0 [6, 0, 2, 2, 4, 4, 4, 7, 2, 4, 0, 3, 0, 3, 3, 6, 3, 6, 6, 1, 6, 2, 3, 6, 4, 1, 1, 4, 1, 0, 1, 4, 4, 6, 4, 4, 6, 6, 4, 6, 6, 6, 2, 2, 2, 3, 2, 2, 2, 1, 2, 4, 4, 2, 0, 2, 0, 6, 0, 2, 0, 4, 0, 2, 2, 5, 0, 4, 2, 4, 4, 4, 4] 
dag11.txt 4_1x4.txt 0.30973451327433627 0.4 409600.0 [2, 6, 2, 5, 7, 0, 4, 4, 2, 6, 6, 6, 2, 4, 4, 2, 4, 2, 2, 6, 2, 2, 6, 2, 6, 6, 6, 6, 6, 3, 6, 6, 6, 2, 6, 6, 2, 2, 6, 2, 2, 4, 2, 2, 2, 2, 4, 4, 4, 6, 4, 6, 6, 1, 6, 0, 0, 4, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag11.txt 4_1x4.txt 0.46017699115044247 1 393216.0 [5, 6, 5, 0, 4, 4, 3, 6, 5, 4, 1, 6, 6, 3, 3, 2, 3, 0, 5, 6, 0, 5, 6, 2, 4, 6, 6, 4, 6, 6, 6, 5, 5, 2, 4, 5, 2, 2, 4, 2, 2, 2, 2, 0, 0, 4, 0, 0, 0, 1, 0, 4, 4, 1, 4, 0, 0, 0, 6, 0, 6, 4, 7, 0, 0, 2, 7, 4, 0, 4, 4, 4, 4] 
dag11.txt 4_1x4.txt 0.4336283185840708 0.5 401408.0 [6, 6, 0, 2, 4, 2, 1, 4, 0, 2, 6, 6, 6, 1, 1, 2, 1, 2, 6, 6, 6, 0, 0, 6, 7, 6, 6, 6, 7, 0, 7, 2, 6, 2, 7, 6, 4, 6, 7, 6, 6, 0, 6, 0, 0, 0, 4, 4, 4, 6, 4, 7, 7, 0, 6, 4, 0, 4, 3, 4, 3, 2, 3, 4, 4, 5, 2, 2, 4, 2, 2, 2, 2] 
dag11.txt 4_1x4.txt 0.3274336283185841 0.45 409600.0 [4, 0, 4, 7, 5, 0, 6, 4, 4, 3, 0, 2, 2, 6, 6, 4, 6, 2, 4, 0, 4, 4, 2, 4, 2, 2, 2, 4, 2, 2, 2, 2, 0, 2, 0, 0, 2, 4, 2, 4, 4, 6, 4, 4, 4, 4, 4, 6, 4, 0, 6, 2, 2, 6, 1, 6, 6, 6, 6, 4, 0, 0, 0, 4, 4, 0, 0, 0, 6, 6, 0, 6, 0] 
dag11.txt 4_1x4.txt 0.30973451327433627 0.35 409600.0 [2, 0, 0, 3, 2, 6, 2, 5, 0, 1, 0, 2, 4, 2, 2, 4, 2, 4, 2, 0, 4, 0, 2, 4, 0, 2, 0, 6, 0, 0, 0, 6, 6, 4, 0, 6, 4, 4, 0, 4, 4, 2, 4, 4, 4, 2, 4, 0, 4, 0, 6, 0, 0, 2, 0, 0, 7, 6, 6, 0, 6, 6, 6, 4, 0, 6, 6, 6, 0, 0, 6, 0, 0] 
dag11.txt 4_1x4.txt 0.24778761061946902 0.25 475136.0 [0, 6, 0, 2, 1, 4, 2, 0, 2, 4, 6, 4, 6, 2, 2, 0, 2, 0, 0, 6, 0, 0, 4, 0, 6, 6, 6, 0, 6, 6, 6, 4, 4, 6, 6, 4, 6, 0, 6, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 6, 2, 6, 6, 2, 6, 2, 2, 2, 6, 0, 4, 4, 4, 0, 0, 4, 4, 4, 2, 4, 4, 4, 4] 
dag11.txt 4_1x4.txt 0.18584070796460178 0.2 634880.0 [4, 0, 2, 0, 4, 2, 0, 4, 2, 2, 0, 2, 4, 0, 0, 4, 0, 4, 4, 0, 4, 2, 2, 4, 2, 4, 4, 2, 4, 2, 2, 2, 2, 4, 2, 2, 4, 4, 2, 4, 4, 0, 4, 4, 4, 2, 4, 2, 4, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0, 4, 0, 2, 2, 4, 4, 2, 2, 2, 2, 2, 2, 2, 2] 
dag11.txt 4_1x2.txt 0.09734513274336283 0.1 1138688.0 [0, 2, 0, 2, 0, 0, 2, 0, 0, 0, 2, 2, 0, 2, 2, 0, 2, 0, 0, 2, 0, 0, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 2, 2, 2, 2, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag11.txt 4_1x4.txt 0.2920353982300885 0.3 475136.0 [2, 6, 0, 4, 2, 2, 6, 4, 0, 1, 6, 2, 0, 6, 6, 2, 6, 0, 2, 6, 0, 0, 2, 0, 0, 2, 2, 2, 0, 0, 0, 2, 2, 0, 0, 2, 0, 0, 6, 0, 0, 4, 4, 0, 4, 4, 4, 4, 4, 6, 4, 6, 6, 6, 6, 4, 6, 4, 6, 4, 6, 2, 2, 4, 4, 2, 2, 2, 4, 0, 2, 4, 2] 
dag11.txt 4_1x2.txt 0.1415929203539823 0.15 868352.0 [0, 0, 2, 2, 2, 0, 2, 2, 2, 0, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 0, 2, 0, 2, 2, 2, 1, 2, 1, 0, 1, 2, 2, 1, 1, 0, 2, 0, 0, 0, 0] 
dag11.txt 4_1x2.txt 0.3274336283185841 0.8 770048.0 [2, 2, 0, 3, 2, 0, 2, 1, 0, 2, 3, 0, 2, 3, 3, 2, 3, 2, 2, 2, 2, 0, 0, 2, 0, 0, 2, 2, 2, 0, 2, 0, 0, 2, 0, 0, 2, 2, 0, 2, 2, 3, 2, 1, 1, 0, 1, 0, 1, 3, 2, 0, 0, 0, 0, 1, 2, 0, 0, 1, 0, 2, 2, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0] 
dag11.txt 4_1x2.txt 0.3185840707964602 0.7 765952.0 [3, 1, 0, 0, 3, 0, 0, 2, 0, 0, 1, 2, 0, 3, 3, 0, 3, 0, 3, 1, 0, 0, 2, 0, 0, 1, 1, 2, 1, 2, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 2, 2, 2, 2, 2, 1, 2, 0, 2, 3, 2, 2, 2, 2, 2, 2, 2, 0, 1, 2, 2, 2, 0, 1, 2, 0, 1, 1, 1] 
dag11.txt 4_1x2.txt 0.3008849557522124 0.45 778240.0 [3, 1, 0, 3, 3, 0, 2, 2, 0, 2, 1, 0, 0, 1, 1, 0, 1, 0, 3, 1, 0, 0, 2, 0, 0, 1, 1, 3, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 2, 2, 0, 0, 0, 2, 0, 2, 2, 2, 0, 2, 0, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0] 
dag11.txt 4_1x2.txt 0.34513274336283184 0.4 770048.0 [2, 3, 2, 2, 2, 0, 2, 2, 2, 2, 3, 3, 0, 3, 3, 0, 3, 0, 2, 3, 0, 2, 3, 0, 0, 3, 3, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 1, 0, 3, 1, 0, 0, 2, 0, 2, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1] 
dag11.txt 4_1x2.txt 0.23893805309734514 0.3 786432.0 [2, 2, 2, 1, 1, 0, 1, 3, 2, 3, 2, 2, 2, 0, 0, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 0, 2, 0, 2, 0, 0, 0, 2, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0] 
dag11.txt 4_1x2.txt 0.3185840707964602 0.9 770048.0 [3, 1, 0, 0, 2, 1, 0, 0, 0, 2, 1, 2, 0, 3, 3, 0, 3, 0, 3, 1, 0, 0, 2, 0, 1, 1, 1, 2, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 3, 3, 2, 0, 2, 2, 1, 1, 3, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 0, 2, 2, 2, 2, 1, 2, 2, 2] 
dag11.txt 4_1x2.txt 0.3274336283185841 1 765952.0 [2, 2, 2, 2, 2, 0, 0, 2, 2, 0, 2, 0, 2, 1, 1, 0, 1, 0, 2, 2, 0, 2, 0, 0, 0, 3, 3, 2, 3, 3, 3, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 2, 1, 2, 1, 2, 2, 0, 0, 2, 3, 2, 2, 2, 2, 2, 2, 0, 0, 1, 1, 0, 0, 0, 2, 0, 0, 0, 0] 
dag11.txt 4_1x2.txt 0.37168141592920356 0.65 770048.0 [3, 0, 3, 0, 2, 2, 0, 0, 3, 2, 0, 0, 2, 1, 1, 2, 1, 2, 3, 0, 2, 3, 0, 2, 2, 0, 0, 2, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 0, 2, 3, 0, 2, 3, 3, 2, 0, 1, 3, 0, 1, 2, 0, 2, 0, 1, 1, 1, 2, 3, 2, 2, 0, 3, 3, 0, 2, 2, 3, 2, 2, 3, 3] 
dag11.txt 4_1x2.txt 0.23008849557522124 0.25 815104.0 [0, 2, 2, 1, 1, 2, 3, 1, 2, 3, 2, 2, 2, 0, 0, 2, 0, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 2, 0, 0, 0, 2, 0, 2, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0] 
dag11.txt 4_1x2.txt 0.36283185840707965 0.5 765952.0 [2, 1, 3, 3, 2, 0, 2, 2, 0, 2, 1, 0, 0, 2, 2, 0, 2, 0, 2, 1, 0, 0, 2, 0, 0, 1, 1, 2, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 2, 0, 1, 2, 0, 0, 0, 2, 2, 0, 2, 1, 0, 1, 0, 3, 0, 0, 0, 3, 3, 0, 0, 3, 0, 3] 
dag11.txt 4_1x2.txt 0.26548672566371684 0.35 778240.0 [0, 3, 0, 2, 0, 1, 2, 0, 0, 1, 3, 2, 2, 2, 2, 2, 2, 2, 0, 3, 2, 0, 2, 2, 0, 2, 3, 0, 0, 0, 0, 1, 1, 2, 0, 1, 2, 2, 0, 2, 2, 2, 0, 0, 0, 0, 0, 2, 0, 3, 2, 0, 0, 2, 3, 2, 2, 2, 3, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1] 
dag11.txt 4_1x2.txt 0.18584070796460178 0.2 819200.0 [2, 1, 2, 1, 2, 2, 3, 2, 2, 0, 1, 0, 2, 0, 0, 2, 0, 2, 2, 1, 2, 2, 0, 2, 2, 0, 0, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 0, 2, 1, 0, 2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0] 
dag11.txt 4_1x2.txt 0.3008849557522124 0.6 765952.0 [3, 1, 0, 3, 0, 1, 3, 0, 0, 2, 1, 2, 2, 3, 3, 2, 3, 2, 3, 1, 2, 0, 2, 2, 2, 0, 0, 0, 0, 2, 0, 2, 2, 2, 2, 2, 0, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 2, 2, 2, 0, 0, 2, 2, 2, 0, 2, 2, 2, 2] 
dag11.txt 4_1x2.txt 0.3008849557522124 0.55 774144.0 [0, 0, 3, 3, 0, 0, 1, 2, 3, 0, 0, 0, 2, 1, 1, 2, 1, 2, 0, 0, 2, 3, 0, 2, 0, 0, 0, 0, 2, 2, 2, 0, 0, 2, 0, 0, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 3, 3, 0, 3, 0, 0, 2, 0, 3, 2, 2, 0, 2, 0, 0, 1, 3, 3, 0, 1, 0, 3, 0, 1, 3, 1] 
dag11.txt 3_2x2.txt 0.09734513274336283 0.1 1458176.0 [0, 2, 0, 2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2, 2, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 2, 2, 2, 2, 2, 2, 0, 2, 0, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0] 
dag11.txt 3_2x2.txt 0.25663716814159293 0.7 761856.0 [1, 3, 1, 2, 1, 0, 2, 1, 1, 0, 3, 2, 0, 2, 2, 0, 2, 0, 1, 3, 0, 1, 2, 0, 0, 3, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 1, 1, 1, 1, 1, 1, 3, 1, 0, 0, 2, 3, 1, 2, 2, 3, 1, 3, 3, 3, 1, 1, 3, 0, 0, 1, 0, 0, 0, 0] 
dag11.txt 3_2x2.txt 0.1415929203539823 0.15 1135957.3333333333 [0, 0, 2, 2, 2, 0, 2, 2, 2, 0, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 0, 2, 0, 2, 2, 2, 1, 2, 1, 0, 1, 2, 2, 1, 1, 0, 2, 0, 0, 0, 0] 
dag11.txt 3_2x2.txt 0.35398230088495575 0.65 770048.0 [3, 0, 1, 2, 1, 0, 2, 1, 1, 2, 2, 0, 3, 0, 0, 0, 0, 0, 3, 0, 3, 1, 0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 3, 3, 0, 3, 3, 0, 3, 1, 1, 0, 1, 1, 1, 2, 1, 0, 0, 0, 2, 0, 1, 0, 2, 0, 2, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0] 
dag11.txt 3_2x2.txt 0.26548672566371684 0.8 764586.6666666666 [2, 0, 1, 1, 2, 0, 2, 1, 1, 0, 0, 0, 2, 2, 2, 2, 1, 2, 2, 0, 2, 1, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2, 2, 0, 2, 2, 1, 2, 2, 2, 1, 1, 1, 1, 0, 0, 0, 0, 3, 0, 1, 3, 0, 3, 1, 3, 0, 3, 1, 1, 3, 3, 3, 1, 0, 3, 3, 3] 
dag11.txt 3_2x2.txt 0.3274336283185841 0.9 764586.6666666666 [3, 0, 2, 3, 3, 1, 3, 1, 2, 2, 0, 2, 2, 0, 0, 2, 3, 2, 3, 0, 2, 2, 2, 2, 1, 2, 0, 3, 2, 2, 2, 1, 1, 2, 1, 1, 2, 2, 2, 2, 2, 3, 1, 2, 0, 3, 3, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag11.txt 3_2x2.txt 0.30973451327433627 0.5 770048.0 [2, 0, 1, 2, 2, 2, 2, 1, 1, 0, 3, 0, 2, 0, 0, 2, 0, 2, 2, 0, 2, 1, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 2, 2, 0, 2, 2, 0, 1, 1, 1, 0, 1, 0, 1, 3, 1, 0, 0, 0, 3, 0, 1, 0, 3, 1, 3, 3, 3, 1, 1, 3, 3, 2, 1, 0, 2, 0, 2] 
dag11.txt 3_2x2.txt 0.2920353982300885 0.4 770048.0 [2, 0, 0, 1, 2, 2, 1, 2, 0, 2, 0, 1, 3, 1, 1, 2, 1, 2, 2, 0, 2, 0, 1, 2, 0, 0, 0, 0, 3, 3, 3, 2, 2, 3, 3, 2, 3, 2, 3, 2, 3, 1, 2, 0, 0, 0, 0, 1, 0, 0, 0, 3, 3, 1, 0, 1, 0, 0, 0, 0, 0, 2, 2, 0, 0, 3, 2, 2, 1, 2, 2, 2, 2] 
dag11.txt 3_2x2.txt 0.24778761061946902 0.55 764586.6666666666 [2, 3, 1, 2, 2, 0, 2, 1, 1, 0, 3, 0, 0, 2, 2, 1, 2, 1, 2, 3, 1, 1, 0, 1, 0, 3, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 3, 2, 0, 0, 2, 3, 2, 2, 2, 3, 1, 3, 0, 3, 1, 1, 3, 3, 0, 2, 0, 0, 0, 0] 
dag11.txt 3_2x2.txt 0.3893805309734513 0.6 770048.0 [1, 2, 1, 2, 1, 0, 2, 3, 1, 2, 2, 2, 3, 0, 0, 0, 0, 3, 1, 2, 3, 1, 2, 0, 0, 2, 2, 0, 2, 2, 0, 0, 0, 3, 0, 0, 3, 0, 0, 3, 3, 0, 3, 3, 3, 1, 1, 1, 3, 2, 1, 0, 0, 1, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0] 
dag11.txt 3_2x2.txt 0.2920353982300885 1 770048.0 [2, 0, 0, 1, 2, 2, 1, 2, 0, 2, 0, 1, 3, 1, 1, 2, 1, 2, 2, 0, 2, 0, 1, 2, 0, 0, 0, 0, 3, 3, 3, 2, 2, 3, 3, 2, 3, 2, 3, 2, 3, 1, 2, 0, 0, 0, 0, 1, 0, 0, 0, 3, 3, 1, 0, 1, 0, 0, 0, 0, 0, 2, 2, 0, 0, 3, 2, 2, 1, 2, 2, 2, 2] 
dag11.txt 3_2x2.txt 0.34513274336283184 0.45 764586.6666666666 [2, 2, 2, 3, 3, 0, 1, 0, 2, 1, 2, 2, 2, 0, 0, 2, 3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 0, 2, 2, 2, 2, 3, 2, 2, 2, 0, 0, 3, 0, 3, 0, 1, 2, 0, 3, 3, 0, 3, 3, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1] 
dag11.txt 3_2x2.txt 0.30973451327433627 0.35 770048.0 [2, 0, 1, 2, 2, 2, 2, 1, 1, 0, 3, 0, 2, 0, 0, 2, 0, 2, 2, 0, 2, 1, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 2, 2, 0, 2, 2, 0, 1, 1, 1, 0, 1, 0, 1, 3, 1, 0, 0, 0, 3, 0, 1, 0, 3, 1, 3, 3, 3, 1, 1, 3, 3, 2, 1, 0, 2, 0, 2] 
dag11.txt 3_2x2.txt 0.24778761061946902 0.25 794624.0 [0, 3, 0, 1, 2, 0, 2, 1, 0, 0, 3, 0, 2, 0, 0, 2, 0, 2, 0, 3, 2, 0, 0, 2, 0, 3, 3, 0, 2, 2, 2, 0, 0, 2, 0, 0, 2, 2, 0, 2, 2, 1, 2, 2, 2, 0, 1, 1, 1, 3, 1, 0, 0, 0, 3, 1, 0, 1, 3, 1, 3, 0, 3, 1, 1, 3, 3, 0, 1, 0, 0, 0, 0] 
dag11.txt 3_2x2.txt 0.2920353982300885 0.3 764586.6666666666 [3, 0, 0, 3, 3, 1, 2, 2, 0, 0, 0, 0, 3, 2, 2, 1, 2, 3, 3, 0, 3, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 3, 1, 0, 3, 3, 2, 2, 1, 1, 0, 1, 0, 1, 0, 2, 0, 0, 2, 0, 0, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0] 
dag11.txt 3_2x2.txt 0.19469026548672566 0.2 917504.0 [1, 3, 1, 2, 1, 0, 2, 1, 1, 0, 3, 0, 0, 2, 2, 0, 2, 0, 1, 3, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1, 1, 1, 1, 1, 3, 2, 0, 0, 2, 3, 1, 2, 2, 3, 1, 3, 0, 3, 1, 1, 3, 3, 0, 1, 0, 0, 0, 0] 
dag11.txt 5_4_3_2x1.txt 0.09734513274336283 0.1 910950.4 [0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0] 
dag11.txt 5_4_3_2x1.txt 0.35398230088495575 0.7 547225.6 [2, 2, 2, 3, 3, 0, 1, 3, 2, 3, 1, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 2, 0, 0, 0, 2, 2, 2, 2, 0, 0, 0, 2, 0, 0, 2, 2, 2, 2, 0, 2, 2, 2, 2, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 2, 2, 1, 1, 1, 2, 0, 1, 1, 1] 
