dag20.txt 3_2x1.txt True 0.032 0.04 2861738.6666666665 [0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag20.txt 3_2x1.txt True 0.056 0.06 2686976.0 [0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag20.txt 3_2x1.txt True 0.056 0.08 2686976.0 [0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag20.txt 3_2x1.txt True 0.096 0.1 2752512.0 [1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag20.txt 3_2x1.txt True 0.112 0.12 1875968.0 [1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag20.txt 3_2x1.txt True 0.112 0.14 1875968.0 [1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag20.txt 3_2x1.txt True 0.112 0.16 1875968.0 [1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag20.txt 3_2x1.txt True 0.112 0.18 1875968.0 [1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag20.txt 3_2x1.txt True 0.112 0.2 1875968.0 [1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag20.txt 3_2x1.txt True 0.112 0.25 1875968.0 [1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag20.txt 3_2x1.txt True 0.112 0.3 1875968.0 [1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag20.txt 3_2x1.txt True 0.112 0.35 1875968.0 [1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag20.txt 3_2x1.txt True 0.112 0.4 1875968.0 [1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag20.txt 3_2x1.txt True 0.112 0.45 1875968.0 [1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag20.txt 3_2x1.txt True 0.112 0.5 1875968.0 [1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag20.txt 3_2x1.txt True 0.112 0.55 1875968.0 [1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag20.txt 3_2x1.txt True 0.112 0.6 1875968.0 [1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag20.txt 3_2x1.txt True 0.112 0.65 1875968.0 [1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag20.txt 3_2x1.txt True 0.112 0.7 1875968.0 [1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag20.txt 3_2x1.txt True 0.112 0.75 1875968.0 [1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag20.txt 3_2x1.txt True 0.112 0.8 1875968.0 [1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag20.txt 3_2x1.txt True 0.112 0.85 1875968.0 [1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag20.txt 3_2x1.txt True 0.112 0.9 1875968.0 [1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag20.txt 3_2x1.txt True 0.112 0.95 1875968.0 [1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag20.txt 3_2x1.txt True 0.112 1 1875968.0 [1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag20.txt 3_2x5.txt True None 0.04 20000000000.0 None 
dag20.txt 3_2x5.txt True None 0.06 20000000000.0 None 
dag20.txt 3_2x5.txt True None 0.08 20000000000.0 None 
dag20.txt 3_2x5.txt True 0.088 0.1 3981312.0 [7, 7, 1, 6, 7, 3, 5, 7, 7, 4, 6, 0, 7, 5, 7, 7, 7, 5, 6, 7, 7, 7, 7, 2, 4, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dag20.txt 3_2x5.txt True 0.104 0.12 3850240.0 [7, 7, 1, 6, 7, 3, 5, 0, 7, 4, 6, 0, 7, 5, 7, 7, 7, 5, 6, 7, 7, 7, 7, 2, 4, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dag20.txt 3_2x5.txt True 0.136 0.14 3719168.0 [7, 7, 1, 6, 7, 3, 5, 0, 7, 4, 6, 0, 7, 5, 7, 7, 7, 5, 6, 0, 7, 7, 7, 2, 4, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dag20.txt 3_2x5.txt True 0.136 0.16 3719168.0 [7, 7, 1, 6, 7, 3, 5, 0, 7, 4, 6, 0, 7, 5, 7, 7, 7, 5, 6, 0, 7, 7, 7, 2, 4, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dag20.txt 3_2x5.txt True 0.168 0.18 3588096.0 [7, 7, 1, 6, 7, 3, 5, 0, 7, 4, 6, 0, 7, 5, 7, 7, 7, 5, 6, 0, 0, 7, 7, 2, 4, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dag20.txt 3_2x5.txt True 0.2 0.2 3145728.0 [9, 9, 2, 5, 9, 7, 0, 0, 9, 7, 6, 2, 9, 1, 9, 8, 9, 0, 6, 9, 9, 9, 4, 2, 7, 4, 9, 9, 9, 3, 6, 9, 9, 9, 9, 9, 4, 9, 9, 9, 4, 9, 1, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 8, 8, 8, 9, 9, 9, 8, 8, 8, 8, 9, 8, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9] 
dag20.txt 3_2x5.txt True 0.248 0.25 1548288.0 [9, 8, 0, 4, 3, 6, 4, 2, 9, 5, 4, 1, 8, 4, 9, 7, 3, 4, 4, 8, 9, 3, 4, 1, 6, 4, 3, 9, 9, 3, 4, 9, 8, 3, 9, 3, 4, 9, 8, 9, 4, 4, 4, 4, 9, 4, 3, 4, 9, 4, 8, 4, 9, 9, 8, 8, 8, 8, 9, 8, 5, 9, 7, 9, 8, 8, 8, 8, 8, 9, 9, 9, 8, 9, 8, 9, 9, 8, 8, 9, 8, 8, 8, 8, 8, 8] 
dag20.txt 3_2x5.txt True 0.296 0.3 966656.0 [3, 8, 1, 2, 8, 7, 4, 0, 9, 7, 4, 1, 6, 4, 5, 3, 9, 4, 4, 8, 3, 9, 4, 1, 7, 4, 9, 8, 9, 0, 4, 0, 9, 9, 8, 9, 4, 9, 3, 9, 4, 4, 4, 4, 9, 4, 3, 4, 3, 4, 9, 4, 3, 9, 5, 9, 6, 5, 9, 5, 7, 3, 3, 3, 9, 7, 8, 8, 9, 9, 9, 9, 8, 9, 8, 8, 8, 8, 8, 8, 8, 8, 9, 8, 8, 8] 
dag20.txt 3_2x5.txt True 0.344 0.35 540672.0 [3, 4, 5, 9, 3, 8, 5, 0, 1, 8, 9, 5, 7, 5, 7, 6, 1, 5, 9, 4, 6, 0, 6, 5, 8, 6, 0, 3, 1, 5, 9, 3, 0, 0, 3, 0, 6, 3, 7, 0, 6, 9, 5, 9, 1, 8, 3, 8, 6, 8, 6, 9, 1, 9, 7, 9, 7, 7, 1, 8, 8, 1, 6, 1, 7, 8, 4, 2, 7, 1, 3, 2, 3, 2, 4, 2, 2, 4, 4, 2, 4, 4, 0, 4, 2, 2] 
dag20.txt 3_2x5.txt True 0.4 0.4 420522.6666666667 [3, 4, 5, 8, 3, 8, 5, 0, 1, 8, 9, 5, 7, 5, 7, 6, 1, 5, 9, 0, 8, 0, 6, 5, 8, 6, 0, 3, 1, 5, 9, 3, 0, 0, 3, 0, 6, 3, 7, 0, 6, 9, 5, 9, 1, 8, 3, 8, 6, 8, 6, 9, 1, 9, 7, 9, 7, 7, 1, 8, 8, 1, 6, 1, 7, 8, 4, 0, 7, 1, 3, 2, 3, 2, 4, 2, 2, 4, 4, 2, 4, 4, 0, 4, 2, 2] 
dag20.txt 3_2x5.txt True 0.4 0.45 420522.6666666667 [3, 4, 5, 8, 3, 8, 5, 0, 1, 8, 9, 5, 7, 5, 7, 6, 1, 5, 9, 0, 8, 0, 6, 5, 8, 6, 0, 3, 1, 5, 9, 3, 0, 0, 3, 0, 6, 3, 7, 0, 6, 9, 5, 9, 1, 8, 3, 8, 6, 8, 6, 9, 1, 9, 7, 9, 7, 7, 1, 8, 8, 1, 6, 1, 7, 8, 4, 0, 7, 1, 3, 2, 3, 2, 4, 2, 2, 4, 4, 2, 4, 4, 0, 4, 2, 2] 
dag20.txt 3_2x5.txt True 0.4 0.5 420522.6666666667 [3, 4, 5, 8, 3, 8, 5, 0, 1, 8, 9, 5, 7, 5, 7, 6, 1, 5, 9, 0, 8, 0, 6, 5, 8, 6, 0, 3, 1, 5, 9, 3, 0, 0, 3, 0, 6, 3, 7, 0, 6, 9, 5, 9, 1, 8, 3, 8, 6, 8, 6, 9, 1, 9, 7, 9, 7, 7, 1, 8, 8, 1, 6, 1, 7, 8, 4, 0, 7, 1, 3, 2, 3, 2, 4, 2, 2, 4, 4, 2, 4, 4, 0, 4, 2, 2] 
dag20.txt 3_2x5.txt True 0.4 0.55 420522.6666666667 [3, 4, 5, 8, 3, 8, 5, 0, 1, 8, 9, 5, 7, 5, 7, 6, 1, 5, 9, 0, 8, 0, 6, 5, 8, 6, 0, 3, 1, 5, 9, 3, 0, 0, 3, 0, 6, 3, 7, 0, 6, 9, 5, 9, 1, 8, 3, 8, 6, 8, 6, 9, 1, 9, 7, 9, 7, 7, 1, 8, 8, 1, 6, 1, 7, 8, 4, 0, 7, 1, 3, 2, 3, 2, 4, 2, 2, 4, 4, 2, 4, 4, 0, 4, 2, 2] 
dag20.txt 3_2x5.txt True 0.4 0.6 420522.6666666667 [3, 4, 5, 8, 3, 8, 5, 0, 1, 8, 9, 5, 7, 5, 7, 6, 1, 5, 9, 0, 8, 0, 6, 5, 8, 6, 0, 3, 1, 5, 9, 3, 0, 0, 3, 0, 6, 3, 7, 0, 6, 9, 5, 9, 1, 8, 3, 8, 6, 8, 6, 9, 1, 9, 7, 9, 7, 7, 1, 8, 8, 1, 6, 1, 7, 8, 4, 0, 7, 1, 3, 2, 3, 2, 4, 2, 2, 4, 4, 2, 4, 4, 0, 4, 2, 2] 
dag20.txt 3_2x5.txt True 0.4 0.65 420522.6666666667 [3, 4, 5, 8, 3, 8, 5, 0, 1, 8, 9, 5, 7, 5, 7, 6, 1, 5, 9, 0, 8, 0, 6, 5, 8, 6, 0, 3, 1, 5, 9, 3, 0, 0, 3, 0, 6, 3, 7, 0, 6, 9, 5, 9, 1, 8, 3, 8, 6, 8, 6, 9, 1, 9, 7, 9, 7, 7, 1, 8, 8, 1, 6, 1, 7, 8, 4, 0, 7, 1, 3, 2, 3, 2, 4, 2, 2, 4, 4, 2, 4, 4, 0, 4, 2, 2] 
dag20.txt 3_2x5.txt True 0.4 0.7 420522.6666666667 [3, 4, 5, 8, 3, 8, 5, 0, 1, 8, 9, 5, 7, 5, 7, 6, 1, 5, 9, 0, 8, 0, 6, 5, 8, 6, 0, 3, 1, 5, 9, 3, 0, 0, 3, 0, 6, 3, 7, 0, 6, 9, 5, 9, 1, 8, 3, 8, 6, 8, 6, 9, 1, 9, 7, 9, 7, 7, 1, 8, 8, 1, 6, 1, 7, 8, 4, 0, 7, 1, 3, 2, 3, 2, 4, 2, 2, 4, 4, 2, 4, 4, 0, 4, 2, 2] 
dag20.txt 3_2x5.txt True 0.4 0.75 420522.6666666667 [3, 4, 5, 8, 3, 8, 5, 0, 1, 8, 9, 5, 7, 5, 7, 6, 1, 5, 9, 0, 8, 0, 6, 5, 8, 6, 0, 3, 1, 5, 9, 3, 0, 0, 3, 0, 6, 3, 7, 0, 6, 9, 5, 9, 1, 8, 3, 8, 6, 8, 6, 9, 1, 9, 7, 9, 7, 7, 1, 8, 8, 1, 6, 1, 7, 8, 4, 0, 7, 1, 3, 2, 3, 2, 4, 2, 2, 4, 4, 2, 4, 4, 0, 4, 2, 2] 
dag20.txt 3_2x5.txt True 0.4 0.8 420522.6666666667 [3, 4, 5, 8, 3, 8, 5, 0, 1, 8, 9, 5, 7, 5, 7, 6, 1, 5, 9, 0, 8, 0, 6, 5, 8, 6, 0, 3, 1, 5, 9, 3, 0, 0, 3, 0, 6, 3, 7, 0, 6, 9, 5, 9, 1, 8, 3, 8, 6, 8, 6, 9, 1, 9, 7, 9, 7, 7, 1, 8, 8, 1, 6, 1, 7, 8, 4, 0, 7, 1, 3, 2, 3, 2, 4, 2, 2, 4, 4, 2, 4, 4, 0, 4, 2, 2] 
dag20.txt 3_2x5.txt True 0.4 0.85 420522.6666666667 [3, 4, 5, 8, 3, 8, 5, 0, 1, 8, 9, 5, 7, 5, 7, 6, 1, 5, 9, 0, 8, 0, 6, 5, 8, 6, 0, 3, 1, 5, 9, 3, 0, 0, 3, 0, 6, 3, 7, 0, 6, 9, 5, 9, 1, 8, 3, 8, 6, 8, 6, 9, 1, 9, 7, 9, 7, 7, 1, 8, 8, 1, 6, 1, 7, 8, 4, 0, 7, 1, 3, 2, 3, 2, 4, 2, 2, 4, 4, 2, 4, 4, 0, 4, 2, 2] 
dag20.txt 3_2x5.txt True 0.4 0.9 420522.6666666667 [3, 4, 5, 8, 3, 8, 5, 0, 1, 8, 9, 5, 7, 5, 7, 6, 1, 5, 9, 0, 8, 0, 6, 5, 8, 6, 0, 3, 1, 5, 9, 3, 0, 0, 3, 0, 6, 3, 7, 0, 6, 9, 5, 9, 1, 8, 3, 8, 6, 8, 6, 9, 1, 9, 7, 9, 7, 7, 1, 8, 8, 1, 6, 1, 7, 8, 4, 0, 7, 1, 3, 2, 3, 2, 4, 2, 2, 4, 4, 2, 4, 4, 0, 4, 2, 2] 
dag20.txt 3_2x5.txt True 0.4 0.95 420522.6666666667 [3, 4, 5, 8, 3, 8, 5, 0, 1, 8, 9, 5, 7, 5, 7, 6, 1, 5, 9, 0, 8, 0, 6, 5, 8, 6, 0, 3, 1, 5, 9, 3, 0, 0, 3, 0, 6, 3, 7, 0, 6, 9, 5, 9, 1, 8, 3, 8, 6, 8, 6, 9, 1, 9, 7, 9, 7, 7, 1, 8, 8, 1, 6, 1, 7, 8, 4, 0, 7, 1, 3, 2, 3, 2, 4, 2, 2, 4, 4, 2, 4, 4, 0, 4, 2, 2] 
dag20.txt 3_2x5.txt True 0.4 1 420522.6666666667 [3, 4, 5, 8, 3, 8, 5, 0, 1, 8, 9, 5, 7, 5, 7, 6, 1, 5, 9, 0, 8, 0, 6, 5, 8, 6, 0, 3, 1, 5, 9, 3, 0, 0, 3, 0, 6, 3, 7, 0, 6, 9, 5, 9, 1, 8, 3, 8, 6, 8, 6, 9, 1, 9, 7, 9, 7, 7, 1, 8, 8, 1, 6, 1, 7, 8, 4, 0, 7, 1, 3, 2, 3, 2, 4, 2, 2, 4, 4, 2, 4, 4, 0, 4, 2, 2] 
