dag11.txt 1_4x1.txt True 0.11504424778761062 0.4 3735552.0 [0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1] 
dag11.txt 1_4x1.txt True 0.415929203539823 0.45 3702784.0 [1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0] 
dag11.txt 1_4x1.txt True 0.49557522123893805 0.5 3293184.0 [0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0] 
dag11.txt 1_4x1.txt True 0.49557522123893805 0.55 3293184.0 [0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0] 
dag11.txt 1_4x1.txt True 0.49557522123893805 0.6 3293184.0 [0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0] 
dag11.txt 1_4x1.txt True 0.49557522123893805 0.65 3293184.0 [0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0] 
dag11.txt 1_4x1.txt True 0.49557522123893805 0.7 3293184.0 [0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0] 
dag11.txt 1_4x1.txt True 0.49557522123893805 0.75 3293184.0 [0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0] 
dag11.txt 1_4x1.txt True 0.49557522123893805 0.8 3293184.0 [0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0] 
dag11.txt 1_4x1.txt True 0.49557522123893805 0.85 3293184.0 [0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0] 
dag11.txt 1_4x1.txt True 0.49557522123893805 0.9 3293184.0 [0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0] 
dag11.txt 1_4x1.txt True 0.49557522123893805 0.95 3293184.0 [0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0] 
dag11.txt 1_4x1.txt True 0.49557522123893805 1 3293184.0 [0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0] 
dag11.txt 5_4_3_2x3.txt True None 0.04 20000000000.0 None 
dag11.txt 5_4_3_2x3.txt True None 0.06 20000000000.0 None 
dag11.txt 5_4_3_2x3.txt True None 0.08 20000000000.0 None 
dag11.txt 5_4_3_2x3.txt True None 0.1 20000000000.0 None 
dag11.txt 5_4_3_2x3.txt True 0.11504424778761062 0.12 1369702.4 [5, 9, 0, 0, 4, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag11.txt 5_4_3_2x3.txt True 0.11504424778761062 0.14 1369702.4 [5, 9, 0, 0, 4, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag11.txt 5_4_3_2x3.txt True 0.11504424778761062 0.16 1369702.4 [5, 9, 0, 0, 4, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag11.txt 5_4_3_2x3.txt True 0.11504424778761062 0.18 1369702.4 [5, 9, 0, 0, 4, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag11.txt 5_4_3_2x3.txt True 0.11504424778761062 0.2 1369702.4 [5, 9, 0, 0, 4, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag11.txt 5_4_3_2x3.txt True 0.11504424778761062 0.25 1369702.4 [5, 9, 0, 0, 4, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag11.txt 5_4_3_2x3.txt True 0.25663716814159293 0.3 799539.2 [0, 3, 0, 4, 0, 0, 4, 0, 0, 0, 9, 7, 5, 4, 4, 0, 4, 0, 0, 9, 0, 0, 2, 0, 0, 10, 9, 0, 9, 5, 9, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 4, 11, 0, 8, 0, 8, 0, 0, 8, 8, 6, 0, 0, 6, 0, 6] 
dag11.txt 5_4_3_2x3.txt True 0.34513274336283184 0.35 360448.0 [11, 7, 6, 1, 0, 8, 1, 10, 6, 8, 2, 5, 0, 3, 1, 0, 1, 0, 0, 2, 0, 6, 5, 0, 5, 5, 5, 8, 5, 0, 5, 8, 8, 0, 5, 8, 0, 0, 5, 0, 0, 1, 9, 6, 9, 6, 9, 4, 9, 2, 4, 5, 5, 4, 2, 1, 4, 4, 4, 9, 4, 8, 8, 9, 9, 0, 8, 8, 9, 8, 8, 8, 8] 
dag11.txt 5_4_3_2x3.txt True 0.39823008849557523 0.4 239206.4 [3, 7, 0, 8, 3, 10, 8, 2, 0, 1, 7, 1, 4, 8, 8, 2, 8, 2, 3, 7, 2, 0, 1, 6, 1, 7, 7, 3, 7, 4, 9, 1, 1, 5, 1, 10, 5, 6, 9, 6, 6, 8, 6, 2, 2, 0, 0, 0, 0, 9, 0, 5, 9, 0, 9, 8, 0, 8, 9, 11, 4, 10, 4, 11, 11, 4, 4, 10, 11, 1, 10, 10, 10] 
dag11.txt 5_4_3_2x3.txt True 0.4247787610619469 0.45 245760.0 [3, 6, 7, 5, 3, 9, 5, 2, 7, 9, 4, 6, 0, 5, 5, 2, 5, 2, 3, 6, 2, 7, 6, 2, 7, 6, 6, 3, 10, 10, 10, 9, 9, 0, 10, 9, 0, 2, 10, 2, 0, 4, 0, 3, 3, 8, 8, 7, 8, 4, 8, 0, 10, 8, 4, 5, 8, 4, 4, 11, 1, 9, 1, 11, 11, 1, 1, 1, 11, 7, 1, 11, 11] 
dag11.txt 5_4_3_2x3.txt True 0.4247787610619469 0.5 245760.0 [3, 6, 7, 5, 3, 9, 5, 2, 7, 9, 4, 6, 0, 5, 5, 2, 5, 2, 3, 6, 2, 7, 6, 2, 7, 6, 6, 3, 10, 10, 10, 9, 9, 0, 10, 9, 0, 2, 10, 2, 0, 4, 0, 3, 3, 8, 8, 7, 8, 4, 8, 0, 10, 8, 4, 5, 8, 4, 4, 11, 1, 9, 1, 11, 11, 1, 1, 1, 11, 7, 1, 11, 11] 
dag11.txt 5_4_3_2x3.txt True 0.4247787610619469 0.55 245760.0 [3, 6, 7, 5, 3, 9, 5, 2, 7, 9, 4, 6, 0, 5, 5, 2, 5, 2, 3, 6, 2, 7, 6, 2, 7, 6, 6, 3, 10, 10, 10, 9, 9, 0, 10, 9, 0, 2, 10, 2, 0, 4, 0, 3, 3, 8, 8, 7, 8, 4, 8, 0, 10, 8, 4, 5, 8, 4, 4, 11, 1, 9, 1, 11, 11, 1, 1, 1, 11, 7, 1, 11, 11] 
dag11.txt 5_4_3_2x3.txt True 0.4247787610619469 0.6 245760.0 [3, 6, 7, 5, 3, 9, 5, 2, 7, 9, 4, 6, 0, 5, 5, 2, 5, 2, 3, 6, 2, 7, 6, 2, 7, 6, 6, 3, 10, 10, 10, 9, 9, 0, 10, 9, 0, 2, 10, 2, 0, 4, 0, 3, 3, 8, 8, 7, 8, 4, 8, 0, 10, 8, 4, 5, 8, 4, 4, 11, 1, 9, 1, 11, 11, 1, 1, 1, 11, 7, 1, 11, 11] 
dag11.txt 5_4_3_2x3.txt True 0.4247787610619469 0.65 245760.0 [3, 6, 7, 5, 3, 9, 5, 2, 7, 9, 4, 6, 0, 5, 5, 2, 5, 2, 3, 6, 2, 7, 6, 2, 7, 6, 6, 3, 10, 10, 10, 9, 9, 0, 10, 9, 0, 2, 10, 2, 0, 4, 0, 3, 3, 8, 8, 7, 8, 4, 8, 0, 10, 8, 4, 5, 8, 4, 4, 11, 1, 9, 1, 11, 11, 1, 1, 1, 11, 7, 1, 11, 11] 
dag11.txt 5_4_3_2x3.txt True 0.4247787610619469 0.7 245760.0 [3, 6, 7, 5, 3, 9, 5, 2, 7, 9, 4, 6, 0, 5, 5, 2, 5, 2, 3, 6, 2, 7, 6, 2, 7, 6, 6, 3, 10, 10, 10, 9, 9, 0, 10, 9, 0, 2, 10, 2, 0, 4, 0, 3, 3, 8, 8, 7, 8, 4, 8, 0, 10, 8, 4, 5, 8, 4, 4, 11, 1, 9, 1, 11, 11, 1, 1, 1, 11, 7, 1, 11, 11] 
dag11.txt 5_4_3_2x3.txt True 0.4247787610619469 0.75 245760.0 [3, 6, 7, 5, 3, 9, 5, 2, 7, 9, 4, 6, 0, 5, 5, 2, 5, 2, 3, 6, 2, 7, 6, 2, 7, 6, 6, 3, 10, 10, 10, 9, 9, 0, 10, 9, 0, 2, 10, 2, 0, 4, 0, 3, 3, 8, 8, 7, 8, 4, 8, 0, 10, 8, 4, 5, 8, 4, 4, 11, 1, 9, 1, 11, 11, 1, 1, 1, 11, 7, 1, 11, 11] 
dag11.txt 5_4_3_2x3.txt True 0.4247787610619469 0.8 245760.0 [3, 6, 7, 5, 3, 9, 5, 2, 7, 9, 4, 6, 0, 5, 5, 2, 5, 2, 3, 6, 2, 7, 6, 2, 7, 6, 6, 3, 10, 10, 10, 9, 9, 0, 10, 9, 0, 2, 10, 2, 0, 4, 0, 3, 3, 8, 8, 7, 8, 4, 8, 0, 10, 8, 4, 5, 8, 4, 4, 11, 1, 9, 1, 11, 11, 1, 1, 1, 11, 7, 1, 11, 11] 
dag11.txt 5_4_3_2x3.txt True 0.4247787610619469 0.85 245760.0 [3, 6, 7, 5, 3, 9, 5, 2, 7, 9, 4, 6, 0, 5, 5, 2, 5, 2, 3, 6, 2, 7, 6, 2, 7, 6, 6, 3, 10, 10, 10, 9, 9, 0, 10, 9, 0, 2, 10, 2, 0, 4, 0, 3, 3, 8, 8, 7, 8, 4, 8, 0, 10, 8, 4, 5, 8, 4, 4, 11, 1, 9, 1, 11, 11, 1, 1, 1, 11, 7, 1, 11, 11] 
dag11.txt 5_4_3_2x3.txt True 0.4247787610619469 0.9 245760.0 [3, 6, 7, 5, 3, 9, 5, 2, 7, 9, 4, 6, 0, 5, 5, 2, 5, 2, 3, 6, 2, 7, 6, 2, 7, 6, 6, 3, 10, 10, 10, 9, 9, 0, 10, 9, 0, 2, 10, 2, 0, 4, 0, 3, 3, 8, 8, 7, 8, 4, 8, 0, 10, 8, 4, 5, 8, 4, 4, 11, 1, 9, 1, 11, 11, 1, 1, 1, 11, 7, 1, 11, 11] 
dag11.txt 5_4_3_2x3.txt True 0.4247787610619469 0.95 245760.0 [3, 6, 7, 5, 3, 9, 5, 2, 7, 9, 4, 6, 0, 5, 5, 2, 5, 2, 3, 6, 2, 7, 6, 2, 7, 6, 6, 3, 10, 10, 10, 9, 9, 0, 10, 9, 0, 2, 10, 2, 0, 4, 0, 3, 3, 8, 8, 7, 8, 4, 8, 0, 10, 8, 4, 5, 8, 4, 4, 11, 1, 9, 1, 11, 11, 1, 1, 1, 11, 7, 1, 11, 11] 
dag11.txt 5_4_3_2x3.txt True 0.4247787610619469 1 245760.0 [3, 6, 7, 5, 3, 9, 5, 2, 7, 9, 4, 6, 0, 5, 5, 2, 5, 2, 3, 6, 2, 7, 6, 2, 7, 6, 6, 3, 10, 10, 10, 9, 9, 0, 10, 9, 0, 2, 10, 2, 0, 4, 0, 3, 3, 8, 8, 7, 8, 4, 8, 0, 10, 8, 4, 5, 8, 4, 4, 11, 1, 9, 1, 11, 11, 1, 1, 1, 11, 7, 1, 11, 11] 
dag11.txt 1_4x5.txt True None 0.04 20000000000.0 None 
dag11.txt 1_4x5.txt True None 0.06 20000000000.0 None 
dag11.txt 1_4x5.txt True None 0.08 20000000000.0 None 
dag11.txt 1_4x5.txt True 0.09734513274336283 0.1 1695744.0 [0, 7, 1, 1, 3, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 2, 7, 1, 1, 1, 1, 1, 9, 9, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1] 
dag11.txt 1_4x5.txt True 0.09734513274336283 0.12 1695744.0 [0, 7, 1, 1, 3, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 2, 7, 1, 1, 1, 1, 1, 9, 9, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1] 
dag11.txt 1_4x5.txt True 0.09734513274336283 0.14 1695744.0 [0, 7, 1, 1, 3, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 2, 7, 1, 1, 1, 1, 1, 9, 9, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1] 
dag11.txt 1_4x5.txt True 0.09734513274336283 0.16 1695744.0 [0, 7, 1, 1, 3, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 2, 7, 1, 1, 1, 1, 1, 9, 9, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1] 
dag11.txt 1_4x5.txt True 0.09734513274336283 0.18 1695744.0 [0, 7, 1, 1, 3, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 2, 7, 1, 1, 1, 1, 1, 9, 9, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1] 
dag11.txt 1_4x5.txt True 0.19469026548672566 0.2 1216512.0 [7, 4, 1, 3, 7, 1, 3, 1, 1, 1, 5, 9, 1, 3, 3, 1, 3, 1, 7, 0, 1, 1, 9, 1, 1, 2, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 5, 1, 5, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1] 
dag11.txt 1_4x5.txt True 0.19469026548672566 0.25 1216512.0 [7, 4, 1, 3, 7, 1, 3, 1, 1, 1, 5, 9, 1, 3, 3, 1, 3, 1, 7, 0, 1, 1, 9, 1, 1, 2, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 5, 1, 5, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1] 
dag11.txt 1_4x5.txt True 0.26548672566371684 0.3 618496.0 [6, 2, 8, 3, 9, 1, 3, 7, 3, 0, 2, 1, 5, 3, 3, 7, 3, 5, 6, 2, 5, 3, 1, 5, 1, 4, 4, 3, 4, 1, 1, 1, 1, 5, 1, 1, 5, 7, 1, 5, 5, 3, 7, 3, 3, 3, 3, 3, 3, 2, 3, 1, 1, 3, 1, 3, 3, 3, 1, 3, 1, 1, 1, 3, 3, 1, 1, 1, 3, 1, 1, 1, 1] 
dag11.txt 1_4x5.txt True 0.3274336283185841 0.35 524288.0 [6, 0, 7, 1, 6, 2, 5, 8, 7, 3, 0, 4, 7, 5, 5, 8, 5, 3, 6, 0, 7, 7, 4, 7, 3, 4, 4, 6, 7, 7, 7, 3, 3, 3, 3, 3, 3, 8, 3, 7, 7, 1, 1, 7, 1, 5, 1, 1, 1, 0, 1, 3, 3, 5, 0, 1, 5, 1, 9, 1, 9, 2, 9, 1, 1, 9, 9, 2, 1, 3, 2, 2, 2] 
dag11.txt 1_4x5.txt True 0.3893805309734513 0.4 622592.0 [6, 9, 4, 4, 6, 1, 5, 3, 4, 3, 9, 8, 3, 5, 5, 3, 8, 3, 6, 9, 0, 4, 8, 0, 8, 9, 9, 6, 2, 2, 2, 6, 6, 3, 2, 6, 3, 0, 2, 0, 0, 5, 0, 0, 0, 5, 7, 4, 7, 9, 7, 2, 2, 5, 9, 4, 7, 5, 5, 7, 1, 1, 1, 7, 7, 1, 1, 1, 4, 8, 1, 8, 8] 
dag11.txt 1_4x5.txt True 0.40707964601769914 0.45 655360.0 [2, 9, 6, 6, 2, 5, 3, 1, 6, 0, 9, 8, 4, 3, 3, 1, 8, 1, 2, 9, 2, 6, 8, 2, 8, 9, 9, 0, 4, 4, 4, 0, 0, 1, 0, 0, 1, 1, 4, 2, 1, 3, 1, 2, 2, 3, 7, 6, 7, 9, 7, 4, 4, 3, 9, 6, 7, 3, 3, 7, 5, 0, 5, 7, 7, 5, 5, 5, 6, 8, 5, 8, 8] 
dag11.txt 1_4x5.txt True 0.40707964601769914 0.5 655360.0 [2, 9, 6, 6, 2, 5, 3, 1, 6, 0, 9, 8, 4, 3, 3, 1, 8, 1, 2, 9, 2, 6, 8, 2, 8, 9, 9, 0, 4, 4, 4, 0, 0, 1, 0, 0, 1, 1, 4, 2, 1, 3, 1, 2, 2, 3, 7, 6, 7, 9, 7, 4, 4, 3, 9, 6, 7, 3, 3, 7, 5, 0, 5, 7, 7, 5, 5, 5, 6, 8, 5, 8, 8] 
dag11.txt 1_4x5.txt True 0.40707964601769914 0.55 655360.0 [2, 9, 6, 6, 2, 5, 3, 1, 6, 0, 9, 8, 4, 3, 3, 1, 8, 1, 2, 9, 2, 6, 8, 2, 8, 9, 9, 0, 4, 4, 4, 0, 0, 1, 0, 0, 1, 1, 4, 2, 1, 3, 1, 2, 2, 3, 7, 6, 7, 9, 7, 4, 4, 3, 9, 6, 7, 3, 3, 7, 5, 0, 5, 7, 7, 5, 5, 5, 6, 8, 5, 8, 8] 
dag11.txt 1_4x5.txt True 0.40707964601769914 0.6 655360.0 [2, 9, 6, 6, 2, 5, 3, 1, 6, 0, 9, 8, 4, 3, 3, 1, 8, 1, 2, 9, 2, 6, 8, 2, 8, 9, 9, 0, 4, 4, 4, 0, 0, 1, 0, 0, 1, 1, 4, 2, 1, 3, 1, 2, 2, 3, 7, 6, 7, 9, 7, 4, 4, 3, 9, 6, 7, 3, 3, 7, 5, 0, 5, 7, 7, 5, 5, 5, 6, 8, 5, 8, 8] 
dag11.txt 1_4x5.txt True 0.40707964601769914 0.65 655360.0 [2, 9, 6, 6, 2, 5, 3, 1, 6, 0, 9, 8, 4, 3, 3, 1, 8, 1, 2, 9, 2, 6, 8, 2, 8, 9, 9, 0, 4, 4, 4, 0, 0, 1, 0, 0, 1, 1, 4, 2, 1, 3, 1, 2, 2, 3, 7, 6, 7, 9, 7, 4, 4, 3, 9, 6, 7, 3, 3, 7, 5, 0, 5, 7, 7, 5, 5, 5, 6, 8, 5, 8, 8] 
dag11.txt 1_4x5.txt True 0.40707964601769914 0.7 655360.0 [2, 9, 6, 6, 2, 5, 3, 1, 6, 0, 9, 8, 4, 3, 3, 1, 8, 1, 2, 9, 2, 6, 8, 2, 8, 9, 9, 0, 4, 4, 4, 0, 0, 1, 0, 0, 1, 1, 4, 2, 1, 3, 1, 2, 2, 3, 7, 6, 7, 9, 7, 4, 4, 3, 9, 6, 7, 3, 3, 7, 5, 0, 5, 7, 7, 5, 5, 5, 6, 8, 5, 8, 8] 
dag11.txt 1_4x5.txt True 0.40707964601769914 0.75 655360.0 [2, 9, 6, 6, 2, 5, 3, 1, 6, 0, 9, 8, 4, 3, 3, 1, 8, 1, 2, 9, 2, 6, 8, 2, 8, 9, 9, 0, 4, 4, 4, 0, 0, 1, 0, 0, 1, 1, 4, 2, 1, 3, 1, 2, 2, 3, 7, 6, 7, 9, 7, 4, 4, 3, 9, 6, 7, 3, 3, 7, 5, 0, 5, 7, 7, 5, 5, 5, 6, 8, 5, 8, 8] 
dag11.txt 1_4x5.txt True 0.40707964601769914 0.8 655360.0 [2, 9, 6, 6, 2, 5, 3, 1, 6, 0, 9, 8, 4, 3, 3, 1, 8, 1, 2, 9, 2, 6, 8, 2, 8, 9, 9, 0, 4, 4, 4, 0, 0, 1, 0, 0, 1, 1, 4, 2, 1, 3, 1, 2, 2, 3, 7, 6, 7, 9, 7, 4, 4, 3, 9, 6, 7, 3, 3, 7, 5, 0, 5, 7, 7, 5, 5, 5, 6, 8, 5, 8, 8] 
dag11.txt 1_4x5.txt True 0.40707964601769914 0.85 655360.0 [2, 9, 6, 6, 2, 5, 3, 1, 6, 0, 9, 8, 4, 3, 3, 1, 8, 1, 2, 9, 2, 6, 8, 2, 8, 9, 9, 0, 4, 4, 4, 0, 0, 1, 0, 0, 1, 1, 4, 2, 1, 3, 1, 2, 2, 3, 7, 6, 7, 9, 7, 4, 4, 3, 9, 6, 7, 3, 3, 7, 5, 0, 5, 7, 7, 5, 5, 5, 6, 8, 5, 8, 8] 
